date,mean,Ward_No
10/22/2019,-0.609098407,2
10/22/2019,-0.630001511,1
10/23/2019,-1.007547084,48
10/23/2019,-1.024019015,47
10/23/2019,-0.997496954,46
10/23/2019,-0.830264125,45
10/23/2019,-0.760131192,44
10/23/2019,-0.792160701,43
10/23/2019,-0.727636075,42
10/23/2019,-0.940269679,41
10/23/2019,-0.800430606,40
10/23/2019,-0.645089941,39
10/23/2019,-0.639932752,38
10/23/2019,-0.731047553,37
10/23/2019,-0.758777581,36
10/23/2019,-0.80665519,35
10/23/2019,-1.061107658,34
10/23/2019,-0.933494118,33
10/23/2019,-0.717931712,32
10/23/2019,-0.74206755,31
10/23/2019,-0.668519384,30
10/23/2019,-0.660371172,29
10/23/2019,-0.6449114,28
10/23/2019,-0.639932752,27
10/23/2019,-0.639932752,26
10/23/2019,-0.640194298,25
10/23/2019,-0.989981299,24
10/23/2019,-0.704172982,23
10/23/2019,-0.658857731,22
10/23/2019,-0.649721703,21
10/23/2019,-0.765888562,20
10/23/2019,-0.757489077,19
10/23/2019,-0.659178161,18
10/23/2019,-0.672095799,17
10/23/2019,-0.699441152,16
10/23/2019,-0.694627056,15
10/23/2019,-0.741927564,14
10/23/2019,-0.737005194,13
10/23/2019,-0.973631505,12
10/23/2019,-0.855448426,11
10/23/2019,-0.654950431,10
10/23/2019,-0.629552205,9
10/23/2019,-0.841145437,8
10/23/2019,-0.626814842,7
10/23/2019,-0.627442508,6
10/23/2019,-0.707833462,5
10/23/2019,-0.825999556,4
10/23/2019,-0.964116775,3
10/23/2019,-0.819576417,2
10/23/2019,-0.803839427,1
10/24/2019,-1.306531525,48
10/24/2019,-1.27680277,47
10/24/2019,-1.369096126,46
10/24/2019,-0.979354977,45
10/24/2019,-1.051737908,44
10/24/2019,-1.131961272,43
10/24/2019,-1.187561433,42
10/24/2019,-1.378269717,41
10/24/2019,-1.286941442,40
10/24/2019,-1.184887083,39
10/24/2019,-1.228403161,38
10/24/2019,-1.057700562,37
10/24/2019,-1.088667262,36
10/24/2019,-1.187185151,35
10/24/2019,-1.511580481,34
10/24/2019,-1.402264277,33
10/24/2019,-1.121219352,32
10/24/2019,-1.204100627,31
10/24/2019,-1.162454054,30
10/24/2019,-1.227908936,29
10/24/2019,-1.240932566,28
10/24/2019,-1.224432197,27
10/24/2019,-1.211665869,26
10/24/2019,-1.226122938,25
10/24/2019,-1.323356035,24
10/24/2019,-1.263764259,23
10/24/2019,-1.219352498,22
10/24/2019,-1.241272211,21
10/24/2019,-1.188239758,20
10/24/2019,-1.220500094,19
10/24/2019,-1.164680715,18
10/24/2019,-1.252320279,17
10/24/2019,-1.260665972,16
10/24/2019,-1.24090667,15
10/24/2019,-1.298309115,14
10/24/2019,-1.256261347,13
10/24/2019,-1.320248407,12
10/24/2019,-1.293678109,11
10/24/2019,-1.271005389,10
10/24/2019,-1.216895996,9
10/24/2019,-1.277204187,8
10/24/2019,-1.225816962,7
10/24/2019,-1.261368595,6
10/24/2019,-1.282171636,5
10/24/2019,-1.289837892,4
10/24/2019,-1.15913522,3
10/24/2019,-1.165980128,2
10/24/2019,-1.183142888,1
10/25/2019,-2.292957874,48
10/25/2019,-2.050749146,47
10/25/2019,-1.863900062,46
10/25/2019,-1.531544387,45
10/25/2019,-1.56016711,44
10/25/2019,-1.69339299,43
10/25/2019,-2.051233298,42
10/25/2019,-2.268456079,41
10/25/2019,-2.075459705,40
10/25/2019,-1.663163214,39
10/25/2019,-1.422975543,38
10/25/2019,-1.51650482,37
10/25/2019,-1.420959465,36
10/25/2019,-1.514513909,35
10/25/2019,-2.018407797,34
10/25/2019,-1.983491238,33
10/25/2019,-1.93217526,32
10/25/2019,-1.815207407,31
10/25/2019,-1.280422506,30
10/25/2019,-1.18080821,29
10/25/2019,-1.226322921,28
10/25/2019,-1.253170433,27
10/25/2019,-1.551394926,26
10/25/2019,-1.697231252,25
10/25/2019,-2.004632382,24
10/25/2019,-1.639242194,23
10/25/2019,-1.460687181,22
10/25/2019,-1.211033595,21
10/25/2019,-1.969931926,20
10/25/2019,-2.011102505,19
10/25/2019,-1.444943673,18
10/25/2019,-1.191175363,17
10/25/2019,-1.209070166,16
10/25/2019,-1.317636685,15
10/25/2019,-1.626125302,14
10/25/2019,-1.638039405,13
10/25/2019,-1.825441432,12
10/25/2019,-1.680460182,11
10/25/2019,-1.136622447,10
10/25/2019,-1.227505746,9
10/25/2019,-2.156031341,8
10/25/2019,-1.302567163,7
10/25/2019,-1.158925823,6
10/25/2019,-1.121772597,5
10/25/2019,-1.156192189,4
10/25/2019,-1.107649562,3
10/25/2019,-1.355200717,2
10/25/2019,-1.994130297,1
10/26/2019,-2.487489081,48
10/26/2019,-2.372258567,47
10/26/2019,-2.230005811,46
10/26/2019,-2.226987405,45
10/26/2019,-2.233820194,44
10/26/2019,-2.295938224,43
10/26/2019,-2.324363529,42
10/26/2019,-2.364749077,41
10/26/2019,-2.327531578,40
10/26/2019,-2.297852869,39
10/26/2019,-2.220285047,38
10/26/2019,-2.221793373,37
10/26/2019,-2.219572361,36
10/26/2019,-2.201740377,35
10/26/2019,-2.095241542,34
10/26/2019,-1.979121096,33
10/26/2019,-1.906479865,32
10/26/2019,-2.046039441,31
10/26/2019,-2.020173588,30
10/26/2019,-2.008007678,29
10/26/2019,-2.045383677,28
10/26/2019,-2.128650567,27
10/26/2019,-2.223803008,26
10/26/2019,-2.291750676,25
10/26/2019,-2.265011188,24
10/26/2019,-2.165594169,23
10/26/2019,-2.132311717,22
10/26/2019,-1.989863276,21
10/26/2019,-1.910609124,20
10/26/2019,-1.954162017,19
10/26/2019,-1.965697299,18
10/26/2019,-1.989597107,17
10/26/2019,-2.012126549,16
10/26/2019,-2.117914239,15
10/26/2019,-2.156688168,14
10/26/2019,-2.156759024,13
10/26/2019,-2.234312221,12
10/26/2019,-2.104885159,11
10/26/2019,-1.948465458,10
10/26/2019,-1.904616493,9
10/26/2019,-2.057484329,8
10/26/2019,-1.872323448,7
10/26/2019,-1.885739952,6
10/26/2019,-1.863719632,5
10/26/2019,-1.938282681,4
10/26/2019,-1.968807732,3
10/26/2019,-1.99845526,2
10/26/2019,-2.079824987,1
10/27/2019,-1.47075871,48
10/27/2019,-1.456079226,47
10/27/2019,-1.653868277,46
10/27/2019,-1.262534476,45
10/27/2019,-1.25460158,44
10/27/2019,-1.252758531,43
10/27/2019,-1.257007396,42
10/27/2019,-1.328032321,41
10/27/2019,-1.252756715,40
10/27/2019,-1.252756715,39
10/27/2019,-1.245902579,38
10/27/2019,-1.252748282,37
10/27/2019,-1.252524185,36
10/27/2019,-1.380457586,35
10/27/2019,-1.64638484,34
10/27/2019,-1.401967864,33
10/27/2019,-1.350760881,32
10/27/2019,-1.490217287,31
10/27/2019,-1.256956553,30
10/27/2019,-1.203753115,29
10/27/2019,-1.216702733,28
10/27/2019,-1.220752465,27
10/27/2019,-1.232827823,26
10/27/2019,-1.251268869,25
10/27/2019,-1.240927831,24
10/27/2019,-1.205697029,23
10/27/2019,-1.197911592,22
10/27/2019,-1.194374614,21
10/27/2019,-1.351562232,20
10/27/2019,-1.406919054,19
10/27/2019,-1.25955377,18
10/27/2019,-1.194345786,17
10/27/2019,-1.194362369,16
10/27/2019,-1.194343925,15
10/27/2019,-1.194343925,14
10/27/2019,-1.194343925,13
10/27/2019,-1.253579306,12
10/27/2019,-1.22500982,11
10/27/2019,-1.216807903,10
10/27/2019,-1.270022126,9
10/27/2019,-1.504549063,8
10/27/2019,-1.320923727,7
10/27/2019,-1.272937605,6
10/27/2019,-1.291737308,5
10/27/2019,-1.284267434,4
10/27/2019,-1.302030616,3
10/27/2019,-1.344783966,2
10/27/2019,-1.488559501,1
10/28/2019,-0.025073532,48
10/28/2019,0.008339704,47
10/28/2019,0.086943344,46
10/28/2019,0.008828707,45
10/28/2019,-0.02435326,44
10/28/2019,0.004285725,43
10/28/2019,-0.061560576,42
10/28/2019,-0.27388938,41
10/28/2019,-0.421224948,40
10/28/2019,-0.142143328,39
10/28/2019,-0.180525124,38
10/28/2019,-0.040133696,37
10/28/2019,-0.037282606,36
10/28/2019,0.049232328,35
10/28/2019,0.146616728,34
10/28/2019,0.234854012,33
10/28/2019,0.189743101,32
10/28/2019,0.212337056,31
10/28/2019,-0.084739825,30
10/28/2019,-0.180525124,29
10/28/2019,-0.180525124,28
10/28/2019,-0.180525124,27
10/28/2019,-0.182618785,26
10/28/2019,-0.300433176,25
10/28/2019,-0.429013231,24
10/28/2019,-0.391217065,23
10/28/2019,-0.183437783,22
10/28/2019,-0.180525124,21
10/28/2019,0.137122542,20
10/28/2019,0.132745205,19
10/28/2019,-0.026428778,18
10/28/2019,-0.165108075,17
10/28/2019,-0.158966316,16
10/28/2019,-0.165174876,15
10/28/2019,-0.22264324,14
10/28/2019,-0.247264732,13
10/28/2019,-0.366084505,12
10/28/2019,-0.282182526,11
10/28/2019,-0.135056064,10
10/28/2019,-0.088809635,9
10/28/2019,0.018944321,8
10/28/2019,-0.059423188,7
10/28/2019,-0.116907776,6
10/28/2019,-0.11003988,5
10/28/2019,-0.104924783,4
10/28/2019,-0.076961942,3
10/28/2019,-0.075649502,2
10/28/2019,0.02853736,1
10/29/2019,-0.620036563,48
10/29/2019,-0.683960206,47
10/29/2019,-0.698597155,46
10/29/2019,-0.599664559,45
10/29/2019,-0.544880477,44
10/29/2019,-0.52955633,43
10/29/2019,-0.458220943,42
10/29/2019,-0.364925422,41
10/29/2019,-0.353220763,40
10/29/2019,-0.52021807,39
10/29/2019,-0.522511511,38
10/29/2019,-0.525324845,37
10/29/2019,-0.483397716,36
10/29/2019,-0.515950877,35
10/29/2019,-0.829278827,34
10/29/2019,-0.999535536,33
10/29/2019,-0.812360281,32
10/29/2019,-0.626553177,31
10/29/2019,-0.471933026,30
10/29/2019,-0.535810806,29
10/29/2019,-0.548913023,28
10/29/2019,-0.592289466,27
10/29/2019,-0.556272828,26
10/29/2019,-0.419932945,25
10/29/2019,-0.483643776,24
10/29/2019,-0.55185862,23
10/29/2019,-0.6827744,22
10/29/2019,-0.681022457,21
10/29/2019,-0.941982074,20
10/29/2019,-1.025258646,19
10/29/2019,-0.701799378,18
10/29/2019,-0.741941007,17
10/29/2019,-0.737983991,16
10/29/2019,-0.740193207,15
10/29/2019,-0.594084859,14
10/29/2019,-0.575270256,13
10/29/2019,-0.563940836,12
10/29/2019,-0.709248504,11
10/29/2019,-0.745427503,10
10/29/2019,-0.747205447,9
10/29/2019,-1.127877885,8
10/29/2019,-0.814055751,7
10/29/2019,-0.84664198,6
10/29/2019,-0.982499855,5
10/29/2019,-0.900233313,4
10/29/2019,-0.960718359,3
10/29/2019,-1.115410439,2
10/29/2019,-1.18232106,1
10/30/2019,-1.116728036,48
10/30/2019,-0.997817764,47
10/30/2019,-1.157688771,46
10/30/2019,-0.546367411,45
10/30/2019,-0.365359013,44
10/30/2019,-0.363918732,43
10/30/2019,-0.41675305,42
10/30/2019,-0.781197654,41
10/30/2019,-0.681845736,40
10/30/2019,-0.374040774,39
10/30/2019,-0.400683156,38
10/30/2019,-0.430880228,37
10/30/2019,-0.544863113,36
10/30/2019,-0.68137787,35
10/30/2019,-1.307443712,34
10/30/2019,-1.164101306,33
10/30/2019,-0.799740948,32
10/30/2019,-0.866071406,31
10/30/2019,-0.639217085,30
10/30/2019,-0.568552359,29
10/30/2019,-0.537277039,28
10/30/2019,-0.593374551,27
10/30/2019,-0.378835881,26
10/30/2019,-0.372259094,25
10/30/2019,-0.719063183,24
10/30/2019,-0.247137772,23
10/30/2019,-0.442543066,22
10/30/2019,-0.612235181,21
10/30/2019,-0.74951312,20
10/30/2019,-0.741643182,19
10/30/2019,-0.507603777,18
10/30/2019,-0.604603016,17
10/30/2019,-0.653383636,16
10/30/2019,-0.59777906,15
10/30/2019,-0.264785391,14
10/30/2019,-0.232102737,13
10/30/2019,-0.798029594,12
10/30/2019,-0.986954088,11
10/30/2019,-0.5807078,10
10/30/2019,-0.523777753,9
10/30/2019,-1.08950401,8
10/30/2019,-0.528294895,7
10/30/2019,-0.482853656,6
10/30/2019,-0.52678748,5
10/30/2019,-0.889187583,4
10/30/2019,-0.940163615,3
10/30/2019,-0.811344908,2
10/30/2019,-0.984437201,1
10/31/2019,-2.027400842,48
10/31/2019,-1.908263801,47
10/31/2019,-1.896623533,46
10/31/2019,-1.764361289,45
10/31/2019,-1.72043691,44
10/31/2019,-1.731435626,43
10/31/2019,-1.731686666,42
10/31/2019,-2.010635004,41
10/31/2019,-1.893414268,40
10/31/2019,-1.670662196,39
10/31/2019,-1.678407144,38
10/31/2019,-1.750471112,37
10/31/2019,-1.764024598,36
10/31/2019,-1.76785498,35
10/31/2019,-1.986916638,34
10/31/2019,-1.865890298,33
10/31/2019,-1.746732647,32
10/31/2019,-1.780517407,31
10/31/2019,-1.764903182,30
10/31/2019,-1.773787952,29
10/31/2019,-1.758913094,28
10/31/2019,-1.684210341,27
10/31/2019,-1.669906024,26
10/31/2019,-1.709216936,25
10/31/2019,-2.039752702,24
10/31/2019,-1.867522781,23
10/31/2019,-1.796620471,22
10/31/2019,-1.794693823,21
10/31/2019,-1.696308296,20
10/31/2019,-1.709979083,19
10/31/2019,-1.759121373,18
10/31/2019,-1.808492201,17
10/31/2019,-1.868183186,16
10/31/2019,-1.893777665,15
10/31/2019,-1.922548517,14
10/31/2019,-1.904759897,13
10/31/2019,-2.036859607,12
10/31/2019,-1.978705452,11
10/31/2019,-1.809854848,10
10/31/2019,-1.797836688,9
10/31/2019,-1.927447501,8
10/31/2019,-1.794836517,7
10/31/2019,-1.801443418,6
10/31/2019,-1.801423138,5
10/31/2019,-1.921236802,4
10/31/2019,-1.92423578,3
10/31/2019,-1.842061447,2
10/31/2019,-1.967637386,1
11/1/2019,-1.148887748,48
11/1/2019,-1.121793358,47
11/1/2019,-1.035669215,46
11/1/2019,-1.014657658,45
11/1/2019,-0.94917742,44
11/1/2019,-1.00453329,43
11/1/2019,-0.983213809,42
11/1/2019,-1.029834835,41
11/1/2019,-0.91025284,40
11/1/2019,-0.878535274,39
11/1/2019,-0.871855392,38
11/1/2019,-0.898944989,37
11/1/2019,-0.880385905,36
11/1/2019,-0.885947117,35
11/1/2019,-0.961763497,34
11/1/2019,-0.859269265,33
11/1/2019,-0.854406372,32
11/1/2019,-0.859443724,31
11/1/2019,-0.860019948,30
11/1/2019,-0.872836073,29
11/1/2019,-0.871624382,28
11/1/2019,-0.871615887,27
11/1/2019,-0.871615887,26
11/1/2019,-0.871657156,25
11/1/2019,-1.045141934,24
11/1/2019,-0.872179272,23
11/1/2019,-0.875520294,22
11/1/2019,-0.893051523,21
11/1/2019,-0.823742807,20
11/1/2019,-0.82141431,19
11/1/2019,-0.842551709,18
11/1/2019,-0.961942124,17
11/1/2019,-0.947057789,16
11/1/2019,-0.918029683,15
11/1/2019,-0.968651014,14
11/1/2019,-0.923431282,13
11/1/2019,-1.137933505,12
11/1/2019,-1.032266544,11
11/1/2019,-0.966717281,10
11/1/2019,-0.850927181,9
11/1/2019,-0.907412041,8
11/1/2019,-0.864922734,7
11/1/2019,-0.971026661,6
11/1/2019,-1.028121487,5
11/1/2019,-1.007597176,4
11/1/2019,-1.071358727,3
11/1/2019,-1.043644127,2
11/1/2019,-0.987913291,1
11/2/2019,-0.557386931,48
11/2/2019,-0.501283729,47
11/2/2019,-0.501686812,46
11/2/2019,-0.586990153,45
11/2/2019,-0.595458293,44
11/2/2019,-0.595551252,43
11/2/2019,-0.585278268,42
11/2/2019,-0.568385988,41
11/2/2019,-0.551965391,40
11/2/2019,-0.595112231,39
11/2/2019,-0.590144981,38
11/2/2019,-0.595551252,37
11/2/2019,-0.595551252,36
11/2/2019,-0.592095803,35
11/2/2019,-0.540977728,34
11/2/2019,-0.744128802,33
11/2/2019,-0.663045645,32
11/2/2019,-0.595551252,31
11/2/2019,-0.594387798,30
11/2/2019,-0.588725842,29
11/2/2019,-0.588270906,28
11/2/2019,-0.582878539,27
11/2/2019,-0.573492021,26
11/2/2019,-0.549819933,25
11/2/2019,-0.535764275,24
11/2/2019,-0.535911679,23
11/2/2019,-0.572727709,22
11/2/2019,-0.580758321,21
11/2/2019,-0.674852734,20
11/2/2019,-0.597475192,19
11/2/2019,-0.58325022,18
11/2/2019,-0.58044225,17
11/2/2019,-0.58044225,16
11/2/2019,-0.580442246,15
11/2/2019,-0.528134402,14
11/2/2019,-0.537200446,13
11/2/2019,-0.502649092,12
11/2/2019,-0.461746894,11
11/2/2019,-0.563280109,10
11/2/2019,-0.576663761,9
11/2/2019,-0.580214652,8
11/2/2019,-0.473172212,7
11/2/2019,-0.468012004,6
11/2/2019,-0.375680331,5
11/2/2019,-0.37940774,4
11/2/2019,-0.353719438,3
11/2/2019,-0.353132416,2
11/2/2019,-0.402591204,1
11/3/2019,-1.199909584,48
11/3/2019,-0.73902837,47
11/3/2019,-0.756881457,46
11/3/2019,-0.611214936,45
11/3/2019,-0.748287718,44
11/3/2019,-0.784981122,43
11/3/2019,-0.900229157,42
11/3/2019,-0.953846852,41
11/3/2019,-0.840722854,40
11/3/2019,-0.819398077,39
11/3/2019,-0.817179744,38
11/3/2019,-0.802014021,37
11/3/2019,-0.784317788,36
11/3/2019,-0.749476262,35
11/3/2019,-0.96578607,34
11/3/2019,-1.184897546,33
11/3/2019,-0.894519368,32
11/3/2019,-0.851415739,31
11/3/2019,-0.847625942,30
11/3/2019,-0.805874642,29
11/3/2019,-0.808534476,28
11/3/2019,-0.808926723,27
11/3/2019,-0.8288757,26
11/3/2019,-0.835993007,25
11/3/2019,-0.81491384,24
11/3/2019,-0.773301816,23
11/3/2019,-0.765765652,22
11/3/2019,-0.790610439,21
11/3/2019,-1.055037962,20
11/3/2019,-0.856132393,19
11/3/2019,-0.830822847,18
11/3/2019,-0.721362201,17
11/3/2019,-0.720986387,16
11/3/2019,-0.728781736,15
11/3/2019,-0.757648223,14
11/3/2019,-0.759994613,13
11/3/2019,-0.933898155,12
11/3/2019,-0.910455773,11
11/3/2019,-0.71639022,10
11/3/2019,-0.795967469,9
11/3/2019,-0.722077308,8
11/3/2019,-0.799209893,7
11/3/2019,-0.721943832,6
11/3/2019,-0.709095996,5
11/3/2019,-0.759798315,4
11/3/2019,-0.762272662,3
11/3/2019,-0.766304215,2
11/3/2019,-0.840740394,1
11/4/2019,-1.086138686,48
11/4/2019,-0.48910471,47
11/4/2019,0.036538999,46
11/4/2019,-1.060549467,45
11/4/2019,-1.291540496,44
11/4/2019,-1.304127363,43
11/4/2019,-1.258062745,42
11/4/2019,-1.507033155,41
11/4/2019,-1.45018075,40
11/4/2019,-1.30268835,39
11/4/2019,-1.326398071,38
11/4/2019,-1.300890156,37
11/4/2019,-1.176919559,36
11/4/2019,-1.161044188,35
11/4/2019,-0.767696818,34
11/4/2019,-1.343818276,33
11/4/2019,-1.220691299,32
11/4/2019,-1.204425183,31
11/4/2019,-1.221555679,30
11/4/2019,-1.305870203,29
11/4/2019,-1.389459652,28
11/4/2019,-1.461728035,27
11/4/2019,-1.262989423,26
11/4/2019,-1.242377947,25
11/4/2019,-1.419079,24
11/4/2019,-1.21246014,23
11/4/2019,-1.367519208,22
11/4/2019,-1.569917589,21
11/4/2019,-1.569205119,20
11/4/2019,-1.574674318,19
11/4/2019,-1.429515748,18
11/4/2019,-1.55155961,17
11/4/2019,-1.636166967,16
11/4/2019,-1.517474836,15
11/4/2019,-1.207439418,14
11/4/2019,-1.206440222,13
11/4/2019,-1.475618583,12
11/4/2019,-1.679094456,11
11/4/2019,-1.515744663,10
11/4/2019,-1.448434822,9
11/4/2019,-1.701601256,8
11/4/2019,-1.34539579,7
11/4/2019,-1.353984253,6
11/4/2019,-1.356272909,5
11/4/2019,-1.596451339,4
11/4/2019,-1.597086731,3
11/4/2019,-1.361152264,2
11/4/2019,-1.528663829,1
11/5/2019,-1.76251376,48
11/5/2019,-1.688432067,47
11/5/2019,-1.313041587,46
11/5/2019,-1.188447545,45
11/5/2019,-1.372823963,44
11/5/2019,-1.371839862,43
11/5/2019,-1.427297857,42
11/5/2019,-1.557835989,41
11/5/2019,-1.501632014,40
11/5/2019,-1.389579656,39
11/5/2019,-1.453744658,38
11/5/2019,-1.345415987,37
11/5/2019,-1.083999132,36
11/5/2019,-1.020396275,35
11/5/2019,-1.22274369,34
11/5/2019,-1.36527773,33
11/5/2019,-1.207281794,32
11/5/2019,-1.086114597,31
11/5/2019,-1.296554104,30
11/5/2019,-1.326303151,29
11/5/2019,-1.452648893,28
11/5/2019,-1.492201109,27
11/5/2019,-1.389426375,26
11/5/2019,-1.340323847,25
11/5/2019,-1.519666863,24
11/5/2019,-1.270104051,23
11/5/2019,-1.399144018,22
11/5/2019,-1.447267169,21
11/5/2019,-1.276619922,20
11/5/2019,-1.426093373,19
11/5/2019,-1.292239292,18
11/5/2019,-1.421942616,17
11/5/2019,-1.499907924,16
11/5/2019,-1.483911068,15
11/5/2019,-1.384976559,14
11/5/2019,-1.280397828,13
11/5/2019,-1.634623883,12
11/5/2019,-1.743667521,11
11/5/2019,-1.431543478,10
11/5/2019,-1.36881338,9
11/5/2019,-1.639460046,8
11/5/2019,-1.376018352,7
11/5/2019,-1.375420877,6
11/5/2019,-1.52241884,5
11/5/2019,-1.633687431,4
11/5/2019,-1.7484139,3
11/5/2019,-1.680768501,2
11/5/2019,-1.715818756,1
11/6/2019,-1.388539242,48
11/6/2019,-1.406190846,47
11/6/2019,-1.517106381,46
11/6/2019,-1.297503478,45
11/6/2019,-1.271892048,44
11/6/2019,-1.265801109,43
11/6/2019,-1.250079205,42
11/6/2019,-1.248530123,41
11/6/2019,-1.230640411,40
11/6/2019,-1.248507756,39
11/6/2019,-1.248580826,38
11/6/2019,-1.253373325,37
11/6/2019,-1.253344672,36
11/6/2019,-1.291707939,35
11/6/2019,-1.659286409,34
11/6/2019,-1.640934364,33
11/6/2019,-1.64167753,32
11/6/2019,-1.482180716,31
11/6/2019,-1.318439014,30
11/6/2019,-1.343435972,29
11/6/2019,-1.28162021,28
11/6/2019,-1.272350943,27
11/6/2019,-1.248576932,26
11/6/2019,-1.231330103,25
11/6/2019,-1.29226563,24
11/6/2019,-1.362105192,23
11/6/2019,-1.423398885,22
11/6/2019,-1.455995772,21
11/6/2019,-1.643281243,20
11/6/2019,-1.63236598,19
11/6/2019,-1.502455343,18
11/6/2019,-1.481676221,17
11/6/2019,-1.476365898,16
11/6/2019,-1.519882222,15
11/6/2019,-1.603654911,14
11/6/2019,-1.598341626,13
11/6/2019,-1.601596083,12
11/6/2019,-1.60476333,11
11/6/2019,-1.485097623,10
11/6/2019,-1.494008369,9
11/6/2019,-1.72144087,8
11/6/2019,-1.597669306,7
11/6/2019,-1.547929719,6
11/6/2019,-1.598598469,5
11/6/2019,-1.610229056,4
11/6/2019,-1.658979432,3
11/6/2019,-1.652019025,2
11/6/2019,-1.703817956,1
11/7/2019,-0.822595867,48
11/7/2019,-0.754799598,47
11/7/2019,-0.774600488,46
11/7/2019,-0.887105511,45
11/7/2019,-0.928767453,44
11/7/2019,-0.972632742,43
11/7/2019,-0.968609516,42
11/7/2019,-0.816989257,41
11/7/2019,-0.798519329,40
11/7/2019,-0.934415605,39
11/7/2019,-0.919443975,38
11/7/2019,-0.873003435,37
11/7/2019,-0.961978222,36
11/7/2019,-0.956569686,35
11/7/2019,-0.83475038,34
11/7/2019,-0.885555622,33
11/7/2019,-0.939738451,32
11/7/2019,-0.994667833,31
11/7/2019,-0.992452627,30
11/7/2019,-0.966038956,29
11/7/2019,-0.856662468,28
11/7/2019,-0.843002391,27
11/7/2019,-0.830435618,26
11/7/2019,-0.860310732,25
11/7/2019,-0.661899154,24
11/7/2019,-0.799683304,23
11/7/2019,-0.820829061,22
11/7/2019,-0.792188754,21
11/7/2019,-0.914125372,20
11/7/2019,-0.868879583,19
11/7/2019,-0.911206994,18
11/7/2019,-0.792508895,17
11/7/2019,-0.806036708,16
11/7/2019,-0.852141853,15
11/7/2019,-0.874074615,14
11/7/2019,-0.851107097,13
11/7/2019,-0.822833422,12
11/7/2019,-0.861595667,11
11/7/2019,-0.853675757,10
11/7/2019,-0.894170832,9
11/7/2019,-0.716660395,8
11/7/2019,-0.877846062,7
11/7/2019,-0.890768745,6
11/7/2019,-0.858649463,5
11/7/2019,-0.960136802,4
11/7/2019,-1.051958038,3
11/7/2019,-0.874167302,2
11/7/2019,-0.863281815,1
11/8/2019,-1.223940792,48
11/8/2019,-0.948051089,47
