date,mean,Ward_No
1/21/2020,-0.985358532,13
1/21/2020,-1.003167184,12
1/21/2020,-1.011860011,11
1/21/2020,-0.922213461,10
1/21/2020,-0.913152247,9
1/21/2020,-0.936858989,8
1/21/2020,-0.920492709,7
1/21/2020,-0.920151414,6
1/21/2020,-0.963521548,5
1/21/2020,-1.038581743,4
1/21/2020,-1.132409161,3
1/21/2020,-1.071710199,2
1/21/2020,-1.03020635,1
1/22/2020,-1.346015544,48
1/22/2020,-1.301800962,47
1/22/2020,-1.346895338,46
1/22/2020,-1.00182798,45
1/22/2020,-0.997832353,44
1/22/2020,-1.00040642,43
1/22/2020,-1.101727048,42
1/22/2020,-1.305598957,41
1/22/2020,-1.108413727,40
1/22/2020,-1.018619538,39
1/22/2020,-1.058710581,38
1/22/2020,-0.999245499,37
1/22/2020,-1.023177449,36
1/22/2020,-1.152449423,35
1/22/2020,-1.443048658,34
1/22/2020,-1.278952449,33
1/22/2020,-1.188191053,32
1/22/2020,-1.161809111,31
1/22/2020,-1.109925648,30
1/22/2020,-1.063523666,29
1/22/2020,-1.060181011,28
1/22/2020,-1.075448359,27
1/22/2020,-1.063172553,26
1/22/2020,-1.045744127,25
1/22/2020,-1.040164462,24
1/22/2020,-1.030411875,23
1/22/2020,-1.064795618,22
1/22/2020,-1.075230221,21
1/22/2020,-1.159818869,20
1/22/2020,-1.148230565,19
1/22/2020,-1.045933722,18
1/22/2020,-1.077425855,17
1/22/2020,-1.079810622,16
1/22/2020,-1.075938954,15
1/22/2020,-1.235301656,14
1/22/2020,-1.099478911,13
1/22/2020,-1.33873829,12
1/22/2020,-1.326336007,11
1/22/2020,-1.099281765,10
1/22/2020,-1.067475648,9
1/22/2020,-1.296953885,8
1/22/2020,-1.119183293,7
1/22/2020,-1.126829337,6
1/22/2020,-1.169610706,5
1/22/2020,-1.188934802,4
1/22/2020,-1.33149617,3
1/22/2020,-1.303212015,2
1/22/2020,-1.275824896,1
1/23/2020,-1.353250894,48
1/23/2020,-1.325928148,47
1/23/2020,-1.408457273,46
1/23/2020,-0.904163072,45
1/23/2020,-0.904815811,44
1/23/2020,-0.904794995,43
1/23/2020,-0.921550523,42
1/23/2020,-1.236824959,41
1/23/2020,-1.063984881,40
1/23/2020,-0.90556221,39
1/23/2020,-0.968306231,38
1/23/2020,-0.908444614,37
1/23/2020,-0.92049704,36
1/23/2020,-1.175826744,35
1/23/2020,-1.532263376,34
1/23/2020,-1.398472327,33
1/23/2020,-1.123422448,32
1/23/2020,-1.223047233,31
1/23/2020,-1.094552101,30
1/23/2020,-1.071907791,29
1/23/2020,-1.067083358,28
1/23/2020,-0.987597381,27
1/23/2020,-0.955731172,26
1/23/2020,-0.827557096,25
1/23/2020,-0.944788377,24
1/23/2020,-0.677067665,23
1/23/2020,-0.966056257,22
1/23/2020,-1.107174039,21
1/23/2020,-1.137722314,20
1/23/2020,-1.143726699,19
1/23/2020,-1.028591671,18
1/23/2020,-1.103705237,17
1/23/2020,-1.05417026,16
1/23/2020,-0.984972547,15
1/23/2020,-1.008722532,14
1/23/2020,-0.831817339,13
1/23/2020,-1.261565027,12
1/23/2020,-1.400801699,11
1/23/2020,-1.050585477,10
1/23/2020,-0.960420553,9
1/23/2020,-1.324831446,8
1/23/2020,-0.873365543,7
1/23/2020,-0.986488783,6
1/23/2020,-0.968673004,5
1/23/2020,-1.209546449,4
1/23/2020,-1.361942207,3
1/23/2020,-1.224393226,2
1/23/2020,-1.267020569,1
1/24/2020,-1.266015463,48
1/24/2020,-1.153976358,47
1/24/2020,-1.241927257,46
1/24/2020,-0.843304358,45
1/24/2020,-0.68320445,44
1/24/2020,-0.646839437,43
1/24/2020,-0.655988444,42
1/24/2020,-1.029124299,41
1/24/2020,-0.892555434,40
1/24/2020,-0.647568872,39
1/24/2020,-0.678565529,38
1/24/2020,-0.79260539,37
1/24/2020,-0.817793649,36
1/24/2020,-0.948651891,35
1/24/2020,-1.397820863,34
1/24/2020,-1.233095577,33
1/24/2020,-0.916121217,32
1/24/2020,-1.094694909,31
1/24/2020,-0.906347916,30
1/24/2020,-0.858031722,29
1/24/2020,-0.842793302,28
1/24/2020,-0.77366875,27
1/24/2020,-0.757425896,26
1/24/2020,-0.778353351,25
1/24/2020,-0.831114104,24
1/24/2020,-0.691930823,23
1/24/2020,-0.889131749,22
1/24/2020,-0.88898552,21
1/24/2020,-0.95338099,20
1/24/2020,-0.940090148,19
1/24/2020,-0.828763018,18
1/24/2020,-0.888440945,17
1/24/2020,-0.89855903,16
1/24/2020,-0.903023402,15
1/24/2020,-0.754358685,14
1/24/2020,-0.769490577,13
1/24/2020,-1.05362321,12
1/24/2020,-0.983307901,11
1/24/2020,-0.879852219,10
1/24/2020,-0.832795096,9
1/24/2020,-1.164604208,8
1/24/2020,-0.791366564,7
1/24/2020,-0.782828128,6
1/24/2020,-0.744037264,5
1/24/2020,-1.077326632,4
1/24/2020,-1.086357778,3
1/24/2020,-0.988714728,2
1/24/2020,-1.072262311,1
1/25/2020,-1.278552395,48
1/25/2020,-1.203137543,47
1/25/2020,-1.274195082,46
1/25/2020,-1.218077421,45
1/25/2020,-1.267170128,44
1/25/2020,-1.218553878,43
1/25/2020,-1.315249304,42
1/25/2020,-1.48486456,41
1/25/2020,-1.565929341,40
1/25/2020,-1.359217842,39
1/25/2020,-1.55448081,38
1/25/2020,-1.353792678,37
1/25/2020,-1.396965871,36
1/25/2020,-1.368297503,35
1/25/2020,-1.343766411,34
1/25/2020,-1.404636903,33
1/25/2020,-1.413275838,32
1/25/2020,-1.425503481,31
1/25/2020,-1.544728199,30
1/25/2020,-1.574032068,29
1/25/2020,-1.574032068,28
1/25/2020,-1.575071932,27
1/25/2020,-1.656980336,26
1/25/2020,-1.719075879,25
1/25/2020,-1.743056881,24
1/25/2020,-1.770794034,23
1/25/2020,-1.650399205,22
1/25/2020,-1.574032068,21
1/25/2020,-1.501664277,20
1/25/2020,-1.581282992,19
1/25/2020,-1.541430703,18
1/25/2020,-1.604335217,17
1/25/2020,-1.594236959,16
1/25/2020,-1.579462109,15
1/25/2020,-1.751493659,14
1/25/2020,-1.770340218,13
1/25/2020,-1.770266239,12
1/25/2020,-1.767788735,11
1/25/2020,-1.644951968,10
1/25/2020,-1.647903803,9
1/25/2020,-1.608381059,8
1/25/2020,-1.645065447,7
1/25/2020,-1.652656436,6
1/25/2020,-1.646738837,5
1/25/2020,-1.669027306,4
1/25/2020,-1.639112686,3
1/25/2020,-1.624389988,2
1/25/2020,-1.630680483,1
1/26/2020,-0.61869056,48
1/26/2020,-0.555835098,47
1/26/2020,-0.538093562,46
1/26/2020,-0.496001082,45
1/26/2020,-0.490101218,44
1/26/2020,-0.518238649,43
1/26/2020,-0.543198629,42
1/26/2020,-0.619035384,41
1/26/2020,-0.577287463,40
1/26/2020,-0.500972216,39
1/26/2020,-0.493408467,38
1/26/2020,-0.481426469,37
1/26/2020,-0.479110503,36
1/26/2020,-0.475388607,35
1/26/2020,-0.580716685,34
1/26/2020,-0.588329687,33
1/26/2020,-0.515159172,32
1/26/2020,-0.496729208,31
1/26/2020,-0.490458535,30
1/26/2020,-0.494199802,29
1/26/2020,-0.49056799,28
1/26/2020,-0.514222132,27
1/26/2020,-0.531212619,26
1/26/2020,-0.536611833,25
1/26/2020,-0.623113428,24
1/26/2020,-0.558862881,23
1/26/2020,-0.52910254,22
1/26/2020,-0.501674466,21
1/26/2020,-0.549566992,20
1/26/2020,-0.568540456,19
1/26/2020,-0.495730009,18
1/26/2020,-0.503511434,17
1/26/2020,-0.5101516,16
1/26/2020,-0.527515617,15
1/26/2020,-0.541830609,14
1/26/2020,-0.542404725,13
1/26/2020,-0.652634863,12
1/26/2020,-0.59876143,11
1/26/2020,-0.515819436,10
1/26/2020,-0.530627346,9
1/26/2020,-0.623294614,8
1/26/2020,-0.542625678,7
1/26/2020,-0.536346981,6
1/26/2020,-0.556703272,5
1/26/2020,-0.58863055,4
1/26/2020,-0.645957965,3
1/26/2020,-0.636360432,2
1/26/2020,-0.627169866,1
1/27/2020,-0.474326316,48
1/27/2020,-0.425319293,47
1/27/2020,-0.421449627,46
1/27/2020,-0.381979565,45
1/27/2020,-0.399149061,44
1/27/2020,-0.394528627,43
1/27/2020,-0.394644239,42
1/27/2020,-0.419585913,41
1/27/2020,-0.41538797,40
1/27/2020,-0.394804008,39
1/27/2020,-0.404865514,38
1/27/2020,-0.424701688,37
1/27/2020,-0.435699075,36
1/27/2020,-0.413490485,35
1/27/2020,-0.754100855,34
1/27/2020,-0.748518387,33
1/27/2020,-0.635606376,32
1/27/2020,-0.438136881,31
1/27/2020,-0.436816177,30
1/27/2020,-0.469797312,29
1/27/2020,-0.455276704,28
1/27/2020,-0.492674761,27
1/27/2020,-0.531855909,26
1/27/2020,-0.489171821,25
1/27/2020,-0.628755238,24
1/27/2020,-0.616471765,23
1/27/2020,-0.616689812,22
1/27/2020,-0.558687363,21
1/27/2020,-0.714592074,20
1/27/2020,-0.771545839,19
1/27/2020,-0.528362932,18
1/27/2020,-0.581594205,17
1/27/2020,-0.601652571,16
1/27/2020,-0.616064735,15
1/27/2020,-0.623607153,14
1/27/2020,-0.617161547,13
1/27/2020,-0.773096492,12
1/27/2020,-0.868061298,11
1/27/2020,-0.583038164,10
1/27/2020,-0.581435204,9
1/27/2020,-0.856832838,8
1/27/2020,-0.624545219,7
1/27/2020,-0.642806992,6
1/27/2020,-0.749187489,5
1/27/2020,-0.811051925,4
1/27/2020,-0.814053724,3
1/27/2020,-0.719962426,2
1/27/2020,-0.79083461,1
1/28/2020,-1.469415329,48
1/28/2020,-1.153802905,47
1/28/2020,-1.128223362,46
1/28/2020,-0.67623319,45
1/28/2020,-0.750368801,44
1/28/2020,-1.271354337,43
1/28/2020,-1.142874921,42
1/28/2020,-1.379979071,41
1/28/2020,-0.774914255,40
1/28/2020,-0.611524072,39
1/28/2020,-0.2413139,38
1/28/2020,-0.365142,37
1/28/2020,-0.358461637,36
1/28/2020,-0.739355026,35
1/28/2020,-1.004986101,34
1/28/2020,-0.915323447,33
1/28/2020,-0.537496896,32
1/28/2020,-0.51076967,31
1/28/2020,-0.088862464,30
1/28/2020,0.234563122,29
1/28/2020,0.242173455,28
1/28/2020,-0.365416394,27
1/28/2020,-0.541475356,26
1/28/2020,-0.599881801,25
1/28/2020,-0.745838483,24
1/28/2020,-0.667408233,23
1/28/2020,-0.451342641,22
1/28/2020,0.243341818,21
1/28/2020,-0.593851316,20
1/28/2020,-0.60604573,19
1/28/2020,-0.082037785,18
1/28/2020,0.036200664,17
1/28/2020,-0.054074571,16
1/28/2020,-0.33308302,15
1/28/2020,-0.21019688,14
1/28/2020,-0.366963857,13
1/28/2020,-0.461574383,12
1/28/2020,-0.226886427,11
1/28/2020,-0.264164891,10
1/28/2020,-0.363028498,9
1/28/2020,-0.896309438,8
1/28/2020,-0.374908577,7
1/28/2020,-0.377026987,6
1/28/2020,-0.4572535,5
1/28/2020,-0.429822297,4
1/28/2020,-0.886904772,3
1/28/2020,-0.858780885,2
1/28/2020,-1.061212068,1
1/29/2020,-1.185085942,48
1/29/2020,-1.156705898,47
1/29/2020,-1.200161547,46
1/29/2020,-0.757063796,45
1/29/2020,-0.756319905,44
1/29/2020,-0.817090207,43
1/29/2020,-0.832945157,42
1/29/2020,-1.124320342,41
1/29/2020,-0.980368975,40
1/29/2020,-0.812342672,39
1/29/2020,-0.852565324,38
1/29/2020,-0.751059038,37
1/29/2020,-0.819728245,36
1/29/2020,-1.019883989,35
1/29/2020,-1.312184428,34
1/29/2020,-1.149333028,33
1/29/2020,-0.743961882,32
1/29/2020,-0.938689163,31
1/29/2020,-0.857186299,30
1/29/2020,-0.911218724,29
1/29/2020,-0.93294396,28
1/29/2020,-0.820909163,27
1/29/2020,-0.759070163,26
1/29/2020,-0.767159313,25
1/29/2020,-0.811611971,24
1/29/2020,-0.761828289,23
1/29/2020,-0.787795859,22
1/29/2020,-0.934284727,21
1/29/2020,-0.865549557,20
1/29/2020,-0.923421986,19
1/29/2020,-0.836823151,18
1/29/2020,-0.928709248,17
1/29/2020,-0.907633662,16
1/29/2020,-0.813027553,15
1/29/2020,-0.96654583,14
1/29/2020,-0.801797771,13
1/29/2020,-1.174587399,12
1/29/2020,-1.241404142,11
1/29/2020,-0.866605271,10
1/29/2020,-0.598058587,9
1/29/2020,-1.090467751,8
1/29/2020,-0.569968962,7
1/29/2020,-0.77616724,6
1/29/2020,-0.859616589,5
1/29/2020,-1.041520072,4
1/29/2020,-1.262295102,3
1/29/2020,-1.025172104,2
1/29/2020,-1.096194386,1
1/30/2020,-1.226183763,48
1/30/2020,-1.087780742,47
1/30/2020,-1.114769745,46
1/30/2020,-0.866995931,45
1/30/2020,-0.896303449,44
1/30/2020,-0.987591694,43
1/30/2020,-1.012807063,42
1/30/2020,-1.042794976,41
1/30/2020,-0.92132063,40
1/30/2020,-0.904678689,39
1/30/2020,-0.861592495,38
1/30/2020,-0.888106582,37
1/30/2020,-0.891302861,36
1/30/2020,-0.924647841,35
1/30/2020,-1.141651145,34
1/30/2020,-1.048541826,33
1/30/2020,-0.939460397,32
1/30/2020,-0.93753912,31
1/30/2020,-0.915348851,30
1/30/2020,-0.913152712,29
1/30/2020,-0.913154662,28
1/30/2020,-0.8294782,27
1/30/2020,-0.788264632,26
1/30/2020,-0.792490341,25
1/30/2020,-1.082177499,24
1/30/2020,-0.788264632,23
1/30/2020,-0.806755348,22
1/30/2020,-0.91313362,21
1/30/2020,-0.933038667,20
1/30/2020,-0.913127691,19
1/30/2020,-0.909857803,18
1/30/2020,-0.896772767,17
1/30/2020,-0.910098028,16
1/30/2020,-0.855638373,15
1/30/2020,-1.040406636,14
1/30/2020,-0.855043948,13
1/30/2020,-1.277195794,12
1/30/2020,-1.258014143,11
1/30/2020,-0.881680987,10
1/30/2020,-0.879292826,9
1/30/2020,-1.036000114,8
1/30/2020,-0.88045377,7
1/30/2020,-0.878752257,6
1/30/2020,-0.937555753,5
1/30/2020,-1.060526898,4
1/30/2020,-1.261785308,3
1/30/2020,-1.079195703,2
1/30/2020,-1.13517179,1
1/31/2020,-1.037976066,48
1/31/2020,-0.935569044,47
1/31/2020,-0.840513114,46
1/31/2020,-0.775855482,45
1/31/2020,-0.77632368,44
1/31/2020,-0.800933228,43
1/31/2020,-0.980458618,42
1/31/2020,-1.104112908,41
1/31/2020,-1.100858158,40
1/31/2020,-0.826284145,39
1/31/2020,-0.849955876,38
1/31/2020,-0.778645106,37
1/31/2020,-0.780195611,36
1/31/2020,-0.779899382,35
1/31/2020,-0.770232205,34
1/31/2020,-0.876583141,33
1/31/2020,-0.788392132,32
1/31/2020,-0.787958686,31
1/31/2020,-0.788346895,30
1/31/2020,-0.788349621,29
1/31/2020,-0.788250168,28
1/31/2020,-0.817194908,27
1/31/2020,-1.015937053,26
1/31/2020,-1.076309797,25
1/31/2020,-1.08104834,24
1/31/2020,-1.074590683,23
1/31/2020,-0.971378076,22
1/31/2020,-0.788351178,21
1/31/2020,-0.852885119,20
1/31/2020,-0.907368303,19
1/31/2020,-0.806182574,18
1/31/2020,-0.810344378,17
1/31/2020,-0.800827601,16
1/31/2020,-0.861275781,15
1/31/2020,-1.073618059,14
1/31/2020,-1.074808703,13
1/31/2020,-1.08377692,12
1/31/2020,-1.140850764,11
1/31/2020,-0.873398255,10
1/31/2020,-0.893476138,9
1/31/2020,-0.965852638,8
1/31/2020,-0.894370377,7
1/31/2020,-0.893939629,6
1/31/2020,-0.906160413,5
1/31/2020,-0.968937137,4
1/31/2020,-1.063462531,3
1/31/2020,-1.015979458,2
1/31/2020,-1.024554836,1
2/2/2020,-1.252849032,48
2/2/2020,-1.224744978,47
2/2/2020,-1.23629417,46
2/2/2020,-0.858050849,45
2/2/2020,-0.803336909,44
2/2/2020,-0.802691244,43
2/2/2020,-0.952581625,42
2/2/2020,-1.141068975,41
2/2/2020,-0.858722887,40
2/2/2020,-0.822039679,39
2/2/2020,-0.853398842,38
2/2/2020,-0.817801785,37
2/2/2020,-0.92769683,36
2/2/2020,-0.976895954,35
2/2/2020,-1.283088489,34
2/2/2020,-1.213565802,33
2/2/2020,-1.023873764,32
2/2/2020,-0.999317858,31
2/2/2020,-0.91087705,30
2/2/2020,-0.879807531,29
2/2/2020,-0.861217734,28
2/2/2020,-0.867646443,27
2/2/2020,-0.809007113,26
2/2/2020,-0.739862055,25
2/2/2020,-0.821044157,24
2/2/2020,-0.689696074,23
2/2/2020,-0.819029967,22
2/2/2020,-0.867298713,21
2/2/2020,-1.001165932,20
2/2/2020,-1.011499738,19
2/2/2020,-0.872913886,18
2/2/2020,-0.870372077,17
2/2/2020,-0.873154228,16
2/2/2020,-0.868447572,15
2/2/2020,-0.962361411,14
2/2/2020,-0.779059522,13
2/2/2020,-1.141371713,12
2/2/2020,-1.118403684,11
2/2/2020,-0.869294446,10
2/2/2020,-0.818259481,9
2/2/2020,-1.157651603,8
2/2/2020,-0.758940762,7
2/2/2020,-0.778370077,6
2/2/2020,-0.858159241,5
2/2/2020,-1.007621597,4
2/2/2020,-1.165252329,3
2/2/2020,-1.036571052,2
2/2/2020,-1.113567544,1
2/3/2020,-1.465482306,48
2/3/2020,-1.455334446,47
2/3/2020,-1.534313612,46
2/3/2020,-1.071890978,45
2/3/2020,-0.9926032,44
2/3/2020,-1.02855769,43
2/3/2020,-1.048455455,42
2/3/2020,-1.397832931,41
2/3/2020,-1.199039392,40
2/3/2020,-1.031351165,39
2/3/2020,-1.103657303,38
2/3/2020,-1.01021207,37
2/3/2020,-1.181321545,36
2/3/2020,-1.323246469,35
2/3/2020,-1.658429987,34
2/3/2020,-1.479801378,33
2/3/2020,-1.121811286,32
2/3/2020,-1.335716913,31
2/3/2020,-1.206622488,30
2/3/2020,-1.202969388,29
2/3/2020,-1.196943936,28
2/3/2020,-1.081274888,27
2/3/2020,-0.912685633,26
2/3/2020,-0.92716522,25
2/3/2020,-0.973958142,24
2/3/2020,-0.90914386,23
2/3/2020,-0.978534727,22
2/3/2020,-1.204604643,21
2/3/2020,-1.198434549,20
2/3/2020,-1.202734934,19
2/3/2020,-1.161215867,18
2/3/2020,-1.204836904,17
2/3/2020,-1.190060961,16
2/3/2020,-1.058654757,15
2/3/2020,-1.112990989,14
2/3/2020,-0.949142177,13
2/3/2020,-1.368286091,12
2/3/2020,-1.445124574,11
2/3/2020,-1.151336629,10
2/3/2020,-0.976945778,9
2/3/2020,-1.408145249,8
2/3/2020,-0.89505578,7
2/3/2020,-0.969480905,6
2/3/2020,-1.104029244,5
2/3/2020,-1.293901257,4
2/3/2020,-1.462782308,3
2/3/2020,-1.281195003,2
2/3/2020,-1.339835295,1
2/4/2020,-1.186197845,48
2/4/2020,-1.060162215,47
2/4/2020,-1.149507355,46
2/4/2020,-0.886692155,45
2/4/2020,-0.83963707,44
2/4/2020,-0.879768329,43
2/4/2020,-0.897972698,42
2/4/2020,-1.110387596,41
2/4/2020,-0.695389177,40
2/4/2020,-0.786467401,39
2/4/2020,-0.778591154,38
2/4/2020,-0.821008541,37
2/4/2020,-0.845684672,36
2/4/2020,-0.926296717,35
2/4/2020,-1.299976796,34
2/4/2020,-1.099488468,33
2/4/2020,-0.964063769,32
2/4/2020,-0.877438101,31
2/4/2020,-0.874052019,30
2/4/2020,-0.828743221,29
2/4/2020,-0.806469321,28
2/4/2020,-0.798581755,27
2/4/2020,-0.695335577,26
2/4/2020,-0.65087051,25
2/4/2020,-0.880780786,24
2/4/2020,-0.64915887,23
2/4/2020,-0.732580189,22
2/4/2020,-0.828212199,21
2/4/2020,-0.966690642,20
2/4/2020,-0.918846946,19
2/4/2020,-0.796217296,18
2/4/2020,-0.958500514,17
2/4/2020,-0.937945613,16
2/4/2020,-0.880905178,15
2/4/2020,-0.985292101,14
2/4/2020,-0.845227348,13
2/4/2020,-1.176510918,12
2/4/2020,-1.056933031,11
2/4/2020,-0.936075857,10
2/4/2020,-0.730626029,9
2/4/2020,-1.102347523,8
2/4/2020,-0.733530817,7
2/4/2020,-0.91231893,6
2/4/2020,-1.020232804,5
2/4/2020,-1.05853513,4
2/4/2020,-1.128866161,3
2/4/2020,-1.047665883,2
2/4/2020,-1.11695588,1
2/5/2020,-1.23471508,48
2/5/2020,-1.14438889,47
2/5/2020,-1.038563857,46
2/5/2020,-1.00182772,45
2/5/2020,-1.077617578,44
2/5/2020,-1.124706329,43
2/5/2020,-1.122581184,42
2/5/2020,-1.124227051,41
2/5/2020,-1.080297405,40
2/5/2020,-1.068345087,39
2/5/2020,-1.031279781,38
2/5/2020,-1.006771592,37
2/5/2020,-0.991336062,36
2/5/2020,-0.991561211,35
2/5/2020,-1.090702947,34
2/5/2020,-1.065317746,33
2/5/2020,-0.987077523,32
2/5/2020,-0.987009655,31
2/5/2020,-0.987005949,30
2/5/2020,-0.987020112,29
2/5/2020,-0.994499091,28
2/5/2020,-1.031761172,27
2/5/2020,-1.033284545,26
2/5/2020,-1.03509463,25
2/5/2020,-1.040882738,24
2/5/2020,-1.033284545,23
2/5/2020,-1.033179434,22
2/5/2020,-0.988740325,21
2/5/2020,-1.049991025,20
2/5/2020,-1.066207225,19
2/5/2020,-1.009997217,18
2/5/2020,-1.034303428,17
2/5/2020,-1.079984328,16
2/5/2020,-1.050849617,15
2/5/2020,-1.138977226,14
2/5/2020,-1.058375834,13
2/5/2020,-1.142923119,12
2/5/2020,-1.205034525,11
2/5/2020,-1.04602974,10
2/5/2020,-1.040153384,9
2/5/2020,-1.122307277,8
2/5/2020,-1.040268091,7
2/5/2020,-1.040181964,6
2/5/2020,-1.090398196,5
2/5/2020,-1.202383418,4
2/5/2020,-1.238728124,3
2/5/2020,-1.131777298,2
2/5/2020,-1.147282784,1
2/6/2020,-0.990900815,48
2/6/2020,-1.005650105,47
2/6/2020,-0.952495022,46
2/6/2020,-0.939184249,45
2/6/2020,-0.884069156,44
2/6/2020,-0.88639977,43
2/6/2020,-0.872384316,42
2/6/2020,-0.869395257,41
2/6/2020,-0.855085821,40
2/6/2020,-0.855071604,39
2/6/2020,-0.855071604,38
2/6/2020,-0.868038352,37
2/6/2020,-0.879473292,36
2/6/2020,-0.884198572,35
2/6/2020,-0.93410585,34
2/6/2020,-0.87205807,33
2/6/2020,-0.845202327,32
2/6/2020,-0.855980543,31
2/6/2020,-0.845931781,30
2/6/2020,-0.853790235,29
2/6/2020,-0.855105446,28
2/6/2020,-0.857406774,27
2/6/2020,-0.859090807,26
2/6/2020,-0.857653276,25
2/6/2020,-0.877771087,24
2/6/2020,-0.883623444,23
2/6/2020,-0.877347938,22
2/6/2020,-0.861709261,21
2/6/2020,-0.845202327,20
2/6/2020,-0.856444157,19
2/6/2020,-0.852022505,18
2/6/2020,-0.881330543,17
2/6/2020,-0.883579453,16
2/6/2020,-0.884874192,15
2/6/2020,-0.887824535,14
2/6/2020,-0.887824535,13
2/6/2020,-0.955779325,12
2/6/2020,-0.957071527,11
2/6/2020,-0.883562411,10
2/6/2020,-0.874993913,9
2/6/2020,-0.887078842,8
2/6/2020,-0.874857008,7
2/6/2020,-0.884902287,6
2/6/2020,-0.954473544,5
2/6/2020,-0.979080814,4
2/6/2020,-1.030938191,3
2/6/2020,-0.992628235,2
2/6/2020,-0.970856174,1
2/7/2020,-1.367680053,48
2/7/2020,-1.24886197,47
2/7/2020,-1.291155452,46
2/7/2020,-1.050250888,45
2/7/2020,-1.05300824,44
2/7/2020,-1.169267926,43
2/7/2020,-1.157586097,42
2/7/2020,-1.192303459,41
2/7/2020,-0.999794211,40
2/7/2020,-1.027584171,39
2/7/2020,-1.035712372,38
2/7/2020,-1.054065537,37
2/7/2020,-1.053711646,36
2/7/2020,-1.126769937,35
2/7/2020,-1.348564499,34
2/7/2020,-1.281800715,33
2/7/2020,-1.084888261,32
2/7/2020,-1.155883642,31
2/7/2020,-1.077946542,30
2/7/2020,-1.059971809,29
2/7/2020,-1.059971809,28
2/7/2020,-1.03909892,27
2/7/2020,-0.989681556,26
2/7/2020,-0.984668047,25
2/7/2020,-1.139226289,24
2/7/2020,-1.022220134,23
2/7/2020,-1.016859275,22
2/7/2020,-1.059971809,21
2/7/2020,-1.135366385,20
2/7/2020,-1.141262192,19
2/7/2020,-1.072521049,18
2/7/2020,-1.07536975,17
2/7/2020,-1.079892091,16
2/7/2020,-1.08074039,15
2/7/2020,-1.17105109,14
2/7/2020,-1.125010101,13
2/7/2020,-1.343793488,12
2/7/2020,-1.203599807,11
2/7/2020,-1.093143286,10
2/7/2020,-1.087901937,9
2/7/2020,-1.273644728,8
2/7/2020,-1.087391366,7
2/7/2020,-1.102132452,6
2/7/2020,-1.127116274,5
2/7/2020,-1.177343868,4
2/7/2020,-1.30614483,3
2/7/2020,-1.233699063,2
2/7/2020,-1.245760976,1
2/8/2020,-1.180653065,48
2/8/2020,-1.065775921,47
2/8/2020,-1.242005847,46
2/8/2020,-0.813005427,45
2/8/2020,-0.723379128,44
2/8/2020,-0.723127416,43
2/8/2020,-0.775709762,42
2/8/2020,-1.121280007,41
2/8/2020,-0.656867606,40
2/8/2020,-0.717566676,39
2/8/2020,-0.708754924,38
2/8/2020,-0.779444379,37
2/8/2020,-0.881748745,36
2/8/2020,-0.97918827,35
2/8/2020,-1.340174141,34
2/8/2020,-1.158086314,33
2/8/2020,-0.856495248,32
2/8/2020,-0.857793209,31
2/8/2020,-0.86487603,30
2/8/2020,-0.895017183,29
2/8/2020,-0.816521333,28
2/8/2020,-0.741650632,27
2/8/2020,-0.580993065,26
2/8/2020,-0.505455319,25
2/8/2020,-0.932271998,24
2/8/2020,-0.571730587,23
2/8/2020,-0.661657424,22
2/8/2020,-0.828220514,21
2/8/2020,-0.916730099,20
2/8/2020,-0.946919153,19
2/8/2020,-0.8110843,18
2/8/2020,-0.849025467,17
2/8/2020,-0.953078836,16
2/8/2020,-0.879310129,15
2/8/2020,-0.972915003,14
2/8/2020,-0.818071671,13
2/8/2020,-1.088653054,12
2/8/2020,-1.006798852,11
2/8/2020,-0.717818078,10
2/8/2020,-0.639704521,9
2/8/2020,-1.081757283,8
2/8/2020,-0.647553717,7
2/8/2020,-0.627762854,6
2/8/2020,-0.837557716,5
2/8/2020,-1.127109438,4
2/8/2020,-1.13659533,3
2/8/2020,-0.968340411,2
2/8/2020,-1.095539314,1
2/9/2020,-1.486107141,48
2/9/2020,-1.338006485,47
2/9/2020,-1.474457595,46
2/9/2020,-1.191627569,45
2/9/2020,-1.072850638,44
2/9/2020,-1.083716427,43
2/9/2020,-1.124310425,42
