date,mean,Ward_No
6/29/2019,-1.282929428,24
6/29/2019,-1.233094329,23
6/29/2019,-1.218964633,22
6/29/2019,-1.235564178,21
6/29/2019,-1.058768526,20
6/29/2019,-1.070253934,19
6/29/2019,-1.201764942,18
6/29/2019,-1.23070541,17
6/29/2019,-1.242343315,16
6/29/2019,-1.230015283,15
6/29/2019,-1.227257944,14
6/29/2019,-1.215640147,13
6/29/2019,-1.367680929,12
6/29/2019,-1.361860272,11
6/29/2019,-1.210384796,10
6/29/2019,-1.181793656,9
6/29/2019,-1.231622194,8
6/29/2019,-1.129050321,7
6/29/2019,-1.129803728,6
6/29/2019,-1.156826886,5
6/29/2019,-1.247879369,4
6/29/2019,-1.244190853,3
6/29/2019,-1.04037907,2
6/29/2019,-1.09343577,1
6/30/2019,-1.28869898,48
6/30/2019,-1.207051781,47
6/30/2019,-1.3631665730000002,46
6/30/2019,-0.899435909,45
6/30/2019,-0.923272169,44
6/30/2019,-0.968760251,43
6/30/2019,-0.980030358,42
6/30/2019,-1.090416273,41
6/30/2019,-1.040592029,40
6/30/2019,-0.954696783,39
6/30/2019,-0.909343549,38
6/30/2019,-0.908819188,37
6/30/2019,-0.9207182,36
6/30/2019,-1.230540279,35
6/30/2019,-1.559040203,34
6/30/2019,-1.353510328,33
6/30/2019,-1.088496373,32
6/30/2019,-1.163875488,31
6/30/2019,-1.007836937,30
6/30/2019,-1.038905116,29
6/30/2019,-1.032477695,28
6/30/2019,-0.7497948190000001,27
6/30/2019,-0.647015882,26
6/30/2019,-0.799192327,25
6/30/2019,-0.83903127,24
6/30/2019,-0.7008562140000001,23
6/30/2019,-0.670753223,22
6/30/2019,-1.045911463,21
6/30/2019,-1.169091784,20
6/30/2019,-1.150723995,19
6/30/2019,-0.96253553,18
6/30/2019,-1.045981765,17
6/30/2019,-0.945013674,16
6/30/2019,-0.700600067,15
6/30/2019,-0.658211271,14
6/30/2019,-0.655032752,13
6/30/2019,-0.796506877,12
6/30/2019,-0.77320357,11
6/30/2019,-1.0419579840000002,10
6/30/2019,-0.965607223,9
6/30/2019,-1.392943164,8
6/30/2019,-0.905417231,7
6/30/2019,-1.026459836,6
6/30/2019,-1.013684035,5
6/30/2019,-0.900599523,4
6/30/2019,-0.895312593,3
6/30/2019,-0.999820997,2
6/30/2019,-1.003028562,1
7/1/2019,-1.33484579,48
7/1/2019,-1.3387066440000002,47
7/1/2019,-1.262363241,46
7/1/2019,-1.202846134,45
7/1/2019,-1.169743975,44
7/1/2019,-1.176133033,43
7/1/2019,-1.1868901790000002,42
7/1/2019,-1.220338803,41
7/1/2019,-1.174500177,40
7/1/2019,-1.165798068,39
7/1/2019,-1.165798068,38
7/1/2019,-1.165798886,37
7/1/2019,-1.179783032,36
7/1/2019,-1.238161445,35
7/1/2019,-1.21698497,34
7/1/2019,-1.141225163,33
7/1/2019,-1.220574471,32
7/1/2019,-1.246203528,31
7/1/2019,-1.243777333,30
7/1/2019,-1.155219191,29
7/1/2019,-1.165719102,28
7/1/2019,-1.165798068,27
7/1/2019,-1.1657980490000002,26
7/1/2019,-1.166906012,25
7/1/2019,-1.180102447,24
7/1/2019,-1.164634446,23
7/1/2019,-1.153545098,22
7/1/2019,-1.148357276,21
7/1/2019,-1.05035167,20
7/1/2019,-1.036092516,19
7/1/2019,-1.09806706,18
7/1/2019,-1.021993156,17
7/1/2019,-1.040296702,16
7/1/2019,-1.071074837,15
7/1/2019,-1.00278933,14
7/1/2019,-1.05233511,13
7/1/2019,-0.896013585,12
7/1/2019,-0.8750080490000001,11
7/1/2019,-1.009371549,10
7/1/2019,-1.035977943,9
7/1/2019,-1.038151189,8
7/1/2019,-1.036829436,7
7/1/2019,-1.010872592,6
7/1/2019,-1.032686054,5
7/1/2019,-1.009728192,4
7/1/2019,-1.178084708,3
7/1/2019,-1.160882188,2
7/1/2019,-1.011834164,1
7/2/2019,0.211717245,48
7/2/2019,0.054450220999999986,47
7/2/2019,-0.170952766,46
7/2/2019,0.381910571,45
7/2/2019,0.394401538,44
7/2/2019,0.39456314,43
7/2/2019,0.462622407,42
7/2/2019,0.456789824,41
7/2/2019,0.338395894,40
7/2/2019,0.40135695,39
7/2/2019,0.399060795,38
7/2/2019,0.3946017570000001,37
7/2/2019,0.3946017570000001,36
7/2/2019,0.17894481199999998,35
7/2/2019,-0.233652776,34
7/2/2019,-0.293337442,33
7/2/2019,-0.17227392800000002,32
7/2/2019,-0.105438853,31
7/2/2019,0.119329928,30
7/2/2019,0.344813097,29
7/2/2019,0.360293278,28
7/2/2019,0.276657003,27
7/2/2019,0.269732108,26
7/2/2019,0.240066407,25
7/2/2019,0.077226397,24
7/2/2019,0.051876928,23
7/2/2019,0.115006516,22
7/2/2019,0.190585341,21
7/2/2019,-0.272976725,20
7/2/2019,-0.324266469,19
7/2/2019,-0.085389042,18
7/2/2019,0.111915728,17
7/2/2019,0.11404160000000002,16
7/2/2019,0.117195581,15
7/2/2019,0.13211720400000002,14
7/2/2019,0.103132895,13
7/2/2019,0.072404506,12
7/2/2019,0.02663832,11
7/2/2019,0.110231612,10
7/2/2019,-0.075359936,9
7/2/2019,-0.401115206,8
7/2/2019,-0.118115567,7
7/2/2019,0.093435134,6
7/2/2019,0.059214201,5
7/2/2019,-0.0067984230000000005,4
7/2/2019,-0.035038275,3
7/2/2019,-0.047724594,2
7/2/2019,-0.28493869,1
7/4/2019,-0.461032403,48
7/4/2019,-0.487745211,47
7/4/2019,-0.378354807,46
7/4/2019,-0.334850758,45
7/4/2019,-0.36258689,44
7/4/2019,-0.362349681,43
7/4/2019,-0.36965413,42
7/4/2019,-0.273176344,41
7/4/2019,-0.36600965,40
7/4/2019,-0.374651173,39
7/4/2019,-0.393151919,38
7/4/2019,-0.365573367,37
7/4/2019,-0.297939139,36
7/4/2019,-0.232040074,35
7/4/2019,-0.432082695,34
7/4/2019,-0.427302957,33
7/4/2019,-0.41996088,32
7/4/2019,-0.32321882,31
7/4/2019,-0.364582674,30
7/4/2019,-0.395129078,29
7/4/2019,-0.403321059,28
7/4/2019,-0.397863386,27
7/4/2019,-0.377157301,26
7/4/2019,-0.377058521,25
7/4/2019,-0.386901075,24
7/4/2019,-0.379270856,23
7/4/2019,-0.385150641,22
7/4/2019,-0.405051343,21
7/4/2019,-0.386764826,20
7/4/2019,-0.383692792,19
7/4/2019,-0.394515727,18
7/4/2019,-0.401293023,17
7/4/2019,-0.404891877,16
7/4/2019,-0.393303292,15
7/4/2019,-0.402491343,14
7/4/2019,-0.379474593,13
7/4/2019,-0.404503799,12
7/4/2019,-0.5332726320000001,11
7/4/2019,-0.433136418,10
7/4/2019,-0.419138727,9
7/4/2019,-0.504796963,8
7/4/2019,-0.607325145,7
7/4/2019,-0.556230523,6
7/4/2019,-0.652192059,5
7/4/2019,-0.6312553679999999,4
7/4/2019,-0.651530601,3
7/4/2019,-0.659348687,2
7/4/2019,-0.620668174,1
7/5/2019,-1.181620079,48
7/5/2019,-1.392075745,47
7/5/2019,-1.524489087,46
7/5/2019,-1.165413298,45
7/5/2019,-0.8934200090000001,44
7/5/2019,-0.81977556,43
7/5/2019,-0.79549504,42
7/5/2019,-0.5993022610000001,41
7/5/2019,-0.598285709,40
7/5/2019,-0.819702127,39
7/5/2019,-0.861286505,38
7/5/2019,-1.133582208,37
7/5/2019,-1.179300189,36
7/5/2019,-1.289739343,35
7/5/2019,-1.453888485,34
7/5/2019,-1.211104838,33
7/5/2019,-1.156754518,32
7/5/2019,-1.3754734469999998,31
7/5/2019,-1.222254601,30
7/5/2019,-0.997750948,29
7/5/2019,-1.032473963,28
7/5/2019,-0.7804617090000001,27
7/5/2019,-0.755686599,26
7/5/2019,-0.651001402,25
7/5/2019,-0.621611454,24
7/5/2019,-0.489726633,23
7/5/2019,-0.619443805,22
7/5/2019,-0.749605693,21
7/5/2019,-0.6949410779999999,20
7/5/2019,-0.695828737,19
7/5/2019,-0.7363085640000001,18
7/5/2019,-0.693487616,17
7/5/2019,-0.647703341,16
7/5/2019,-0.611864715,15
7/5/2019,-0.507865119,14
7/5/2019,-0.501316058,13
7/5/2019,-0.6958271159999999,12
7/5/2019,-0.5635590460000001,11
7/5/2019,-0.695782151,10
7/5/2019,-0.694752477,9
7/5/2019,-0.5611248879999999,8
7/5/2019,-0.690987027,7
7/5/2019,-0.69820547,6
7/5/2019,-0.728693282,5
7/5/2019,-0.801127383,4
7/5/2019,-0.993382034,3
7/5/2019,-0.711781388,2
7/5/2019,-0.397037258,1
7/6/2019,-0.774170805,48
7/6/2019,-0.764552483,47
7/6/2019,-0.661562329,46
7/6/2019,-0.663203798,45
7/6/2019,-0.674242198,44
7/6/2019,-0.674242198,43
7/6/2019,-0.675308448,42
7/6/2019,-0.751623514,41
7/6/2019,-0.74167107,40
7/6/2019,-0.674242198,39
7/6/2019,-0.684718134,38
7/6/2019,-0.674242198,37
7/6/2019,-0.6428521620000001,36
7/6/2019,-0.576922788,35
7/6/2019,-0.562200613,34
7/6/2019,-0.7822257570000001,33
7/6/2019,-1.058315625,32
7/6/2019,-0.638593262,31
7/6/2019,-0.773350106,30
7/6/2019,-0.937370728,29
7/6/2019,-0.835430791,28
7/6/2019,-0.810853417,27
7/6/2019,-0.74055586,26
7/6/2019,-0.713267945,25
7/6/2019,-0.8247678079999999,24
7/6/2019,-0.8981081340000001,23
7/6/2019,-1.1779670009999998,22
7/6/2019,-1.275340642,21
7/6/2019,-1.1123475,20
7/6/2019,-1.121682461,19
7/6/2019,-1.199403646,18
7/6/2019,-1.313674355,17
7/6/2019,-1.314019178,16
7/6/2019,-1.317732074,15
7/6/2019,-1.123990697,14
7/6/2019,-1.121719979,13
7/6/2019,-1.017382725,12
7/6/2019,-1.090020836,11
7/6/2019,-1.294771607,10
7/6/2019,-1.207553113,9
7/6/2019,-1.410919648,8
7/6/2019,-1.238263511,7
7/6/2019,-1.297632155,6
7/6/2019,-1.4403502119999998,5
7/6/2019,-1.395613868,4
7/6/2019,-1.522521805,3
7/6/2019,-1.587735301,2
7/6/2019,-1.6712392319999998,1
7/7/2019,-1.904213176,48
7/7/2019,-1.908179489,47
7/7/2019,-1.761200317,46
7/7/2019,-1.84050666,45
7/7/2019,-1.682617897,44
7/7/2019,-1.847603396,43
7/7/2019,-1.7677684830000002,42
7/7/2019,-1.82982027,41
7/7/2019,-1.553498119,40
7/7/2019,-1.4859837880000002,39
7/7/2019,-1.477873513,38
7/7/2019,-1.530680276,37
7/7/2019,-1.487764934,36
7/7/2019,-1.509728236,35
7/7/2019,-1.378058438,34
7/7/2019,-1.261223143,33
7/7/2019,-1.3885833159999998,32
7/7/2019,-1.47779522,31
7/7/2019,-1.4778722519999998,30
7/7/2019,-1.477872211,29
7/7/2019,-1.4778722519999998,28
7/7/2019,-1.4778722519999998,27
7/7/2019,-1.4778722519999998,26
7/7/2019,-1.481798796,25
7/7/2019,-1.522061729,24
7/7/2019,-1.49880808,23
7/7/2019,-1.4778723230000002,22
7/7/2019,-1.4778722519999998,21
7/7/2019,-1.3507539169999998,20
7/7/2019,-1.355059249,19
7/7/2019,-1.462576647,18
7/7/2019,-1.45810569,17
7/7/2019,-1.465119445,16
7/7/2019,-1.477664766,15
7/7/2019,-1.459226153,14
7/7/2019,-1.484512134,13
7/7/2019,-1.483938816,12
7/7/2019,-1.377823187,11
7/7/2019,-1.427566575,10
7/7/2019,-1.421975851,9
7/7/2019,-1.312244963,8
7/7/2019,-1.421975851,7
7/7/2019,-1.422078514,6
7/7/2019,-1.421933492,5
7/7/2019,-1.421975829,4
7/7/2019,-1.382856567,3
7/7/2019,-1.2838587540000002,2
7/7/2019,-1.278196866,1
7/8/2019,0.345326442,48
7/8/2019,0.282469831,47
7/8/2019,0.4264168270000001,46
7/8/2019,0.544988583,45
7/8/2019,0.5288909079999999,44
7/8/2019,0.5288909079999999,43
7/8/2019,0.5288909079999999,42
7/8/2019,0.6484154320000001,41
7/8/2019,0.648574207,40
7/8/2019,0.5288909079999999,39
7/8/2019,0.5288909079999999,38
7/8/2019,0.5288909079999999,37
7/8/2019,0.5910894,36
7/8/2019,0.925653999,35
7/8/2019,0.596648573,34
7/8/2019,1.101563637,33
7/8/2019,0.982759595,32
7/8/2019,0.982759595,31
7/8/2019,0.972130222,30
7/8/2019,0.694225216,29
7/8/2019,0.555753433,28
7/8/2019,0.633511195,27
7/8/2019,0.656414066,26
7/8/2019,0.606293493,25
7/8/2019,1.121679446,24
7/8/2019,0.7438370209999999,23
7/8/2019,0.7371512570000001,22
7/8/2019,0.6975193890000001,21
7/8/2019,1.027627018,20
7/8/2019,1.115527879,19
7/8/2019,1.0722660309999998,18
7/8/2019,0.782224259,17
7/8/2019,0.74024169,16
7/8/2019,0.7434862259999999,15
7/8/2019,0.7434862259999999,14
7/8/2019,0.7453664459999999,13
7/8/2019,1.083576583,12
7/8/2019,0.764921332,11
7/8/2019,0.854275648,10
7/8/2019,1.166252061,9
7/8/2019,1.021252454,8
7/8/2019,1.166783937,7
7/8/2019,1.057012365,6
7/8/2019,0.822953013,5
7/8/2019,0.8073477170000001,4
7/8/2019,0.870905174,3
7/8/2019,0.8412295190000001,2
7/8/2019,0.8698415,1
7/9/2019,0.246342029,48
7/9/2019,-0.062874965,47
7/9/2019,-0.125173148,46
7/9/2019,0.329934331,45
7/9/2019,0.349697847,44
7/9/2019,0.435140407,43
7/9/2019,0.453455192,42
7/9/2019,0.421626048,41
7/9/2019,0.416216134,40
7/9/2019,0.417639433,39
7/9/2019,0.385996278,38
7/9/2019,0.329963023,37
7/9/2019,0.327898354,36
7/9/2019,0.141977416,35
7/9/2019,-0.121026823,34
7/9/2019,-0.08363462099999999,33
7/9/2019,-0.021543921,32
7/9/2019,0.051209143,31
7/9/2019,0.100227888,30
7/9/2019,0.252671431,29
7/9/2019,0.280340118,28
7/9/2019,0.261263747,27
7/9/2019,0.308727405,26
7/9/2019,0.37544869,25
7/9/2019,0.203933362,24
7/9/2019,0.200151414,23
7/9/2019,0.193917876,22
7/9/2019,0.113237603,21
7/9/2019,0.05471676,20
7/9/2019,0.124753,19
7/9/2019,0.17149281100000002,18
7/9/2019,0.10743472,17
7/9/2019,0.115148852,16
7/9/2019,0.17250826,15
7/9/2019,0.208605435,14
7/9/2019,0.207599956,13
7/9/2019,0.141385991,12
7/9/2019,0.125226642,11
7/9/2019,0.113117657,10
7/9/2019,0.204232643,9
7/9/2019,0.141780097,8
7/9/2019,0.203584154,7
7/9/2019,0.118848307,6
7/9/2019,0.263638462,5
7/9/2019,0.156835524,4
7/9/2019,0.261704347,3
7/9/2019,0.313860088,2
7/9/2019,0.185609368,1
7/10/2019,-0.091435658,48
7/10/2019,-0.126081419,47
7/10/2019,-0.124436639,46
7/10/2019,0.239950619,45
7/10/2019,0.236256339,44
7/10/2019,0.131491477,43
7/10/2019,0.090968667,42
7/10/2019,0.250144529,41
7/10/2019,0.227767546,40
7/10/2019,0.13253804800000002,39
7/10/2019,0.236679229,38
7/10/2019,0.275129954,37
7/10/2019,0.1937672,36
7/10/2019,0.01442702,35
7/10/2019,-0.136439968,34
7/10/2019,-0.14178512599999998,33
7/10/2019,0.07624824,32
7/10/2019,-0.041150413,31
7/10/2019,0.123528462,30
7/10/2019,0.291498647,29
7/10/2019,0.371317871,28
7/10/2019,0.216741827,27
7/10/2019,0.104267922,26
7/10/2019,0.131007786,25
7/10/2019,0.189909667,24
7/10/2019,0.174393028,23
7/10/2019,0.150767307,22
7/10/2019,0.390263302,21
7/10/2019,-0.013705216,20
7/10/2019,-0.001456199,19
7/10/2019,0.142724028,18
7/10/2019,0.363803336,17
7/10/2019,0.363998772,16
7/10/2019,0.178520281,15
7/10/2019,0.143398938,14
7/10/2019,0.145609624,13
7/10/2019,0.079641465,12
7/10/2019,-0.081391507,11
7/10/2019,0.310810809,10
7/10/2019,0.147440056,9
7/10/2019,-0.148355315,8
7/10/2019,0.136042254,7
7/10/2019,0.1391344,6
7/10/2019,0.043983362000000005,5
7/10/2019,-0.144875505,4
7/10/2019,-0.249907049,3
7/10/2019,0.071555667,2
7/10/2019,-0.192993174,1
7/11/2019,-0.869188387,48
7/11/2019,-1.208147284,47
7/11/2019,-0.909948804,46
7/11/2019,-0.685148157,45
7/11/2019,-0.6835262190000001,44
7/11/2019,-0.622256067,43
7/11/2019,-0.191300741,42
7/11/2019,-0.083618351,41
7/11/2019,-0.090605922,40
7/11/2019,-0.5267953639999999,39
7/11/2019,-0.566513943,38
7/11/2019,-0.684479858,37
7/11/2019,-0.693850502,36
7/11/2019,-0.7782186740000001,35
7/11/2019,-0.61083132,34
7/11/2019,-0.879361501,33
7/11/2019,-0.231988023,32
7/11/2019,-0.39011996,31
7/11/2019,-0.142274516,30
7/11/2019,-0.746375027,29
7/11/2019,-0.749738137,28
7/11/2019,-0.710217762,27
7/11/2019,-0.424671793,26
7/11/2019,-0.236727691,25
7/11/2019,-0.598834942,24
7/11/2019,-0.461306237,23
7/11/2019,-0.569689927,22
7/11/2019,-0.75731951,21
7/11/2019,-0.586449839,20
7/11/2019,-0.520234182,19
7/11/2019,-0.053210551,18
7/11/2019,-0.75731951,17
7/11/2019,-0.75731951,16
7/11/2019,-0.6543074179999999,15
7/11/2019,-0.468242668,14
7/11/2019,-0.461500287,13
7/11/2019,-1.123280064,12
7/11/2019,-0.63451453,11
7/11/2019,-0.7366990309999999,10
7/11/2019,-0.131593123,9
7/11/2019,-0.508395034,8
7/11/2019,-0.569742462,7
7/11/2019,-0.276402024,6
7/11/2019,0.08426588,5
7/11/2019,-0.167213332,4
7/11/2019,0.030918909,3
7/11/2019,-0.14725765300000002,2
7/11/2019,-1.028697765,1
7/12/2019,-0.638370898,48
7/12/2019,-0.536950652,47
7/12/2019,-0.48812569,46
7/12/2019,-0.481915526,45
7/12/2019,-0.474982656,44
7/12/2019,-0.474718481,43
7/12/2019,-0.474718481,42
7/12/2019,-0.476669291,41
7/12/2019,-0.474718481,40
7/12/2019,-0.474695309,39
7/12/2019,-0.430516857,38
7/12/2019,-0.47835654,37
7/12/2019,-0.473951315,36
7/12/2019,-0.479220872,35
7/12/2019,-0.435648617,34
7/12/2019,-0.298338886,33
7/12/2019,-0.316899508,32
7/12/2019,-0.398618115,31
7/12/2019,-0.34583550700000004,30
7/12/2019,-0.346613758,29
7/12/2019,-0.326843242,28
7/12/2019,-0.29032445100000004,27
7/12/2019,-0.356581885,26
7/12/2019,-0.456652347,25
7/12/2019,-0.356781769,24
7/12/2019,-0.241725646,23
7/12/2019,-0.215569697,22
7/12/2019,-0.274809015,21
7/12/2019,-0.310049406,20
7/12/2019,-0.317775394,19
7/12/2019,-0.316899508,18
7/12/2019,-0.278004322,17
7/12/2019,-0.220215247,16
7/12/2019,-0.21518451,15
7/12/2019,-0.21518451,14
7/12/2019,-0.215196816,13
7/12/2019,-0.25108024100000004,12
7/12/2019,-0.217110318,11
7/12/2019,-0.295925008,10
7/12/2019,-0.321545492,9
7/12/2019,-0.418529534,8
7/12/2019,-0.3714536920000001,7
7/12/2019,-0.345841141,6
7/12/2019,-0.321855971,5
7/12/2019,-0.237175899,4
7/12/2019,-0.25275784100000004,3
7/12/2019,-0.376094751,2
7/12/2019,-0.384264699,1
7/13/2019,-0.178246197,48
7/13/2019,-0.170321735,47
7/13/2019,-0.170761893,46
7/13/2019,-0.122765226,45
7/13/2019,-0.223027148,44
7/13/2019,-0.213528324,43
7/13/2019,-0.261187604,42
7/13/2019,-0.270781262,41
7/13/2019,-0.239445877,40
7/13/2019,-0.32195571100000003,39
7/13/2019,-0.32195571100000003,38
7/13/2019,-0.259139844,37
7/13/2019,-0.235268451,36
7/13/2019,-0.176395921,35
7/13/2019,-0.171525683,34
7/13/2019,-0.159705805,33
7/13/2019,-0.199504707,32
7/13/2019,-0.21199724,31
7/13/2019,-0.31883705,30
7/13/2019,-0.32195571100000003,29
7/13/2019,-0.32195571100000003,28
7/13/2019,-0.32195571100000003,27
7/13/2019,-0.32195571100000003,26
7/13/2019,-0.310627377,25
7/13/2019,-0.138558971,24
7/13/2019,-0.279854102,23
7/13/2019,-0.321951175,22
7/13/2019,-0.32195571100000003,21
7/13/2019,-0.199667084,20
7/13/2019,-0.206727928,19
7/13/2019,-0.296123749,18
7/13/2019,-0.317640659,17
7/13/2019,-0.31516218,16
7/13/2019,-0.319504151,15
7/13/2019,-0.268843215,14
7/13/2019,-0.28504559100000004,13
7/13/2019,-0.011946478,12
7/13/2019,-0.14733367,11
7/13/2019,-0.29471901300000003,10
7/13/2019,-0.294151453,9
7/13/2019,-0.229421225,8
7/13/2019,-0.271822379,7
7/13/2019,-0.280289826,6
7/13/2019,-0.274520755,5
7/13/2019,-0.274520755,4
7/13/2019,-0.221213697,3
7/13/2019,-0.21219274,2
7/13/2019,-0.214105469,1
7/14/2019,0.17895517,48
7/14/2019,0.156018417,47
7/14/2019,-0.441402299,46
7/14/2019,0.065390948,45
7/14/2019,0.186307033,44
7/14/2019,0.186327487,43
7/14/2019,0.185905333,42
7/14/2019,-0.012390474,41
7/14/2019,-0.000713,40
7/14/2019,0.186327487,39
7/14/2019,0.186251819,38
7/14/2019,0.12815596199999998,37
7/14/2019,-0.018238428,36
7/14/2019,-0.03767943,35
7/14/2019,-0.931922305,34
7/14/2019,-0.851768058,33
7/14/2019,-0.668488273,32
7/14/2019,-0.176206886,31
7/14/2019,-0.028502053,30
7/14/2019,-0.092771206,29
7/14/2019,0.092765605,28
7/14/2019,0.140387008,27
7/14/2019,0.139194386,26
7/14/2019,0.081047966,25
7/14/2019,-0.576986091,24
7/14/2019,-0.56975183,23
7/14/2019,-0.003012771,22
7/14/2019,-0.142710184,21
7/14/2019,-0.7178786490000001,20
7/14/2019,-0.745844464,19
7/14/2019,-0.30943498,18
7/14/2019,-0.356065899,17
7/14/2019,-0.045581667,16
7/14/2019,-0.023744411,15
7/14/2019,-0.199656523,14
7/14/2019,-0.220196274,13
7/14/2019,-0.7835785590000001,12
7/14/2019,-0.521930813,11
7/14/2019,-0.443207529,10
7/14/2019,-0.510693669,9
7/14/2019,-0.7714990559999999,8
7/14/2019,-0.511382867,7
7/14/2019,-0.510682834,6
7/14/2019,-0.438086829,5
7/14/2019,0.047277172,4
7/14/2019,0.127947511,3
7/14/2019,-0.525536433,2
7/14/2019,-0.655595363,1
7/16/2019,-1.145851091,48
7/16/2019,-1.209379374,47
7/16/2019,-1.056669632,46
7/16/2019,-0.650998894,45
7/16/2019,-0.632739183,44
7/16/2019,-0.579405006,43
7/16/2019,-0.6064629810000001,42
7/16/2019,-0.553234386,41
7/16/2019,-0.52599083,40
7/16/2019,-0.565846807,39
7/16/2019,-0.565447605,38
7/16/2019,-0.500114571,37
7/16/2019,-0.460020109,36
7/16/2019,-0.418416627,35
7/16/2019,-1.027576886,34
7/16/2019,-0.805386136,33
7/16/2019,-0.290967238,32
7/16/2019,-0.261950317,31
7/16/2019,-0.417023617,30
7/16/2019,-0.45839547,29
7/16/2019,-0.490010922,28
7/16/2019,-0.565884298,27
7/16/2019,-0.565007223,26
7/16/2019,-0.537649874,25
7/16/2019,-0.647791269,24
7/16/2019,-0.558383006,23
7/16/2019,-0.566486811,22
7/16/2019,-0.450159723,21
7/16/2019,-0.316446926,20
7/16/2019,-0.27715922600000004,19
7/16/2019,-0.30441377,18
7/16/2019,-0.290649861,17
7/16/2019,-0.579095592,16
7/16/2019,-0.59032691,15
7/16/2019,-0.848059219,14
7/16/2019,-0.769593675,13
7/16/2019,-1.094108806,12
7/16/2019,-0.903771151,11
7/16/2019,-0.25100029999999995,10
7/16/2019,-0.221693265,9
7/16/2019,-0.417831476,8
7/16/2019,-0.23117173,7
7/16/2019,-0.213117529,6
7/16/2019,-0.305534922,5
7/16/2019,-0.600077525,4
7/16/2019,-1.048263945,3
7/16/2019,-0.629097012,2
7/16/2019,-0.652196425,1
7/17/2019,-0.233528076,48
7/17/2019,-0.965826319,47
7/17/2019,-1.194253382,46
7/17/2019,-1.204383226,45
7/17/2019,-0.452410855,44
7/17/2019,-0.018065003,43
7/17/2019,-0.132182467,42
7/17/2019,-0.036721653,41
7/17/2019,-0.6489980160000001,40
7/17/2019,-0.790757066,39
7/17/2019,-0.924776834,38
7/17/2019,-0.733298273,37
7/17/2019,-0.7046887190000001,36
7/17/2019,-0.744872862,35
7/17/2019,-0.983229967,34
7/17/2019,-0.411001532,33
7/17/2019,-0.5290915389999999,32
7/17/2019,-0.5612587929999999,31
7/17/2019,-0.5612587929999999,30
7/17/2019,-0.5612587929999999,29
7/17/2019,-0.647121074,28
7/17/2019,-0.958294756,27
7/17/2019,-0.965115607,26
7/17/2019,-0.959088756,25
7/17/2019,-0.786108928,24
7/17/2019,-0.965115607,23
7/17/2019,-0.962459032,22
7/17/2019,-0.631481602,21
7/17/2019,-0.452875608,20
7/17/2019,-0.299454781,19
7/17/2019,-0.536162068,18
7/17/2019,-0.598276001,17
7/17/2019,-0.878043041,16
7/17/2019,-0.964864981,15
7/17/2019,-0.941787573,14
7/17/2019,-0.964473737,13
7/17/2019,-0.443052599,12
7/17/2019,-0.6931329509999999,11
7/17/2019,-0.372687368,10
7/17/2019,-0.210593747,9
7/17/2019,-0.270042616,8
7/17/2019,-0.203639314,7
7/17/2019,-0.217307714,6
7/17/2019,-0.283713502,5
7/17/2019,-0.706730767,4
7/17/2019,-0.6723928929999999,3
7/17/2019,-0.34788646700000003,2
7/17/2019,-0.338901602,1
