WARD_NO,date,mean
13,4/1/2016,43.55611031
14,4/1/2016,38.17063263
15,4/1/2016,29.57142857
39,4/1/2016,39.76724363
41,4/1/2016,35.69153349
70,4/1/2016,23.25827315
71,4/1/2016,15.13665638
102,4/1/2016,32.16666667
35,4/1/2016,94.19924989
64,4/1/2016,75.04068659
18,4/1/2016,68.36377028
19,4/1/2016,45.10771454
20,4/1/2016,42.28571429
24,4/1/2016,33.70949383
59,4/1/2016,62.2928215
113,4/1/2016,62.62846155
50,4/1/2016,64.82686293
57,4/1/2016,70.74913905
58,4/1/2016,54.4884851
79,4/1/2016,65.85229366
80,4/1/2016,62.09350969
88,4/1/2016,41.45009801
112,4/1/2016,39.35523834
114,4/1/2016,80.32559206
115,4/1/2016,50.81280979
103,4/1/2016,27.95250992
127,4/1/2016,23.92944551
128,4/1/2016,54.76338574
131,4/1/2016,41.52770367
158,4/1/2016,23.83333333
161,4/1/2016,27.42857143
148,4/1/2016,36.61469855
151,4/1/2016,50.886816
178,4/1/2016,35.6998606
173,4/1/2016,44.84737953
176,4/1/2016,29.64152927
149,4/1/2016,69.02857095
150,4/1/2016,48.71959858
82,4/1/2016,39.90311498
83,4/1/2016,65.83673698
84,4/1/2016,69.89971079
85,4/1/2016,38.23824178
174,4/1/2016,50.52641906
175,4/1/2016,32.87732849
186,4/1/2016,52.07751174
187,4/1/2016,34.32935857
188,4/1/2016,38.22216299
189,4/1/2016,21.37530951
190,4/1/2016,27.23455576
191,4/1/2016,32.36979502
193,4/1/2016,38.54974048
184,4/1/2016,45.79181232
192,4/1/2016,39.29241803
194,4/1/2016,43.45146627
195,4/1/2016,35.82402693
196,4/1/2016,48.10120951
1,4/1/2016,41.00742924
52,4/1/2016,39.34658653
129,4/1/2016,47.56076069
197,4/1/2016,41.97278832
177,4/1/2016,29.18648544
26,4/1/2016,35.68863019
25,4/1/2016,39.27500048
86,4/1/2016,38.77915433
198,4/1/2016,48.57118208
2,7/1/2016,211.6008131
3,7/1/2016,233.2485239
4,7/1/2016,180.0998756
53,7/1/2016,169.8230478
54,7/1/2016,180.0396169
55,7/1/2016,175.2859111
56,7/1/2016,169.8072735
81,7/1/2016,176.9327494
87,7/1/2016,181.0585826
10,7/1/2016,207.8720371
11,7/1/2016,232.8468193
5,7/1/2016,202.5451082
6,7/1/2016,187.7236991
7,7/1/2016,193.4611622
8,7/1/2016,169.2459151
9,7/1/2016,197.7989687
130,7/1/2016,196.3013811
159,7/1/2016,217.4846398
40,7/1/2016,218.0677586
72,7/1/2016,200.3893243
16,7/1/2016,236.9151323
160,7/1/2016,179.8053187
17,7/1/2016,189.58962
38,7/1/2016,188.5
69,7/1/2016,188.4269296
73,7/1/2016,178.7936433
12,7/1/2016,223.8241408
13,7/1/2016,194.4465166
14,7/1/2016,222.8927481
15,7/1/2016,222
39,7/1/2016,224.5821536
41,7/1/2016,187.5899885
70,7/1/2016,204.2855808
71,7/1/2016,197.3369832
102,7/1/2016,178
35,7/1/2016,184.3382609
64,7/1/2016,184.5256579
18,7/1/2016,176.2917396
19,7/1/2016,180.7551865
20,7/1/2016,187
24,7/1/2016,158.5492459
59,7/1/2016,184.7083584
113,7/1/2016,174.9776078
50,7/1/2016,183.8306239
57,7/1/2016,174.783382
58,7/1/2016,172.2600123
79,7/1/2016,176.2880934
80,7/1/2016,170.8475568
88,7/1/2016,173.9019268
112,7/1/2016,175.0799985
114,7/1/2016,192.7340547
115,7/1/2016,174.4504938
103,7/1/2016,180.7529372
127,7/1/2016,185.8358761
128,7/1/2016,195.0156042
131,7/1/2016,184.0232248
158,7/1/2016,182
161,7/1/2016,176.6666667
148,7/1/2016,156.1247308
151,7/1/2016,169.5519128
178,7/1/2016,174.0586238
173,7/1/2016,176.0682592
176,7/1/2016,181.1576342
149,7/1/2016,184.5741518
150,7/1/2016,189.8292774
82,7/1/2016,166.4246721
83,7/1/2016,169.9229315
84,7/1/2016,177.2000607
85,7/1/2016,180.0046811
174,7/1/2016,189.0637832
175,7/1/2016,180.1713379
186,7/1/2016,172.7100072
187,7/1/2016,171.800768
188,7/1/2016,174.3360446
189,7/1/2016,192.0754594
190,7/1/2016,172.6521717
191,7/1/2016,176.8352414
193,7/1/2016,167.9782719
184,7/1/2016,178.0275679
192,7/1/2016,180.630531
194,7/1/2016,177.2191966
195,7/1/2016,175.1970428
196,7/1/2016,199.8291404
1,7/1/2016,211.558997
52,7/1/2016,175.3119213
129,7/1/2016,196.5620085
197,7/1/2016,174.6287233
177,7/1/2016,170.6666667
26,7/1/2016,185.5661919
25,7/1/2016,180.7639606
86,7/1/2016,179.5364101
198,7/1/2016,200.7017403
2,10/1/2016,100.5921549
3,10/1/2016,96.5295483
4,10/1/2016,87.21081835
53,10/1/2016,86.72217424
54,10/1/2016,86.13803223
55,10/1/2016,81.43502872
56,10/1/2016,80.22076796
81,10/1/2016,90.1982484
87,10/1/2016,102.2801344
10,10/1/2016,89.30689423
11,10/1/2016,106.4289735
5,10/1/2016,86.7122355
6,10/1/2016,77.67404869
7,10/1/2016,85.26319986
8,10/1/2016,84.85923679
9,10/1/2016,91.42675304
130,10/1/2016,89.31892331
159,10/1/2016,81.3135705
40,10/1/2016,96.24873701
72,10/1/2016,87.52829852
16,10/1/2016,108.2724443
160,10/1/2016,85.26575765
17,10/1/2016,88.68641855
38,10/1/2016,87.82236445
69,10/1/2016,83.0373858
73,10/1/2016,77.1097929
12,10/1/2016,93.50076838
13,10/1/2016,86.8151504
14,10/1/2016,87.93900593
15,10/1/2016,82.77777778
39,10/1/2016,89.69416317
41,10/1/2016,88.60382913
70,10/1/2016,78.19280652
71,10/1/2016,81.73435802
102,10/1/2016,73.55555556
35,10/1/2016,119.3553304
64,10/1/2016,102.895314
18,10/1/2016,97.90688585
19,10/1/2016,92.91902368
20,10/1/2016,90.85714286
24,10/1/2016,75.94475819
59,10/1/2016,95.63315328
113,10/1/2016,90.64684102
50,10/1/2016,102.6147079
57,10/1/2016,102.8030707
58,10/1/2016,98.88550025
79,10/1/2016,96.92154478
80,10/1/2016,100.5469765
88,10/1/2016,84.23468324
112,10/1/2016,78.61643306
114,10/1/2016,119.9049754
115,10/1/2016,92.23782354
103,10/1/2016,69.81323176
127,10/1/2016,61.5544557
128,10/1/2016,103.9922877
131,10/1/2016,81.16580963
158,10/1/2016,62.83333333
161,10/1/2016,75.22222222
148,10/1/2016,83.54109767
151,10/1/2016,92.81187821
178,10/1/2016,64.22518408
173,10/1/2016,88.01562409
176,10/1/2016,87.23807191
149,10/1/2016,112.6626629
150,10/1/2016,93.27549285
82,10/1/2016,76.01682678
83,10/1/2016,95.02298147
84,10/1/2016,104.4111564
85,10/1/2016,83.5807518
174,10/1/2016,100.4078869
175,10/1/2016,87.18888231
186,10/1/2016,81.82850057
187,10/1/2016,78.47033349
188,10/1/2016,91.32047777
189,10/1/2016,80.0472207
190,10/1/2016,79.56838842
191,10/1/2016,86.13225764
193,10/1/2016,93.93754273
184,10/1/2016,92.89141115
192,10/1/2016,92.46666431
194,10/1/2016,97.97477306
195,10/1/2016,93.77433667
196,10/1/2016,106.4400681
1,10/1/2016,92.08405888
52,10/1/2016,78.84025015
129,10/1/2016,91.67918198
197,10/1/2016,91.22821385
177,10/1/2016,86.90287199
26,10/1/2016,79.59757824
25,10/1/2016,85.87629983
86,10/1/2016,82.18621186
198,10/1/2016,101.1943074
2,1/1/2017,49.80294127
3,1/1/2017,45.77428289
4,1/1/2017,46.60020517
53,1/1/2017,50.37032725
54,1/1/2017,45.56740314
55,1/1/2017,50.57659919
56,1/1/2017,36.02372133
81,1/1/2017,44.78367886
87,1/1/2017,55.97351118
10,1/1/2017,47.67042305
11,1/1/2017,58.31175488
5,1/1/2017,40.05643879
6,1/1/2017,35.88112987
7,1/1/2017,44.16960802
8,1/1/2017,43.04761746
9,1/1/2017,45.25373267
130,1/1/2017,47.00961585
159,1/1/2017,42.9613297
40,1/1/2017,40.61820726
72,1/1/2017,42.65312463
16,1/1/2017,63.39452008
160,1/1/2017,44.51384456
17,1/1/2017,45.07059816
38,1/1/2017,44.00072165
69,1/1/2017,30.70344219
73,1/1/2017,35.74842103
12,1/1/2017,50.49776085
13,1/1/2017,47.56597283
14,1/1/2017,41.56404773
15,1/1/2017,38.5
39,1/1/2017,44.76765342
41,1/1/2017,39.58537789
70,1/1/2017,30.91039319
71,1/1/2017,29.95324318
102,1/1/2017,33.9
35,1/1/2017,84.0793742
64,1/1/2017,56.71042843
18,1/1/2017,64.72133341
19,1/1/2017,46.15343805
20,1/1/2017,46.3
24,1/1/2017,38.80707037
59,1/1/2017,54.49464647
113,1/1/2017,62.73528676
50,1/1/2017,53.730778
57,1/1/2017,64.23286952
58,1/1/2017,51.33993306
79,1/1/2017,59.32886699
80,1/1/2017,56.0090732
88,1/1/2017,39.09584943
112,1/1/2017,43.30217159
114,1/1/2017,89.35423688
115,1/1/2017,49.23410898
103,1/1/2017,32.18483484
127,1/1/2017,30.83894146
128,1/1/2017,53.12079963
131,1/1/2017,42.41303425
158,1/1/2017,30.72727273
161,1/1/2017,34
148,1/1/2017,42.11250258
151,1/1/2017,50.02030368
178,1/1/2017,37.27807161
173,1/1/2017,39.92969719
176,1/1/2017,36.80414315
149,1/1/2017,69.66568824
150,1/1/2017,49.96411665
82,1/1/2017,40.1008374
83,1/1/2017,54.58715151
84,1/1/2017,69.27024716
85,1/1/2017,42.05896551
174,1/1/2017,49.132242
175,1/1/2017,34.00680313
186,1/1/2017,55.45368796
187,1/1/2017,38.31130785
188,1/1/2017,41.45542153
189,1/1/2017,28.26289958
190,1/1/2017,33.29522064
191,1/1/2017,39.29425726
193,1/1/2017,43.51612057
184,1/1/2017,48.38372977
192,1/1/2017,44.4846652
194,1/1/2017,46.49208814
195,1/1/2017,40.39390653
196,1/1/2017,48.81311752
1,1/1/2017,43.90626366
52,1/1/2017,41.81016466
129,1/1/2017,46.70337368
197,1/1/2017,40.34397052
177,1/1/2017,32.26122519
26,1/1/2017,42.95995565
25,1/1/2017,43.27960919
86,1/1/2017,41.84355087
198,1/1/2017,50.94247585
2,4/1/2017,51.23508643
3,4/1/2017,38.76295586
4,4/1/2017,47.80160973
53,4/1/2017,38.36110704
54,4/1/2017,39.78937887
55,4/1/2017,52.493288
56,4/1/2017,31.93640977
81,4/1/2017,43.73602216
87,4/1/2017,60.05678337
10,4/1/2017,35.86632106
11,4/1/2017,44.74325843
5,4/1/2017,35.39219604
6,4/1/2017,30.51921948
7,4/1/2017,34.90760053
8,4/1/2017,31.79030957
9,4/1/2017,38.78527351
130,4/1/2017,45.08687988
159,4/1/2017,38.63864395
40,4/1/2017,34.31921676
72,4/1/2017,45.53198961
16,4/1/2017,57.14635572
160,4/1/2017,43.24572152
17,4/1/2017,38.70869177
38,4/1/2017,33.31711473
69,4/1/2017,22.83315214
73,4/1/2017,33.55147569
12,4/1/2017,34.96644344
13,4/1/2017,34.05935638
14,4/1/2017,30.46274521
15,4/1/2017,29.66666667
39,4/1/2017,35.29396404
41,4/1/2017,39.96594517
70,4/1/2017,27.85469484
71,4/1/2017,26.99852694
102,4/1/2017,35.83333333
35,4/1/2017,93.01926686
64,4/1/2017,60.78884518
18,4/1/2017,74.94025621
19,4/1/2017,29.66162822
20,4/1/2017,26.66666667
24,4/1/2017,29.75311489
59,4/1/2017,56.53865421
113,4/1/2017,62.19082831
50,4/1/2017,56.01264133
57,4/1/2017,64.30732556
58,4/1/2017,55.12085465
79,4/1/2017,62.12322705
80,4/1/2017,61.06679721
88,4/1/2017,41.52089204
112,4/1/2017,44.48330808
114,4/1/2017,83.06830281
115,4/1/2017,56.11908307
103,4/1/2017,29.29266086
127,4/1/2017,25.53838247
128,4/1/2017,57.66269756
131,4/1/2017,38.58939566
158,4/1/2017,23.5
161,4/1/2017,28.8
148,4/1/2017,38.18574251
151,4/1/2017,51.02636591
178,4/1/2017,38.04847438
173,4/1/2017,39.03341894
176,4/1/2017,32.21607048
149,4/1/2017,62.3087044
150,4/1/2017,48.09711106
82,4/1/2017,38.51363746
83,4/1/2017,57.21824626
84,4/1/2017,67.33815752
85,4/1/2017,40.22675418
174,4/1/2017,48.92104119
175,4/1/2017,35.63954143
186,4/1/2017,44.54554773
187,4/1/2017,34.94280298
188,4/1/2017,37.5969306
189,4/1/2017,26.6594995
190,4/1/2017,35.65842346
191,4/1/2017,40.64161513
193,4/1/2017,42.77324794
184,4/1/2017,48.39064292
192,4/1/2017,46.79191412
194,4/1/2017,52.82584818
195,4/1/2017,34.33910515
196,4/1/2017,55.30762483
1,4/1/2017,42.07170019
52,4/1/2017,36.79161419
129,4/1/2017,48.50968973
197,4/1/2017,39.01659174
177,4/1/2017,32.92071045
26,4/1/2017,32.40251786
25,4/1/2017,33.15639856
86,4/1/2017,38.51525975
198,4/1/2017,50.47094622
2,7/1/2017,124.565278
3,7/1/2017,121.7856861
4,7/1/2017,118.3383824
53,7/1/2017,121.1606449
54,7/1/2017,120.4275113
55,7/1/2017,123.8657587
56,7/1/2017,97.35973068
81,7/1/2017,113.6359169
87,7/1/2017,124.5878688
10,7/1/2017,114.6461836
11,7/1/2017,130.8885552
5,7/1/2017,123.7700144
6,7/1/2017,110.4835419
7,7/1/2017,114.108889
8,7/1/2017,112.9863052
9,7/1/2017,125.5930152
130,7/1/2017,123.5856184
159,7/1/2017,118.2521484
40,7/1/2017,129.9897688
72,7/1/2017,137.1605253
16,7/1/2017,136.5456244
160,7/1/2017,124.5220077
17,7/1/2017,119.4475326
38,7/1/2017,128.7022621
69,7/1/2017,105.4456118
73,7/1/2017,116.341088
12,7/1/2017,128.3271389
13,7/1/2017,124.9966092
14,7/1/2017,115.422051
15,7/1/2017,121
39,7/1/2017,123.2603702
41,7/1/2017,129.2399264
70,7/1/2017,114.1471346
71,7/1/2017,140.6937051
102,7/1/2017,106
35,7/1/2017,139.1127709
64,7/1/2017,116.3255404
18,7/1/2017,124.876561
19,7/1/2017,120.8648488
20,7/1/2017,124
24,7/1/2017,81.86878197
59,7/1/2017,118.4805125
113,7/1/2017,122.3834097
50,7/1/2017,114.9237747
57,7/1/2017,117.1280703
58,7/1/2017,110.6624557
79,7/1/2017,131.4020756
80,7/1/2017,115.2149798
88,7/1/2017,118.9172916
112,7/1/2017,111.7497291
114,7/1/2017,125.4979738
115,7/1/2017,119.7134992
103,7/1/2017,115.3856794
127,7/1/2017,94.18104081
128,7/1/2017,167.9104575
131,7/1/2017,130.9970482
158,7/1/2017,115.6
161,7/1/2017,138.75
148,7/1/2017,108.2001991
151,7/1/2017,97.10910485
178,7/1/2017,141.259587
173,7/1/2017,111.6546349
176,7/1/2017,110.5333401
149,7/1/2017,126.6249258
150,7/1/2017,118.10409
82,7/1/2017,117.3270408
83,7/1/2017,117.3681074
84,7/1/2017,117.6717406
85,7/1/2017,107.4555631
174,7/1/2017,124.2458822
175,7/1/2017,118.2492094
186,7/1/2017,137.5001007
187,7/1/2017,117.4197404
188,7/1/2017,115.9069023
189,7/1/2017,102.9015919
190,7/1/2017,114.3026093
191,7/1/2017,125.689937
193,7/1/2017,126.2308977
184,7/1/2017,130.9832911
192,7/1/2017,132.8044847
194,7/1/2017,139.0665734
195,7/1/2017,121.8232908
196,7/1/2017,161.53731
1,7/1/2017,124.3280566
52,7/1/2017,120.9865446
129,7/1/2017,130.0683951
197,7/1/2017,135.3363567
177,7/1/2017,107.3525024
26,7/1/2017,123.1797024
25,7/1/2017,127.0141067
86,7/1/2017,116.0157151
198,7/1/2017,150.3690767
2,10/1/2017,146.0306329
3,10/1/2017,144.1233741
4,10/1/2017,134.1343152
53,10/1/2017,137.6094926
54,10/1/2017,133.9315521
55,10/1/2017,134.4113087
56,10/1/2017,120.7398002
81,10/1/2017,125.0618581
87,10/1/2017,141.6224804
10,10/1/2017,133.138103
11,10/1/2017,146.3325254
5,10/1/2017,145.6164747
6,10/1/2017,130.4039257
7,10/1/2017,136.5044328
8,10/1/2017,142.0422178
9,10/1/2017,142.6830104
130,10/1/2017,153.7888022
159,10/1/2017,145.9865082
40,10/1/2017,137.0249992
72,10/1/2017,131.2578108
16,10/1/2017,151.955723
160,10/1/2017,150.6638228
17,10/1/2017,145.3711621
38,10/1/2017,132.2826534
69,10/1/2017,112.8185188
73,10/1/2017,131.6921489
12,10/1/2017,148.121985
13,10/1/2017,151.451125
14,10/1/2017,129.1288581
15,10/1/2017,128.6666667
39,10/1/2017,141.288986
41,10/1/2017,135.4970606
70,10/1/2017,119.2396707
71,10/1/2017,112.3886958
102,10/1/2017,138.25
35,10/1/2017,164.3146333
64,10/1/2017,133.8164885
18,10/1/2017,155.4819588
19,10/1/2017,158.4203797
20,10/1/2017,159.2222222
24,10/1/2017,130.2073179
59,10/1/2017,143.3049843
113,10/1/2017,133.0506603
50,10/1/2017,139.1693161
57,10/1/2017,128.4036848
58,10/1/2017,127.3277056
79,10/1/2017,142.516265
80,10/1/2017,131.967332
88,10/1/2017,113.7387958
112,10/1/2017,129.9807594
114,10/1/2017,149.0483603
115,10/1/2017,139.6704202
103,10/1/2017,129.0203263
127,10/1/2017,122.6013905
128,10/1/2017,167.1796009
131,10/1/2017,144.7804955
158,10/1/2017,121.1111111
161,10/1/2017,131.75
148,10/1/2017,122.8766164
151,10/1/2017,127.5219209
178,10/1/2017,141.4220329
173,10/1/2017,126.3978906
176,10/1/2017,134.3207445
149,10/1/2017,139.518974
150,10/1/2017,130.4776819
82,10/1/2017,119.7492097
83,10/1/2017,127.9862483
84,10/1/2017,132.8680176
85,10/1/2017,126.6139735
174,10/1/2017,136.3902079
175,10/1/2017,137.8158629
186,10/1/2017,139.764472
187,10/1/2017,131.6784981
188,10/1/2017,131.392881
189,10/1/2017,130.0051597
190,10/1/2017,130.8063391
191,10/1/2017,129.8730559
193,10/1/2017,136.9181821
184,10/1/2017,153.5921372
192,10/1/2017,145.4785937
194,10/1/2017,140.3149677
195,10/1/2017,128.5597757
196,10/1/2017,151.8738147
1,10/1/2017,140.5204056
52,10/1/2017,127.0068833
129,10/1/2017,147.8517084
197,10/1/2017,133.8050613
177,10/1/2017,132.5823181
26,10/1/2017,130.1582688
25,10/1/2017,131.7376658
86,10/1/2017,129.7044832
198,10/1/2017,160.89766
2,1/1/2018,57.1259993
3,1/1/2018,54.85330574
4,1/1/2018,55.14473563
53,1/1/2018,56.33189049
54,1/1/2018,52.94685739
55,1/1/2018,58.00685877
56,1/1/2018,41.03139893
81,1/1/2018,50.50583127
87,1/1/2018,59.09957963
10,1/1/2018,55.70648724
11,1/1/2018,66.03083819
5,1/1/2018,48.99312442
6,1/1/2018,43.79670604
7,1/1/2018,48.50429529
8,1/1/2018,49.88449982
9,1/1/2018,55.30278431
130,1/1/2018,52.42773468
159,1/1/2018,49.16032067
40,1/1/2018,46.57403054
72,1/1/2018,49.05138983
16,1/1/2018,70.6303181
160,1/1/2018,51.51472559
17,1/1/2018,50.43169455
38,1/1/2018,52.26962964
69,1/1/2018,37.9139892
73,1/1/2018,41.75876784
12,1/1/2018,55.21396078
13,1/1/2018,52.76253094
14,1/1/2018,48.72581168
15,1/1/2018,42.16666667
39,1/1/2018,49.82642742
41,1/1/2018,46.94488738
70,1/1/2018,39.42433615
71,1/1/2018,38.63604807
102,1/1/2018,42.66666667
35,1/1/2018,83.94782429
64,1/1/2018,60.75827069
18,1/1/2018,65.03260556
19,1/1/2018,51.8626754
20,1/1/2018,50.33333333
24,1/1/2018,40.91826051
59,1/1/2018,61.03324435
113,1/1/2018,65.93031038
50,1/1/2018,59.08522569
57,1/1/2018,69.26734121
58,1/1/2018,57.13166711
79,1/1/2018,64.95443882
80,1/1/2018,62.26505012
88,1/1/2018,46.13268018
112,1/1/2018,49.51062108
114,1/1/2018,85.85266847
115,1/1/2018,57.00379277
103,1/1/2018,40.09650818
127,1/1/2018,38.06077332
128,1/1/2018,69.23755588
131,1/1/2018,49.26226912
158,1/1/2018,39.16666667
161,1/1/2018,42
148,1/1/2018,47.84888665
151,1/1/2018,52.36903312
178,1/1/2018,44.1055083
173,1/1/2018,42.78734285
176,1/1/2018,40.13703054
149,1/1/2018,73.16232219
150,1/1/2018,56.90741706
82,1/1/2018,46.31847525
83,1/1/2018,56.57693172
84,1/1/2018,69.46990855
85,1/1/2018,48.36656502
174,1/1/2018,56.78864579
175,1/1/2018,41.98972749
186,1/1/2018,52.67410016
187,1/1/2018,45.83718105
188,1/1/2018,45.41465918
189,1/1/2018,36.72510972
190,1/1/2018,40.88853918
191,1/1/2018,47.53843132
193,1/1/2018,51.93174365
184,1/1/2018,55.23267007
192,1/1/2018,52.62025184
194,1/1/2018,56.41938229
195,1/1/2018,47.36748794
196,1/1/2018,56.50903487
1,1/1/2018,50.0842636
52,1/1/2018,46.94067198
129,1/1/2018,57.3787685
197,1/1/2018,49.04487581
177,1/1/2018,40.62203742
26,1/1/2018,47.77455991
25,1/1/2018,51.65986154
86,1/1/2018,48.27151862
198,1/1/2018,59.76978814
2,4/1/2018,68.9851969
3,4/1/2018,66.927751
4,4/1/2018,56.26174622
53,4/1/2018,57.38811584
54,4/1/2018,59.67086215
55,4/1/2018,68.32346492
56,4/1/2018,38.69634886
81,4/1/2018,49.3832746
87,4/1/2018,60.7061899
10,4/1/2018,54.22974906
11,4/1/2018,75.10059259
5,4/1/2018,49.46326079
6,4/1/2018,38.94608101
7,4/1/2018,43.15005755
8,4/1/2018,44.44521489
9,4/1/2018,59.24565848
130,4/1/2018,61.58865271
159,4/1/2018,58.85716475
40,4/1/2018,51.47895155
72,4/1/2018,59.70922228
16,4/1/2018,82.27611487
160,4/1/2018,54.05559494
17,4/1/2018,52.52295854
38,4/1/2018,65.16070912
69,4/1/2018,29.89084851
73,4/1/2018,43.11261857
12,4/1/2018,64.87830403
13,4/1/2018,61.48441865
14,4/1/2018,54.77566645
15,4/1/2018,48.42857143
39,4/1/2018,54.03771419
41,4/1/2018,51.41715696
70,4/1/2018,42.50406386
71,4/1/2018,31.41211288
102,4/1/2018,43.33333333
35,4/1/2018,92.01638356
64,4/1/2018,70.98081142
18,4/1/2018,55.99899181
19,4/1/2018,50.67634862
20,4/1/2018,48
24,4/1/2018,38.94723541
59,4/1/2018,60.82716381
113,4/1/2018,60.577545
50,4/1/2018,64.86266741
57,4/1/2018,63.17670029
58,4/1/2018,62.64800378
79,4/1/2018,71.5327618
80,4/1/2018,69.22699775
88,4/1/2018,39.31027651
112,4/1/2018,48.55660339
114,4/1/2018,88.3973963
115,4/1/2018,60.54580507
103,4/1/2018,48.39502388
127,4/1/2018,32.93603053
128,4/1/2018,86.47911846
131,4/1/2018,60.31371188
158,4/1/2018,35.6
161,4/1/2018,36.4
148,4/1/2018,53.59837804
151,4/1/2018,54.65073394
178,4/1/2018,39.87302326
173,4/1/2018,44.01975295
176,4/1/2018,34.41390763
149,4/1/2018,69.64846611
150,4/1/2018,56.6338596
82,4/1/2018,52.63098601
83,4/1/2018,65.97914451
84,4/1/2018,71.45860759
85,4/1/2018,45.13871908
174,4/1/2018,66.29922429
175,4/1/2018,35.48791227
186,4/1/2018,40.61892406
187,4/1/2018,41.92449981
188,4/1/2018,44.96130386
189,4/1/2018,27.22438654
190,4/1/2018,42.15077076
191,4/1/2018,47.12045128
193,4/1/2018,51.59763526
184,4/1/2018,64.92484402
192,4/1/2018,54.80897935
194,4/1/2018,58.94092412
195,4/1/2018,46.39566542
196,4/1/2018,66.19832276
1,4/1/2018,57.49063193
52,4/1/2018,55.88321022
129,4/1/2018,70.77473292
197,4/1/2018,51.86525635
177,4/1/2018,36.6207712
26,4/1/2018,49.04968384
25,4/1/2018,51.56254214
86,4/1/2018,45.0876233
198,4/1/2018,68.61406214
2,7/1/2018,171.6247482
3,7/1/2018,162.8464894
4,7/1/2018,149.4641515
53,7/1/2018,126.8220181
54,7/1/2018,133.321058
55,7/1/2018,132.5707959
56,7/1/2018,111.4416291
81,7/1/2018,137.1449933
87,7/1/2018,138.2580636
10,7/1/2018,140.3946605
11,7/1/2018,157.7983786
5,7/1/2018,152.7318754
6,7/1/2018,132.5466152
7,7/1/2018,140.4809571
8,7/1/2018,137.0925325
9,7/1/2018,158.3678613
130,7/1/2018,140.4997942
159,7/1/2018,141.7328059
40,7/1/2018,146.2232303
72,7/1/2018,145.0377224
16,7/1/2018,149.8053801
160,7/1/2018,133.1963269
17,7/1/2018,131.2656538
38,7/1/2018,124.8674775
69,7/1/2018,111.5407661
73,7/1/2018,123.2029482
12,7/1/2018,146.57625
13,7/1/2018,140.461929
14,7/1/2018,143.4919946
15,7/1/2018,115
39,7/1/2018,127.8672566
41,7/1/2018,132.1591086
70,7/1/2018,109.9746363
71,7/1/2018,108.4003716
102,7/1/2018,126.6666667
35,7/1/2018,171.3004951
64,7/1/2018,129.4936701
18,7/1/2018,165.4229333
19,7/1/2018,151.4070341
20,7/1/2018,155.1666667
24,7/1/2018,136.610733
59,7/1/2018,142.7031414
113,7/1/2018,133.0693629
50,7/1/2018,136.3436382
57,7/1/2018,137.4609114
58,7/1/2018,142.2247365
79,7/1/2018,146.5870036
80,7/1/2018,152.5014682
88,7/1/2018,131.5125626
112,7/1/2018,133.9943893
114,7/1/2018,164.0772946
115,7/1/2018,134.1189406
103,7/1/2018,120.1356004
127,7/1/2018,115.1574267
128,7/1/2018,169.3469481
131,7/1/2018,129.8157808
158,7/1/2018,121.4
161,7/1/2018,121.1428571
148,7/1/2018,130.3829782
151,7/1/2018,131.3430432
178,7/1/2018,103.5295971
173,7/1/2018,116.0876006
176,7/1/2018,118.1624798
149,7/1/2018,149.8867199
150,7/1/2018,134.4715352
82,7/1/2018,116.8275431
83,7/1/2018,128.4259707
84,7/1/2018,133.7548795
85,7/1/2018,126.825089
174,7/1/2018,132.6407775
175,7/1/2018,134.1817885
186,7/1/2018,106.9459919
187,7/1/2018,103.8576973
188,7/1/2018,121.5107288
189,7/1/2018,116.2428701
190,7/1/2018,119.3903894
191,7/1/2018,129.3378925
193,7/1/2018,132.5945275
184,7/1/2018,148.8008639
192,7/1/2018,141.4084983
194,7/1/2018,136.0635175
195,7/1/2018,112.2769755
196,7/1/2018,158.9510114
1,7/1/2018,155.4985754
52,7/1/2018,119.8722627
129,7/1/2018,154.6083585
197,7/1/2018,134.2141666
177,7/1/2018,105.1324761
26,7/1/2018,125.816745
25,7/1/2018,137.0993355
86,7/1/2018,132.3178878
198,7/1/2018,173.2218566
2,10/1/2018,93.99889102
3,10/1/2018,90.28036652
4,10/1/2018,85.62066902
53,10/1/2018,75.83235465
54,10/1/2018,83.77000988
55,10/1/2018,81.05401737
56,10/1/2018,62.35849856
81,10/1/2018,75.97056196
87,10/1/2018,87.53098579
10,10/1/2018,85.21945707
11,10/1/2018,98.37996172
5,10/1/2018,85.79590053
6,10/1/2018,74.39408697
7,10/1/2018,76.76224958
8,10/1/2018,80.46454314
9,10/1/2018,88.14327664
130,10/1/2018,83.61681887
159,10/1/2018,82.58889466
40,10/1/2018,77.65906077
72,10/1/2018,79.69392374
16,10/1/2018,111.1411271
160,10/1/2018,83.31852752
17,10/1/2018,83.12953126
38,10/1/2018,74.61503286
69,10/1/2018,57.31916419
73,10/1/2018,66.55374545
12,10/1/2018,85.04218862
13,10/1/2018,83.43640467
14,10/1/2018,71.76255973
15,10/1/2018,57.55555556
39,10/1/2018,65.94859414
41,10/1/2018,76.51153625
70,10/1/2018,62.23210629
71,10/1/2018,53.89134926
102,10/1/2018,67.5
35,10/1/2018,118.8024291
64,10/1/2018,82.75225564
18,10/1/2018,102.0684692
19,10/1/2018,79.37561759
20,10/1/2018,75
24,10/1/2018,68.88186283
59,10/1/2018,85.70832888
113,10/1/2018,82.9689823
50,10/1/2018,83.78083365
57,10/1/2018,85.28659083
58,10/1/2018,80.81526796
79,10/1/2018,90.02911762
