WARD_NO,date,mean
115,1/1/2002,361.2642489
116,1/1/2002,355.5717758
117,1/1/2002,353.2463609
89,1/1/2002,368.8562769
109,1/1/2002,370.2508438
120,1/1/2002,364.4839011
121,1/1/2002,351.7178269
77,1/1/2002,355.6262099
94,1/1/2002,365.538756
95,1/1/2002,358.7012842
96,1/1/2002,346.9893385
100,1/1/2002,346.7464075
101,1/1/2002,366.0531524
107,1/1/2002,343.1554207
108,1/1/2002,342.5179883
97,1/1/2002,344.10359
98,1/1/2002,341.8334935
99,1/1/2002,342.94963
103,1/1/2002,380.9815416
104,1/1/2002,360.0041919
105,1/1/2002,351.5322763
106,1/1/2002,343.6445933
125,1/1/2002,365.0832088
126,1/1/2002,372.5834857
127,1/1/2002,388.2503549
128,1/1/2002,378.1279063
131,1/1/2002,376.3208035
122,1/1/2002,351.010668
123,1/1/2002,344.7910932
124,1/1/2002,346.9978007
132,1/1/2002,366.9973722
133,1/1/2002,351.5203914
134,1/1/2002,355.9437329
157,1/1/2002,355.7464891
158,1/1/2002,362.4894755
135,1/1/2002,356.8148069
136,1/1/2002,354.1057872
137,1/1/2002,352.3898626
138,1/1/2002,351.9073587
139,1/1/2002,359.5857566
140,1/1/2002,354.0767389
141,1/1/2002,352.3231189
118,1/1/2002,356.2494315
119,1/1/2002,359.9778206
142,1/1/2002,355.317767
143,1/1/2002,357.4265397
144,1/1/2002,365.6270701
145,1/1/2002,354.5077079
153,1/1/2002,359.8757799
155,1/1/2002,350.5803722
156,1/1/2002,352.520675
154,1/1/2002,351.111837
162,1/1/2002,358.8076318
163,1/1/2002,352.2200216
164,1/1/2002,348.9968138
161,1/1/2002,369.4139491
165,1/1/2002,343.8754591
166,1/1/2002,350.225092
167,1/1/2002,354.3560696
180,1/1/2002,345.3962151
181,1/1/2002,346.618482
182,1/1/2002,345.1930502
146,1/1/2002,348.8532384
147,1/1/2002,347.3781972
148,1/1/2002,363.1919216
151,1/1/2002,362.7449386
152,1/1/2002,349.4850396
178,1/1/2002,352.149973
173,1/1/2002,362.1744306
176,1/1/2002,360.4089948
2,4/1/2002,488.6033288
3,4/1/2002,487.771654
4,4/1/2002,482.111364
51,4/1/2002,521.4924962
53,4/1/2002,482.8132429
54,4/1/2002,496.8593658
55,4/1/2002,529.6380317
56,4/1/2002,507.892579
81,4/1/2002,493.5082535
87,4/1/2002,459.0285637
10,4/1/2002,489.8037685
11,4/1/2002,483.1560988
5,4/1/2002,484.4090996
6,4/1/2002,486.8370105
7,4/1/2002,473.5981979
8,4/1/2002,481.6560258
9,4/1/2002,483.078488
130,4/1/2002,423.655335
159,4/1/2002,415.5401912
40,4/1/2002,465.2761771
72,4/1/2002,457.4926556
16,4/1/2002,492.3924095
160,4/1/2002,439.5957751
17,4/1/2002,470.4972922
37,4/1/2002,470.1646905
38,4/1/2002,475.9089069
42,4/1/2002,481.0883745
69,4/1/2002,513.9111295
73,4/1/2002,461.7676411
12,4/1/2002,477.7270195
13,4/1/2002,483.1902632
14,4/1/2002,470.765049
15,4/1/2002,477.6049167
39,4/1/2002,477.3399995
41,4/1/2002,480.1221234
70,4/1/2002,492.744839
71,4/1/2002,471.8145259
102,4/1/2002,468.8191421
43,4/1/2002,488.0070486
44,4/1/2002,467.846057
67,4/1/2002,462.6374893
68,4/1/2002,469.3365792
74,4/1/2002,470.5604453
75,4/1/2002,471.7855921
35,4/1/2002,455.9449468
36,4/1/2002,468.7611617
45,4/1/2002,459.7492515
64,4/1/2002,447.8275262
65,4/1/2002,445.3160303
66,4/1/2002,456.6422179
76,4/1/2002,445.4498908
18,4/1/2002,474.0013897
19,4/1/2002,478.3677218
20,4/1/2002,471.5693732
21,4/1/2002,474.5408021
22,4/1/2002,473.744659
33,4/1/2002,449.2118122
34,4/1/2002,445.412936
46,4/1/2002,453.6315574
31,4/1/2002,467.2607741
32,4/1/2002,468.6453037
47,4/1/2002,462.2887822
48,4/1/2002,468.5842742
60,4/1/2002,453.0124239
61,4/1/2002,462.194704
78,4/1/2002,464.0227959
23,4/1/2002,485.025509
168,4/1/2002,443.5602518
169,4/1/2002,444.5295768
179,4/1/2002,444.088434
149,4/1/2002,460.6037341
150,4/1/2002,461.0487754
82,4/1/2002,517.8052792
83,4/1/2002,484.4904768
84,4/1/2002,468.1791457
85,4/1/2002,500.6246532
174,4/1/2002,470.5927336
175,4/1/2002,478.7087381
186,4/1/2002,445.8453911
187,4/1/2002,441.3564633
188,4/1/2002,467.7300077
189,4/1/2002,482.3886973
190,4/1/2002,496.3884541
191,4/1/2002,492.8007206
193,4/1/2002,472.8211525
184,4/1/2002,448.1048724
185,4/1/2002,450.4723235
192,4/1/2002,484.2519337
194,4/1/2002,480.0164382
195,4/1/2002,448.2250272
196,4/1/2002,476.0408934
1,4/1/2002,491.2425429
52,4/1/2002,512.3361013
129,4/1/2002,437.3148678
170,4/1/2002,438.6088558
171,4/1/2002,444.5558774
183,4/1/2002,465.7973746
197,4/1/2002,450.4519999
177,4/1/2002,432.1937626
172,4/1/2002,477.1468129
26,4/1/2002,520.3544669
25,4/1/2002,504.2369102
86,4/1/2002,457.3278105
198,4/1/2002,443.30728
24,4/1/2002,499.7679495
27,4/1/2002,496.0155425
28,4/1/2002,489.3768524
29,4/1/2002,471.8016672
30,4/1/2002,469.1788984
49,4/1/2002,462.1999475
59,4/1/2002,483.7498986
113,4/1/2002,468.5392742
50,4/1/2002,505.1219077
57,4/1/2002,500.6593932
58,4/1/2002,472.1139539
79,4/1/2002,494.5161813
80,4/1/2002,481.856754
88,4/1/2002,457.8977078
110,4/1/2002,470.2573083
62,4/1/2002,466.4704319
63,4/1/2002,477.1730469
90,4/1/2002,477.7936128
91,4/1/2002,457.8326086
92,4/1/2002,462.8160799
93,4/1/2002,469.599142
111,4/1/2002,462.2730335
112,4/1/2002,467.7592376
114,4/1/2002,480.2192519
115,4/1/2002,465.7551126
116,4/1/2002,461.8258754
117,4/1/2002,448.3697382
89,4/1/2002,478.6085761
109,4/1/2002,460.8666449
120,4/1/2002,455.8046188
121,4/1/2002,463.7178868
77,4/1/2002,451.9958574
94,4/1/2002,464.9670053
95,4/1/2002,456.9201116
96,4/1/2002,449.4166713
100,4/1/2002,454.7206257
101,4/1/2002,462.2695768
107,4/1/2002,439.2449191
108,4/1/2002,442.1909798
97,4/1/2002,444.5364549
98,4/1/2002,439.7299286
99,4/1/2002,447.5783044
103,4/1/2002,455.9123979
104,4/1/2002,453.9616944
105,4/1/2002,452.2959453
106,4/1/2002,450.4338485
125,4/1/2002,452.9238983
126,4/1/2002,448.8995577
127,4/1/2002,449.7126217
128,4/1/2002,449.1466332
131,4/1/2002,435.7344853
122,4/1/2002,465.321108
123,4/1/2002,451.3532017
124,4/1/2002,444.3986317
132,4/1/2002,439.6514554
133,4/1/2002,434.637157
134,4/1/2002,433.8785165
157,4/1/2002,431.0602385
158,4/1/2002,430.9232142
135,4/1/2002,440.2654225
136,4/1/2002,451.724034
137,4/1/2002,460.4101363
138,4/1/2002,457.9010517
139,4/1/2002,472.3277543
140,4/1/2002,462.7168207
141,4/1/2002,448.553749
118,4/1/2002,454.3770169
119,4/1/2002,463.8020459
142,4/1/2002,461.0624816
143,4/1/2002,453.1572742
144,4/1/2002,452.1982542
145,4/1/2002,451.6455879
153,4/1/2002,448.5173048
155,4/1/2002,460.9337677
156,4/1/2002,453.952104
154,4/1/2002,443.5660563
162,4/1/2002,452.8147914
163,4/1/2002,462.0903417
164,4/1/2002,453.5387933
161,4/1/2002,463.3262596
165,4/1/2002,442.1212767
166,4/1/2002,441.586499
167,4/1/2002,437.9069584
180,4/1/2002,436.6644699
181,4/1/2002,440.0553976
182,4/1/2002,442.1992713
146,4/1/2002,449.8950873
147,4/1/2002,466.5422768
148,4/1/2002,493.7888513
151,4/1/2002,495.2433742
152,4/1/2002,462.2831664
178,4/1/2002,441.3368581
173,4/1/2002,478.9759128
176,4/1/2002,457.3233673
2,7/1/2002,398.4232489
3,7/1/2002,400.3934468
4,7/1/2002,376.5748266
51,7/1/2002,465.3729615
53,7/1/2002,384.6813085
54,7/1/2002,392.1936555
55,7/1/2002,403.2988011
56,7/1/2002,450.5882599
81,7/1/2002,428.4910956
87,7/1/2002,410.9830594
10,7/1/2002,422.5609723
11,7/1/2002,391.2408236
5,7/1/2002,437.5262308
6,7/1/2002,465.7687921
7,7/1/2002,440.0089835
8,7/1/2002,447.7232301
9,7/1/2002,371.7870186
130,7/1/2002,385.0731914
159,7/1/2002,385.9172984
40,7/1/2002,349.0942808
72,7/1/2002,370.9586684
16,7/1/2002,401.7089027
160,7/1/2002,428.1203745
17,7/1/2002,428.2582073
37,7/1/2002,447.1792562
38,7/1/2002,397.4443472
42,7/1/2002,429.5916913
69,7/1/2002,438.3484342
73,7/1/2002,434.2107834
12,7/1/2002,382.3591528
13,7/1/2002,399.7014242
14,7/1/2002,381.4012205
15,7/1/2002,378.7649304
39,7/1/2002,377.7797297
41,7/1/2002,390.5361157
70,7/1/2002,429.080713
71,7/1/2002,396.9634745
102,7/1/2002,437.7546137
43,7/1/2002,440.3594619
44,7/1/2002,446.1788378
67,7/1/2002,455.4441722
68,7/1/2002,452.1824889
74,7/1/2002,426.1149347
75,7/1/2002,440.2538292
35,7/1/2002,464.1998053
36,7/1/2002,434.0058098
45,7/1/2002,476.0600764
64,7/1/2002,435.4772048
65,7/1/2002,432.5557142
66,7/1/2002,453.5936413
76,7/1/2002,429.5368985
18,7/1/2002,444.5060851
19,7/1/2002,445.2136313
20,7/1/2002,453.4239377
21,7/1/2002,448.2904659
22,7/1/2002,459.5363775
33,7/1/2002,466.7855522
34,7/1/2002,451.7915077
46,7/1/2002,442.9150876
31,7/1/2002,465.0281085
32,7/1/2002,476.8618209
47,7/1/2002,450.2911588
48,7/1/2002,470.0608596
60,7/1/2002,455.7905323
61,7/1/2002,455.8430089
78,7/1/2002,442.1668961
23,7/1/2002,475.6940053
168,7/1/2002,450.4010751
169,7/1/2002,463.3200043
179,7/1/2002,440.5825494
149,7/1/2002,409.5149778
150,7/1/2002,429.4848679
82,7/1/2002,410.2101839
83,7/1/2002,395.7233409
84,7/1/2002,410.7484069
85,7/1/2002,434.1406072
174,7/1/2002,454.9836263
175,7/1/2002,482.651676
186,7/1/2002,526.3818227
187,7/1/2002,503.2840143
188,7/1/2002,491.6604341
189,7/1/2002,476.0982004
190,7/1/2002,476.825501
191,7/1/2002,490.1682419
193,7/1/2002,474.0143094
184,7/1/2002,416.4308378
185,7/1/2002,497.4454956
192,7/1/2002,479.3587901
194,7/1/2002,486.3703103
195,7/1/2002,491.4836523
196,7/1/2002,465.1813855
1,7/1/2002,411.1644324
52,7/1/2002,390.9892787
129,7/1/2002,420.6798175
170,7/1/2002,458.8684268
171,7/1/2002,458.6675948
183,7/1/2002,346.207146
197,7/1/2002,452.2065686
177,7/1/2002,474.1694451
172,7/1/2002,383.9645469
26,7/1/2002,402.5345824
25,7/1/2002,432.8058635
86,7/1/2002,377.3801597
198,7/1/2002,422.3235641
24,7/1/2002,443.577251
27,7/1/2002,468.5016168
28,7/1/2002,470.3769849
29,7/1/2002,431.7359884
30,7/1/2002,461.6939941
49,7/1/2002,444.2054654
59,7/1/2002,465.4474197
113,7/1/2002,404.0140665
50,7/1/2002,478.6155245
57,7/1/2002,427.767751
58,7/1/2002,421.0613481
79,7/1/2002,450.5908964
80,7/1/2002,392.3636319
88,7/1/2002,397.6244862
110,7/1/2002,407.9583847
62,7/1/2002,439.0754509
63,7/1/2002,432.1086394
90,7/1/2002,425.7121875
91,7/1/2002,447.5878735
92,7/1/2002,444.7568793
93,7/1/2002,449.3671733
111,7/1/2002,425.4238993
112,7/1/2002,405.7075881
114,7/1/2002,432.0797802
115,7/1/2002,464.9265406
116,7/1/2002,450.8420864
117,7/1/2002,434.4231055
89,7/1/2002,378.959697
109,7/1/2002,443.8747444
120,7/1/2002,470.5604498
121,7/1/2002,455.1811775
77,7/1/2002,430.4501388
94,7/1/2002,452.3319538
95,7/1/2002,440.7280881
96,7/1/2002,428.7733473
100,7/1/2002,439.1654801
101,7/1/2002,439.9960371
107,7/1/2002,436.7045937
108,7/1/2002,427.6877069
97,7/1/2002,429.2826917
98,7/1/2002,426.7216173
99,7/1/2002,440.4415142
103,7/1/2002,447.8144855
104,7/1/2002,455.1262778
105,7/1/2002,438.1803073
106,7/1/2002,433.376753
125,7/1/2002,444.6373951
126,7/1/2002,435.5145
127,7/1/2002,428.7262348
128,7/1/2002,418.3041763
131,7/1/2002,410.8885893
122,7/1/2002,456.7086071
123,7/1/2002,441.0143487
124,7/1/2002,443.0124851
132,7/1/2002,402.666245
133,7/1/2002,427.8667696
134,7/1/2002,432.3235541
157,7/1/2002,407.8349931
158,7/1/2002,405.7011776
135,7/1/2002,457.4402628
136,7/1/2002,463.9731345
137,7/1/2002,471.8914015
138,7/1/2002,476.1733157
139,7/1/2002,474.3738637
140,7/1/2002,444.9026261
141,7/1/2002,426.9582583
118,7/1/2002,434.8807108
119,7/1/2002,456.7309746
142,7/1/2002,414.5054992
143,7/1/2002,399.1327442
144,7/1/2002,446.112128
145,7/1/2002,432.5764005
153,7/1/2002,434.3428952
155,7/1/2002,391.7305688
156,7/1/2002,402.46414
154,7/1/2002,400.3457486
162,7/1/2002,415.0004402
163,7/1/2002,407.9072351
164,7/1/2002,408.6931709
161,7/1/2002,417.9231195
165,7/1/2002,411.3597842
166,7/1/2002,415.011575
167,7/1/2002,418.451059
180,7/1/2002,466.4828709
181,7/1/2002,415.23907
182,7/1/2002,386.5006655
146,7/1/2002,460.9783898
147,7/1/2002,443.3502045
148,7/1/2002,380.7289941
151,7/1/2002,446.7623235
152,7/1/2002,456.7556436
178,7/1/2002,485.4617885
173,7/1/2002,451.0023674
176,7/1/2002,474.797001
2,10/1/2002,297.4273374
3,10/1/2002,302.4585606
4,10/1/2002,308.4360242
51,10/1/2002,363.7031924
53,10/1/2002,319.8789024
54,10/1/2002,311.3491975
55,10/1/2002,364.2036
56,10/1/2002,360.3198885
81,10/1/2002,352.0676508
87,10/1/2002,345.9511841
10,10/1/2002,309.7644177
11,10/1/2002,303.9321955
5,10/1/2002,315.2278915
6,10/1/2002,327.4646344
7,10/1/2002,316.3443858
8,10/1/2002,314.0504475
9,10/1/2002,310.5732611
130,10/1/2002,321.6387159
159,10/1/2002,328.7871315
40,10/1/2002,321.6123725
72,10/1/2002,321.9549116
16,10/1/2002,308.0522217
160,10/1/2002,338.8041572
17,10/1/2002,326.0747206
37,10/1/2002,332.9466484
38,10/1/2002,319.5152324
42,10/1/2002,342.9432476
69,10/1/2002,361.4268647
73,10/1/2002,352.2431775
12,10/1/2002,302.7164305
13,10/1/2002,316.6493367
14,10/1/2002,311.5423408
15,10/1/2002,317.8147102
39,10/1/2002,321.9218079
41,10/1/2002,334.4550917
70,10/1/2002,349.7866029
71,10/1/2002,333.743904
102,10/1/2002,369.4875748
43,10/1/2002,357.0525468
44,10/1/2002,353.0272383
67,10/1/2002,375.7883402
68,10/1/2002,377.7695239
74,10/1/2002,383.4940001
75,10/1/2002,390.1803334
35,10/1/2002,345.8213602
36,10/1/2002,327.6210362
45,10/1/2002,355.3632216
64,10/1/2002,356.0183582
65,10/1/2002,363.4543979
66,10/1/2002,368.7004465
76,10/1/2002,363.7558131
18,10/1/2002,315.3098635
19,10/1/2002,317.0829446
20,10/1/2002,320.7209703
21,10/1/2002,317.5846164
22,10/1/2002,346.4318099
33,10/1/2002,339.4256958
34,10/1/2002,341.9467228
46,10/1/2002,344.3436881
31,10/1/2002,353.3773201
32,10/1/2002,352.5238449
47,10/1/2002,349.0615929
48,10/1/2002,352.1870477
60,10/1/2002,352.5797063
61,10/1/2002,344.1153936
78,10/1/2002,333.836046
23,10/1/2002,357.5719609
168,10/1/2002,336.2277896
169,10/1/2002,332.3969591
179,10/1/2002,339.4942949
149,10/1/2002,291.631262
150,10/1/2002,334.5400241
82,10/1/2002,342.996001
83,10/1/2002,298.9900301
84,10/1/2002,293.3212927
85,10/1/2002,340.2371222
174,10/1/2002,361.1343094
175,10/1/2002,355.1590845
186,10/1/2002,338.3838036
187,10/1/2002,344.3499018
188,10/1/2002,355.0409237
189,10/1/2002,362.0068997
190,10/1/2002,358.8644932
191,10/1/2002,345.8495378
193,10/1/2002,351.0302553
184,10/1/2002,343.3617007
185,10/1/2002,334.8132437
192,10/1/2002,346.7998595
194,10/1/2002,346.4706944
195,10/1/2002,345.762802
196,10/1/2002,337.5074403
1,10/1/2002,311.1153599
52,10/1/2002,337.9732575
129,10/1/2002,331.9369706
170,10/1/2002,346.339496
171,10/1/2002,351.1621424
183,10/1/2002,347.8798648
197,10/1/2002,337.7119949
177,10/1/2002,347.3571748
172,10/1/2002,361.6815572
26,10/1/2002,319.5467003
25,10/1/2002,320.3662441
86,10/1/2002,344.7301022
198,10/1/2002,327.7607584
24,10/1/2002,343.2947255
27,10/1/2002,359.5963458
28,10/1/2002,355.6883741
29,10/1/2002,349.8415466
30,10/1/2002,358.608822
49,10/1/2002,359.1614223
59,10/1/2002,348.7797658
113,10/1/2002,356.0718281
50,10/1/2002,347.2058191
57,10/1/2002,350.834841
58,10/1/2002,341.3037205
79,10/1/2002,345.5433562
80,10/1/2002,342.5283977
88,10/1/2002,348.3676749
110,10/1/2002,329.4859964
62,10/1/2002,345.3288968
63,10/1/2002,339.3115375
90,10/1/2002,339.4934472
91,10/1/2002,330.0314706
92,10/1/2002,336.8083957
93,10/1/2002,349.5418538
111,10/1/2002,340.8252958
112,10/1/2002,352.2166255
114,10/1/2002,364.8886954
115,10/1/2002,359.9495626
116,10/1/2002,357.5283617
117,10/1/2002,353.0331418
89,10/1/2002,346.8832787
109,10/1/2002,351.2881984
120,10/1/2002,352.5335774
121,10/1/2002,357.4942153
77,10/1/2002,351.8025775
94,10/1/2002,344.5114956
95,10/1/2002,345.6663131
96,10/1/2002,347.1812752
100,10/1/2002,372.645627
101,10/1/2002,372.9339735
107,10/1/2002,356.9163575
108,10/1/2002,348.8127655
97,10/1/2002,348.72179
98,10/1/2002,360.754497
99,10/1/2002,371.7338777
103,10/1/2002,363.8638376
104,10/1/2002,367.4878491
105,10/1/2002,362.6501851
106,10/1/2002,351.6313869
125,10/1/2002,361.6981572
126,10/1/2002,362.1294879
127,10/1/2002,365.7376529
128,10/1/2002,361.8836255
131,10/1/2002,348.7365696
122,10/1/2002,357.9127771
123,10/1/2002,360.4557951
124,10/1/2002,366.0952636
132,10/1/2002,358.7657801
133,10/1/2002,369.4082523
134,10/1/2002,362.6045113
157,10/1/2002,362.2147396
158,10/1/2002,358.9796569
135,10/1/2002,361.7550464
136,10/1/2002,363.9988835
137,10/1/2002,363.0036449
138,10/1/2002,354.1020935
139,10/1/2002,355.3502386
140,10/1/2002,355.0597289
141,10/1/2002,361.2777955
118,10/1/2002,336.5376863
119,10/1/2002,354.9520682
142,10/1/2002,340.1223023
143,10/1/2002,337.7304075
144,10/1/2002,332.8238299
145,10/1/2002,340.0999431
153,10/1/2002,333.1445157
155,10/1/2002,337.5751281
156,10/1/2002,347.6644625
154,10/1/2002,328.6891459
162,10/1/2002,360.2806672
163,10/1/2002,353.2116403
164,10/1/2002,345.9065043
161,10/1/2002,365.6818799
165,10/1/2002,348.9217252
166,10/1/2002,341.1068384
167,10/1/2002,328.5627454
180,10/1/2002,343.9516128
181,10/1/2002,344.3744989
182,10/1/2002,352.9495976
146,10/1/2002,346.1576286
147,10/1/2002,356.9287981
148,10/1/2002,363.4260968
151,10/1/2002,370.3084085
152,10/1/2002,352.3083969
178,10/1/2002,340.7272373
173,10/1/2002,379.0714479
176,10/1/2002,355.7072152
2,1/1/2003,473.248932
3,1/1/2003,467.9689904
4,1/1/2003,483.2051372
51,1/1/2003,471.958798
53,1/1/2003,458.8963921
54,1/1/2003,464.9574217
55,1/1/2003,472.6810304
56,1/1/2003,466.58371
81,1/1/2003,457.5497905
87,1/1/2003,441.6233789
10,1/1/2003,461.0820538
11,1/1/2003,470.9156147
5,1/1/2003,496.1412264
6,1/1/2003,489.3715169
7,1/1/2003,471.7475195
8,1/1/2003,466.6552378
9,1/1/2003,466.8841006
130,1/1/2003,462.9071339
159,1/1/2003,443.3890906
40,1/1/2003,497.7906254
72,1/1/2003,495.1286647
16,1/1/2003,472.9562192
160,1/1/2003,458.4566138
17,1/1/2003,463.6154106
37,1/1/2003,456.3030117
38,1/1/2003,470.1138865
42,1/1/2003,470.4277722
69,1/1/2003,482.3952015
73,1/1/2003,479.5588304
12,1/1/2003,486.7315268
13,1/1/2003,499.3923005
14,1/1/2003,500.8650034
15,1/1/2003,489.3071741
39,1/1/2003,491.3842044
41,1/1/2003,490.6824967
70,1/1/2003,492.7880799
71,1/1/2003,494.1940035
102,1/1/2003,460.0185906
43,1/1/2003,465.0272224
44,1/1/2003,455.3075392
67,1/1/2003,443.5064113
68,1/1/2003,454.5559975
74,1/1/2003,457.1911293
75,1/1/2003,455.7173181
35,1/1/2003,467.4684608
36,1/1/2003,457.411407
45,1/1/2003,469.5715587
64,1/1/2003,462.619831
65,1/1/2003,467.8693446
66,1/1/2003,457.4030045
76,1/1/2003,443.235733
18,1/1/2003,461.7730758
19,1/1/2003,463.7781429
20,1/1/2003,456.6191828
21,1/1/2003,456.2826889
22,1/1/2003,469.0753951
33,1/1/2003,457.3331243
34,1/1/2003,454.0778379
46,1/1/2003,457.2517238
31,1/1/2003,452.7357194
32,1/1/2003,463.9145193
47,1/1/2003,455.2089919
48,1/1/2003,451.1861409
60,1/1/2003,448.4644863
61,1/1/2003,448.0390518
78,1/1/2003,449.4920563
23,1/1/2003,472.1238415
168,1/1/2003,433.9772541
169,1/1/2003,432.7761888
179,1/1/2003,442.9265397
149,1/1/2003,424.5853836
150,1/1/2003,428.8681153
82,1/1/2003,471.3464549
83,1/1/2003,443.5388374
84,1/1/2003,427.8394387
85,1/1/2003,455.5397193
174,1/1/2003,449.7528204
175,1/1/2003,454.4355249
186,1/1/2003,445.9737463
187,1/1/2003,439.718936
188,1/1/2003,452.0501338
189,1/1/2003,457.7429073
190,1/1/2003,473.5633567
191,1/1/2003,461.2216862
193,1/1/2003,469.2827985
184,1/1/2003,455.4967221
185,1/1/2003,444.6726936
192,1/1/2003,468.9934655
194,1/1/2003,458.4642085
195,1/1/2003,448.1348274
196,1/1/2003,459.1584037
1,1/1/2003,481.2066313
52,1/1/2003,458.0114465
129,1/1/2003,480.8880653
170,1/1/2003,432.9403028
171,1/1/2003,431.8166445
183,1/1/2003,454.8611663
197,1/1/2003,452.8287606
177,1/1/2003,438.7941764
172,1/1/2003,440.8929813
26,1/1/2003,450.7781602
25,1/1/2003,483.114766
86,1/1/2003,442.0012697
198,1/1/2003,443.8289421
24,1/1/2003,477.4076041
27,1/1/2003,490.1089376
28,1/1/2003,472.3032277
29,1/1/2003,471.9952379
30,1/1/2003,456.6816186
49,1/1/2003,456.029802
59,1/1/2003,454.2839907
113,1/1/2003,438.2999944
50,1/1/2003,467.2612908
57,1/1/2003,462.7856317
58,1/1/2003,453.5400669
79,1/1/2003,458.0854836
80,1/1/2003,454.9202978
88,1/1/2003,443.4639407
110,1/1/2003,446.9560416
62,1/1/2003,453.9541018
63,1/1/2003,449.0243437
90,1/1/2003,455.3756632
91,1/1/2003,446.334394
92,1/1/2003,449.6427164
93,1/1/2003,452.1515174
111,1/1/2003,457.3512404
112,1/1/2003,454.1247931
114,1/1/2003,444.9668427
115,1/1/2003,450.5872925
116,1/1/2003,448.3484223
117,1/1/2003,456.078447
89,1/1/2003,457.2750139
109,1/1/2003,448.5521074
120,1/1/2003,453.8514332
121,1/1/2003,448.2281421
77,1/1/2003,449.6064496
94,1/1/2003,444.0648084
95,1/1/2003,442.6957237
96,1/1/2003,446.2000346
100,1/1/2003,430.9549206
101,1/1/2003,440.7811809
107,1/1/2003,428.7170087
108,1/1/2003,436.4926717
97,1/1/2003,442.7525467
98,1/1/2003,438.0332604
99,1/1/2003,431.6388281
103,1/1/2003,453.3161091
104,1/1/2003,438.0674303
105,1/1/2003,433.0498157
106,1/1/2003,431.8517786
125,1/1/2003,450.8615509
126,1/1/2003,458.444998
127,1/1/2003,463.4551016
128,1/1/2003,470.6083593
131,1/1/2003,470.9966842
122,1/1/2003,446.7477247
123,1/1/2003,444.6089717
124,1/1/2003,444.5810446
132,1/1/2003,461.49659
133,1/1/2003,453.0365895
134,1/1/2003,444.3911915
157,1/1/2003,442.8192687
158,1/1/2003,452.2131835
135,1/1/2003,439.840496
136,1/1/2003,444.1241142
137,1/1/2003,446.9589055
138,1/1/2003,449.6735771
139,1/1/2003,449.45062
140,1/1/2003,442.8467937
141,1/1/2003,437.3914023
118,1/1/2003,446.8595172
119,1/1/2003,447.1783947
142,1/1/2003,441.3311452
143,1/1/2003,449.2673939
144,1/1/2003,445.8627459
145,1/1/2003,451.0936677
153,1/1/2003,435.6782816
155,1/1/2003,440.8610061
