Ward_No,date,mean
137,8/6/2020,-1.210399312
84,8/6/2020,-1.339598206
18,8/6/2020,-1.227811696
25,8/6/2020,-1.478825792
60,8/6/2020,-1.579009093
10,8/6/2020,-1.234336303
62,8/6/2020,-1.489910864
71,8/6/2020,-1.485613616
91,8/6/2020,-1.45043192
75,8/6/2020,-1.32506826
96,8/6/2020,-1.349235407
88,8/6/2020,-1.311141103
44,8/6/2020,-1.540551116
85,8/6/2020,-1.339364682
89,8/6/2020,-1.328418782
67,8/6/2020,-1.508441564
76,8/6/2020,-1.180903008
74,8/6/2020,-1.27599838
87,8/6/2020,-1.339219093
132,8/6/2020,-1.175823502
69,8/6/2020,-1.422132211
22,8/6/2020,-1.28160044
119,8/6/2020,-1.176881552
54,8/6/2020,-1.607653864
122,8/6/2020,-1.203706691
29,8/6/2020,-1.620882273
109,8/6/2020,-1.452059004
32,8/6/2020,-1.553147395
57,8/6/2020,-1.579235923
136,8/6/2020,-1.210651566
106,8/6/2020,-1.527604859
4,8/6/2020,-1.300414131
52,8/6/2020,-1.504550622
38,8/6/2020,-1.595879211
81,8/6/2020,-1.22399843
127,8/6/2020,-1.082277465
53,8/6/2020,-1.519931285
34,8/6/2020,-1.620177052
135,8/6/2020,-1.195454323
117,8/6/2020,-1.227419038
105,8/6/2020,-1.459829172
20,8/6/2020,-1.203609006
102,8/6/2020,-1.378340581
46,8/6/2020,-1.491292698
73,8/6/2020,-1.418720911
82,8/6/2020,-1.292775085
124,8/6/2020,-1.211114874
56,8/6/2020,-1.62088001
3,8/6/2020,-1.322033513
36,8/6/2020,-1.620882273
41,8/6/2020,-1.452741295
37,8/6/2020,-1.620882273
139,8/6/2020,-1.210785747
23,8/6/2020,-1.431332723
40,8/6/2020,-1.591269925
121,8/6/2020,-1.179598097
33,8/6/2020,-1.58721112
103,8/6/2020,-1.437837773
13,8/6/2020,-1.343668017
66,8/6/2020,-1.535627723
123,8/6/2020,-1.175787596
63,8/6/2020,-1.478269172
21,8/6/2020,-1.187606456
49,8/6/2020,-1.620794112
70,8/6/2020,-1.479414675
45,8/6/2020,-1.468264446
100,8/6/2020,-1.416056617
92,8/6/2020,-1.368346296
9,8/6/2020,-1.230792952
114,8/6/2020,-1.313281209
101,8/6/2020,-1.410277851
138,8/6/2020,-1.209389834
31,8/6/2020,-1.59301716
104,8/6/2020,-1.452576627
5,8/6/2020,-1.250687602
126,8/6/2020,-1.106904387
14,8/6/2020,-1.496253675
111,8/6/2020,-1.416349173
130,8/6/2020,-1.176881552
19,8/6/2020,-1.22085842
78,8/6/2020,-1.188866678
27,8/6/2020,-1.58482187
98,8/6/2020,-1.37276029
6,8/6/2020,-1.232283354
2,8/6/2020,-1.341293514
59,8/6/2020,-1.604088066
131,8/6/2020,-1.160359212
42,8/6/2020,-1.363694945
129,8/6/2020,-1.121979103
51,8/6/2020,-1.510049236
120,8/6/2020,-1.176881552
8,8/6/2020,-1.232194079
1,8/6/2020,-1.233718743
80,8/6/2020,-1.177604135
55,8/6/2020,-1.615179266
64,8/6/2020,-1.535163403
107,8/6/2020,-1.530720902
77,8/6/2020,-1.224141564
28,8/6/2020,-1.617219001
112,8/6/2020,-1.413703888
133,8/6/2020,-1.193181812
65,8/6/2020,-1.475729652
24,8/6/2020,-1.302540354
128,8/6/2020,-1.1191753
50,8/6/2020,-1.58098355
113,8/6/2020,-1.358686797
94,8/6/2020,-1.339219093
79,8/6/2020,-1.174271441
11,8/6/2020,-1.239276883
15,8/6/2020,-1.435455308
140,8/6/2020,-1.222540962
97,8/6/2020,-1.288168042
48,8/6/2020,-1.541453552
35,8/6/2020,-1.620882273
116,8/6/2020,-1.20066864
95,8/6/2020,-1.340167963
30,8/6/2020,-1.620882273
58,8/6/2020,-1.543198718
93,8/7/2020,-2.462860852
61,8/7/2020,-2.467638861
86,8/7/2020,-2.466980558
90,8/7/2020,-2.466447587
26,8/7/2020,-2.595395643
72,8/7/2020,-2.467077494
134,8/7/2020,-2.523858703
99,8/7/2020,-2.461171627
125,8/7/2020,-2.162831523
118,8/7/2020,-2.467077494
83,8/7/2020,-2.467077494
43,8/7/2020,-2.541337648
47,8/7/2020,-2.533234243
115,8/7/2020,-2.460158622
68,8/7/2020,-2.46707716
39,8/7/2020,-2.573935795
12,8/7/2020,-2.624700069
108,8/7/2020,-2.70907288
110,8/7/2020,-2.472285939
141,8/7/2020,-2.524591471
17,8/7/2020,-2.624700069
7,8/7/2020,-2.624675673
16,8/7/2020,-2.624700069
137,8/7/2020,-2.524590015
84,8/7/2020,-2.467077494
18,8/7/2020,-2.575838278
25,8/7/2020,-2.571233078
60,8/7/2020,-2.469916532
10,8/7/2020,-2.624700069
62,8/7/2020,-2.480626423
71,8/7/2020,-2.467077494
91,8/7/2020,-2.489879483
75,8/7/2020,-2.501856668
96,8/7/2020,-2.461171627
88,8/7/2020,-2.467077494
44,8/7/2020,-2.542105143
85,8/7/2020,-2.467077494
89,8/7/2020,-2.464869671
67,8/7/2020,-2.56721146
76,8/7/2020,-2.480125214
74,8/7/2020,-2.467083533
87,8/7/2020,-2.467075163
132,8/7/2020,-2.408934794
69,8/7/2020,-2.467077494
22,8/7/2020,-2.542223416
119,8/7/2020,-2.447896479
54,8/7/2020,-2.493719244
122,8/7/2020,-2.407987404
29,8/7/2020,-2.629808413
109,8/7/2020,-2.658436242
32,8/7/2020,-2.624875447
57,8/7/2020,-2.727423708
136,8/7/2020,-2.524590015
106,8/7/2020,-2.633053635
4,8/7/2020,-2.617844311
52,8/7/2020,-2.516750382
38,8/7/2020,-2.613592734
81,8/7/2020,-2.466573572
127,8/7/2020,-2.302095953
53,8/7/2020,-2.526290858
34,8/7/2020,-2.716833408
135,8/7/2020,-2.524590015
117,8/7/2020,-2.466509322
105,8/7/2020,-2.481253954
20,8/7/2020,-2.553388259
102,8/7/2020,-2.461171627
46,8/7/2020,-2.534513337
73,8/7/2020,-2.467077494
82,8/7/2020,-2.467077494
124,8/7/2020,-2.161965328
56,8/7/2020,-2.719652864
3,8/7/2020,-2.624178886
36,8/7/2020,-2.631774946
41,8/7/2020,-2.541344062
37,8/7/2020,-2.592293104
139,8/7/2020,-2.524579591
23,8/7/2020,-2.542410258
40,8/7/2020,-2.592329938
121,8/7/2020,-2.415122846
33,8/7/2020,-2.719030495
103,8/7/2020,-2.475582651
13,8/7/2020,-2.624700069
66,8/7/2020,-2.673584086
123,8/7/2020,-2.200080187
63,8/7/2020,-2.474797984
21,8/7/2020,-2.54741338
49,8/7/2020,-2.587313888
70,8/7/2020,-2.467077494
45,8/7/2020,-2.541205246
100,8/7/2020,-2.459196604
92,8/7/2020,-2.462506259
9,8/7/2020,-2.589161525
114,8/7/2020,-2.460944071
101,8/7/2020,-2.461171627
138,8/7/2020,-2.524590015
31,8/7/2020,-2.667814857
104,8/7/2020,-2.502103748
5,8/7/2020,-2.624700069
126,8/7/2020,-2.177886051
14,8/7/2020,-2.624700069
111,8/7/2020,-2.398594267
130,8/7/2020,-2.380565441
19,8/7/2020,-2.571439236
78,8/7/2020,-2.467077494
27,8/7/2020,-2.618063684
98,8/7/2020,-2.461171627
6,8/7/2020,-2.595584905
2,8/7/2020,-2.585668738
59,8/7/2020,-2.647760738
131,8/7/2020,-2.37938813
42,8/7/2020,-2.541338073
129,8/7/2020,-2.371745198
51,8/7/2020,-2.521498438
120,8/7/2020,-2.422126936
8,8/7/2020,-2.616919681
1,8/7/2020,-2.559518578
80,8/7/2020,-2.441389945
55,8/7/2020,-2.592449642
64,8/7/2020,-2.467077494
107,8/7/2020,-2.69168663
77,8/7/2020,-2.47100713
28,8/7/2020,-2.624972059
112,8/7/2020,-2.461122517
133,8/7/2020,-2.524590015
65,8/7/2020,-2.505619567
24,8/7/2020,-2.554972464
128,8/7/2020,-2.343984469
50,8/7/2020,-2.548202188
113,8/7/2020,-2.460512177
94,8/7/2020,-2.462084733
79,8/7/2020,-2.453675447
11,8/7/2020,-2.624700069
15,8/7/2020,-2.624700069
140,8/7/2020,-2.524590015
97,8/7/2020,-2.461457453
48,8/7/2020,-2.560594727
35,8/7/2020,-2.66971888
116,8/7/2020,-2.463947327
95,8/7/2020,-2.461223251
30,8/7/2020,-2.646076325
58,8/7/2020,-2.724257831
93,8/8/2020,-2.311318377
61,8/8/2020,-2.216573954
86,8/8/2020,-2.273183009
90,8/8/2020,-2.305925798
26,8/8/2020,-2.15473175
72,8/8/2020,-2.217202624
134,8/8/2020,-1.989300487
99,8/8/2020,-2.312221129
125,8/8/2020,-2.059074671
118,8/8/2020,-1.995280446
83,8/8/2020,-2.131408043
43,8/8/2020,-2.17424459
47,8/8/2020,-2.212796921
115,8/8/2020,-2.061796633
68,8/8/2020,-2.274757726
39,8/8/2020,-2.161666567
12,8/8/2020,-2.15480204
108,8/8/2020,-2.312296532
110,8/8/2020,-2.331663497
141,8/8/2020,-2.053237749
17,8/8/2020,-2.15473175
7,8/8/2020,-2.15473175
16,8/8/2020,-2.154810587
137,8/8/2020,-2.0470077
84,8/8/2020,-2.220554201
18,8/8/2020,-2.15473175
25,8/8/2020,-2.16189968
60,8/8/2020,-2.216573954
10,8/8/2020,-2.15473175
62,8/8/2020,-2.216573954
71,8/8/2020,-2.209999083
91,8/8/2020,-2.310813932
75,8/8/2020,-2.035559971
96,8/8/2020,-2.312220231
88,8/8/2020,-2.129379487
44,8/8/2020,-2.192815877
85,8/8/2020,-2.247393781
89,8/8/2020,-2.265174375
67,8/8/2020,-2.293757684
76,8/8/2020,-1.921075211
74,8/8/2020,-1.991497186
87,8/8/2020,-2.293383398
132,8/8/2020,-1.919047059
69,8/8/2020,-2.217633214
22,8/8/2020,-2.154784511
119,8/8/2020,-1.959023381
54,8/8/2020,-2.216573954
122,8/8/2020,-2.060008764
29,8/8/2020,-2.211007877
109,8/8/2020,-2.32053485
32,8/8/2020,-2.201099078
57,8/8/2020,-2.218411867
136,8/8/2020,-2.010033859
106,8/8/2020,-2.312220097
4,8/8/2020,-2.15473175
52,8/8/2020,-2.216573954
38,8/8/2020,-2.179872762
81,8/8/2020,-2.003445132
127,8/8/2020,-2.00029662
53,8/8/2020,-2.216573954
34,8/8/2020,-2.216573954
135,8/8/2020,-2.041382799
117,8/8/2020,-2.053702786
105,8/8/2020,-2.312220097
20,8/8/2020,-2.15473175
102,8/8/2020,-2.312355936
46,8/8/2020,-2.207372538
73,8/8/2020,-2.181155751
82,8/8/2020,-2.051808933
124,8/8/2020,-2.060008764
56,8/8/2020,-2.216573954
3,8/8/2020,-2.15473175
36,8/8/2020,-2.216192605
41,8/8/2020,-2.156967549
37,8/8/2020,-2.205924815
139,8/8/2020,-2.034289422
23,8/8/2020,-2.156464209
40,8/8/2020,-2.199690124
121,8/8/2020,-2.060001771
33,8/8/2020,-2.216573954
103,8/8/2020,-2.312357261
13,8/8/2020,-2.158789496
66,8/8/2020,-2.266170118
123,8/8/2020,-2.059997636
63,8/8/2020,-2.200448209
21,8/8/2020,-2.15473175
49,8/8/2020,-2.216573954
70,8/8/2020,-2.216573954
45,8/8/2020,-2.178322556
100,8/8/2020,-2.318695485
92,8/8/2020,-2.312220097
9,8/8/2020,-2.15473175
114,8/8/2020,-2.072490939
101,8/8/2020,-2.320312622
138,8/8/2020,-2.046801442
31,8/8/2020,-2.216573954
104,8/8/2020,-2.312220097
5,8/8/2020,-2.15473175
126,8/8/2020,-2.052503628
14,8/8/2020,-2.174260787
111,8/8/2020,-2.314530884
130,8/8/2020,-1.988247923
19,8/8/2020,-2.15473175
78,8/8/2020,-1.914785454
27,8/8/2020,-2.170159877
98,8/8/2020,-2.305850555
6,8/8/2020,-2.154629606
2,8/8/2020,-2.15473175
59,8/8/2020,-2.216573946
131,8/8/2020,-1.927361997
42,8/8/2020,-2.155690176
129,8/8/2020,-1.96095455
51,8/8/2020,-2.215249979
120,8/8/2020,-2.022960274
8,8/8/2020,-2.15473175
1,8/8/2020,-2.15395626
80,8/8/2020,-1.921535626
55,8/8/2020,-2.216573954
64,8/8/2020,-2.216573954
107,8/8/2020,-2.311502396
77,8/8/2020,-1.944847681
28,8/8/2020,-2.205910529
112,8/8/2020,-2.274917246
133,8/8/2020,-1.947203372
65,8/8/2020,-2.219942684
24,8/8/2020,-2.15473175
128,8/8/2020,-2.021980606
50,8/8/2020,-2.216533445
113,8/8/2020,-2.121725582
94,8/8/2020,-2.270754705
79,8/8/2020,-1.913730113
11,8/8/2020,-2.154793479
15,8/8/2020,-2.161151623
140,8/8/2020,-2.049217293
97,8/8/2020,-2.130284783
48,8/8/2020,-2.212546067
35,8/8/2020,-2.216573954
116,8/8/2020,-2.059116415
95,8/8/2020,-2.291365073
30,8/8/2020,-2.214379564
58,8/8/2020,-2.266203958
93,8/9/2020,-1.800859213
61,8/9/2020,-1.442283182
86,8/9/2020,-1.783237452
90,8/9/2020,-1.800859213
26,8/9/2020,-0.976326369
72,8/9/2020,-1.690408585
134,8/9/2020,-1.481426001
99,8/9/2020,-1.931976963
125,8/9/2020,-2.126886337
118,8/9/2020,-1.800859213
83,8/9/2020,-1.766456298
43,8/9/2020,-1.412038329
47,8/9/2020,-1.472432698
115,8/9/2020,-1.942332154
68,8/9/2020,-1.764962509
39,8/9/2020,-1.130055363
12,8/9/2020,-0.880941331
108,8/9/2020,-1.512314149
110,8/9/2020,-1.823186985
141,8/9/2020,-0.724920452
17,8/9/2020,-0.880941331
7,8/9/2020,-0.880941331
16,8/9/2020,-0.880941331
137,8/9/2020,-1.082884866
84,8/9/2020,-1.767656989
18,8/9/2020,-1.009233725
25,8/9/2020,-1.043897973
60,8/9/2020,-1.322452039
10,8/9/2020,-0.880941331
62,8/9/2020,-1.445583825
71,8/9/2020,-1.481426001
91,8/9/2020,-1.603652451
75,8/9/2020,-1.481426001
96,8/9/2020,-1.796706412
88,8/9/2020,-1.800859213
44,8/9/2020,-1.40065516
85,8/9/2020,-1.766657373
89,8/9/2020,-1.800859213
67,8/9/2020,-1.513913638
76,8/9/2020,-1.481426001
74,8/9/2020,-1.653802468
87,8/9/2020,-1.800859213
132,8/9/2020,-1.800859213
69,8/9/2020,-1.577694365
22,8/9/2020,-1.18576329
119,8/9/2020,-1.800859213
54,8/9/2020,-1.270722604
122,8/9/2020,-2.075110984
29,8/9/2020,-1.025116074
109,8/9/2020,-1.55769743
32,8/9/2020,-0.888172219
57,8/9/2020,-1.097823262
136,8/9/2020,-1.056796559
106,8/9/2020,-1.528507352
4,8/9/2020,-0.880941331
52,8/9/2020,-1.481426001
38,8/9/2020,-0.990415152
81,8/9/2020,-1.800859213
127,8/9/2020,-1.127433609
53,8/9/2020,-1.386442339
34,8/9/2020,-1.097823262
135,8/9/2020,-1.433716724
117,8/9/2020,-1.800859213
105,8/9/2020,-1.608789848
20,8/9/2020,-1.108620292
102,8/9/2020,-1.715774657
46,8/9/2020,-1.475850662
73,8/9/2020,-1.664513956
82,8/9/2020,-1.792151335
124,8/9/2020,-2.249162105
56,8/9/2020,-1.097823262
3,8/9/2020,-0.880941331
36,8/9/2020,-1.108856093
41,8/9/2020,-1.199168765
37,8/9/2020,-1.081937194
139,8/9/2020,-0.79027018
23,8/9/2020,-1.161527759
40,8/9/2020,-1.094002461
121,8/9/2020,-1.800859213
33,8/9/2020,-1.096097333
103,8/9/2020,-1.591430637
13,8/9/2020,-0.880941331
66,8/9/2020,-1.207983782
123,8/9/2020,-2.014710378
63,8/9/2020,-1.481426001
21,8/9/2020,-1.162530402
49,8/9/2020,-1.160800954
70,8/9/2020,-1.481426001
45,8/9/2020,-1.431177591
100,8/9/2020,-2.245854923
92,8/9/2020,-1.725924091
9,8/9/2020,-1.042913131
114,8/9/2020,-2.251846606
101,8/9/2020,-1.883880324
138,8/9/2020,-0.750140183
31,8/9/2020,-1.074864848
104,8/9/2020,-1.611836465
5,8/9/2020,-0.880941331
126,8/9/2020,-1.757232665
14,8/9/2020,-0.880941331
111,8/9/2020,-2.275186062
130,8/9/2020,-1.800859213
19,8/9/2020,-1.10188319
78,8/9/2020,-1.583419379
27,8/9/2020,-0.880941331
98,8/9/2020,-2.044109032
6,8/9/2020,-0.873885991
2,8/9/2020,-0.85943675
59,8/9/2020,-1.116333308
131,8/9/2020,-1.800859213
42,8/9/2020,-1.302353774
129,8/9/2020,-1.764652255
51,8/9/2020,-1.460236499
120,8/9/2020,-1.800859213
8,8/9/2020,-0.899612332
1,8/9/2020,-0.84236434
80,8/9/2020,-1.600812031
55,8/9/2020,-1.183870689
64,8/9/2020,-1.392176578
107,8/9/2020,-1.522442172
77,8/9/2020,-1.481426001
28,8/9/2020,-0.973352159
112,8/9/2020,-2.268316577
133,8/9/2020,-1.481426001
65,8/9/2020,-1.340511782
24,8/9/2020,-1.14468616
128,8/9/2020,-1.628533759
50,8/9/2020,-1.212672551
113,8/9/2020,-2.257131188
94,8/9/2020,-1.800859213
79,8/9/2020,-1.643361591
11,8/9/2020,-0.880941331
15,8/9/2020,-0.880941331
140,8/9/2020,-0.724920452
97,8/9/2020,-1.843377718
48,8/9/2020,-1.30493995
35,8/9/2020,-1.087981466
116,8/9/2020,-1.800859213
95,8/9/2020,-1.800859213
30,8/9/2020,-1.057847796
58,8/9/2020,-1.144119655
93,8/10/2020,-1.517746364
61,8/10/2020,0.202986589
86,8/10/2020,-1.513005018
90,8/10/2020,-1.513005018
26,8/10/2020,0.497402617
72,8/10/2020,-1.506538499
134,8/10/2020,-1.162361632
99,8/10/2020,-1.84887283
125,8/10/2020,-2.514086592
118,8/10/2020,-1.94903805
83,8/10/2020,-1.513005018
43,8/10/2020,0.307879364
47,8/10/2020,0.295715877
115,8/10/2020,-2.106379966
68,8/10/2020,-1.499533682
39,8/10/2020,0.403854156
12,8/10/2020,0.353086558
108,8/10/2020,-0.569545318
110,8/10/2020,-1.922635555
141,8/10/2020,0.16581499
17,8/10/2020,0.27711093
7,8/10/2020,0.184314527
16,8/10/2020,0.733705808
137,8/10/2020,-0.232585543
84,8/10/2020,-1.513005018
18,8/10/2020,0.142862445
25,8/10/2020,0.488349871
60,8/10/2020,0.201791661
10,8/10/2020,0.272239683
62,8/10/2020,0.29126662
71,8/10/2020,-1.174318581
91,8/10/2020,-1.318041271
75,8/10/2020,-0.863338669
96,8/10/2020,-1.751605741
88,8/10/2020,-1.513005018
44,8/10/2020,0.34252924
85,8/10/2020,-1.513005018
89,8/10/2020,-1.513393015
67,8/10/2020,-1.171976514
76,8/10/2020,-1.248651223
74,8/10/2020,-1.589018283
87,8/10/2020,-1.513005018
132,8/10/2020,-1.98797369
69,8/10/2020,-1.495373653
22,8/10/2020,0.286608078
119,8/10/2020,-1.98797369
54,8/10/2020,0.390037757
122,8/10/2020,-2.316511097
29,8/10/2020,0.834677654
109,8/10/2020,-1.83898646
32,8/10/2020,0.799392346
57,8/10/2020,0.679354359
136,8/10/2020,-0.746301179
106,8/10/2020,-1.082248982
4,8/10/2020,0.228757143
52,8/10/2020,0.29126662
38,8/10/2020,0.685610457
81,8/10/2020,-1.770481024
127,8/10/2020,-2.411787231
53,8/10/2020,0.291268963
34,8/10/2020,0.835263371
135,8/10/2020,-0.808863162
117,8/10/2020,-1.820376873
105,8/10/2020,-1.227562409
20,8/10/2020,-0.163873543
102,8/10/2020,-1.787050536
46,8/10/2020,0.29126662
73,8/10/2020,-1.453369165
82,8/10/2020,-1.706960913
124,8/10/2020,-2.37246806
56,8/10/2020,0.75285958
3,8/10/2020,0.233339342
36,8/10/2020,0.809898196
41,8/10/2020,0.40928185
37,8/10/2020,0.767345071
139,8/10/2020,0.141383366
23,8/10/2020,0.287375466
40,8/10/2020,0.381393737
121,8/10/2020,-2.117113402
33,8/10/2020,0.835811775
103,8/10/2020,-1.683102148
13,8/10/2020,0.464340994
66,8/10/2020,-1.011344595
123,8/10/2020,-2.296228257
63,8/10/2020,0.24169581
21,8/10/2020,0.11851455
49,8/10/2020,0.486897022
70,8/10/2020,-1.348724267
45,8/10/2020,0.290851872
100,8/10/2020,-1.849181056
92,8/10/2020,-1.51522385
9,8/10/2020,0.055290796
114,8/10/2020,-2.166700788
101,8/10/2020,-1.8567289
138,8/10/2020,0.16563632
31,8/10/2020,0.835263371
104,8/10/2020,-1.457061986
5,8/10/2020,0.284327756
126,8/10/2020,-2.653801582
14,8/10/2020,0.756795511
111,8/10/2020,-1.849506352
130,8/10/2020,-1.98797369
19,8/10/2020,-0.145996227
78,8/10/2020,-1.84858522
27,8/10/2020,0.78809752
98,8/10/2020,-1.844518797
6,8/10/2020,0.226620557
2,8/10/2020,0.228757143
59,8/10/2020,-0.124603261
131,8/10/2020,-1.985566819
42,8/10/2020,0.29026792
129,8/10/2020,-1.967815807
51,8/10/2020,0.293947417
120,8/10/2020,-1.987933234
8,8/10/2020,0.13833768
1,8/10/2020,0.228757143
80,8/10/2020,-1.646371788
55,8/10/2020,0.68902025
64,8/10/2020,-0.478563683
107,8/10/2020,-0.973160834
77,8/10/2020,-1.671772543
28,8/10/2020,0.835263371
112,8/10/2020,-1.849181056
133,8/10/2020,-0.862759014
65,8/10/2020,-1.398191075
24,8/10/2020,0.244220698
128,8/10/2020,-2.067168332
50,8/10/2020,0.299842969
113,8/10/2020,-1.888173648
94,8/10/2020,-1.551696113
79,8/10/2020,-1.86987198
11,8/10/2020,0.381051763
15,8/10/2020,0.702774439
140,8/10/2020,0.166046664
97,8/10/2020,-1.793983238
48,8/10/2020,0.302944372
35,8/10/2020,0.834570878
116,8/10/2020,-1.871732042
95,8/10/2020,-1.696511305
30,8/10/2020,0.835263371
58,8/10/2020,-0.230312851
93,8/11/2020,-1.850737454
61,8/11/2020,-1.627331546
86,8/11/2020,-1.537275585
90,8/11/2020,-1.618547165
26,8/11/2020,-2.036084024
72,8/11/2020,-2.110933537
134,8/11/2020,-1.514777249
99,8/11/2020,-1.976309214
125,8/11/2020,-1.587566586
118,8/11/2020,-2.250853398
83,8/11/2020,-2.235623254
43,8/11/2020,-2.03345418
47,8/11/2020,-2.03345418
115,8/11/2020,-2.003710747
68,8/11/2020,-1.495562196
39,8/11/2020,-2.034227921
12,8/11/2020,-2.115298071
108,8/11/2020,-2.110158186
110,8/11/2020,-1.975611258
141,8/11/2020,-1.493265815
17,8/11/2020,-2.055811201
7,8/11/2020,-1.940049257
16,8/11/2020,-2.065227145
137,8/11/2020,-1.460102605
84,8/11/2020,-2.20224531
18,8/11/2020,-2.037659489
25,8/11/2020,-2.035060356
60,8/11/2020,-1.552332208
10,8/11/2020,-2.03310768
62,8/11/2020,-1.802220253
71,8/11/2020,-2.160970112
91,8/11/2020,-1.502876738
75,8/11/2020,-2.067134726
96,8/11/2020,-1.977464635
88,8/11/2020,-2.25916796
44,8/11/2020,-2.03345418
85,8/11/2020,-1.664886755
89,8/11/2020,-2.255827574
67,8/11/2020,-1.537621819
76,8/11/2020,-2.06200723
74,8/11/2020,-2.256079546
87,8/11/2020,-2.255583266
132,8/11/2020,-2.194354878
69,8/11/2020,-1.531207885
22,8/11/2020,-2.03345418
119,8/11/2020,-2.217210886
54,8/11/2020,-1.68825403
122,8/11/2020,-1.865781742
29,8/11/2020,-2.104584878
109,8/11/2020,-2.004124251
32,8/11/2020,-2.119331245
57,8/11/2020,-1.903129912
136,8/11/2020,-1.564794878
106,8/11/2020,-1.965352508
4,8/11/2020,-1.282772885
52,8/11/2020,-1.90980382
38,8/11/2020,-2.036990705
81,8/11/2020,-2.257667796
127,8/11/2020,-1.51206952
53,8/11/2020,-1.790115337
34,8/11/2020,-2.072160431
135,8/11/2020,-1.457792263
117,8/11/2020,-2.222203837
105,8/11/2020,-1.808542715
20,8/11/2020,-2.03345418
102,8/11/2020,-1.974523002
46,8/11/2020,-2.002955185
73,8/11/2020,-2.211321681
82,8/11/2020,-2.25963974
124,8/11/2020,-1.632093596
56,8/11/2020,-1.696742749
3,8/11/2020,-1.933824679
36,8/11/2020,-2.066743981
41,8/11/2020,-2.03345418
37,8/11/2020,-2.03345418
139,8/11/2020,-1.532563432
23,8/11/2020,-2.03345418
40,8/11/2020,-2.03345418
121,8/11/2020,-1.971457652
33,8/11/2020,-1.988996464
103,8/11/2020,-1.974522948
13,8/11/2020,-2.119340511
66,8/11/2020,-1.650099402
123,8/11/2020,-1.641078697
63,8/11/2020,-1.896050735
21,8/11/2020,-2.03345418
49,8/11/2020,-2.03345418
70,8/11/2020,-1.912088777
45,8/11/2020,-1.981481857
100,8/11/2020,-1.979556708
92,8/11/2020,-1.76322108
9,8/11/2020,-2.001350057
114,8/11/2020,-2.011422439
101,8/11/2020,-1.974522948
138,8/11/2020,-1.490009854
31,8/11/2020,-2.119399828
104,8/11/2020,-1.971139547
5,8/11/2020,-1.985978895
126,8/11/2020,-1.437527552
14,8/11/2020,-2.118920022
111,8/11/2020,-1.889079666
130,8/11/2020,-2.139455229
19,8/11/2020,-2.03345418
78,8/11/2020,-2.254378834
27,8/11/2020,-2.04590326
98,8/11/2020,-2.007349983
6,8/11/2020,-1.217698729
2,8/11/2020,-1.045091595
59,8/11/2020,-1.550763716
131,8/11/2020,-2.187354372
42,8/11/2020,-2.03345418
129,8/11/2020,-2.164028474
51,8/11/2020,-2.032095218
120,8/11/2020,-2.083141257
8,8/11/2020,-1.921382799
1,8/11/2020,-1.018820814
80,8/11/2020,-2.034732839
55,8/11/2020,-1.822248288
64,8/11/2020,-1.495562196
107,8/11/2020,-1.7220742
77,8/11/2020,-2.255633483
28,8/11/2020,-2.108947621
112,8/11/2020,-2.003722407
133,8/11/2020,-1.659753588
65,8/11/2020,-1.495562196
24,8/11/2020,-2.03345418
128,8/11/2020,-1.767966912
50,8/11/2020,-2.033190398
113,8/11/2020,-2.011952162
94,8/11/2020,-2.01912589
79,8/11/2020,-2.224603773
11,8/11/2020,-2.076694195
15,8/11/2020,-2.118625148
140,8/11/2020,-1.494755087
97,8/11/2020,-2.022612711
48,8/11/2020,-2.03345418
35,8/11/2020,-2.090644495
116,8/11/2020,-2.101430018
95,8/11/2020,-2.000873443
30,8/11/2020,-2.114513167
58,8/11/2020,-2.013674201
93,8/12/2020,-2.134640755
61,8/12/2020,-2.276461714
86,8/12/2020,-2.291045904
90,8/12/2020,-2.288883118
26,8/12/2020,-2.220519304
72,8/12/2020,-2.2646572
134,8/12/2020,-1.97610111
99,8/12/2020,-1.918971777
125,8/12/2020,-1.153984058
118,8/12/2020,-1.796149357
83,8/12/2020,-2.089600257
43,8/12/2020,-2.220519304
47,8/12/2020,-2.220519304
