Ward_No,date,mean
60,8/18/2018,-1.38761226
10,8/18/2018,-1.15381813
62,8/18/2018,-1.202776667
71,8/18/2018,-1.518068851
91,8/18/2018,-1.650581479
75,8/18/2018,-1.366154662
96,8/18/2018,-1.680618364
88,8/18/2018,-1.681047916
44,8/18/2018,-1.163004787
85,8/18/2018,-1.681045935
89,8/18/2018,-1.681047916
67,8/18/2018,-1.64652738
76,8/18/2018,-1.366213452
74,8/18/2018,-1.615263193
87,8/18/2018,-1.681047916
132,8/18/2018,-1.675966508
69,8/18/2018,-1.675072917
22,8/18/2018,-1.225333813
119,8/18/2018,-1.681047916
54,8/18/2018,-1.23186175
122,8/18/2018,-1.68260791
29,8/18/2018,-1.15381813
109,8/18/2018,-1.694654158
32,8/18/2018,-1.15381813
57,8/18/2018,-1.485146504
136,8/18/2018,-1.245382515
106,8/18/2018,-1.645795465
4,8/18/2018,-1.137167977
52,8/18/2018,-1.197230917
38,8/18/2018,-1.15381813
81,8/18/2018,-1.681047916
127,8/18/2018,-1.515526175
53,8/18/2018,-1.18763565
34,8/18/2018,-1.221298218
135,8/18/2018,-1.297428227
117,8/18/2018,-1.681047916
105,8/18/2018,-1.646165721
20,8/18/2018,-1.155499057
102,8/18/2018,-1.666605719
46,8/18/2018,-1.33862171
73,8/18/2018,-1.673276934
82,8/18/2018,-1.681047916
124,8/18/2018,-1.636693406
56,8/18/2018,-1.204763396
3,8/18/2018,-1.15381813
36,8/18/2018,-1.153824151
41,8/18/2018,-1.15381813
37,8/18/2018,-1.15381813
139,8/18/2018,-1.243305206
23,8/18/2018,-1.155483394
40,8/18/2018,-1.153924852
121,8/18/2018,-1.680760128
33,8/18/2018,-1.289134413
103,8/18/2018,-1.661206651
13,8/18/2018,-1.15381813
66,8/18/2018,-1.645779371
123,8/18/2018,-1.665125746
63,8/18/2018,-1.392030168
21,8/18/2018,-1.198454302
49,8/18/2018,-1.15381813
70,8/18/2018,-1.613648389
45,8/18/2018,-1.327386215
100,8/18/2018,-1.711144486
92,8/18/2018,-1.666297939
9,8/18/2018,-1.15381813
114,8/18/2018,-1.701583149
101,8/18/2018,-1.717057302
138,8/18/2018,-1.243305206
31,8/18/2018,-1.15381813
104,8/18/2018,-1.647288832
5,8/18/2018,-1.15381813
126,8/18/2018,-1.535641197
14,8/18/2018,-1.15381813
111,8/18/2018,-1.719057459
130,8/18/2018,-1.678765276
19,8/18/2018,-1.153921946
78,8/18/2018,-1.549032191
27,8/18/2018,-1.15381813
98,8/18/2018,-1.684297434
6,8/18/2018,-0.907802367
2,8/18/2018,-0.750213505
59,8/18/2018,-1.601226406
131,8/18/2018,-1.627428351
42,8/18/2018,-1.226057643
129,8/18/2018,-1.559485102
51,8/18/2018,-1.170988199
120,8/18/2018,-1.681047916
8,8/18/2018,-1.153772172
1,8/18/2018,-0.543826019
80,8/18/2018,-1.440723356
55,8/18/2018,-1.174308537
64,8/18/2018,-1.586397053
107,8/18/2018,-1.645779371
77,8/18/2018,-1.36839234
28,8/18/2018,-1.15381813
112,8/18/2018,-1.71856509
133,8/18/2018,-1.294159631
65,8/18/2018,-1.646544081
24,8/18/2018,-1.15381813
128,8/18/2018,-1.568361605
50,8/18/2018,-1.160916365
113,8/18/2018,-1.709340364
94,8/18/2018,-1.681047916
79,8/18/2018,-1.520056823
11,8/18/2018,-1.15381813
15,8/18/2018,-1.15381813
140,8/18/2018,-1.243305206
97,8/18/2018,-1.681105258
48,8/18/2018,-1.154730315
35,8/18/2018,-1.154438201
116,8/18/2018,-1.681047916
95,8/18/2018,-1.681029865
30,8/18/2018,-1.15381813
58,8/18/2018,-1.607339204
93,8/19/2018,-1.092123923
61,8/19/2018,-1.132469416
86,8/19/2018,-1.103535633
90,8/19/2018,-1.092732185
26,8/19/2018,-1.136958018
72,8/19/2018,-1.132469416
134,8/19/2018,-1.094755672
99,8/19/2018,-1.092122078
125,8/19/2018,-1.126525521
118,8/19/2018,-1.107993971
83,8/19/2018,-1.128206765
43,8/19/2018,-1.132469416
47,8/19/2018,-1.132469416
115,8/19/2018,-1.096786821
68,8/19/2018,-1.106871021
39,8/19/2018,-1.132469416
12,8/19/2018,-1.140016349
108,8/19/2018,-1.092178513
110,8/19/2018,-1.090529429
141,8/19/2018,-1.134427901
17,8/19/2018,-1.136743807
7,8/19/2018,-1.148669522
16,8/19/2018,-1.135164576
137,8/19/2018,-1.107731075
84,8/19/2018,-1.125013323
18,8/19/2018,-1.142867957
25,8/19/2018,-1.132469991
60,8/19/2018,-1.132469416
10,8/19/2018,-1.141797727
62,8/19/2018,-1.132469416
71,8/19/2018,-1.132469416
91,8/19/2018,-1.092504713
75,8/19/2018,-1.132469416
96,8/19/2018,-1.092122078
88,8/19/2018,-1.114438185
44,8/19/2018,-1.132469416
85,8/19/2018,-1.126858403
89,8/19/2018,-1.092122078
67,8/19/2018,-1.094082658
76,8/19/2018,-1.132464992
74,8/19/2018,-1.132458692
87,8/19/2018,-1.102766377
132,8/19/2018,-1.099313153
69,8/19/2018,-1.131225437
22,8/19/2018,-1.133657342
119,8/19/2018,-1.107689724
54,8/19/2018,-1.132469416
122,8/19/2018,-1.119072196
29,8/19/2018,-1.132469416
109,8/19/2018,-1.091876692
32,8/19/2018,-1.132469416
57,8/19/2018,-1.130599263
136,8/19/2018,-1.095062468
106,8/19/2018,-1.092122078
4,8/19/2018,-1.148671865
52,8/19/2018,-1.132469416
38,8/19/2018,-1.132469416
81,8/19/2018,-1.111578702
127,8/19/2018,-1.121317361
53,8/19/2018,-1.132469416
34,8/19/2018,-1.132469416
135,8/19/2018,-1.095221222
117,8/19/2018,-1.095291609
105,8/19/2018,-1.092122078
20,8/19/2018,-1.144892025
102,8/19/2018,-1.092122078
46,8/19/2018,-1.132469416
73,8/19/2018,-1.132469416
82,8/19/2018,-1.125023504
124,8/19/2018,-1.126525521
56,8/19/2018,-1.132469416
3,8/19/2018,-1.142462807
36,8/19/2018,-1.132469416
41,8/19/2018,-1.132469416
37,8/19/2018,-1.132469416
139,8/19/2018,-1.095280783
23,8/19/2018,-1.132469416
40,8/19/2018,-1.132469416
121,8/19/2018,-1.115587487
33,8/19/2018,-1.132469416
103,8/19/2018,-1.092122078
13,8/19/2018,-1.134993941
66,8/19/2018,-1.115687895
123,8/19/2018,-1.126504229
63,8/19/2018,-1.132469416
21,8/19/2018,-1.143840819
49,8/19/2018,-1.132469416
70,8/19/2018,-1.132469416
45,8/19/2018,-1.132596231
100,8/19/2018,-1.092087946
92,8/19/2018,-1.092122078
9,8/19/2018,-1.145222435
114,8/19/2018,-1.099145377
101,8/19/2018,-1.092122078
138,8/19/2018,-1.114360875
31,8/19/2018,-1.132469416
104,8/19/2018,-1.092122078
5,8/19/2018,-1.145293884
126,8/19/2018,-1.126525521
14,8/19/2018,-1.132471779
111,8/19/2018,-1.087568996
130,8/19/2018,-1.115249104
19,8/19/2018,-1.144105535
78,8/19/2018,-1.128755318
27,8/19/2018,-1.132499265
98,8/19/2018,-1.092122078
6,8/19/2018,-1.148641358
2,8/19/2018,-1.148671865
59,8/19/2018,-1.131844283
131,8/19/2018,-1.09615458
42,8/19/2018,-1.132996535
129,8/19/2018,-1.105762167
51,8/19/2018,-1.132469416
120,8/19/2018,-1.116404627
8,8/19/2018,-1.148277449
1,8/19/2018,-1.148671865
80,8/19/2018,-1.09914668
55,8/19/2018,-1.132469416
64,8/19/2018,-1.132469416
107,8/19/2018,-1.092163332
77,8/19/2018,-1.131602409
28,8/19/2018,-1.132469416
112,8/19/2018,-1.092122664
133,8/19/2018,-1.094710946
65,8/19/2018,-1.13193719
24,8/19/2018,-1.139613153
128,8/19/2018,-1.121980303
50,8/19/2018,-1.132469416
113,8/19/2018,-1.092146314
94,8/19/2018,-1.092122078
79,8/19/2018,-1.11046052
11,8/19/2018,-1.136917784
15,8/19/2018,-1.132476783
140,8/19/2018,-1.113447391
97,8/19/2018,-1.092123032
48,8/19/2018,-1.132469416
35,8/19/2018,-1.132469416
116,8/19/2018,-1.098889809
95,8/19/2018,-1.092122078
30,8/19/2018,-1.132469416
58,8/19/2018,-1.110185534
93,8/20/2018,-0.385518549
61,8/20/2018,-0.469835401
86,8/20/2018,-0.41354174
90,8/20/2018,-0.392505697
26,8/20/2018,-0.247855976
72,8/20/2018,-0.396568684
134,8/20/2018,-0.369079262
99,8/20/2018,-0.390852898
125,8/20/2018,-0.343129109
118,8/20/2018,-0.343458652
83,8/20/2018,-0.354178405
43,8/20/2018,-0.469835401
47,8/20/2018,-0.469835401
115,8/20/2018,-0.343458652
68,8/20/2018,-0.430510703
39,8/20/2018,-0.469835401
12,8/20/2018,-0.213759283
108,8/20/2018,-0.280082773
110,8/20/2018,-0.390965441
141,8/20/2018,-0.390990889
17,8/20/2018,-0.246228285
7,8/20/2018,-0.212239906
16,8/20/2018,-0.255341406
137,8/20/2018,-0.369079262
84,8/20/2018,-0.356443481
18,8/20/2018,-0.23581612
25,8/20/2018,-0.32218913
60,8/20/2018,-0.469835401
10,8/20/2018,-0.212239906
62,8/20/2018,-0.469835401
71,8/20/2018,-0.385898651
91,8/20/2018,-0.397547859
75,8/20/2018,-0.369079262
96,8/20/2018,-0.390094917
88,8/20/2018,-0.346915541
44,8/20/2018,-0.469835401
85,8/20/2018,-0.406591961
89,8/20/2018,-0.345756043
67,8/20/2018,-0.430848642
76,8/20/2018,-0.369079262
74,8/20/2018,-0.362731794
87,8/20/2018,-0.35067725
132,8/20/2018,-0.343510698
69,8/20/2018,-0.469599418
22,8/20/2018,-0.338710441
119,8/20/2018,-0.343458652
54,8/20/2018,-0.469835401
122,8/20/2018,-0.343458652
29,8/20/2018,-0.469835401
109,8/20/2018,-0.390852898
32,8/20/2018,-0.368714397
57,8/20/2018,-0.469835401
136,8/20/2018,-0.369079262
106,8/20/2018,-0.390852898
4,8/20/2018,-0.212239906
52,8/20/2018,-0.469835401
38,8/20/2018,-0.469835401
81,8/20/2018,-0.344347981
127,8/20/2018,-0.34203185
53,8/20/2018,-0.469835401
34,8/20/2018,-0.469835401
135,8/20/2018,-0.369079262
117,8/20/2018,-0.343458652
105,8/20/2018,-0.390852898
20,8/20/2018,-0.232119795
102,8/20/2018,-0.390852898
46,8/20/2018,-0.461875448
73,8/20/2018,-0.380515063
82,8/20/2018,-0.348002026
124,8/20/2018,-0.343015548
56,8/20/2018,-0.469835401
3,8/20/2018,-0.212239906
36,8/20/2018,-0.469835401
41,8/20/2018,-0.469663709
37,8/20/2018,-0.469835401
139,8/20/2018,-0.372977788
23,8/20/2018,-0.366952466
40,8/20/2018,-0.469835401
121,8/20/2018,-0.343458652
33,8/20/2018,-0.469835401
103,8/20/2018,-0.390852898
13,8/20/2018,-0.222028859
66,8/20/2018,-0.469835401
123,8/20/2018,-0.343458652
63,8/20/2018,-0.422731698
21,8/20/2018,-0.237237599
49,8/20/2018,-0.469835401
70,8/20/2018,-0.419705106
45,8/20/2018,-0.454156346
100,8/20/2018,-0.390959663
92,8/20/2018,-0.390872023
9,8/20/2018,-0.212239906
114,8/20/2018,-0.342996024
101,8/20/2018,-0.390852898
138,8/20/2018,-0.369079262
31,8/20/2018,-0.469835401
104,8/20/2018,-0.390852898
5,8/20/2018,-0.212239906
126,8/20/2018,-0.343287442
14,8/20/2018,-0.285688074
111,8/20/2018,-0.450646526
130,8/20/2018,-0.343458652
19,8/20/2018,-0.212239906
78,8/20/2018,-0.369079262
27,8/20/2018,-0.331790948
98,8/20/2018,-0.365421019
6,8/20/2018,-0.212239906
2,8/20/2018,-0.212239906
59,8/20/2018,-0.469835401
131,8/20/2018,-0.343870543
42,8/20/2018,-0.469835401
129,8/20/2018,-0.343458652
51,8/20/2018,-0.469835401
120,8/20/2018,-0.343458652
8,8/20/2018,-0.212239906
1,8/20/2018,-0.212239906
80,8/20/2018,-0.363112903
55,8/20/2018,-0.469835401
64,8/20/2018,-0.469835401
107,8/20/2018,-0.401548646
77,8/20/2018,-0.369079262
28,8/20/2018,-0.46522855
112,8/20/2018,-0.368595705
133,8/20/2018,-0.369079262
65,8/20/2018,-0.469835401
24,8/20/2018,-0.241414341
128,8/20/2018,-0.343458652
50,8/20/2018,-0.469835401
113,8/20/2018,-0.345788891
94,8/20/2018,-0.358452135
79,8/20/2018,-0.363311568
11,8/20/2018,-0.2282068
15,8/20/2018,-0.265444877
140,8/20/2018,-0.382239973
97,8/20/2018,-0.344818801
48,8/20/2018,-0.469835401
35,8/20/2018,-0.469835401
116,8/20/2018,-0.343458652
95,8/20/2018,-0.372733454
30,8/20/2018,-0.469835401
58,8/20/2018,-0.462804976
93,8/21/2018,-0.600153422
61,8/21/2018,-0.75188862
86,8/21/2018,-0.729129566
90,8/21/2018,-0.690001744
26,8/21/2018,-0.780008256
72,8/21/2018,-0.776275983
134,8/21/2018,-0.774162292
99,8/21/2018,-0.597853077
125,8/21/2018,-0.702754995
118,8/21/2018,-0.659669252
83,8/21/2018,-0.793447852
43,8/21/2018,-0.761210168
47,8/21/2018,-0.752113685
115,8/21/2018,-0.639117479
68,8/21/2018,-0.73402212
39,8/21/2018,-0.763438936
12,8/21/2018,-0.773501575
108,8/21/2018,-0.59213264
110,8/21/2018,-0.591758311
141,8/21/2018,-0.66013274
17,8/21/2018,-0.780008256
7,8/21/2018,-0.780008256
16,8/21/2018,-0.780008256
137,8/21/2018,-0.774162292
84,8/21/2018,-0.769456852
18,8/21/2018,-0.780008256
25,8/21/2018,-0.780008256
60,8/21/2018,-0.751810253
10,8/21/2018,-0.780008256
62,8/21/2018,-0.751810253
71,8/21/2018,-0.794915182
91,8/21/2018,-0.680058426
75,8/21/2018,-0.794923484
96,8/21/2018,-0.596758317
88,8/21/2018,-0.752228627
44,8/21/2018,-0.759379528
85,8/21/2018,-0.750247927
89,8/21/2018,-0.635851459
67,8/21/2018,-0.732594974
76,8/21/2018,-0.794923484
74,8/21/2018,-0.794922474
87,8/21/2018,-0.715171633
132,8/21/2018,-0.70809005
69,8/21/2018,-0.757178069
22,8/21/2018,-0.780008256
119,8/21/2018,-0.677578458
54,8/21/2018,-0.751810253
122,8/21/2018,-0.639386816
29,8/21/2018,-0.753060486
109,8/21/2018,-0.574977515
32,8/21/2018,-0.726433258
57,8/21/2018,-0.693710707
136,8/21/2018,-0.774162292
106,8/21/2018,-0.588064886
4,8/21/2018,-0.737048409
52,8/21/2018,-0.751810253
38,8/21/2018,-0.763132116
81,8/21/2018,-0.69639791
127,8/21/2018,-0.70395887
53,8/21/2018,-0.751810253
34,8/21/2018,-0.705230956
135,8/21/2018,-0.774162292
117,8/21/2018,-0.6461977
105,8/21/2018,-0.591758311
20,8/21/2018,-0.780008256
102,8/21/2018,-0.591758311
46,8/21/2018,-0.756894438
73,8/21/2018,-0.794923484
82,8/21/2018,-0.777515676
124,8/21/2018,-0.687020246
56,8/21/2018,-0.751810253
3,8/21/2018,-0.73843489
36,8/21/2018,-0.752725629
41,8/21/2018,-0.773059052
37,8/21/2018,-0.755638911
139,8/21/2018,-0.76796736
23,8/21/2018,-0.780008256
40,8/21/2018,-0.758541067
121,8/21/2018,-0.644862604
33,8/21/2018,-0.679333387
103,8/21/2018,-0.591758311
13,8/21/2018,-0.752867628
66,8/21/2018,-0.7487063
123,8/21/2018,-0.666105779
63,8/21/2018,-0.773104769
21,8/21/2018,-0.780008256
49,8/21/2018,-0.752594087
70,8/21/2018,-0.766869093
45,8/21/2018,-0.770123884
100,8/21/2018,-0.597721579
92,8/21/2018,-0.595087098
9,8/21/2018,-0.780008256
114,8/21/2018,-0.639117479
101,8/21/2018,-0.591758311
138,8/21/2018,-0.774162292
31,8/21/2018,-0.676654046
104,8/21/2018,-0.591758311
5,8/21/2018,-0.751550384
126,8/21/2018,-0.701350441
14,8/21/2018,-0.761940002
111,8/21/2018,-0.605889146
130,8/21/2018,-0.673542432
19,8/21/2018,-0.780008256
78,8/21/2018,-0.794923484
27,8/21/2018,-0.780008256
98,8/21/2018,-0.620395581
6,8/21/2018,-0.777409962
2,8/21/2018,-0.734641416
59,8/21/2018,-0.751810253
131,8/21/2018,-0.731445599
42,8/21/2018,-0.766718568
129,8/21/2018,-0.706596644
51,8/21/2018,-0.751810253
120,8/21/2018,-0.640956142
8,8/21/2018,-0.780008256
1,8/21/2018,-0.770038622
80,8/21/2018,-0.781875696
55,8/21/2018,-0.751810253
64,8/21/2018,-0.751810253
107,8/21/2018,-0.658305781
77,8/21/2018,-0.794923484
28,8/21/2018,-0.763650932
112,8/21/2018,-0.623731834
133,8/21/2018,-0.774162292
65,8/21/2018,-0.751810253
24,8/21/2018,-0.780008256
128,8/21/2018,-0.697414472
50,8/21/2018,-0.751810253
113,8/21/2018,-0.638776048
94,8/21/2018,-0.634613119
79,8/21/2018,-0.794621966
11,8/21/2018,-0.780008256
15,8/21/2018,-0.773048981
140,8/21/2018,-0.725985218
97,8/21/2018,-0.639117412
48,8/21/2018,-0.752447316
35,8/21/2018,-0.743203294
116,8/21/2018,-0.639117479
95,8/21/2018,-0.611996386
30,8/21/2018,-0.73626628
58,8/21/2018,-0.690284192
93,8/22/2018,0.125599928
61,8/22/2018,-0.501631979
86,8/22/2018,0.023995372
90,8/22/2018,0.059907551
26,8/22/2018,-0.544434607
72,8/22/2018,0.280182183
134,8/22/2018,-1.818375468
99,8/22/2018,0.070634717
125,8/22/2018,-1.554661809
118,8/22/2018,-0.13983097
83,8/22/2018,0.280182183
43,8/22/2018,-0.548345698
47,8/22/2018,-0.549008685
115,8/22/2018,0.068815901
68,8/22/2018,-0.196254809
39,8/22/2018,-0.544434607
12,8/22/2018,-0.457762654
108,8/22/2018,-1.212805577
110,8/22/2018,0.339958549
141,8/22/2018,-1.755680065
17,8/22/2018,-0.544434607
7,8/22/2018,-0.549245714
16,8/22/2018,-0.544178342
137,8/22/2018,-1.796889609
84,8/22/2018,0.280182183
18,8/22/2018,-0.544434607
25,8/22/2018,-0.544434607
60,8/22/2018,-0.434884017
10,8/22/2018,-0.544413867
62,8/22/2018,-0.555355766
71,8/22/2018,-0.171020781
91,8/22/2018,-0.19626531
75,8/22/2018,-1.219628044
96,8/22/2018,-0.008572258
88,8/22/2018,0.280182183
44,8/22/2018,-0.556580791
85,8/22/2018,0.123653769
89,8/22/2018,0.280182183
67,8/22/2018,-0.199686484
76,8/22/2018,-1.246344139
74,8/22/2018,0.070907518
87,8/22/2018,0.280182183
132,8/22/2018,-1.195030928
69,8/22/2018,-0.062211618
22,8/22/2018,-0.549789447
119,8/22/2018,-1.169655889
54,8/22/2018,-0.507548729
122,8/22/2018,-1.01200533
29,8/22/2018,-0.509138227
109,8/22/2018,-0.082346079
32,8/22/2018,-0.423369053
57,8/22/2018,-0.601856738
136,8/22/2018,-1.795342165
106,8/22/2018,-0.295530839
4,8/22/2018,-1.052926632
52,8/22/2018,-0.5718798
38,8/22/2018,-0.544434607
81,8/22/2018,0.051672373
127,8/22/2018,-1.551357475
53,8/22/2018,-0.544434607
34,8/22/2018,-0.430808316
135,8/22/2018,-1.811225824
117,8/22/2018,0.087614366
105,8/22/2018,-0.19626531
20,8/22/2018,-0.544434607
102,8/22/2018,-0.150813584
46,8/22/2018,-0.812715817
73,8/22/2018,0.256915379
82,8/22/2018,0.266780621
124,8/22/2018,-1.535657215
56,8/22/2018,-0.524337851
3,8/22/2018,-0.50547213
36,8/22/2018,-0.539668255
41,8/22/2018,-0.544434607
37,8/22/2018,-0.544434607
139,8/22/2018,-1.785045157
23,8/22/2018,-0.545927604
40,8/22/2018,-0.544434607
121,8/22/2018,-0.871483753
33,8/22/2018,-0.442768028
103,8/22/2018,-0.17451253
13,8/22/2018,-0.431651288
66,8/22/2018,-0.282951486
123,8/22/2018,-1.221752222
63,8/22/2018,-0.870072601
21,8/22/2018,-0.544434607
49,8/22/2018,-0.544434607
70,8/22/2018,0.129136731
45,8/22/2018,-0.818387461
100,8/22/2018,0.082620409
92,8/22/2018,-0.187161835
9,8/22/2018,-0.544434607
114,8/22/2018,-0.298518552
101,8/22/2018,0.317102886
138,8/22/2018,-1.78227222
31,8/22/2018,-0.420803101
104,8/22/2018,-0.198365093
5,8/22/2018,-0.424956781
126,8/22/2018,-1.501434342
14,8/22/2018,-0.45096241
111,8/22/2018,-0.016421625
130,8/22/2018,-1.195030928
19,8/22/2018,-0.544434607
78,8/22/2018,-0.631179723
27,8/22/2018,-0.544434607
98,8/22/2018,0.139242765
6,8/22/2018,-1.167520881
2,8/22/2018,-1.523427962
59,8/22/2018,-0.308221203
131,8/22/2018,-1.195030928
42,8/22/2018,-0.564098106
129,8/22/2018,-1.245532619
51,8/22/2018,-0.544434607
120,8/22/2018,-1.075724241
8,8/22/2018,-0.549807475
1,8/22/2018,-1.61838695
80,8/22/2018,-1.495947533
55,8/22/2018,-0.536672194
64,8/22/2018,-0.262329455
107,8/22/2018,-0.385538248
77,8/22/2018,-1.006509464
28,8/22/2018,-0.507554191
112,8/22/2018,-0.105191702
133,8/22/2018,-1.815384022
65,8/22/2018,-0.195503894
24,8/22/2018,-0.544434607
128,8/22/2018,-1.304083883
50,8/22/2018,-0.544434607
113,8/22/2018,-0.075597936
94,8/22/2018,0.279899562
79,8/22/2018,-1.143915019
11,8/22/2018,-0.541242408
15,8/22/2018,-0.468558694
140,8/22/2018,-1.781112847
97,8/22/2018,0.262331402
48,8/22/2018,-0.544434607
35,8/22/2018,-0.497707151
116,8/22/2018,-0.035827545
95,8/22/2018,0.266788376
30,8/22/2018,-0.458606604
58,8/22/2018,-0.933697659
93,8/23/2018,-1.992064761
61,8/23/2018,-1.849773837
86,8/23/2018,-1.998318482
90,8/23/2018,-1.970175406
26,8/23/2018,-0.763594329
72,8/23/2018,-2.011846304
134,8/23/2018,-2.061601162
99,8/23/2018,-1.9435855
125,8/23/2018,-1.880699243
118,8/23/2018,-2.011846304
83,8/23/2018,-2.011846304
43,8/23/2018,-0.796915376
47,8/23/2018,-0.784643829
115,8/23/2018,-1.982147412
68,8/23/2018,-1.864969622
39,8/23/2018,-0.763594329
12,8/23/2018,-0.763594329
108,8/23/2018,-1.961325246
110,8/23/2018,-1.966601595
141,8/23/2018,-2.084553105
17,8/23/2018,-0.763594329
7,8/23/2018,-0.763594329
16,8/23/2018,-0.763594329
137,8/23/2018,-2.061601162
84,8/23/2018,-2.011846304
18,8/23/2018,-0.763594329
25,8/23/2018,-0.763594329
60,8/23/2018,-1.859329943
10,8/23/2018,-0.763594329
62,8/23/2018,-1.820500488
71,8/23/2018,-2.010857673
91,8/23/2018,-1.869681149
75,8/23/2018,-1.695009382
96,8/23/2018,-1.960107828
88,8/23/2018,-2.011846304
44,8/23/2018,-0.780164774
85,8/23/2018,-2.0059351
89,8/23/2018,-2.011846304
67,8/23/2018,-1.862573631
76,8/23/2018,-1.659526519
74,8/23/2018,-2.008781069
87,8/23/2018,-2.011846304
132,8/23/2018,-2.068178973
69,8/23/2018,-1.962722571
22,8/23/2018,-0.809951797
119,8/23/2018,-2.011846304
54,8/23/2018,-1.763630872
122,8/23/2018,-1.977282815
29,8/23/2018,-0.763594329
109,8/23/2018,-1.967937287
32,8/23/2018,-0.812954796
57,8/23/2018,-1.876062419
136,8/23/2018,-2.061681829
106,8/23/2018,-1.877016184
4,8/23/2018,-0.793067164
52,8/23/2018,-1.007859586
38,8/23/2018,-0.763594329
81,8/23/2018,-2.011846304
127,8/23/2018,-2.151636124
53,8/23/2018,-1.083372874
34,8/23/2018,-1.81332271
135,8/23/2018,-2.061601162
117,8/23/2018,-2.011846304
105,8/23/2018,-1.862556696
20,8/23/2018,-0.763594329
102,8/23/2018,-1.962608871
46,8/23/2018,-1.122712708
73,8/23/2018,-2.011846304
82,8/23/2018,-2.011846304
124,8/23/2018,-1.788119502
56,8/23/2018,-1.717881631
3,8/23/2018,-0.786950324
36,8/23/2018,-1.024274385
41,8/23/2018,-0.763594329
37,8/23/2018,-0.763594329
139,8/23/2018,-2.061601162
23,8/23/2018,-0.773166743
40,8/23/2018,-0.763594329
121,8/23/2018,-2.020386298
33,8/23/2018,-1.656648711
103,8/23/2018,-1.956565949
13,8/23/2018,-0.763594329
66,8/23/2018,-1.862556696
123,8/23/2018,-2.028092132
63,8/23/2018,-1.84520752
21,8/23/2018,-0.769457171
49,8/23/2018,-0.817152439
70,8/23/2018,-2.011846304
45,8/23/2018,-1.024638725
100,8/23/2018,-1.945168079
92,8/23/2018,-1.908648351
9,8/23/2018,-0.763594329
114,8/23/2018,-1.943216252
101,8/23/2018,-1.966832508
138,8/23/2018,-2.061601162
31,8/23/2018,-0.986820642
104,8/23/2018,-1.927664782
5,8/23/2018,-0.763620034
126,8/23/2018,-2.044469175
14,8/23/2018,-0.763594329
111,8/23/2018,-1.943815279
130,8/23/2018,-2.118050263
19,8/23/2018,-0.763594329
78,8/23/2018,-2.011846304
27,8/23/2018,-0.763594329
98,8/23/2018,-1.943817613
6,8/23/2018,-0.763850481
2,8/23/2018,-0.932869515
