Ward_No,date,mean
11,12/6/2019,-1.062492013
12,12/6/2019,-1.062492013
20,12/6/2019,-1.062327776
15,12/6/2019,-1.062491772
16,12/6/2019,-1.061568589
17,12/6/2019,-1.062492013
18,12/6/2019,-1.060797034
24,12/6/2019,-1.050553454
19,12/6/2019,-1.062381218
22,12/6/2019,-1.053766311
23,12/6/2019,-1.061410159
27,12/6/2019,-1.040708542
28,12/6/2019,-1.040708542
25,12/6/2019,-1.040708542
26,12/6/2019,-1.161208865
30,12/6/2019,-1.138566826
31,12/6/2019,-1.040716584
32,12/6/2019,-1.040708542
46,12/6/2019,-1.045483393
51,12/6/2019,-1.270413087
33,12/6/2019,-1.047381954
47,12/6/2019,-1.049034458
34,12/6/2019,-1.042089952
35,12/6/2019,-1.060693771
42,12/6/2019,-1.057423126
43,12/6/2019,-1.101357737
45,12/6/2019,-1.126620608
48,12/6/2019,-1.144874586
49,12/6/2019,-1.153482396
50,12/6/2019,-1.225288243
36,12/6/2019,-1.057397519
37,12/6/2019,-1.040989932
71,12/6/2019,-1.036247076
38,12/6/2019,-1.023493419
39,12/6/2019,-1.057332756
40,12/6/2019,-1.057129742
41,12/6/2019,-1.047792812
70,12/6/2019,-1.083788728
44,12/6/2019,-1.144299386
58,12/6/2019,-1.161900282
59,12/6/2019,-1.161721552
69,12/6/2019,-1.048750594
55,12/6/2019,-1.209121043
54,12/6/2019,-1.193583151
53,12/6/2019,-1.21088301
52,12/6/2019,-1.223304431
61,12/6/2019,-1.252820413
60,12/6/2019,-1.237847704
57,12/6/2019,-1.163681739
56,12/6/2019,-1.177400809
64,12/6/2019,-1.187975837
63,12/6/2019,-1.170628396
62,12/6/2019,-1.269683927
67,12/6/2019,-1.088374115
66,12/6/2019,-1.056807049
65,12/6/2019,-1.032771602
68,12/6/2019,-1.026520285
72,12/6/2019,-1.010386168
73,12/6/2019,-1.036802585
74,12/6/2019,-1.018934752
77,12/6/2019,-1.061619369
75,12/6/2019,-1.074360127
76,12/6/2019,-1.049550438
76,12/6/2019,-1.01026796
78,12/6/2019,-1.055157314
79,12/6/2019,-1.061040263
29,12/6/2019,-1.195136323
83,12/6/2019,-1.257832178
82,12/6/2019,-1.276577921
80,12/6/2019,-1.276205767
85,12/6/2019,-1.229223959
81,12/6/2019,-1.300202726
84,12/6/2019,-1.2152762
2,12/7/2019,-1.752178466
5,12/7/2019,-1.850044936
4,12/7/2019,-1.890020526
3,12/7/2019,-1.830492678
1,12/7/2019,-1.720047107
6,12/7/2019,-1.738613912
21,12/7/2019,-1.525950313
7,12/7/2019,-1.808217825
8,12/7/2019,-1.723711087
10,12/7/2019,-1.639793274
13,12/7/2019,-1.575595315
14,12/7/2019,-1.525950313
9,12/7/2019,-1.525950313
11,12/7/2019,-1.615414935
12,12/7/2019,-1.581311556
20,12/7/2019,-1.525950313
15,12/7/2019,-1.526262123
16,12/7/2019,-1.526012938
17,12/7/2019,-1.525950313
18,12/7/2019,-1.511992289
24,12/7/2019,-1.732873834
19,12/7/2019,-1.525950313
22,12/7/2019,-1.525950313
23,12/7/2019,-1.525950313
27,12/7/2019,-1.785300559
28,12/7/2019,-1.633527699
25,12/7/2019,-1.760842504
26,12/7/2019,-1.841266829
30,12/7/2019,-1.57929943
31,12/7/2019,-1.576037682
32,12/7/2019,-1.608987095
46,12/7/2019,-1.576440972
51,12/7/2019,-1.570969935
33,12/7/2019,-1.551908557
47,12/7/2019,-1.579196773
34,12/7/2019,-1.52749751
35,12/7/2019,-1.524474343
42,12/7/2019,-1.520892353
43,12/7/2019,-1.519238029
45,12/7/2019,-1.56530318
48,12/7/2019,-1.575186847
49,12/7/2019,-1.563496026
50,12/7/2019,-1.553301127
36,12/7/2019,-1.510021438
37,12/7/2019,-1.473978855
71,12/7/2019,-1.448376775
38,12/7/2019,-1.448733052
39,12/7/2019,-1.507423341
40,12/7/2019,-1.512854693
41,12/7/2019,-1.461490785
70,12/7/2019,-1.4490548
44,12/7/2019,-1.453431642
58,12/7/2019,-1.530848182
59,12/7/2019,-1.540092642
69,12/7/2019,-1.449672918
55,12/7/2019,-1.5776324
54,12/7/2019,-1.552285247
53,12/7/2019,-1.536955311
52,12/7/2019,-1.532402727
61,12/7/2019,-1.637215277
60,12/7/2019,-1.64648037
57,12/7/2019,-1.561044803
56,12/7/2019,-1.591284833
64,12/7/2019,-1.621695561
63,12/7/2019,-1.600561521
62,12/7/2019,-1.726678741
67,12/7/2019,-1.586127738
66,12/7/2019,-1.518742674
65,12/7/2019,-1.482569751
68,12/7/2019,-1.584677969
72,12/7/2019,-1.644962957
73,12/7/2019,-1.569161496
74,12/7/2019,-1.548885146
77,12/7/2019,-1.599021605
75,12/7/2019,-1.62369244
76,12/7/2019,-1.488398217
76,12/7/2019,-1.627159834
78,12/7/2019,-1.606233922
79,12/7/2019,-1.617321242
29,12/7/2019,-1.759950884
83,12/7/2019,-1.531047706
82,12/7/2019,-1.535860665
80,12/7/2019,-1.592125352
85,12/7/2019,-1.595934081
81,12/7/2019,-1.76374977
84,12/7/2019,-1.620754145
2,12/8/2019,-1.741723244
5,12/8/2019,-1.722968698
4,12/8/2019,-1.727873405
3,12/8/2019,-1.809799707
1,12/8/2019,-1.738734144
6,12/8/2019,-1.655663482
21,12/8/2019,-1.540357478
7,12/8/2019,-1.564914911
8,12/8/2019,-1.60104403
10,12/8/2019,-1.540280223
13,12/8/2019,-1.540753758
14,12/8/2019,-1.540673958
9,12/8/2019,-1.540280223
11,12/8/2019,-1.540280223
12,12/8/2019,-1.541509217
20,12/8/2019,-1.540705483
15,12/8/2019,-1.544382326
16,12/8/2019,-1.549836042
17,12/8/2019,-1.540790191
18,12/8/2019,-1.551554016
24,12/8/2019,-1.604203318
19,12/8/2019,-1.540580902
22,12/8/2019,-1.554399856
23,12/8/2019,-1.545072632
27,12/8/2019,-1.574666779
28,12/8/2019,-1.566853019
25,12/8/2019,-1.567316353
26,12/8/2019,-1.756443402
30,12/8/2019,-1.538117991
31,12/8/2019,-1.566754771
32,12/8/2019,-1.566789031
46,12/8/2019,-1.56537066
51,12/8/2019,-1.495119767
33,12/8/2019,-1.565985051
47,12/8/2019,-1.560961822
34,12/8/2019,-1.565354565
35,12/8/2019,-1.556143311
42,12/8/2019,-1.563945055
43,12/8/2019,-1.56376681
45,12/8/2019,-1.56041481
48,12/8/2019,-1.520775585
49,12/8/2019,-1.513246296
50,12/8/2019,-1.487374877
36,12/8/2019,-1.559330955
37,12/8/2019,-1.561072784
71,12/8/2019,-1.562680867
38,12/8/2019,-1.561600695
39,12/8/2019,-1.559014249
40,12/8/2019,-1.559175124
41,12/8/2019,-1.56273888
70,12/8/2019,-1.563488584
44,12/8/2019,-1.563640785
58,12/8/2019,-1.563640833
59,12/8/2019,-1.578015144
69,12/8/2019,-1.56305401
55,12/8/2019,-1.534812845
54,12/8/2019,-1.492978351
53,12/8/2019,-1.53483355
52,12/8/2019,-1.541159497
61,12/8/2019,-1.64714859
60,12/8/2019,-1.633997619
57,12/8/2019,-1.550546315
56,12/8/2019,-1.590978039
64,12/8/2019,-1.659190711
63,12/8/2019,-1.638161707
62,12/8/2019,-1.704444215
67,12/8/2019,-1.641933422
66,12/8/2019,-1.621479978
65,12/8/2019,-1.600096874
68,12/8/2019,-1.707094611
72,12/8/2019,-1.647451987
73,12/8/2019,-1.561427003
74,12/8/2019,-1.617281968
77,12/8/2019,-1.548461193
75,12/8/2019,-1.669163105
76,12/8/2019,-1.560632602
76,12/8/2019,-1.596889815
78,12/8/2019,-1.55460927
79,12/8/2019,-1.686738697
29,12/8/2019,-1.636551279
83,12/8/2019,-1.526355654
82,12/8/2019,-1.497661743
80,12/8/2019,-1.50234986
85,12/8/2019,-1.647303081
81,12/8/2019,-1.673666246
84,12/8/2019,-1.653920947
2,12/9/2019,-1.161094333
5,12/9/2019,-1.160152729
4,12/9/2019,-1.156650602
3,12/9/2019,-1.272398999
1,12/9/2019,-1.244184898
6,12/9/2019,-1.154828774
21,12/9/2019,-1.085263148
7,12/9/2019,-1.168936238
8,12/9/2019,-1.175333393
10,12/9/2019,-1.154863783
13,12/9/2019,-1.183099037
14,12/9/2019,-1.107432556
9,12/9/2019,-1.102001293
11,12/9/2019,-1.150780562
12,12/9/2019,-1.19616398
20,12/9/2019,-1.079519033
15,12/9/2019,-1.147692321
16,12/9/2019,-1.145253996
17,12/9/2019,-1.081487332
18,12/9/2019,-1.088088022
24,12/9/2019,-1.178903377
19,12/9/2019,-1.079547219
22,12/9/2019,-1.079519033
23,12/9/2019,-1.079519033
27,12/9/2019,-1.20614093
28,12/9/2019,-1.187154111
25,12/9/2019,-1.189885224
26,12/9/2019,-1.199287567
30,12/9/2019,-1.128488863
31,12/9/2019,-1.096587025
32,12/9/2019,-1.154956832
46,12/9/2019,-1.100644629
51,12/9/2019,-1.103959084
33,12/9/2019,-1.082111612
47,12/9/2019,-1.103582974
34,12/9/2019,-1.081662604
35,12/9/2019,-1.079519033
42,12/9/2019,-1.079519033
43,12/9/2019,-1.084254129
45,12/9/2019,-1.103117461
48,12/9/2019,-1.103959084
49,12/9/2019,-1.103959084
50,12/9/2019,-1.104111732
36,12/9/2019,-1.079519033
37,12/9/2019,-1.081329381
71,12/9/2019,-1.079519033
38,12/9/2019,-1.079519033
39,12/9/2019,-1.079519033
40,12/9/2019,-1.079519033
41,12/9/2019,-1.079519033
70,12/9/2019,-1.079519033
44,12/9/2019,-1.079519033
58,12/9/2019,-1.09101893
59,12/9/2019,-1.09488572
69,12/9/2019,-1.079519033
55,12/9/2019,-1.132980862
54,12/9/2019,-1.107122089
53,12/9/2019,-1.157579109
52,12/9/2019,-1.147371195
61,12/9/2019,-1.186519946
60,12/9/2019,-1.164739638
57,12/9/2019,-1.103959077
56,12/9/2019,-1.108884189
64,12/9/2019,-1.207764513
63,12/9/2019,-1.126207088
62,12/9/2019,-1.196136358
67,12/9/2019,-1.0940375
66,12/9/2019,-1.07961682
65,12/9/2019,-1.080537584
68,12/9/2019,-1.145352027
72,12/9/2019,-1.195346019
73,12/9/2019,-1.195380019
74,12/9/2019,-1.128778577
77,12/9/2019,-1.195502137
75,12/9/2019,-1.185217939
76,12/9/2019,-1.132333618
76,12/9/2019,-1.196367383
78,12/9/2019,-1.1963671
79,12/9/2019,-1.198384664
29,12/9/2019,-1.207084377
83,12/9/2019,-1.17758812
82,12/9/2019,-1.138431827
80,12/9/2019,-1.203316923
85,12/9/2019,-1.175036172
81,12/9/2019,-1.255424151
84,12/9/2019,-1.206100423
2,12/10/2019,-0.642857309
5,12/10/2019,-0.610305587
4,12/10/2019,-0.610675856
3,12/10/2019,-0.68039475
1,12/10/2019,-0.652554806
6,12/10/2019,-0.613652788
21,12/10/2019,-0.597565696
7,12/10/2019,-0.592641524
8,12/10/2019,-0.598695261
10,12/10/2019,-0.585444792
13,12/10/2019,-0.595372575
14,12/10/2019,-0.585163512
9,12/10/2019,-0.587096654
11,12/10/2019,-0.585366569
12,12/10/2019,-0.613086775
20,12/10/2019,-0.607251293
15,12/10/2019,-0.58515738
16,12/10/2019,-0.590989359
17,12/10/2019,-0.585500793
18,12/10/2019,-0.588695379
24,12/10/2019,-0.616582197
19,12/10/2019,-0.600170143
22,12/10/2019,-0.606134956
23,12/10/2019,-0.608368279
27,12/10/2019,-0.619877006
28,12/10/2019,-0.616776064
25,12/10/2019,-0.620038154
26,12/10/2019,-0.649365474
30,12/10/2019,-0.610380503
31,12/10/2019,-0.615915884
32,12/10/2019,-0.615717154
46,12/10/2019,-0.615893154
51,12/10/2019,-0.608891823
33,12/10/2019,-0.613687649
47,12/10/2019,-0.613461684
34,12/10/2019,-0.61028081
35,12/10/2019,-0.609023924
42,12/10/2019,-0.609211996
43,12/10/2019,-0.612536769
45,12/10/2019,-0.612011801
48,12/10/2019,-0.607858601
49,12/10/2019,-0.607799843
50,12/10/2019,-0.60887732
36,12/10/2019,-0.600684876
37,12/10/2019,-0.593480258
71,12/10/2019,-0.609211996
38,12/10/2019,-0.608083636
39,12/10/2019,-0.608552244
40,12/10/2019,-0.609211996
41,12/10/2019,-0.609211996
70,12/10/2019,-0.607831862
44,12/10/2019,-0.609211996
58,12/10/2019,-0.613259905
59,12/10/2019,-0.596021997
69,12/10/2019,-0.609211996
55,12/10/2019,-0.580303685
54,12/10/2019,-0.604547857
53,12/10/2019,-0.568399264
52,12/10/2019,-0.602878791
61,12/10/2019,-0.596752561
60,12/10/2019,-0.588624728
57,12/10/2019,-0.601180583
56,12/10/2019,-0.588517627
64,12/10/2019,-0.586027123
63,12/10/2019,-0.58707914
62,12/10/2019,-0.594587661
67,12/10/2019,-0.585742772
66,12/10/2019,-0.585880347
65,12/10/2019,-0.593666002
68,12/10/2019,-0.589828064
72,12/10/2019,-0.635840462
73,12/10/2019,-0.616585435
74,12/10/2019,-0.615506277
77,12/10/2019,-0.618415817
75,12/10/2019,-0.63521076
76,12/10/2019,-0.601145933
76,12/10/2019,-0.636605486
78,12/10/2019,-0.629893019
79,12/10/2019,-0.640009432
29,12/10/2019,-0.649120676
83,12/10/2019,-0.605466318
82,12/10/2019,-0.611612523
80,12/10/2019,-0.61060445
85,12/10/2019,-0.554557615
81,12/10/2019,-0.685024287
84,12/10/2019,-0.605709252
2,12/11/2019,-1.37035563
5,12/11/2019,-1.363953781
4,12/11/2019,-1.363044165
3,12/11/2019,-1.453689348
1,12/11/2019,-1.527062367
6,12/11/2019,-1.365934159
21,12/11/2019,-1.310276479
7,12/11/2019,-1.367774497
8,12/11/2019,-1.344403567
10,12/11/2019,-1.311813876
13,12/11/2019,-1.278890639
14,12/11/2019,-1.259909511
9,12/11/2019,-1.259915775
11,12/11/2019,-1.2996522
12,12/11/2019,-1.259910512
20,12/11/2019,-1.30546461
15,12/11/2019,-1.259909511
16,12/11/2019,-1.259909511
17,12/11/2019,-1.260212545
18,12/11/2019,-1.260730182
24,12/11/2019,-1.351343573
19,12/11/2019,-1.284910835
22,12/11/2019,-1.357447723
23,12/11/2019,-1.359430158
27,12/11/2019,-1.350504967
28,12/11/2019,-1.357457192
25,12/11/2019,-1.35116263
26,12/11/2019,-1.346833832
30,12/11/2019,-1.294470382
31,12/11/2019,-1.359467321
32,12/11/2019,-1.357710961
46,12/11/2019,-1.357183201
51,12/11/2019,-1.261831522
33,12/11/2019,-1.359469414
47,12/11/2019,-1.343993787
34,12/11/2019,-1.359401387
35,12/11/2019,-1.35946062
42,12/11/2019,-1.359469414
43,12/11/2019,-1.359469414
45,12/11/2019,-1.349897104
48,12/11/2019,-1.266924599
49,12/11/2019,-1.285307186
50,12/11/2019,-1.261831522
36,12/11/2019,-1.271142593
37,12/11/2019,-1.261177441
71,12/11/2019,-1.285754719
38,12/11/2019,-1.271577456
39,12/11/2019,-1.289433048
40,12/11/2019,-1.347741914
41,12/11/2019,-1.355379259
70,12/11/2019,-1.342531869
44,12/11/2019,-1.359469414
58,12/11/2019,-1.359469414
59,12/11/2019,-1.35829274
69,12/11/2019,-1.336163974
55,12/11/2019,-1.261172089
54,12/11/2019,-1.275673985
53,12/11/2019,-1.237096365
52,12/11/2019,-1.211051305
61,12/11/2019,-1.348620892
60,12/11/2019,-1.328659651
57,12/11/2019,-1.343294856
56,12/11/2019,-1.308196061
64,12/11/2019,-1.347438269
63,12/11/2019,-1.349851629
62,12/11/2019,-1.348166403
67,12/11/2019,-1.349076052
66,12/11/2019,-1.329003904
65,12/11/2019,-1.296034191
68,12/11/2019,-1.338924034
72,12/11/2019,-1.370437119
73,12/11/2019,-1.259909511
74,12/11/2019,-1.273944039
77,12/11/2019,-1.259909511
75,12/11/2019,-1.358049441
76,12/11/2019,-1.259909511
76,12/11/2019,-1.347280089
78,12/11/2019,-1.263190415
79,12/11/2019,-1.426487279
29,12/11/2019,-1.335761628
83,12/11/2019,-1.196395297
82,12/11/2019,-1.260387363
80,12/11/2019,-1.267868249
85,12/11/2019,-1.192315035
81,12/11/2019,-1.362020829
84,12/11/2019,-1.110149537
2,12/12/2019,-1.463006893
5,12/12/2019,-1.538914224
4,12/12/2019,-1.4048333
3,12/12/2019,-1.798603829
1,12/12/2019,-1.275401182
6,12/12/2019,-1.226562473
21,12/12/2019,-1.269936919
7,12/12/2019,-1.572068676
8,12/12/2019,-1.520622323
10,12/12/2019,-1.415416941
13,12/12/2019,-1.227705377
14,12/12/2019,-1.269936919
9,12/12/2019,-1.26995612
11,12/12/2019,-1.363812759
12,12/12/2019,-1.243763278
20,12/12/2019,-1.269936919
15,12/12/2019,-1.2657902
16,12/12/2019,-1.256517161
17,12/12/2019,-1.269936919
18,12/12/2019,-1.24159855
24,12/12/2019,-1.523804979
19,12/12/2019,-1.269936919
22,12/12/2019,-1.269936919
23,12/12/2019,-1.269936919
27,12/12/2019,-1.656033123
28,12/12/2019,-1.383655052
25,12/12/2019,-1.539620261
26,12/12/2019,-1.564460427
30,12/12/2019,-1.28226614
31,12/12/2019,-1.275261527
32,12/12/2019,-1.354277735
46,12/12/2019,-1.278482389
51,12/12/2019,-1.285903599
33,12/12/2019,-1.270823349
47,12/12/2019,-1.28226614
34,12/12/2019,-1.269961175
35,12/12/2019,-1.269914044
42,12/12/2019,-1.269936919
43,12/12/2019,-1.153070143
45,12/12/2019,-1.288791101
48,12/12/2019,-1.287704569
49,12/12/2019,-1.303734234
50,12/12/2019,-1.304244817
36,12/12/2019,-1.268845047
37,12/12/2019,-1.097640566
71,12/12/2019,-0.888814388
38,12/12/2019,-0.933832691
39,12/12/2019,-1.268147292
40,12/12/2019,-1.268105406
41,12/12/2019,-1.124029481
70,12/12/2019,-0.887461917
44,12/12/2019,-0.943921165
58,12/12/2019,-1.02787706
59,12/12/2019,-1.037482986
69,12/12/2019,-0.9461989
55,12/12/2019,-1.370759794
54,12/12/2019,-1.332974408
53,12/12/2019,-1.574708097
52,12/12/2019,-1.547958426
61,12/12/2019,-0.943092874
60,12/12/2019,-0.990760688
57,12/12/2019,-1.318994003
56,12/12/2019,-1.227924393
64,12/12/2019,-0.807620632
63,12/12/2019,-0.947563385
62,12/12/2019,-0.722946909
67,12/12/2019,-0.830955918
66,12/12/2019,-0.879075075
65,12/12/2019,-0.874692582
68,12/12/2019,-0.784064054
72,12/12/2019,-0.374657568
73,12/12/2019,-0.712565417
74,12/12/2019,-0.552973865
77,12/12/2019,-1.241950446
75,12/12/2019,-1.212930171
76,12/12/2019,-1.062265124
76,12/12/2019,-0.371439887
78,12/12/2019,-1.072246768
79,12/12/2019,-1.046644736
29,12/12/2019,-1.592285292
83,12/12/2019,-1.566058333
82,12/12/2019,-1.474018782
80,12/12/2019,-1.390628903
85,12/12/2019,-1.557888242
81,12/12/2019,-1.687764132
84,12/12/2019,-1.830600266
2,12/13/2019,-2.091669895
5,12/13/2019,-2.205044876
4,12/13/2019,-2.29927209
3,12/13/2019,-2.260023627
1,12/13/2019,-2.165257429
6,12/13/2019,-2.04131007
21,12/13/2019,-2.002470493
7,12/13/2019,-2.115221366
8,12/13/2019,-2.14805506
10,12/13/2019,-2.012383033
13,12/13/2019,-1.83978665
14,12/13/2019,-1.95309265
9,12/13/2019,-2.00012123
11,12/13/2019,-1.868651245
12,12/13/2019,-1.767213913
20,12/13/2019,-2.00246935
15,12/13/2019,-1.966280964
16,12/13/2019,-1.969634225
17,12/13/2019,-2.00070823
18,12/13/2019,-1.997766928
24,12/13/2019,-2.138534092
19,12/13/2019,-2.002468023
22,12/13/2019,-2.002470493
23,12/13/2019,-2.002470493
27,12/13/2019,-2.072777468
28,12/13/2019,-1.970847557
25,12/13/2019,-2.067219309
26,12/13/2019,-2.290674511
30,12/13/2019,-1.948194255
31,12/13/2019,-1.970337963
32,12/13/2019,-2.00101112
46,12/13/2019,-1.950324967
51,12/13/2019,-1.953363762
33,12/13/2019,-1.993926357
47,12/13/2019,-1.950296622
34,12/13/2019,-2.001077254
35,12/13/2019,-1.996966995
42,12/13/2019,-1.996223568
43,12/13/2019,-1.979007832
45,12/13/2019,-1.953346785
48,12/13/2019,-1.950104382
49,12/13/2019,-1.953649013
50,12/13/2019,-1.975366961
36,12/13/2019,-1.992555932
37,12/13/2019,-1.989951667
71,12/13/2019,-1.989599705
38,12/13/2019,-1.989599705
39,12/13/2019,-1.993425131
40,12/13/2019,-1.993606917
41,12/13/2019,-1.990000184
70,12/13/2019,-1.989599705
44,12/13/2019,-1.989599705
58,12/13/2019,-1.968573331
59,12/13/2019,-1.973809535
69,12/13/2019,-1.989599705
55,12/13/2019,-2.074707461
54,12/13/2019,-1.978977666
53,12/13/2019,-2.148910418
52,12/13/2019,-2.097516889
61,12/13/2019,-2.04499342
60,12/13/2019,-2.032935503
57,12/13/2019,-1.950056953
56,12/13/2019,-1.942571665
64,12/13/2019,-2.096562067
63,12/13/2019,-1.946830888
62,12/13/2019,-2.196329977
67,12/13/2019,-2.076880968
66,12/13/2019,-2.068770471
65,12/13/2019,-2.028527285
68,12/13/2019,-2.081470931
72,12/13/2019,-2.04835596
73,12/13/2019,-2.050754711
74,12/13/2019,-2.026504894
77,12/13/2019,-1.837089426
75,12/13/2019,-1.795273801
76,12/13/2019,-2.009801064
76,12/13/2019,-2.072123306
78,12/13/2019,-1.927864461
79,12/13/2019,-2.03437873
29,12/13/2019,-2.126460007
83,12/13/2019,-2.09803669
82,12/13/2019,-2.049369763
80,12/13/2019,-1.98330458
85,12/13/2019,-2.238183774
81,12/13/2019,-2.178071652
84,12/13/2019,-2.177822619
2,12/14/2019,-1.705639178
5,12/14/2019,-1.685502622
4,12/14/2019,-1.685871591
3,12/14/2019,-1.782187538
1,12/14/2019,-1.789068032
6,12/14/2019,-1.607193981
21,12/14/2019,-1.504484712
7,12/14/2019,-1.562214534
8,12/14/2019,-1.55779365
10,12/14/2019,-1.55702956
13,12/14/2019,-1.560120225
14,12/14/2019,-1.557422913
9,12/14/2019,-1.544331146
11,12/14/2019,-1.559504351
12,12/14/2019,-1.560120225
20,12/14/2019,-1.504411264
15,12/14/2019,-1.559886851
16,12/14/2019,-1.556253445
17,12/14/2019,-1.53567689
18,12/14/2019,-1.529971854
24,12/14/2019,-1.533510664
19,12/14/2019,-1.513061371
22,12/14/2019,-1.504412538
23,12/14/2019,-1.504397035
27,12/14/2019,-1.512045814
28,12/14/2019,-1.505176684
25,12/14/2019,-1.505289362
26,12/14/2019,-1.677122189
30,12/14/2019,-1.560701651
31,12/14/2019,-1.504397151
32,12/14/2019,-1.504397035
46,12/14/2019,-1.533831938
51,12/14/2019,-1.57317698
33,12/14/2019,-1.50439928
47,12/14/2019,-1.548308148
34,12/14/2019,-1.504397035
35,12/14/2019,-1.504397035
42,12/14/2019,-1.504397035
43,12/14/2019,-1.510173963
45,12/14/2019,-1.556337357
48,12/14/2019,-1.57317698
49,12/14/2019,-1.577087459
50,12/14/2019,-1.574720019
36,12/14/2019,-1.50764754
37,12/14/2019,-1.54539367
71,12/14/2019,-1.586267706
38,12/14/2019,-1.531498184
39,12/14/2019,-1.504512241
40,12/14/2019,-1.50440186
41,12/14/2019,-1.504409857
70,12/14/2019,-1.586377255
44,12/14/2019,-1.545556082
58,12/14/2019,-1.564888094
59,12/14/2019,-1.610105468
69,12/14/2019,-1.52788474
55,12/14/2019,-1.675055229
54,12/14/2019,-1.641781184
53,12/14/2019,-1.670897368
52,12/14/2019,-1.633012619
61,12/14/2019,-1.669738389
60,12/14/2019,-1.677450792
57,12/14/2019,-1.662378737
56,12/14/2019,-1.675733425
64,12/14/2019,-1.597288528
63,12/14/2019,-1.637239187
62,12/14/2019,-1.638034333
67,12/14/2019,-1.598089457
66,12/14/2019,-1.598089457
65,12/14/2019,-1.598391764
68,12/14/2019,-1.609322112
72,12/14/2019,-1.753039426
73,12/14/2019,-1.620541227
74,12/14/2019,-1.715412348
77,12/14/2019,-1.560120225
75,12/14/2019,-1.581694426
76,12/14/2019,-1.573870661
76,12/14/2019,-1.730056591
78,12/14/2019,-1.563313327
79,12/14/2019,-1.697095983
29,12/14/2019,-1.634945652
83,12/14/2019,-1.655290777
82,12/14/2019,-1.587408529
80,12/14/2019,-1.573281389
85,12/14/2019,-1.663146369
81,12/14/2019,-1.745873117
84,12/14/2019,-1.675817873
2,12/15/2019,-0.656463913
5,12/15/2019,-0.743000288
4,12/15/2019,-0.743288815
3,12/15/2019,-0.633776948
1,12/15/2019,-0.513352499
6,12/15/2019,-0.762223451
21,12/15/2019,-0.441848735
7,12/15/2019,-0.784745309
8,12/15/2019,-0.561347017
10,12/15/2019,-0.775641464
13,12/15/2019,-0.786336005
14,12/15/2019,-0.786336005
9,12/15/2019,-0.658709334
