Ward_No,date,mean
68,5/20/2019,-1.102928018
72,5/20/2019,-1.007426439
73,5/20/2019,-0.936007023
74,5/20/2019,-1.009170001
77,5/20/2019,-0.939332572
75,5/20/2019,-1.045278665
76,5/20/2019,-0.936007023
76,5/20/2019,-0.97823305
78,5/20/2019,-0.939896304
79,5/20/2019,-1.048725161
29,5/20/2019,-1.048930137
83,5/20/2019,-1.053443347
82,5/20/2019,-1.023824119
80,5/20/2019,-1.037046187
85,5/20/2019,-0.962054061
81,5/20/2019,-1.020690082
84,5/20/2019,-1.034910316
2,5/21/2019,-0.442178494
5,5/21/2019,-0.435579743
4,5/21/2019,-0.43559665
3,5/21/2019,-0.452134365
1,5/21/2019,-0.473221595
6,5/21/2019,-0.435579747
21,5/21/2019,-0.42567616
7,5/21/2019,-0.435579747
8,5/21/2019,-0.432254276
10,5/21/2019,-0.435579747
13,5/21/2019,-0.435579747
14,5/21/2019,-0.435579747
9,5/21/2019,-0.435504849
11,5/21/2019,-0.435579747
12,5/21/2019,-0.435579747
20,5/21/2019,-0.425279184
15,5/21/2019,-0.435579747
16,5/21/2019,-0.435579747
17,5/21/2019,-0.435515919
18,5/21/2019,-0.4351343
24,5/21/2019,-0.415747929
19,5/21/2019,-0.425724044
22,5/21/2019,-0.418164876
23,5/21/2019,-0.41788596
27,5/21/2019,-0.410180211
28,5/21/2019,-0.410180211
25,5/21/2019,-0.410180211
26,5/21/2019,-0.42475297
30,5/21/2019,-0.408971477
31,5/21/2019,-0.410180211
32,5/21/2019,-0.410180211
46,5/21/2019,-0.410180211
51,5/21/2019,-0.381595186
33,5/21/2019,-0.410180211
47,5/21/2019,-0.410180211
34,5/21/2019,-0.410293842
35,5/21/2019,-0.410731746
42,5/21/2019,-0.410199365
43,5/21/2019,-0.410180211
45,5/21/2019,-0.410180211
48,5/21/2019,-0.399928641
49,5/21/2019,-0.405995813
50,5/21/2019,-0.372206216
36,5/21/2019,-0.426618672
37,5/21/2019,-0.432391943
71,5/21/2019,-0.410838802
38,5/21/2019,-0.416221629
39,5/21/2019,-0.417177884
40,5/21/2019,-0.410398905
41,5/21/2019,-0.410218987
70,5/21/2019,-0.410180211
44,5/21/2019,-0.410180211
58,5/21/2019,-0.410180211
59,5/21/2019,-0.411531125
69,5/21/2019,-0.411022797
55,5/21/2019,-0.375144627
54,5/21/2019,-0.378819593
53,5/21/2019,-0.367930022
52,5/21/2019,-0.368481603
61,5/21/2019,-0.521530611
60,5/21/2019,-0.4794656
57,5/21/2019,-0.406738891
56,5/21/2019,-0.420609969
64,5/21/2019,-0.522945304
63,5/21/2019,-0.510401032
62,5/21/2019,-0.514763987
67,5/21/2019,-0.501558904
66,5/21/2019,-0.478152951
65,5/21/2019,-0.429074003
68,5/21/2019,-0.519969082
72,5/21/2019,-0.459943069
73,5/21/2019,-0.435579747
74,5/21/2019,-0.458750911
77,5/21/2019,-0.435579747
75,5/21/2019,-0.435850106
76,5/21/2019,-0.435579747
76,5/21/2019,-0.4367958
78,5/21/2019,-0.435579747
79,5/21/2019,-0.448110735
29,5/21/2019,-0.404076702
83,5/21/2019,-0.367952496
82,5/21/2019,-0.367994358
80,5/21/2019,-0.38417746
85,5/21/2019,-0.404949548
81,5/21/2019,-0.369640647
84,5/21/2019,-0.346006686
2,5/22/2019,-0.251716273
5,5/22/2019,-0.259403542
4,5/22/2019,-0.264086082
3,5/22/2019,-0.2981945
1,5/22/2019,-0.242383574
6,5/22/2019,-0.246494485
21,5/22/2019,-0.262362182
7,5/22/2019,-0.258963763
8,5/22/2019,-0.262281407
10,5/22/2019,-0.25824364
13,5/22/2019,-0.243353523
14,5/22/2019,-0.25714373
9,5/22/2019,-0.26021355
11,5/22/2019,-0.256202328
12,5/22/2019,-0.241622373
20,5/22/2019,-0.262362182
15,5/22/2019,-0.255804535
16,5/22/2019,-0.246618851
17,5/22/2019,-0.258742457
18,5/22/2019,-0.257625746
24,5/22/2019,-0.262362182
19,5/22/2019,-0.262362182
22,5/22/2019,-0.262362182
23,5/22/2019,-0.262362182
27,5/22/2019,-0.255330852
28,5/22/2019,-0.261512677
25,5/22/2019,-0.262362182
26,5/22/2019,-0.26483712
30,5/22/2019,-0.246614701
31,5/22/2019,-0.26227814
32,5/22/2019,-0.262362182
46,5/22/2019,-0.254334674
51,5/22/2019,-0.236015023
33,5/22/2019,-0.258333799
47,5/22/2019,-0.253661632
34,5/22/2019,-0.26225428
35,5/22/2019,-0.262329611
42,5/22/2019,-0.253252668
43,5/22/2019,-0.235037203
45,5/22/2019,-0.228464567
48,5/22/2019,-0.234284573
49,5/22/2019,-0.220193907
50,5/22/2019,-0.220625434
36,5/22/2019,-0.256526972
37,5/22/2019,-0.241789235
71,5/22/2019,-0.222874914
38,5/22/2019,-0.224528679
39,5/22/2019,-0.25261064
40,5/22/2019,-0.251451095
41,5/22/2019,-0.228935344
70,5/22/2019,-0.223113716
44,5/22/2019,-0.224223874
58,5/22/2019,-0.222835928
59,5/22/2019,-0.222835928
69,5/22/2019,-0.224652089
55,5/22/2019,-0.218207813
54,5/22/2019,-0.218698027
53,5/22/2019,-0.218477262
52,5/22/2019,-0.229181385
61,5/22/2019,-0.222835928
60,5/22/2019,-0.22277283
57,5/22/2019,-0.221748621
56,5/22/2019,-0.22037405
64,5/22/2019,-0.226811353
63,5/22/2019,-0.222835928
62,5/22/2019,-0.24195935
67,5/22/2019,-0.222835928
66,5/22/2019,-0.223181766
65,5/22/2019,-0.226351387
68,5/22/2019,-0.245206942
72,5/22/2019,-0.262368015
73,5/22/2019,-0.256592161
74,5/22/2019,-0.258755413
77,5/22/2019,-0.242686214
75,5/22/2019,-0.241630488
76,5/22/2019,-0.250430276
76,5/22/2019,-0.261927306
78,5/22/2019,-0.246596872
79,5/22/2019,-0.2474284
29,5/22/2019,-0.242771663
83,5/22/2019,-0.234722454
82,5/22/2019,-0.239547364
80,5/22/2019,-0.240140945
85,5/22/2019,-0.256721455
81,5/22/2019,-0.258527923
84,5/22/2019,-0.285691734
2,5/23/2019,0.098385189
5,5/23/2019,0.115014073
4,5/23/2019,0.114325188
3,5/23/2019,0.034458981
1,5/23/2019,0.07709684
6,5/23/2019,0.141808189
21,5/23/2019,0.16411767
7,5/23/2019,0.161746424
8,5/23/2019,0.157075864
10,5/23/2019,0.161934227
13,5/23/2019,0.171899342
14,5/23/2019,0.171840375
9,5/23/2019,0.162069227
11,5/23/2019,0.161934227
12,5/23/2019,0.183384533
20,5/23/2019,0.171378938
15,5/23/2019,0.255212658
16,5/23/2019,0.310836974
17,5/23/2019,0.230274607
18,5/23/2019,0.318944033
24,5/23/2019,0.151341058
19,5/23/2019,0.172446784
22,5/23/2019,0.161934227
23,5/23/2019,0.16578429
27,5/23/2019,0.107772477
28,5/23/2019,0.107787852
25,5/23/2019,0.126360795
26,5/23/2019,0.048309933
30,5/23/2019,0.111387463
31,5/23/2019,0.143484163
32,5/23/2019,0.124167891
46,5/23/2019,0.221643152
51,5/23/2019,0.220504832
33,5/23/2019,0.271497243
47,5/23/2019,0.194034472
34,5/23/2019,0.238164101
35,5/23/2019,0.364544338
42,5/23/2019,0.384007014
43,5/23/2019,0.351479393
45,5/23/2019,0.261053281
48,5/23/2019,0.235302789
49,5/23/2019,0.261474967
50,5/23/2019,0.261474967
36,5/23/2019,0.40316026
37,5/23/2019,0.404334694
71,5/23/2019,0.404334694
38,5/23/2019,0.404334694
39,5/23/2019,0.404135287
40,5/23/2019,0.402001371
41,5/23/2019,0.404028618
70,5/23/2019,0.404334694
44,5/23/2019,0.404332963
58,5/23/2019,0.328580847
59,5/23/2019,0.294714021
69,5/23/2019,0.404334694
55,5/23/2019,0.181204105
54,5/23/2019,0.261459564
53,5/23/2019,0.168215817
52,5/23/2019,0.166018909
61,5/23/2019,0.109976503
60,5/23/2019,0.091702682
57,5/23/2019,0.251880136
56,5/23/2019,0.146598236
64,5/23/2019,0.152947696
63,5/23/2019,0.133519249
62,5/23/2019,0.031717258
67,5/23/2019,0.156738442
66,5/23/2019,0.259424986
65,5/23/2019,0.348438208
68,5/23/2019,0.162695229
72,5/23/2019,0.153302534
73,5/23/2019,0.395364187
74,5/23/2019,0.317176412
77,5/23/2019,0.264907486
75,5/23/2019,0.110379065
76,5/23/2019,0.39759931
76,5/23/2019,0.135305601
78,5/23/2019,0.237365959
79,5/23/2019,0.106732863
29,5/23/2019,0.089357577
83,5/23/2019,0.087921112
82,5/23/2019,0.119707547
80,5/23/2019,0.106669251
85,5/23/2019,0.096405746
81,5/23/2019,0.005182776
84,5/23/2019,0.08017392
2,5/24/2019,-0.261051623
5,5/24/2019,-0.236635855
4,5/24/2019,-0.299336351
3,5/24/2019,-0.391620426
1,5/24/2019,-0.35081922
6,5/24/2019,-0.192620217
21,5/24/2019,-0.138588852
7,5/24/2019,-0.17321552
8,5/24/2019,-0.218570636
10,5/24/2019,-0.090887609
13,5/24/2019,-0.08534553
14,5/24/2019,-0.085133582
9,5/24/2019,-0.092696835
11,5/24/2019,-0.086949154
12,5/24/2019,-0.084983948
20,5/24/2019,-0.146897167
15,5/24/2019,-0.079374732
16,5/24/2019,-0.075547214
17,5/24/2019,-0.083454686
18,5/24/2019,-0.084322663
24,5/24/2019,-0.32103102
19,5/24/2019,-0.136823483
22,5/24/2019,-0.210194051
23,5/24/2019,-0.191070554
27,5/24/2019,-0.29848903
28,5/24/2019,-0.235522127
25,5/24/2019,-0.282029051
26,5/24/2019,-0.402751518
30,5/24/2019,-0.227806302
31,5/24/2019,-0.216595227
32,5/24/2019,-0.226037612
46,5/24/2019,-0.158306943
51,5/24/2019,-0.219582049
33,5/24/2019,-0.168517477
47,5/24/2019,-0.213419163
34,5/24/2019,-0.204364238
35,5/24/2019,-0.154658789
42,5/24/2019,-0.094706935
43,5/24/2019,-0.07985859
45,5/24/2019,-0.071381412
48,5/24/2019,-0.160396026
49,5/24/2019,-0.083082244
50,5/24/2019,-0.169455747
36,5/24/2019,-0.098313322
37,5/24/2019,-0.064258426
71,5/24/2019,-0.067630797
38,5/24/2019,-0.065262813
39,5/24/2019,-0.072150232
40,5/24/2019,-0.080597871
41,5/24/2019,-0.0694758
70,5/24/2019,-0.072422676
44,5/24/2019,-0.068448745
58,5/24/2019,-0.070286149
59,5/24/2019,-0.127295084
69,5/24/2019,-0.068282326
55,5/24/2019,-0.262441214
54,5/24/2019,-0.138735258
53,5/24/2019,-0.235312848
52,5/24/2019,-0.202218512
61,5/24/2019,-0.302101571
60,5/24/2019,-0.29169491
57,5/24/2019,-0.101350419
56,5/24/2019,-0.217282437
64,5/24/2019,-0.29436811
63,5/24/2019,-0.192006581
62,5/24/2019,-0.368765334
67,5/24/2019,-0.190593661
66,5/24/2019,-0.196358252
65,5/24/2019,-0.170620386
68,5/24/2019,-0.265033366
72,5/24/2019,-0.174818658
73,5/24/2019,-0.063672094
74,5/24/2019,-0.180313262
77,5/24/2019,-0.07790875
75,5/24/2019,-0.091030256
76,5/24/2019,-0.065281014
76,5/24/2019,-0.084770416
78,5/24/2019,-0.073005939
79,5/24/2019,-0.209133509
29,5/24/2019,-0.380100164
83,5/24/2019,-0.239947117
82,5/24/2019,-0.26692695
80,5/24/2019,-0.265384742
85,5/24/2019,-0.33126331
81,5/24/2019,-0.478173765
84,5/24/2019,-0.381824432
2,5/25/2019,-1.159217755
5,5/25/2019,-1.033501387
4,5/25/2019,-0.988933052
3,5/25/2019,-1.066671175
1,5/25/2019,-1.34984107
6,5/25/2019,-1.035060427
21,5/25/2019,-0.890034974
7,5/25/2019,-1.017126958
8,5/25/2019,-0.98551644
10,5/25/2019,-0.942863937
13,5/25/2019,-0.902470706
14,5/25/2019,-0.890034974
9,5/25/2019,-0.890242366
11,5/25/2019,-0.920365277
12,5/25/2019,-0.890034974
20,5/25/2019,-0.890034974
15,5/25/2019,-0.890034974
16,5/25/2019,-0.890034974
17,5/25/2019,-0.890034974
18,5/25/2019,-0.890034974
24,5/25/2019,-1.123900894
19,5/25/2019,-0.890034974
22,5/25/2019,-0.912332786
23,5/25/2019,-0.926867794
27,5/25/2019,-1.326083754
28,5/25/2019,-1.307540356
25,5/25/2019,-1.30708044
26,5/25/2019,-1.152978122
30,5/25/2019,-1.294598396
31,5/25/2019,-1.294335724
32,5/25/2019,-1.299668193
46,5/25/2019,-1.294502139
51,5/25/2019,-1.272507525
33,5/25/2019,-1.294502139
47,5/25/2019,-1.294502139
34,5/25/2019,-1.12779974
35,5/25/2019,-0.93175459
42,5/25/2019,-1.165566444
43,5/25/2019,-1.285709694
45,5/25/2019,-1.294500767
48,5/25/2019,-1.294502139
49,5/25/2019,-1.294502139
50,5/25/2019,-1.231745731
36,5/25/2019,-0.890034974
37,5/25/2019,-0.891590401
71,5/25/2019,-1.006350406
38,5/25/2019,-0.895843505
39,5/25/2019,-0.890034974
40,5/25/2019,-0.890422812
41,5/25/2019,-0.945646284
70,5/25/2019,-1.158309383
44,5/25/2019,-1.284415616
58,5/25/2019,-1.277221928
59,5/25/2019,-1.232728633
69,5/25/2019,-0.941208278
55,5/25/2019,-1.222316123
54,5/25/2019,-1.234848436
53,5/25/2019,-1.193434952
52,5/25/2019,-1.085653556
61,5/25/2019,-1.208934192
60,5/25/2019,-1.213206665
57,5/25/2019,-1.244567493
56,5/25/2019,-1.224758464
64,5/25/2019,-1.146079052
63,5/25/2019,-1.225617732
62,5/25/2019,-1.17741129
67,5/25/2019,-1.222684247
66,5/25/2019,-1.159381725
65,5/25/2019,-1.086213705
68,5/25/2019,-1.063836219
72,5/25/2019,-1.012977084
73,5/25/2019,-0.902669724
74,5/25/2019,-1.014653417
77,5/25/2019,-0.890034974
75,5/25/2019,-0.957150785
76,5/25/2019,-0.890239585
76,5/25/2019,-0.975494646
78,5/25/2019,-0.890035011
79,5/25/2019,-0.963669927
29,5/25/2019,-1.310021463
83,5/25/2019,-1.037190938
82,5/25/2019,-1.0846729
80,5/25/2019,-1.243492048
85,5/25/2019,-1.246534335
81,5/25/2019,-0.817410539
84,5/25/2019,-1.053540194
2,5/26/2019,-0.420910828
5,5/26/2019,-0.428859235
4,5/26/2019,-0.423795672
3,5/26/2019,-0.42735664
1,5/26/2019,-0.441216497
6,5/26/2019,-0.417040282
21,5/26/2019,-0.501455486
7,5/26/2019,-0.440315917
8,5/26/2019,-0.486324808
10,5/26/2019,-0.438368167
13,5/26/2019,-0.416500385
14,5/26/2019,-0.466599538
9,5/26/2019,-0.482957488
11,5/26/2019,-0.428918462
12,5/26/2019,-0.416415662
20,5/26/2019,-0.501455486
15,5/26/2019,-0.430961191
16,5/26/2019,-0.438284875
17,5/26/2019,-0.49163408
18,5/26/2019,-0.492816418
24,5/26/2019,-0.501214446
19,5/26/2019,-0.500134803
22,5/26/2019,-0.501455486
23,5/26/2019,-0.501455486
27,5/26/2019,-0.501455486
28,5/26/2019,-0.501455486
25,5/26/2019,-0.501455486
26,5/26/2019,-0.473721062
30,5/26/2019,-0.502460226
31,5/26/2019,-0.501455486
32,5/26/2019,-0.501455486
46,5/26/2019,-0.501457431
51,5/26/2019,-0.503077745
33,5/26/2019,-0.501455486
47,5/26/2019,-0.501974988
34,5/26/2019,-0.501455486
35,5/26/2019,-0.501455486
42,5/26/2019,-0.501455486
43,5/26/2019,-0.501455486
45,5/26/2019,-0.502011949
48,5/26/2019,-0.502980502
49,5/26/2019,-0.503063235
50,5/26/2019,-0.503077745
36,5/26/2019,-0.501446395
37,5/26/2019,-0.495071144
71,5/26/2019,-0.501455486
38,5/26/2019,-0.501455486
39,5/26/2019,-0.501455486
40,5/26/2019,-0.501455486
41,5/26/2019,-0.501455486
70,5/26/2019,-0.501455486
44,5/26/2019,-0.501455486
58,5/26/2019,-0.501475781
59,5/26/2019,-0.522339221
69,5/26/2019,-0.501455486
55,5/26/2019,-0.535938806
54,5/26/2019,-0.503065273
53,5/26/2019,-0.509199517
52,5/26/2019,-0.507852781
61,5/26/2019,-0.658703223
60,5/26/2019,-0.663030224
57,5/26/2019,-0.506426894
56,5/26/2019,-0.592001807
64,5/26/2019,-0.640203595
63,5/26/2019,-0.638802302
62,5/26/2019,-0.648645035
67,5/26/2019,-0.639985769
66,5/26/2019,-0.588813636
65,5/26/2019,-0.54606836
68,5/26/2019,-0.640203595
72,5/26/2019,-0.455266784
73,5/26/2019,-0.416664132
74,5/26/2019,-0.507308525
77,5/26/2019,-0.416430112
75,5/26/2019,-0.416415662
76,5/26/2019,-0.442679967
76,5/26/2019,-0.420313377
78,5/26/2019,-0.416415662
79,5/26/2019,-0.416831218
29,5/26/2019,-0.500728389
83,5/26/2019,-0.503726889
82,5/26/2019,-0.503077745
80,5/26/2019,-0.503044595
85,5/26/2019,-0.597673328
81,5/26/2019,-0.496352165
84,5/26/2019,-0.522916095
2,5/27/2019,-0.197242471
5,5/27/2019,-0.182915067
4,5/27/2019,-0.206273496
3,5/27/2019,-0.209683742
1,5/27/2019,-0.198113242
6,5/27/2019,-0.14856114
21,5/27/2019,-0.145897001
7,5/27/2019,-0.145897001
8,5/27/2019,-0.145982111
10,5/27/2019,-0.145897001
13,5/27/2019,-0.145897001
14,5/27/2019,-0.145897001
9,5/27/2019,-0.145897001
11,5/27/2019,-0.145897001
12,5/27/2019,-0.145897001
20,5/27/2019,-0.145897001
15,5/27/2019,-0.145897001
16,5/27/2019,-0.145897001
17,5/27/2019,-0.145897001
18,5/27/2019,-0.145897001
24,5/27/2019,-0.150505764
19,5/27/2019,-0.145897001
22,5/27/2019,-0.145897001
23,5/27/2019,-0.145897001
27,5/27/2019,-0.153678343
28,5/27/2019,-0.153678343
25,5/27/2019,-0.153156578
26,5/27/2019,-0.162388227
30,5/27/2019,-0.153678343
31,5/27/2019,-0.153441098
32,5/27/2019,-0.153272307
46,5/27/2019,-0.153678343
51,5/27/2019,-0.153657543
33,5/27/2019,-0.151911151
47,5/27/2019,-0.153678343
34,5/27/2019,-0.14825443
35,5/27/2019,-0.145897001
42,5/27/2019,-0.145897688
43,5/27/2019,-0.150848379
45,5/27/2019,-0.153678343
48,5/27/2019,-0.153678343
49,5/27/2019,-0.153678343
50,5/27/2019,-0.153678343
36,5/27/2019,-0.145897001
37,5/27/2019,-0.145897001
71,5/27/2019,-0.145897001
38,5/27/2019,-0.145897001
39,5/27/2019,-0.145897001
40,5/27/2019,-0.145897001
41,5/27/2019,-0.145897001
70,5/27/2019,-0.145897001
44,5/27/2019,-0.14592278
58,5/27/2019,-0.151983573
59,5/27/2019,-0.15076955
69,5/27/2019,-0.145897001
55,5/27/2019,-0.150940638
54,5/27/2019,-0.15341795
53,5/27/2019,-0.073455979
52,5/27/2019,-0.064973799
61,5/27/2019,-0.218977605
60,5/27/2019,-0.209345904
57,5/27/2019,-0.153678343
56,5/27/2019,-0.165901768
64,5/27/2019,-0.234821447
63,5/27/2019,-0.191651888
62,5/27/2019,-0.234263082
67,5/27/2019,-0.174448431
66,5/27/2019,-0.145897001
65,5/27/2019,-0.1465894
68,5/27/2019,-0.189571532
72,5/27/2019,-0.166111216
73,5/27/2019,-0.14600961
74,5/27/2019,-0.148342486
77,5/27/2019,-0.146156065
75,5/27/2019,-0.160409723
76,5/27/2019,-0.145897001
76,5/27/2019,-0.167787786
78,5/27/2019,-0.147956766
79,5/27/2019,-0.171461922
29,5/27/2019,-0.134021103
83,5/27/2019,-0.02628026
82,5/27/2019,-0.074054059
80,5/27/2019,-0.128968268
85,5/27/2019,-0.140898704
81,5/27/2019,-0.043211833
84,5/27/2019,-0.029219205
2,5/28/2019,-0.150036444
5,5/28/2019,-0.361249232
4,5/28/2019,-0.349167287
3,5/28/2019,-0.263399761
1,5/28/2019,-0.071012327
6,5/28/2019,-0.186690098
21,5/28/2019,-0.207839589
7,5/28/2019,-0.351010175
8,5/28/2019,-0.353995624
10,5/28/2019,-0.350101614
13,5/28/2019,-0.207656573
14,5/28/2019,-0.236591772
9,5/28/2019,-0.245633639
11,5/28/2019,-0.313728189
12,5/28/2019,-0.201070774
20,5/28/2019,-0.187336466
15,5/28/2019,-0.188180651
16,5/28/2019,-0.191443302
17,5/28/2019,-0.183161857
18,5/28/2019,-0.18408857
24,5/28/2019,-0.345189744
19,5/28/2019,-0.183439374
22,5/28/2019,-0.201802578
23,5/28/2019,-0.18800336
27,5/28/2019,-0.236698549
28,5/28/2019,-0.290205561
25,5/28/2019,-0.351282388
26,5/28/2019,-0.280924521
30,5/28/2019,-0.23499137
31,5/28/2019,-0.212598954
32,5/28/2019,-0.31069426
46,5/28/2019,-0.203180004
51,5/28/2019,-0.242735453
33,5/28/2019,-0.183801604
47,5/28/2019,-0.226196464
34,5/28/2019,-0.195435885
35,5/28/2019,-0.183039829
42,5/28/2019,-0.183039829
43,5/28/2019,-0.183076469
45,5/28/2019,-0.217974153
48,5/28/2019,-0.242736503
49,5/28/2019,-0.242736503
50,5/28/2019,-0.242736503
36,5/28/2019,-0.183039829
37,5/28/2019,-0.183679571
71,5/28/2019,-0.183039829
38,5/28/2019,-0.183039829
39,5/28/2019,-0.183039829
40,5/28/2019,-0.183039829
41,5/28/2019,-0.183039829
70,5/28/2019,-0.183062512
44,5/28/2019,-0.183039829
58,5/28/2019,-0.184882472
59,5/28/2019,-0.207050198
69,5/28/2019,-0.183039829
55,5/28/2019,-0.262068535
54,5/28/2019,-0.242653352
53,5/28/2019,-0.25718034
52,5/28/2019,-0.272277742
61,5/28/2019,-0.25881141
60,5/28/2019,-0.268079086
57,5/28/2019,-0.225316625
56,5/28/2019,-0.263409243
64,5/28/2019,-0.258801872
63,5/28/2019,-0.258336299
62,5/28/2019,-0.286968042
67,5/28/2019,-0.257661814
66,5/28/2019,-0.254044429
65,5/28/2019,-0.205939624
68,5/28/2019,-0.268595274
72,5/28/2019,-0.248336592
73,5/28/2019,-0.219194362
74,5/28/2019,-0.24514766
77,5/28/2019,-0.212717227
75,5/28/2019,-0.139672033
76,5/28/2019,-0.194545048
76,5/28/2019,-0.220979006
78,5/28/2019,-0.218720389
79,5/28/2019,-0.21984672
29,5/28/2019,-0.178278371
83,5/28/2019,-0.262294321
82,5/28/2019,-0.242400163
80,5/28/2019,-0.195914727
85,5/28/2019,-0.255360802
81,5/28/2019,-0.274062132
84,5/28/2019,-0.347516803
2,5/29/2019,-0.339915564
5,5/29/2019,-0.365562243
4,5/29/2019,-0.37686546
3,5/29/2019,-0.390613822
1,5/29/2019,-0.327611656
6,5/29/2019,-0.340717021
21,5/29/2019,-0.334000509
7,5/29/2019,-0.339895256
8,5/29/2019,-0.346548773
10,5/29/2019,-0.334567753
13,5/29/2019,-0.329384842
14,5/29/2019,-0.31527886
9,5/29/2019,-0.326786885
11,5/29/2019,-0.335988875
12,5/29/2019,-0.326578133
20,5/29/2019,-0.332308797
15,5/29/2019,-0.257209207
16,5/29/2019,-0.245033644
17,5/29/2019,-0.296604697
18,5/29/2019,-0.212517944
24,5/29/2019,-0.341896981
19,5/29/2019,-0.275774448
22,5/29/2019,-0.334005204
23,5/29/2019,-0.294271001
27,5/29/2019,-0.350346278
28,5/29/2019,-0.346968747
25,5/29/2019,-0.336144263
26,5/29/2019,-0.372821828
30,5/29/2019,-0.36832434
31,5/29/2019,-0.307613279
32,5/29/2019,-0.334016904
46,5/29/2019,-0.24682848
51,5/29/2019,-0.305293433
33,5/29/2019,-0.241307036
47,5/29/2019,-0.309617216
34,5/29/2019,-0.2751797
35,5/29/2019,-0.206433427
42,5/29/2019,-0.206635663
43,5/29/2019,-0.197074457
45,5/29/2019,-0.247156248
48,5/29/2019,-0.292857256
49,5/29/2019,-0.273962408
50,5/29/2019,-0.273962408
36,5/29/2019,-0.198921197
37,5/29/2019,-0.197028637
71,5/29/2019,-0.208392334
38,5/29/2019,-0.197028637
39,5/29/2019,-0.198347152
40,5/29/2019,-0.199790373
41,5/29/2019,-0.197028637
70,5/29/2019,-0.227937193
44,5/29/2019,-0.197257673
58,5/29/2019,-0.214545759
59,5/29/2019,-0.328403583
69,5/29/2019,-0.197028637
55,5/29/2019,-0.339932338
54,5/29/2019,-0.284997648
53,5/29/2019,-0.305711816
52,5/29/2019,-0.315815611
61,5/29/2019,-0.439632668
60,5/29/2019,-0.329890515
57,5/29/2019,-0.307544745
56,5/29/2019,-0.345891334
64,5/29/2019,-0.455257321
63,5/29/2019,-0.384648023
62,5/29/2019,-0.460851727
67,5/29/2019,-0.383159523
66,5/29/2019,-0.382148959
65,5/29/2019,-0.349815728
68,5/29/2019,-0.391158529
72,5/29/2019,-0.368124688
73,5/29/2019,-0.252970304
74,5/29/2019,-0.34473136
77,5/29/2019,-0.293265524
75,5/29/2019,-0.329030157
76,5/29/2019,-0.231270998
76,5/29/2019,-0.298858543
78,5/29/2019,-0.286766271
79,5/29/2019,-0.278252012
29,5/29/2019,-0.367452607
83,5/29/2019,-0.355693361
82,5/29/2019,-0.363224056
80,5/29/2019,-0.391430706
85,5/29/2019,-0.270958208
81,5/29/2019,-0.395459398
84,5/29/2019,-0.368127492
2,5/30/2019,-0.775385317
5,5/30/2019,-0.655933453
4,5/30/2019,-0.911647907
3,5/30/2019,-0.965791402
1,5/30/2019,-0.882357798
6,5/30/2019,-0.626703878
21,5/30/2019,-0.648724441
7,5/30/2019,-0.618233104
8,5/30/2019,-0.708246361
10,5/30/2019,-0.555838825
13,5/30/2019,-0.524710138
14,5/30/2019,-0.515702963
9,5/30/2019,-0.525944041
11,5/30/2019,-0.543906485
