Ward_No,date,mean
53,8/23/2020,-1.436996275
60,8/23/2020,-1.245277132
257,8/23/2020,-1.99691546
39,8/23/2020,-1.222184181
180,8/23/2020,-1.48175984
95,8/23/2020,-0.317828048
74,8/23/2020,-0.754480124
109,8/23/2020,-1.461168124
118,8/23/2020,-1.590277416
158,8/23/2020,-1.357719271
46,8/23/2020,-1.222184181
48,8/23/2020,-1.222184181
134,8/23/2020,-1.639942619
31,8/23/2020,-1.114968514
96,8/23/2020,-0.304401457
70,8/23/2020,-1.437001705
37,8/23/2020,-1.222184181
185,8/23/2020,-1.161258379
94,8/23/2020,-0.426583374
192,8/23/2020,-1.247844683
20,8/23/2020,-2.263649702
98,8/23/2020,-1.140843604
44,8/23/2020,-1.407404971
188,8/23/2020,-1.175415866
186,8/23/2020,-1.185348587
15,8/23/2020,-2.146549138
40,8/23/2020,-1.222184181
266,8/23/2020,-2.129856128
271,8/23/2020,-2.323250374
121,8/23/2020,-1.578315404
38,8/23/2020,-1.222184181
163,8/23/2020,-1.601327439
209,8/23/2020,-1.683718648
58,8/23/2020,-1.229947257
57,8/23/2020,-1.325000279
55,8/23/2020,-1.911208352
56,8/23/2020,-1.504832514
5,8/23/2020,-2.183456298
CANT_1,8/23/2020,-1.512496166
CANT_2,8/23/2020,-1.348520832
CANT_3,8/23/2020,-1.539829338
CANT_4,8/23/2020,-1.835587139
CANT_5,8/23/2020,-1.818758912
CANT_6,8/23/2020,-1.932119981
CANT_7,8/23/2020,-1.782506108
CANT_8,8/23/2020,-1.782506108
41,8/23/2020,-1.322638151
35,8/23/2020,-1.219539161
219,8/23/2020,-1.696385807
26,8/23/2020,-1.823282073
187,8/23/2020,-1.182940651
115,8/23/2020,-1.460828424
,8/24/2020,-1.738560903
150,8/24/2020,-2.170461424
176,8/24/2020,-0.875788126
129,8/24/2020,-1.849648248
173,8/24/2020,-2.007638335
140,8/24/2020,-1.312955402
206,8/24/2020,-2.148539962
145,8/24/2020,-1.106105738
179,8/24/2020,-1.568184943
3,8/24/2020,-1.249321789
28,8/24/2020,-0.890158653
156,8/24/2020,-2.173154476
7,8/24/2020,-0.947750196
255,8/24/2020,-0.47316748
29,8/24/2020,-1.130081532
108,8/24/2020,-2.118552978
215,8/24/2020,-2.031055092
1,8/24/2020,-0.880640079
126,8/24/2020,-0.904570389
21,8/24/2020,-1.555185374
263,8/24/2020,-1.428223133
2,8/24/2020,-0.581168878
19,8/24/2020,-1.651226243
133,8/24/2020,-1.716669596
216,8/24/2020,-1.973091946
231,8/24/2020,-2.182744677
122,8/24/2020,-1.570321008
201,8/24/2020,-1.439340228
8,8/24/2020,-0.854941765
238,8/24/2020,-1.866804564
196,8/24/2020,-2.12655074
181,8/24/2020,-1.720099568
104,8/24/2020,-1.193657398
136,8/24/2020,-0.507220678
252,8/24/2020,-0.611949679
30,8/24/2020,-1.826953116
166,8/24/2020,-2.086742422
152,8/24/2020,-2.459911411
32,8/24/2020,-2.326889457
34,8/24/2020,-1.64761291
62,8/24/2020,-0.46262696
22,8/24/2020,-1.508436227
199,8/24/2020,-2.062644716
232,8/24/2020,-1.993683587
27,8/24/2020,-0.721064261
141,8/24/2020,-0.498001467
128,8/24/2020,-1.94087779
13,8/24/2020,-1.176671569
262,8/24/2020,-1.428223133
261,8/24/2020,-1.351924451
135,8/24/2020,-0.659786407
183,8/24/2020,-1.689009268
170,8/24/2020,-2.043645409
52,8/24/2020,-1.37428138
131,8/24/2020,-1.459611545
237,8/24/2020,-1.948331551
67,8/24/2020,-0.350994408
175,8/24/2020,-1.030842437
260,8/24/2020,-1.357106
203,8/24/2020,-2.038375552
210,8/24/2020,-2.044203914
153,8/24/2020,-2.155590494
92,8/24/2020,-2.183244944
164,8/24/2020,-2.098562366
162,8/24/2020,-2.103031323
143,8/24/2020,-0.854514327
169,8/24/2020,-2.018064145
18,8/24/2020,-1.733849434
9,8/24/2020,-1.365857679
218,8/24/2020,-2.196338324
204,8/24/2020,-2.038482666
138,8/24/2020,-0.315886931
88,8/24/2020,-1.481065455
142,8/24/2020,-1.143592119
247,8/24/2020,-1.72625533
87,8/24/2020,-1.481079459
59,8/24/2020,-1.146909007
223,8/24/2020,-2.464908044
120,8/24/2020,-2.141092023
10,8/24/2020,-1.181875742
61,8/24/2020,-0.350994408
250,8/24/2020,-1.451224056
235,8/24/2020,-2.154442185
86,8/24/2020,-1.481273236
253,8/24/2020,-0.467119455
23,8/24/2020,-1.641915681
174,8/24/2020,-1.776792145
233,8/24/2020,-1.988415831
245,8/24/2020,-1.428236135
111,8/24/2020,-2.463629854
85,8/24/2020,-1.481079459
151,8/24/2020,-2.401166556
100,8/24/2020,-0.909639065
91,8/24/2020,-1.776625064
214,8/24/2020,-2.041779338
172,8/24/2020,-1.56412609
144,8/24/2020,-1.629787834
130,8/24/2020,-1.338288738
47,8/24/2020,-1.599627396
202,8/24/2020,-1.617048522
81,8/24/2020,-1.545709844
72,8/24/2020,-1.27886622
99,8/24/2020,-0.716607016
6,8/24/2020,-1.056798787
268,8/24/2020,-0.740414185
168,8/24/2020,-1.815046255
243,8/24/2020,-1.428742191
154,8/24/2020,-2.203662191
89,8/24/2020,-1.481079459
220,8/24/2020,-2.703961926
42,8/24/2020,-2.023961898
33,8/24/2020,-1.906545868
198,8/24/2020,-1.753666964
137,8/24/2020,-0.391703503
146,8/24/2020,-1.143592119
66,8/24/2020,-0.647692965
64,8/24/2020,-0.355185276
191,8/24/2020,-2.116911438
265,8/24/2020,-1.249175269
171,8/24/2020,-1.895227489
123,8/24/2020,-1.649881566
160,8/24/2020,-2.122152343
225,8/24/2020,-1.879618764
159,8/24/2020,-2.026442755
246,8/24/2020,-1.428223152
68,8/24/2020,-0.350994408
254,8/24/2020,-0.467119455
76,8/24/2020,-1.465305009
195,8/24/2020,-2.003586694
264,8/24/2020,-1.644976352
79,8/24/2020,-1.624460889
213,8/24/2020,-2.042032957
69,8/24/2020,-1.184142268
258,8/24/2020,-1.407978115
97,8/24/2020,-2.187144013
75,8/24/2020,-1.473965598
221,8/24/2020,-2.285302337
222,8/24/2020,-2.229479247
148,8/24/2020,-1.12289632
119,8/24/2020,-1.740632081
90,8/24/2020,-1.483135489
110,8/24/2020,-2.268990531
267,8/24/2020,-0.467119455
25,8/24/2020,-1.786238036
228,8/24/2020,-1.96486007
184,8/24/2020,-2.031726961
167,8/24/2020,-1.94590424
101,8/24/2020,-2.336348254
51,8/24/2020,-1.240828114
71,8/24/2020,-1.017077783
272,8/24/2020,-0.612356082
114,8/24/2020,-2.322862426
211,8/24/2020,-2.698348764
197,8/24/2020,-1.813131883
270,8/24/2020,-0.467537399
127,8/24/2020,-0.902951777
24,8/24/2020,-1.443623896
124,8/24/2020,-2.260785151
217,8/24/2020,-2.322648125
239,8/24/2020,-1.854967048
205,8/24/2020,-2.321516291
93,8/24/2020,-2.183244944
189,8/24/2020,-2.111420166
12,8/24/2020,-1.340150171
234,8/24/2020,-2.229828358
230,8/24/2020,-2.229250405
259,8/24/2020,-1.183845734
82,8/24/2020,-1.481079459
155,8/24/2020,-1.977601439
125,8/24/2020,-0.902951777
43,8/24/2020,-2.2456809
251,8/24/2020,-1.002578578
65,8/24/2020,-0.364450284
224,8/24/2020,-2.653966577
36,8/24/2020,-2.336733429
103,8/24/2020,-1.229173625
49,8/24/2020,-1.68622739
45,8/24/2020,-1.245785488
178,8/24/2020,-1.827285758
208,8/24/2020,-2.001096557
84,8/24/2020,-1.538435328
165,8/24/2020,-1.762779251
256,8/24/2020,-0.748717124
4,8/24/2020,-1.03490476
83,8/24/2020,-1.481079459
80,8/24/2020,-1.802082474
139,8/24/2020,-0.98085611
200,8/24/2020,-2.145613864
227,8/24/2020,-1.926999277
77,8/24/2020,-1.420194549
269,8/24/2020,-0.494633143
63,8/24/2020,-0.749505585
113,8/24/2020,-2.27879778
78,8/24/2020,-1.329357642
161,8/24/2020,-2.101164576
NDMC_1,8/24/2020,-1.648171457
NDMC_2,8/24/2020,-1.483692482
NDMC_3,8/24/2020,-1.9084998
NDMC_4,8/24/2020,-1.652306764
NDMC_5,8/24/2020,-1.806674215
NDMC_6,8/24/2020,-1.80614217
NDMC_7,8/24/2020,-1.951792162
NDMC_8,8/24/2020,-1.863940555
NDMC_9,8/24/2020,-1.85963174
236,8/24/2020,-2.033258359
132,8/24/2020,-1.653569824
177,8/24/2020,-1.35913461
73,8/24/2020,-0.643694388
193,8/24/2020,-2.165797722
112,8/24/2020,-2.450024561
244,8/24/2020,-1.554887182
106,8/24/2020,-2.383041858
107,8/24/2020,-2.309187098
14,8/24/2020,-0.947821434
182,8/24/2020,-1.307851022
249,8/24/2020,-0.925015995
240,8/24/2020,-1.812434318
241,8/24/2020,-1.520582122
16,8/24/2020,-1.615737532
157,8/24/2020,-1.808914112
229,8/24/2020,-2.177496862
242,8/24/2020,-1.702207936
54,8/24/2020,-1.244686354
102,8/24/2020,-2.076810015
149,8/24/2020,-2.126421933
105,8/24/2020,-2.454751655
50,8/24/2020,-1.559850465
17,8/24/2020,-1.704197285
116,8/24/2020,-2.275502461
226,8/24/2020,-1.883519446
248,8/24/2020,-1.617867387
190,8/24/2020,-2.053333637
194,8/24/2020,-2.129316673
117,8/24/2020,-2.282203957
207,8/24/2020,-1.631600595
147,8/24/2020,-1.312804906
11,8/24/2020,-1.217684235
212,8/24/2020,-2.309217537
53,8/24/2020,-0.419212344
60,8/24/2020,-1.193844747
257,8/24/2020,-0.661308535
39,8/24/2020,-2.161176601
180,8/24/2020,-2.058149658
95,8/24/2020,-2.13390287
74,8/24/2020,-1.266704364
109,8/24/2020,-2.317442874
118,8/24/2020,-2.272430536
158,8/24/2020,-1.859920275
46,8/24/2020,-1.354083784
48,8/24/2020,-2.048985368
134,8/24/2020,-1.264807687
31,8/24/2020,-2.42589026
96,8/24/2020,-2.183302619
70,8/24/2020,-1.321675608
37,8/24/2020,-2.194409689
185,8/24/2020,-1.401327696
94,8/24/2020,-1.803195632
192,8/24/2020,-2.122520105
20,8/24/2020,-1.583041939
98,8/24/2020,-2.45971271
44,8/24/2020,-2.240391679
188,8/24/2020,-1.321037806
186,8/24/2020,-1.280605148
15,8/24/2020,-1.554472704
40,8/24/2020,-2.239454746
266,8/24/2020,-1.017163918
271,8/24/2020,-0.724874475
121,8/24/2020,-1.669155057
38,8/24/2020,-1.721314336
163,8/24/2020,-2.077098343
209,8/24/2020,-2.164667803
58,8/24/2020,-1.235962216
57,8/24/2020,-1.529489256
55,8/24/2020,-1.319831861
56,8/24/2020,-0.504952037
5,8/24/2020,-1.470148268
CANT_1,8/24/2020,-2.463630676
CANT_2,8/24/2020,-2.007147579
CANT_3,8/24/2020,-1.658135714
CANT_4,8/24/2020,-1.721071725
CANT_5,8/24/2020,-1.604827123
CANT_6,8/24/2020,-1.286653669
CANT_7,8/24/2020,-1.399852463
CANT_8,8/24/2020,-1.679192382
41,8/24/2020,-2.172002807
35,8/24/2020,-2.199053887
219,8/24/2020,-2.122466417
26,8/24/2020,-1.571580217
187,8/24/2020,-1.281325817
115,8/24/2020,-2.215886602
,8/25/2020,-1.740163633
150,8/25/2020,-0.975608095
176,8/25/2020,-2.181865343
129,8/25/2020,-1.710238279
173,8/25/2020,-1.421872478
140,8/25/2020,-2.156455273
206,8/25/2020,-2.121039438
145,8/25/2020,-1.724009408
179,8/25/2020,-1.376612509
3,8/25/2020,-1.563189762
28,8/25/2020,-1.046567207
156,8/25/2020,-1.405829354
7,8/25/2020,-1.327879038
255,8/25/2020,-1.077811755
29,8/25/2020,-1.957146604
108,8/25/2020,-0.107706137
215,8/25/2020,-1.70549563
1,8/25/2020,-0.994525631
126,8/25/2020,-1.324017525
21,8/25/2020,-1.784246711
263,8/25/2020,-0.712893736
2,8/25/2020,-1.054511382
19,8/25/2020,-1.87437228
133,8/25/2020,-1.475361143
216,8/25/2020,-1.654289137
231,8/25/2020,-1.800190538
122,8/25/2020,-1.465119797
201,8/25/2020,-1.432942624
8,8/25/2020,-1.660686691
238,8/25/2020,-0.837417091
196,8/25/2020,-1.619728578
181,8/25/2020,-1.413177305
104,8/25/2020,-0.186803105
136,8/25/2020,-1.828837323
252,8/25/2020,-0.622448195
30,8/25/2020,-2.248042274
166,8/25/2020,-1.917751706
152,8/25/2020,-1.064271206
32,8/25/2020,-1.350355327
34,8/25/2020,-1.640559569
62,8/25/2020,-0.815595289
22,8/25/2020,-1.327096714
199,8/25/2020,-1.919318779
232,8/25/2020,-1.99826438
27,8/25/2020,-1.393749243
141,8/25/2020,-1.164160927
128,8/25/2020,-1.570739691
13,8/25/2020,-1.222668993
262,8/25/2020,-0.157054853
261,8/25/2020,-0.74882403
135,8/25/2020,-1.763543104
183,8/25/2020,-1.452735949
170,8/25/2020,-1.441150321
52,8/25/2020,-1.720540494
131,8/25/2020,-1.762074468
237,8/25/2020,-0.816525444
67,8/25/2020,-0.885470283
175,8/25/2020,-2.376948721
260,8/25/2020,-0.152217627
203,8/25/2020,-1.555278463
210,8/25/2020,-1.828058998
153,8/25/2020,-1.194976241
92,8/25/2020,-1.048560616
164,8/25/2020,-1.304860837
162,8/25/2020,-1.408679598
143,8/25/2020,-1.245551773
169,8/25/2020,-1.454809763
18,8/25/2020,-2.323055131
9,8/25/2020,-1.614776821
218,8/25/2020,-1.957842679
204,8/25/2020,-1.422540857
138,8/25/2020,-1.797742204
88,8/25/2020,-1.475038143
142,8/25/2020,-1.693707076
247,8/25/2020,-0.207077804
87,8/25/2020,-1.273057335
59,8/25/2020,-1.211916341
223,8/25/2020,-1.749873132
120,8/25/2020,-1.673152742
10,8/25/2020,-1.693190272
61,8/25/2020,-0.872704179
250,8/25/2020,-1.274143607
235,8/25/2020,-1.329532182
86,8/25/2020,-1.342334144
253,8/25/2020,-1.28528285
23,8/25/2020,-1.050487017
174,8/25/2020,-1.48039654
233,8/25/2020,-1.321761762
245,8/25/2020,-0.152117625
111,8/25/2020,-0.905077339
85,8/25/2020,-1.448289428
151,8/25/2020,-1.033498681
100,8/25/2020,-0.680811693
91,8/25/2020,-1.05648895
214,8/25/2020,-1.864385117
172,8/25/2020,-1.485730679
144,8/25/2020,-1.56456382
130,8/25/2020,-1.694015922
47,8/25/2020,-1.067674249
202,8/25/2020,-1.413405276
81,8/25/2020,-0.786052747
72,8/25/2020,-1.060797006
99,8/25/2020,-0.604444311
6,8/25/2020,-1.352100348
268,8/25/2020,-0.893753365
168,8/25/2020,-1.820406269
243,8/25/2020,-0.570005616
154,8/25/2020,-1.270587418
89,8/25/2020,-0.720732413
220,8/25/2020,-1.932095291
42,8/25/2020,-1.045855172
33,8/25/2020,-1.328601137
198,8/25/2020,-1.17423392
137,8/25/2020,-1.51966482
146,8/25/2020,-1.699793059
66,8/25/2020,-0.844576789
64,8/25/2020,-1.628419899
191,8/25/2020,-1.383044039
265,8/25/2020,-2.550973357
171,8/25/2020,-1.770665235
123,8/25/2020,-1.283446228
160,8/25/2020,-1.359670562
225,8/25/2020,-2.038605255
159,8/25/2020,-1.321975175
246,8/25/2020,-0.15271074
68,8/25/2020,-0.569967283
254,8/25/2020,-1.284919123
76,8/25/2020,-1.562968517
195,8/25/2020,-1.618785571
264,8/25/2020,-1.381085711
79,8/25/2020,-1.039176541
213,8/25/2020,-1.841510449
69,8/25/2020,-1.293192108
258,8/25/2020,-0.152117625
97,8/25/2020,-0.58236358
75,8/25/2020,-1.163718423
221,8/25/2020,-1.678218406
222,8/25/2020,-1.687043069
148,8/25/2020,-1.687224775
119,8/25/2020,-1.350886313
90,8/25/2020,-1.004465016
110,8/25/2020,-1.74115492
267,8/25/2020,-1.470417518
25,8/25/2020,-1.196293717
228,8/25/2020,-1.995870785
184,8/25/2020,-1.412626863
167,8/25/2020,-1.900746944
101,8/25/2020,-0.259756298
51,8/25/2020,-1.898817882
71,8/25/2020,-0.709959746
272,8/25/2020,-1.916934162
114,8/25/2020,-0.571582084
211,8/25/2020,-1.969453221
197,8/25/2020,-1.620011954
270,8/25/2020,-1.654375025
127,8/25/2020,-1.384562751
24,8/25/2020,-1.049560292
124,8/25/2020,-1.250590678
217,8/25/2020,-1.94215354
239,8/25/2020,-1.249805566
205,8/25/2020,-1.988648767
93,8/25/2020,-0.613184181
189,8/25/2020,-1.496824507
12,8/25/2020,-1.607970709
234,8/25/2020,-1.393555438
230,8/25/2020,-1.698267711
259,8/25/2020,-0.240120337
82,8/25/2020,-1.023437329
155,8/25/2020,-1.364855766
125,8/25/2020,-1.331553234
43,8/25/2020,-1.319989561
251,8/25/2020,-1.272361212
65,8/25/2020,-1.049476698
224,8/25/2020,-1.714604086
36,8/25/2020,-1.396085849
103,8/25/2020,-0.400447967
49,8/25/2020,-1.969390461
45,8/25/2020,-1.145150889
178,8/25/2020,-1.332173672
208,8/25/2020,-2.192516434
84,8/25/2020,-0.788325242
165,8/25/2020,-1.855762312
256,8/25/2020,-0.607078004
4,8/25/2020,-1.395303663
83,8/25/2020,-0.950800756
80,8/25/2020,-1.435038816
139,8/25/2020,-1.936678919
200,8/25/2020,-1.946060604
227,8/25/2020,-2.032129074
77,8/25/2020,-1.674182526
269,8/25/2020,-1.32416824
63,8/25/2020,-1.752239171
113,8/25/2020,-1.23928929
78,8/25/2020,-1.685256026
161,8/25/2020,-1.596973844
NDMC_1,8/25/2020,-0.812876069
NDMC_2,8/25/2020,-0.639175968
NDMC_3,8/25/2020,-0.559638087
NDMC_4,8/25/2020,-0.591469459
NDMC_5,8/25/2020,-0.84745102
NDMC_6,8/25/2020,-1.28623677
NDMC_7,8/25/2020,-1.311503772
NDMC_8,8/25/2020,-1.361213091
NDMC_9,8/25/2020,-1.14315245
236,8/25/2020,-1.224771978
132,8/25/2020,-1.728236191
177,8/25/2020,-1.342927306
73,8/25/2020,-1.054801464
193,8/25/2020,-1.724168437
112,8/25/2020,-0.158975838
244,8/25/2020,-1.267443254
106,8/25/2020,-0.109536466
107,8/25/2020,-0.336675824
14,8/25/2020,-0.488683283
182,8/25/2020,-1.420554155
249,8/25/2020,-1.110175734
240,8/25/2020,-1.464595252
241,8/25/2020,-0.598397714
16,8/25/2020,-0.486166424
157,8/25/2020,-1.356114103
229,8/25/2020,-1.677233836
242,8/25/2020,-1.426323342
54,8/25/2020,-1.493418323
102,8/25/2020,-0.111895628
149,8/25/2020,-0.647438412
105,8/25/2020,-0.132305762
50,8/25/2020,-1.878342854
17,8/25/2020,-1.718693635
116,8/25/2020,-1.154276838
226,8/25/2020,-1.781282096
248,8/25/2020,-0.436985956
190,8/25/2020,-1.616460167
194,8/25/2020,-1.561838431
117,8/25/2020,-1.321192076
207,8/25/2020,-1.945516012
147,8/25/2020,-1.744740124
11,8/25/2020,-1.578334811
212,8/25/2020,-1.870511232
53,8/25/2020,-1.714752576
60,8/25/2020,-1.331193277
257,8/25/2020,-0.642106661
39,8/25/2020,-1.29452286
180,8/25/2020,-1.491099737
95,8/25/2020,-0.959068997
74,8/25/2020,-1.036878822
109,8/25/2020,-0.901629523
118,8/25/2020,-1.548933271
158,8/25/2020,-1.287092682
46,8/25/2020,-1.04944241
48,8/25/2020,-1.115048034
134,8/25/2020,-1.989980477
31,8/25/2020,-1.513724584
96,8/25/2020,-0.621591717
70,8/25/2020,-1.330977251
37,8/25/2020,-1.138474671
185,8/25/2020,-1.559693453
94,8/25/2020,-0.714822246
192,8/25/2020,-1.446898878
20,8/25/2020,-0.572765104
98,8/25/2020,-0.438879233
44,8/25/2020,-1.261722196
188,8/25/2020,-1.302414091
186,8/25/2020,-1.319179085
15,8/25/2020,-0.490641268
40,8/25/2020,-1.314492544
266,8/25/2020,-1.926355202
271,8/25/2020,-2.346531113
121,8/25/2020,-1.352845895
38,8/25/2020,-1.055186914
163,8/25/2020,-1.550132553
209,8/25/2020,-1.844752658
58,8/25/2020,-0.61530079
57,8/25/2020,-0.245720817
55,8/25/2020,-0.740164987
56,8/25/2020,-0.583190236
5,8/25/2020,-2.05691622
CANT_1,8/25/2020,-1.792455465
CANT_2,8/25/2020,-1.511605778
CANT_3,8/25/2020,-1.590833743
CANT_4,8/25/2020,-1.653908283
CANT_5,8/25/2020,-1.785195611
CANT_6,8/25/2020,-1.589739966
CANT_7,8/25/2020,-1.856766305
CANT_8,8/25/2020,-1.932719827
41,8/25/2020,-0.873536293
35,8/25/2020,-1.327248843
219,8/25/2020,-1.933753429
26,8/25/2020,-1.386806064
187,8/25/2020,-1.185491974
115,8/25/2020,-0.465226365
,8/26/2020,-1.02305246
150,8/26/2020,-2.273008238
176,8/26/2020,-1.227028881
129,8/26/2020,-0.787816996
173,8/26/2020,-1.949824226
140,8/26/2020,-1.600654511
206,8/26/2020,-0.374410943
145,8/26/2020,-0.687958273
179,8/26/2020,-1.966998935
3,8/26/2020,-2.297865963
28,8/26/2020,-2.10365805
156,8/26/2020,-0.508839869
7,8/26/2020,-2.457811687
255,8/26/2020,-1.746223722
29,8/26/2020,-2.821225393
108,8/26/2020,-2.520729136
215,8/26/2020,-1.248685004
1,8/26/2020,-2.301439327
126,8/26/2020,-1.661976399
21,8/26/2020,-2.382837906
263,8/26/2020,-1.732028749
2,8/26/2020,-2.416418766
19,8/26/2020,-2.240867476
133,8/26/2020,-1.259735846
216,8/26/2020,-1.618597751
231,8/26/2020,-1.431610297
122,8/26/2020,-1.630115314
201,8/26/2020,-0.223044046
8,8/26/2020,-2.328210766
238,8/26/2020,-1.724318616
196,8/26/2020,-0.769921477
181,8/26/2020,-1.991627096
104,8/26/2020,-2.548579216
136,8/26/2020,-0.693228854
252,8/26/2020,-1.74627921
30,8/26/2020,-2.619259143
166,8/26/2020,-2.070247248
152,8/26/2020,-1.496976664
32,8/26/2020,-2.061685251
34,8/26/2020,-2.799193517
62,8/26/2020,-2.369670564
22,8/26/2020,-2.526514243
199,8/26/2020,-1.308131091
232,8/26/2020,-1.38205433
27,8/26/2020,-2.634740011
141,8/26/2020,-0.640155927
128,8/26/2020,-0.685568485
13,8/26/2020,-2.173704337
262,8/26/2020,-1.740085113
261,8/26/2020,-1.747484615
135,8/26/2020,-0.804235284
183,8/26/2020,-2.051057726
170,8/26/2020,-2.175884086
52,8/26/2020,-2.484793709
131,8/26/2020,-1.228741754
237,8/26/2020,-1.746284604
67,8/26/2020,-2.366393566
175,8/26/2020,-1.076399956
260,8/26/2020,-1.746284604
203,8/26/2020,-0.864153612
210,8/26/2020,-0.783233545
153,8/26/2020,-0.715707108
92,8/26/2020,-2.349978924
164,8/26/2020,-2.361597483
162,8/26/2020,-2.363823175
143,8/26/2020,-0.827199854
169,8/26/2020,-2.177784368
18,8/26/2020,-2.255424528
9,8/26/2020,-1.558736043
218,8/26/2020,-1.05273068
204,8/26/2020,-0.798630365
138,8/26/2020,-1.357531026
88,8/26/2020,-1.425485006
142,8/26/2020,-0.735191914
247,8/26/2020,-1.746284604
87,8/26/2020,-1.41495505
59,8/26/2020,-2.500054456
223,8/26/2020,-1.05273068
120,8/26/2020,-0.678005324
10,8/26/2020,-2.06507849
61,8/26/2020,-2.366393566
250,8/26/2020,-1.746284604
235,8/26/2020,-1.746284604
86,8/26/2020,-1.412827134
253,8/26/2020,-1.749264814
23,8/26/2020,-2.535952806
174,8/26/2020,-1.389492547
233,8/26/2020,-1.664136585
245,8/26/2020,-1.738880924
111,8/26/2020,-1.494278789
85,8/26/2020,-1.412827134
151,8/26/2020,-1.85970057
100,8/26/2020,-2.372526084
91,8/26/2020,-2.204605514
214,8/26/2020,-0.64181661
172,8/26/2020,-1.635541386
144,8/26/2020,-1.691539381
130,8/26/2020,-0.680995952
47,8/26/2020,-2.537378352
202,8/26/2020,-0.656846464
81,8/26/2020,-1.134517064
72,8/26/2020,-2.120077681
99,8/26/2020,-2.380016966
6,8/26/2020,-2.471545744
268,8/26/2020,-1.745741545
168,8/26/2020,-1.624468121
243,8/26/2020,-1.63143981
154,8/26/2020,-0.246097694
89,8/26/2020,-1.446121073
220,8/26/2020,-1.03212325
42,8/26/2020,-2.535444218
33,8/26/2020,-2.787665465
198,8/26/2020,-1.315743944
137,8/26/2020,-1.304979868
146,8/26/2020,-0.840479195
66,8/26/2020,-2.341849153
64,8/26/2020,-2.366393566
191,8/26/2020,-2.192076414
265,8/26/2020,-1.746851644
171,8/26/2020,-2.016484118
123,8/26/2020,-1.374253096
160,8/26/2020,-0.630310443
225,8/26/2020,-1.439509791
159,8/26/2020,-1.533383918
246,8/26/2020,-1.737052602
68,8/26/2020,-2.365579556
254,8/26/2020,-1.719923053
76,8/26/2020,-1.468422302
195,8/26/2020,-1.022023451
264,8/26/2020,-1.625793024
79,8/26/2020,-1.412827134
213,8/26/2020,-1.050898984
69,8/26/2020,-2.074486213
258,8/26/2020,-1.746258634
