Ward_No,date,mean
69,10/25/2019,-0.897717369
70,10/25/2019,-0.870700427
71,10/25/2019,-0.878454227
73,10/25/2019,-1.067071069
75,10/25/2019,-1.015774572
34,10/25/2019,-0.89129294
36,10/25/2019,-0.673662306
33,10/25/2019,-0.813099087
35,10/25/2019,-0.888232394
15,10/25/2019,-0.769642258
16,10/25/2019,-0.700546948
17,10/25/2019,-0.75132003
18,10/25/2019,-0.708808153
19,10/25/2019,-0.666344006
20,10/25/2019,-0.69766046
21,10/25/2019,-0.676866183
22,10/25/2019,-0.676212946
23,10/25/2019,-0.622375726
66,10/25/2019,-0.840176911
63,10/25/2019,-0.812679198
59,10/25/2019,-0.875025843
56,10/25/2019,-0.974503854
58,10/25/2019,-0.870590448
57,10/25/2019,-0.870590448
60,10/25/2019,-0.873209962
62,10/25/2019,-0.870590448
61,10/25/2019,-0.870693162
65,10/25/2019,-0.870590448
64,10/25/2019,-0.870590448
48,10/25/2019,-0.968723188
47,10/25/2019,-0.914368938
49,10/25/2019,-1.001002824
50,10/25/2019,-0.913496722
52,10/25/2019,-0.904329606
51,10/25/2019,-0.915462294
54,10/25/2019,-0.952517768
53,10/25/2019,-0.923500542
55,10/25/2019,-1.089251479
37,10/25/2019,-0.66636487
40,10/25/2019,-0.673534182
38,10/25/2019,-0.742300804
39,10/25/2019,-0.764550693
41,10/25/2019,-0.679011345
42,10/25/2019,-0.677814383
43,10/25/2019,-0.6771991
45,10/25/2019,-0.737733712
46,10/25/2019,-0.904875752
44,10/25/2019,-0.826107187
11,10/25/2019,-0.657213857
12,10/25/2019,-0.720225741
13,10/25/2019,-0.607058323
14,10/25/2019,-0.667890696
1,10/25/2019,-0.930784584
2,10/25/2019,-0.776164035
3,10/25/2019,-0.747928858
4,10/25/2019,-0.829975459
5,10/25/2019,-0.710191205
6,10/25/2019,-0.726357819
7,10/25/2019,-0.675824977
9,10/25/2019,-0.609688299
10,10/25/2019,-0.592302918
8,10/25/2019,-0.695472808
29,10/26/2019,-1.155289165
28,10/26/2019,-1.117261408
27,10/26/2019,-1.082348087
26,10/26/2019,-1.078767575
25,10/26/2019,-1.090797304
24,10/26/2019,-1.110016422
30,10/26/2019,-1.176383634
31,10/26/2019,-1.216206557
32,10/26/2019,-1.190043105
77,10/26/2019,-1.65461464
76,10/26/2019,-1.604543124
74,10/26/2019,-1.429353907
72,10/26/2019,-1.364212515
68,10/26/2019,-1.329811164
67,10/26/2019,-1.428196769
69,10/26/2019,-1.502037214
70,10/26/2019,-1.605284484
71,10/26/2019,-1.477751598
73,10/26/2019,-1.355312824
75,10/26/2019,-1.673052108
34,10/26/2019,-1.386052465
36,10/26/2019,-1.204210775
33,10/26/2019,-1.22158284
35,10/26/2019,-1.460556142
15,10/26/2019,-1.220567894
16,10/26/2019,-1.215973528
17,10/26/2019,-1.211487658
18,10/26/2019,-1.202000798
19,10/26/2019,-1.152323237
20,10/26/2019,-1.192384245
21,10/26/2019,-1.12649499
22,10/26/2019,-1.154835609
23,10/26/2019,-1.122916117
66,10/26/2019,-1.239156955
63,10/26/2019,-1.208016918
59,10/26/2019,-1.351227417
56,10/26/2019,-1.355312824
58,10/26/2019,-1.355312824
57,10/26/2019,-1.355312824
60,10/26/2019,-1.345756897
62,10/26/2019,-1.21928444
61,10/26/2019,-1.252499879
65,10/26/2019,-1.35328235
64,10/26/2019,-1.265255323
48,10/26/2019,-1.497643859
47,10/26/2019,-1.403174328
49,10/26/2019,-1.450022391
50,10/26/2019,-1.339270442
52,10/26/2019,-1.352856367
51,10/26/2019,-1.349365097
54,10/26/2019,-1.355312824
53,10/26/2019,-1.355312824
55,10/26/2019,-1.441874214
37,10/26/2019,-1.276010522
40,10/26/2019,-1.246704321
38,10/26/2019,-1.308330894
39,10/26/2019,-1.301823112
41,10/26/2019,-1.228570495
42,10/26/2019,-1.15820498
43,10/26/2019,-1.180967188
45,10/26/2019,-1.227160469
46,10/26/2019,-1.29753799
44,10/26/2019,-1.229649175
11,10/26/2019,-1.128007478
12,10/26/2019,-1.144093605
13,10/26/2019,-1.127522189
14,10/26/2019,-1.140460303
1,10/26/2019,-1.317510244
2,10/26/2019,-1.203527251
3,10/26/2019,-1.254819047
4,10/26/2019,-1.244550483
5,10/26/2019,-1.219133663
6,10/26/2019,-1.193869593
7,10/26/2019,-1.128317646
9,10/26/2019,-1.12556916
10,10/26/2019,-1.12513244
8,10/26/2019,-1.178496666
29,10/27/2019,-0.837625275
28,10/27/2019,-0.828795825
27,10/27/2019,-0.82901986
26,10/27/2019,-0.856284084
25,10/27/2019,-0.918155056
24,10/27/2019,-0.937264943
30,10/27/2019,-0.882987862
31,10/27/2019,-0.931526743
32,10/27/2019,-1.067989416
77,10/27/2019,-1.337346213
76,10/27/2019,-1.344397657
74,10/27/2019,-1.269926431
72,10/27/2019,-1.198490681
68,10/27/2019,-1.067614317
67,10/27/2019,-1.067614317
69,10/27/2019,-1.061624172
70,10/27/2019,-1.083999706
71,10/27/2019,-1.119514501
73,10/27/2019,-1.347624855
75,10/27/2019,-1.32862725
34,10/27/2019,-1.157793584
36,10/27/2019,-1.099280507
33,10/27/2019,-1.110238025
35,10/27/2019,-1.147427586
15,10/27/2019,-1.067061223
16,10/27/2019,-1.067595314
17,10/27/2019,-1.067614317
18,10/27/2019,-1.081610861
19,10/27/2019,-0.984807144
20,10/27/2019,-1.067305668
21,10/27/2019,-0.97962073
22,10/27/2019,-1.044099796
23,10/27/2019,-0.839993871
66,10/27/2019,-1.067614317
63,10/27/2019,-1.068975397
59,10/27/2019,-1.082036361
56,10/27/2019,-1.264080714
58,10/27/2019,-1.068890637
57,10/27/2019,-1.12099706
60,10/27/2019,-1.073972212
62,10/27/2019,-1.067616356
61,10/27/2019,-1.069505264
65,10/27/2019,-1.067614317
64,10/27/2019,-1.067614317
48,10/27/2019,-1.226488013
47,10/27/2019,-1.131070438
49,10/27/2019,-1.287768903
50,10/27/2019,-1.130550058
52,10/27/2019,-1.126907208
51,10/27/2019,-1.142083903
54,10/27/2019,-1.217063615
53,10/27/2019,-1.178428587
55,10/27/2019,-1.337466779
37,10/27/2019,-1.131882975
40,10/27/2019,-1.120250598
38,10/27/2019,-1.138559796
39,10/27/2019,-1.127906537
41,10/27/2019,-1.127340794
42,10/27/2019,-1.094956765
43,10/27/2019,-1.112652124
45,10/27/2019,-1.127340794
46,10/27/2019,-1.127340794
44,10/27/2019,-1.115827994
11,10/27/2019,-0.817593471
12,10/27/2019,-0.831610428
13,10/27/2019,-0.846037822
14,10/27/2019,-0.830308175
1,10/27/2019,-1.060349565
2,10/27/2019,-0.94382384
3,10/27/2019,-1.027275801
4,10/27/2019,-1.031132293
5,10/27/2019,-1.047691576
6,10/27/2019,-1.035210274
7,10/27/2019,-0.877953228
9,10/27/2019,-0.876057929
10,10/27/2019,-0.825114941
8,10/27/2019,-1.046787443
29,10/28/2019,-0.406307864
28,10/28/2019,-0.396068152
27,10/28/2019,-0.403483901
26,10/28/2019,-0.381380959
25,10/28/2019,-0.377555536
24,10/28/2019,-0.405193742
30,10/28/2019,-0.366967354
31,10/28/2019,-0.37770484
32,10/28/2019,-0.365150741
77,10/28/2019,-0.468263958
76,10/28/2019,-0.512315937
74,10/28/2019,-0.420209695
72,10/28/2019,-0.421518074
68,10/28/2019,-0.380983943
67,10/28/2019,-0.389956182
69,10/28/2019,-0.374516037
70,10/28/2019,-0.384785146
71,10/28/2019,-0.401015297
73,10/28/2019,-0.434010307
75,10/28/2019,-0.422934034
34,10/28/2019,-0.364753246
36,10/28/2019,-0.363029051
33,10/28/2019,-0.366251906
35,10/28/2019,-0.374399566
15,10/28/2019,-0.377613854
16,10/28/2019,-0.396597388
17,10/28/2019,-0.401144455
18,10/28/2019,-0.389431258
19,10/28/2019,-0.406598538
20,10/28/2019,-0.407308953
21,10/28/2019,-0.407181138
22,10/28/2019,-0.391261792
23,10/28/2019,-0.400404678
66,10/28/2019,-0.406602888
63,10/28/2019,-0.403514754
59,10/28/2019,-0.382585696
56,10/28/2019,-0.396860196
58,10/28/2019,-0.385288314
57,10/28/2019,-0.390253724
60,10/28/2019,-0.39452161
62,10/28/2019,-0.407424527
61,10/28/2019,-0.407085693
65,10/28/2019,-0.407454416
64,10/28/2019,-0.406772423
48,10/28/2019,-0.39062037
47,10/28/2019,-0.386653042
49,10/28/2019,-0.426802303
50,10/28/2019,-0.36950351
52,10/28/2019,-0.36639721
51,10/28/2019,-0.372072332
54,10/28/2019,-0.393757553
53,10/28/2019,-0.385091669
55,10/28/2019,-0.415245023
37,10/28/2019,-0.375308372
40,10/28/2019,-0.400584492
38,10/28/2019,-0.379960999
39,10/28/2019,-0.401995192
41,10/28/2019,-0.402919543
42,10/28/2019,-0.399902632
43,10/28/2019,-0.380688327
45,10/28/2019,-0.396094107
46,10/28/2019,-0.389489496
44,10/28/2019,-0.369312747
11,10/28/2019,-0.438110907
12,10/28/2019,-0.470624061
13,10/28/2019,-0.413050093
14,10/28/2019,-0.446336278
1,10/28/2019,-0.407437233
2,10/28/2019,-0.416428848
3,10/28/2019,-0.418870081
4,10/28/2019,-0.41177006
5,10/28/2019,-0.39186199
6,10/28/2019,-0.409430221
7,10/28/2019,-0.412652896
9,10/28/2019,-0.399666202
10,10/28/2019,-0.409348905
8,10/28/2019,-0.398668467
29,10/29/2019,-0.424884478
28,10/29/2019,-0.436678261
27,10/29/2019,-0.436678261
26,10/29/2019,-0.398253858
25,10/29/2019,-0.405645558
24,10/29/2019,-0.447953196
30,10/29/2019,-0.377536565
31,10/29/2019,-0.392516011
32,10/29/2019,-0.434034904
77,10/29/2019,-0.456336266
76,10/29/2019,-0.460054307
74,10/29/2019,-0.561331867
72,10/29/2019,-0.566622072
68,10/29/2019,-0.504059134
67,10/29/2019,-0.546615499
69,10/29/2019,-0.445574254
70,10/29/2019,-0.506977122
71,10/29/2019,-0.539339868
73,10/29/2019,-0.566652834
75,10/29/2019,-0.458465622
34,10/29/2019,-0.492014591
36,10/29/2019,-0.432629578
33,10/29/2019,-0.447932869
35,10/29/2019,-0.569358794
15,10/29/2019,-0.468982748
16,10/29/2019,-0.539022888
17,10/29/2019,-0.561147271
18,10/29/2019,-0.563406778
19,10/29/2019,-0.528283495
20,10/29/2019,-0.537639186
21,10/29/2019,-0.520718845
22,10/29/2019,-0.515607215
23,10/29/2019,-0.457553516
66,10/29/2019,-0.563769277
63,10/29/2019,-0.566652834
59,10/29/2019,-0.566652834
56,10/29/2019,-0.566652834
58,10/29/2019,-0.566652834
57,10/29/2019,-0.566652834
60,10/29/2019,-0.566652834
62,10/29/2019,-0.566652834
61,10/29/2019,-0.566652834
65,10/29/2019,-0.566380592
64,10/29/2019,-0.566652834
48,10/29/2019,-0.596199481
47,10/29/2019,-0.588183554
49,10/29/2019,-0.510002586
50,10/29/2019,-0.568006561
52,10/29/2019,-0.566652834
51,10/29/2019,-0.566652834
54,10/29/2019,-0.566652834
53,10/29/2019,-0.566652834
55,10/29/2019,-0.554837354
37,10/29/2019,-0.540426483
40,10/29/2019,-0.553332105
38,10/29/2019,-0.595965054
39,10/29/2019,-0.603983108
41,10/29/2019,-0.572215545
42,10/29/2019,-0.487598457
43,10/29/2019,-0.528598876
45,10/29/2019,-0.603260885
46,10/29/2019,-0.59663023
44,10/29/2019,-0.570732705
11,10/29/2019,-0.57168961
12,10/29/2019,-0.524528118
13,10/29/2019,-0.520365715
14,10/29/2019,-0.460650653
1,10/29/2019,-0.68874387
2,10/29/2019,-0.63865459
3,10/29/2019,-0.5634869
4,10/29/2019,-0.464210488
5,10/29/2019,-0.499488879
6,10/29/2019,-0.609821811
7,10/29/2019,-0.634620039
9,10/29/2019,-0.553093479
10,10/29/2019,-0.534552404
8,10/29/2019,-0.555473262
29,10/30/2019,-1.012451344
28,10/30/2019,-0.900633152
27,10/30/2019,-0.939313435
26,10/30/2019,-0.990737318
25,10/30/2019,-1.005744093
24,10/30/2019,-0.958324612
30,10/30/2019,-1.031507997
31,10/30/2019,-1.120862271
32,10/30/2019,-1.149977647
77,10/30/2019,-1.341144021
76,10/30/2019,-1.279506444
74,10/30/2019,-1.157425761
72,10/30/2019,-1.157425761
68,10/30/2019,-1.053660215
67,10/30/2019,-1.098053912
69,10/30/2019,-1.106743767
70,10/30/2019,-1.157372078
71,10/30/2019,-1.157430609
73,10/30/2019,-1.157425761
75,10/30/2019,-1.157425761
34,10/30/2019,-1.244050445
36,10/30/2019,-1.040115578
33,10/30/2019,-1.194934324
35,10/30/2019,-1.193587314
15,10/30/2019,-1.016097294
16,10/30/2019,-1.016058326
17,10/30/2019,-1.016625285
18,10/30/2019,-1.017009786
19,10/30/2019,-0.985108072
20,10/30/2019,-1.014376628
21,10/30/2019,-0.956054313
22,10/30/2019,-0.984454203
23,10/30/2019,-0.902884114
66,10/30/2019,-1.033862044
63,10/30/2019,-1.028086946
59,10/30/2019,-1.157949264
56,10/30/2019,-1.158404869
58,10/30/2019,-1.157695726
57,10/30/2019,-1.157670301
60,10/30/2019,-1.157467092
62,10/30/2019,-1.042240597
61,10/30/2019,-1.077558265
65,10/30/2019,-1.092078403
64,10/30/2019,-1.096556129
48,10/30/2019,-1.164132045
47,10/30/2019,-1.163632274
49,10/30/2019,-1.176924376
50,10/30/2019,-1.157262083
52,10/30/2019,-1.158856556
51,10/30/2019,-1.162822278
54,10/30/2019,-1.158820524
53,10/30/2019,-1.160397801
55,10/30/2019,-1.184368148
37,10/30/2019,-1.039751777
40,10/30/2019,-1.028435474
38,10/30/2019,-1.038969056
39,10/30/2019,-1.02495668
41,10/30/2019,-1.016974449
42,10/30/2019,-1.004672494
43,10/30/2019,-1.012539219
45,10/30/2019,-1.016974449
46,10/30/2019,-1.09663627
44,10/30/2019,-1.052864971
11,10/30/2019,-0.992286911
12,10/30/2019,-1.082659287
13,10/30/2019,-0.938578396
14,10/30/2019,-0.975230394
1,10/30/2019,-1.152160606
2,10/30/2019,-1.055449099
3,10/30/2019,-1.033818783
4,10/30/2019,-1.0332823
5,10/30/2019,-1.019398732
6,10/30/2019,-1.022676277
7,10/30/2019,-0.985744094
9,10/30/2019,-0.957081463
10,10/30/2019,-0.954496471
8,10/30/2019,-1.000468017
29,10/31/2019,-1.190315266
28,10/31/2019,-1.076868245
27,10/31/2019,-1.079111893
26,10/31/2019,-1.129680385
25,10/31/2019,-1.139376115
24,10/31/2019,-1.117178703
30,10/31/2019,-1.177837441
31,10/31/2019,-1.205390938
32,10/31/2019,-1.13099253
77,10/31/2019,-1.512903564
76,10/31/2019,-1.405875412
74,10/31/2019,-1.373809791
72,10/31/2019,-1.329525225
68,10/31/2019,-1.196581981
67,10/31/2019,-1.195399404
69,10/31/2019,-1.345015943
70,10/31/2019,-1.214300942
71,10/31/2019,-1.20325321
73,10/31/2019,-1.402379902
75,10/31/2019,-1.451197986
34,10/31/2019,-1.302102388
36,10/31/2019,-1.113719213
33,10/31/2019,-1.242960798
35,10/31/2019,-1.327841964
15,10/31/2019,-1.2452095
16,10/31/2019,-1.166056095
17,10/31/2019,-1.179529758
18,10/31/2019,-1.171941488
19,10/31/2019,-1.169942225
20,10/31/2019,-1.166042328
21,10/31/2019,-1.169689846
22,10/31/2019,-1.157638366
23,10/31/2019,-1.113268512
66,10/31/2019,-1.191013199
63,10/31/2019,-1.189228775
59,10/31/2019,-1.209231559
56,10/31/2019,-1.318293653
58,10/31/2019,-1.202416301
57,10/31/2019,-1.293582287
60,10/31/2019,-1.195399404
62,10/31/2019,-1.195399404
61,10/31/2019,-1.195399404
65,10/31/2019,-1.195399404
64,10/31/2019,-1.195399404
48,10/31/2019,-1.395158639
47,10/31/2019,-1.377187438
49,10/31/2019,-1.328749586
50,10/31/2019,-1.344600459
52,10/31/2019,-1.20613857
51,10/31/2019,-1.230359896
54,10/31/2019,-1.287645202
53,10/31/2019,-1.285253785
55,10/31/2019,-1.44072967
37,10/31/2019,-1.119664467
40,10/31/2019,-1.136859381
38,10/31/2019,-1.187908854
39,10/31/2019,-1.237284957
41,10/31/2019,-1.136941802
42,10/31/2019,-1.136889395
43,10/31/2019,-1.147670899
45,10/31/2019,-1.176447479
46,10/31/2019,-1.372813996
44,10/31/2019,-1.223927182
11,10/31/2019,-1.168712528
12,10/31/2019,-1.217030766
13,10/31/2019,-1.177687183
14,10/31/2019,-1.181850469
1,10/31/2019,-1.44730768
2,10/31/2019,-1.145050105
3,10/31/2019,-1.158778658
4,10/31/2019,-1.285365004
5,10/31/2019,-1.16164547
6,10/31/2019,-1.156636709
7,10/31/2019,-1.141269118
9,10/31/2019,-1.15888221
10,10/31/2019,-1.167925034
8,10/31/2019,-1.164676134
29,11/1/2019,-0.93888549
28,11/1/2019,-0.91896556
27,11/1/2019,-0.898821791
26,11/1/2019,-0.89821589
25,11/1/2019,-0.934494309
24,11/1/2019,-0.947260867
30,11/1/2019,-0.949340822
31,11/1/2019,-0.945567575
32,11/1/2019,-0.942524495
77,11/1/2019,-1.185901301
76,11/1/2019,-1.160684641
74,11/1/2019,-1.150095177
72,11/1/2019,-1.150023403
68,11/1/2019,-0.991433964
67,11/1/2019,-0.968805499
69,11/1/2019,-1.074990839
70,11/1/2019,-1.094838449
71,11/1/2019,-1.104671864
73,11/1/2019,-1.150028706
75,11/1/2019,-1.198710193
34,11/1/2019,-1.108186424
36,11/1/2019,-0.96164575
33,11/1/2019,-0.940831196
35,11/1/2019,-1.068996191
15,11/1/2019,-1.026127043
16,11/1/2019,-0.973129572
17,11/1/2019,-0.945574351
18,11/1/2019,-0.919680834
19,11/1/2019,-0.941213741
20,11/1/2019,-0.919680839
21,11/1/2019,-0.924080462
22,11/1/2019,-0.921131096
23,11/1/2019,-0.924120495
66,11/1/2019,-0.927236716
63,11/1/2019,-0.919680834
59,11/1/2019,-1.09943924
56,11/1/2019,-1.150028706
58,11/1/2019,-1.129101714
57,11/1/2019,-1.141529339
60,11/1/2019,-0.932996154
62,11/1/2019,-0.919680834
61,11/1/2019,-0.919680834
65,11/1/2019,-0.928992819
64,11/1/2019,-0.928645046
48,11/1/2019,-1.147994923
47,11/1/2019,-1.124069636
49,11/1/2019,-1.148984829
50,11/1/2019,-1.032395323
52,11/1/2019,-1.085474905
51,11/1/2019,-1.075579582
54,11/1/2019,-1.150028706
53,11/1/2019,-1.144688707
55,11/1/2019,-1.150029849
37,11/1/2019,-1.049255336
40,11/1/2019,-1.045113145
38,11/1/2019,-1.051308523
39,11/1/2019,-1.051535306
41,11/1/2019,-1.003633548
42,11/1/2019,-0.949291204
43,11/1/2019,-0.920237497
45,11/1/2019,-0.998407175
46,11/1/2019,-1.022637438
44,11/1/2019,-0.922445521
11,11/1/2019,-0.944106098
12,11/1/2019,-1.007328803
13,11/1/2019,-0.927944085
14,11/1/2019,-0.935134593
1,11/1/2019,-1.050084337
2,11/1/2019,-1.010019441
3,11/1/2019,-1.034135077
4,11/1/2019,-1.033273197
5,11/1/2019,-1.032385111
6,11/1/2019,-1.031816659
7,11/1/2019,-0.965921204
9,11/1/2019,-0.958557873
10,11/1/2019,-0.944746141
8,11/1/2019,-0.992391281
29,11/2/2019,0.165704339
28,11/2/2019,-0.192468632
27,11/2/2019,-1.62E-04
26,11/2/2019,0.169236457
25,11/2/2019,0.170551599
24,11/2/2019,-0.108030422
30,11/2/2019,0.212642971
31,11/2/2019,0.380389106
32,11/2/2019,0.224982685
77,11/2/2019,-0.510369221
76,11/2/2019,-0.324882392
74,11/2/2019,-0.278106196
72,11/2/2019,-0.263159321
68,11/2/2019,-0.364210756
67,11/2/2019,-0.3332999
69,11/2/2019,-0.364529766
70,11/2/2019,-0.329868441
71,11/2/2019,-0.286084026
73,11/2/2019,-0.264745703
75,11/2/2019,-0.397773339
34,11/2/2019,0.087287617
36,11/2/2019,0.188990277
33,11/2/2019,0.222954315
35,11/2/2019,0.165935231
15,11/2/2019,-0.364612043
16,11/2/2019,-0.344979461
17,11/2/2019,-0.319391337
18,11/2/2019,-0.262983594
19,11/2/2019,-0.344046021
20,11/2/2019,-0.262905405
21,11/2/2019,-0.263002797
22,11/2/2019,-0.262880593
23,11/2/2019,-0.262083822
66,11/2/2019,-0.304913148
63,11/2/2019,-0.263071229
59,11/2/2019,-0.26287955
56,11/2/2019,-0.262916736
58,11/2/2019,-0.26287955
57,11/2/2019,-0.262880612
60,11/2/2019,-0.26287955
62,11/2/2019,-0.26287955
61,11/2/2019,-0.26287955
65,11/2/2019,-0.267666832
64,11/2/2019,-0.265766431
48,11/2/2019,0.078130558
47,11/2/2019,-0.101567822
49,11/2/2019,-0.174475556
50,11/2/2019,-0.261769071
52,11/2/2019,-0.26287955
51,11/2/2019,-0.26287955
54,11/2/2019,-0.26287955
53,11/2/2019,-0.26287955
55,11/2/2019,-0.292123673
37,11/2/2019,0.167960763
40,11/2/2019,0.12990784
38,11/2/2019,0.167960763
39,11/2/2019,0.135411572
41,11/2/2019,-0.201101416
42,11/2/2019,-0.258038609
43,11/2/2019,-0.26287955
45,11/2/2019,-0.222231465
46,11/2/2019,-0.084819834
44,11/2/2019,-0.262879531
11,11/2/2019,-0.234484409
12,11/2/2019,-0.022895173
13,11/2/2019,-0.267555959
14,11/2/2019,-0.014088158
1,11/2/2019,-0.432118261
2,11/2/2019,-0.416802129
3,11/2/2019,-0.416317062
4,11/2/2019,-0.386991394
5,11/2/2019,-0.364612043
6,11/2/2019,-0.368634061
7,11/2/2019,-0.366439411
9,11/2/2019,-0.364612043
10,11/2/2019,-0.346453755
8,11/2/2019,-0.359138581
29,11/3/2019,-0.211871912
28,11/3/2019,-0.208197072
27,11/3/2019,-0.208207437
26,11/3/2019,-0.211566642
25,11/3/2019,-0.211467546
24,11/3/2019,-0.208197072
30,11/3/2019,-0.213777229
31,11/3/2019,-0.2423589
32,11/3/2019,-0.218880903
77,11/3/2019,-0.378324281
76,11/3/2019,-0.360668393
74,11/3/2019,-0.35812489
72,11/3/2019,-0.352956891
68,11/3/2019,-0.365062399
67,11/3/2019,-0.358289882
69,11/3/2019,-0.375653144
70,11/3/2019,-0.360301972
71,11/3/2019,-0.356367693
73,11/3/2019,-0.353079837
75,11/3/2019,-0.363675222
34,11/3/2019,0.011143699
36,11/3/2019,-0.206835149
33,11/3/2019,-0.079678945
35,11/3/2019,0.051929674
15,11/3/2019,-0.414495066
16,11/3/2019,-0.381332421
17,11/3/2019,-0.370631894
18,11/3/2019,-0.359539782
19,11/3/2019,-0.36008954
20,11/3/2019,-0.36008954
21,11/3/2019,-0.36008954
22,11/3/2019,-0.335439951
23,11/3/2019,-0.253648198
66,11/3/2019,-0.356545444
63,11/3/2019,-0.356713739
59,11/3/2019,-0.352956891
56,11/3/2019,-0.352956891
58,11/3/2019,-0.352956891
57,11/3/2019,-0.352956891
60,11/3/2019,-0.352956891
62,11/3/2019,-0.355329851
61,11/3/2019,-0.352956891
65,11/3/2019,-0.353182639
64,11/3/2019,-0.353399144
48,11/3/2019,-0.041501923
47,11/3/2019,-0.168030569
49,11/3/2019,-0.26496281
50,11/3/2019,-0.348512422
52,11/3/2019,-0.352956891
51,11/3/2019,-0.352956891
54,11/3/2019,-0.352956891
53,11/3/2019,-0.352956891
55,11/3/2019,-0.355392153
37,11/3/2019,-0.20426462
40,11/3/2019,-0.208197072
38,11/3/2019,-0.100330734
39,11/3/2019,-0.090489289
41,11/3/2019,-0.213907211
42,11/3/2019,-0.224786584
43,11/3/2019,-0.306775224
45,11/3/2019,-0.225619172
46,11/3/2019,-0.055673951
44,11/3/2019,-0.331256539
11,11/3/2019,-0.393351656
12,11/3/2019,-0.340508662
13,11/3/2019,-0.359411563
14,11/3/2019,-0.257603881
1,11/3/2019,-0.548898813
2,11/3/2019,-0.435330957
3,11/3/2019,-0.444958238
4,11/3/2019,-0.445380058
5,11/3/2019,-0.429188792
6,11/3/2019,-0.431679229
7,11/3/2019,-0.430763946
9,11/3/2019,-0.397328417
10,11/3/2019,-0.373157024
8,11/3/2019,-0.380576239
29,11/4/2019,-0.519507439
