date,mean,Ward_No
1/30/2020,-1.148319363,20
1/30/2020,-1.389832848,21
1/30/2020,-1.213165369,22
1/30/2020,-0.701348993,23
1/30/2020,-1.047966456,24
1/30/2020,-0.641412501,25
1/30/2020,-0.928313317,26
1/30/2020,-0.59511194,27
1/30/2020,-0.62503301,28
1/30/2020,-1.433122312,29
1/30/2020,-1.433119297,30
1/30/2020,-1.433119297,31
1/30/2020,-1.268024522,32
1/30/2020,-1.226020695,33
1/30/2020,-0.860239093,34
1/30/2020,-0.585343809,35
1/30/2020,-0.869035135,36
1/30/2020,-0.676427004,37
1/30/2020,-1.364440319,38
1/30/2020,-0.68718803,39
1/30/2020,-0.640566289,40
1/30/2020,-0.57133063,41
1/30/2020,-0.663823633,42
1/30/2020,-1.326779662,43
1/30/2020,-1.408690138,44
1/30/2020,-1.422287938,45
1/30/2020,-1.395439272,46
1/30/2020,-1.304591245,47
1/30/2020,-1.184280334,48
1/31/2020,-2.101556988,49
1/31/2020,-2.329582204,50
1/31/2020,-2.05688237,51
1/31/2020,-2.199942141,52
1/31/2020,-1.709315604,53
1/31/2020,-1.809331037,54
1/31/2020,-1.950169272,55
1/31/2020,-1.770656373,56
1/31/2020,-2.126636736,57
1/31/2020,-2.029295283,58
1/31/2020,-1.897367994,59
1/31/2020,-2.088736811,60
1/31/2020,-1.988783826,61
1/31/2020,-1.999910902,62
1/31/2020,-1.783957144,63
1/31/2020,-1.761767528,64
1/31/2020,-1.751048356,65
1/31/2020,-1.931277601,66
1/31/2020,-1.892917162,67
1/31/2020,-2.075079803,1
1/31/2020,-1.914328808,2
1/31/2020,-1.968448787,3
1/31/2020,-1.967308597,4
1/31/2020,-1.973437256,5
1/31/2020,-1.988785654,6
1/31/2020,-1.994123371,7
1/31/2020,-1.911262932,8
1/31/2020,-2.011407954,9
1/31/2020,-2.009464722,10
1/31/2020,-1.899451284,11
1/31/2020,-1.933075789,12
1/31/2020,-1.942799483,13
1/31/2020,-2.21204767,14
1/31/2020,-1.967714486,15
1/31/2020,-1.830035448,16
1/31/2020,-1.830035448,17
1/31/2020,-1.845430549,18
1/31/2020,-1.84721816,19
1/31/2020,-1.8916671,20
1/31/2020,-1.873932036,21
1/31/2020,-1.891794501,22
1/31/2020,-1.904231667,23
1/31/2020,-1.904312761,24
1/31/2020,-1.904270411,25
1/31/2020,-1.904270411,26
1/31/2020,-2.193788691,27
1/31/2020,-2.093780269,28
1/31/2020,-1.865177062,29
1/31/2020,-1.830766212,30
1/31/2020,-1.830035448,31
1/31/2020,-1.845412793,32
1/31/2020,-1.855211035,33
1/31/2020,-1.9102954,34
1/31/2020,-1.763356485,35
1/31/2020,-1.967064259,36
1/31/2020,-1.855279787,37
1/31/2020,-1.836582724,38
1/31/2020,-1.904345361,39
1/31/2020,-1.924945492,40
1/31/2020,-1.83655551,41
1/31/2020,-1.831736168,42
1/31/2020,-2.053244303,43
1/31/2020,-2.054561717,44
1/31/2020,-1.958387313,45
1/31/2020,-2.008425189,46
1/31/2020,-0.916391898,47
1/31/2020,-1.452229627,48
2/2/2020,-1.082596408,49
2/2/2020,-1.064491471,50
2/2/2020,-1.113960221,51
2/2/2020,-1.137218475,52
2/2/2020,-0.698160418,53
2/2/2020,-0.747800933,54
2/2/2020,-0.70931871,55
2/2/2020,-0.681353474,56
2/2/2020,-0.726178586,57
2/2/2020,-0.730210998,58
2/2/2020,-1.065297694,59
2/2/2020,-1.26155609,60
2/2/2020,-1.051853137,61
2/2/2020,-1.222470313,62
2/2/2020,-0.687696899,63
2/2/2020,-0.678950608,64
2/2/2020,-0.678950608,65
2/2/2020,-1.009638656,66
2/2/2020,-0.872555565,67
2/2/2020,-1.330031993,1
2/2/2020,-1.137159567,2
2/2/2020,-1.136390185,3
2/2/2020,-0.720226667,4
2/2/2020,-1.29155608,5
2/2/2020,-1.105102842,6
2/2/2020,-1.176311414,7
2/2/2020,-1.152618558,8
2/2/2020,-1.270609647,9
2/2/2020,-1.269518587,10
2/2/2020,-1.261681356,11
2/2/2020,-1.151261968,12
2/2/2020,-1.096019041,13
2/2/2020,-1.137218475,14
2/2/2020,-1.162538664,15
2/2/2020,-1.261625409,16
2/2/2020,-1.261625409,17
2/2/2020,-1.261118208,18
2/2/2020,-1.261044819,19
2/2/2020,-1.079127869,20
2/2/2020,-1.254005076,21
2/2/2020,-1.200866995,22
2/2/2020,-1.113673968,23
2/2/2020,-1.154465079,24
2/2/2020,-1.137222731,25
2/2/2020,-1.149984312,26
2/2/2020,-1.136580017,27
2/2/2020,-1.136358301,28
2/2/2020,-1.261625409,29
2/2/2020,-1.261611799,30
2/2/2020,-1.238549043,31
2/2/2020,-0.997206747,32
2/2/2020,-0.8607024,33
2/2/2020,-0.773028396,34
2/2/2020,-0.687456627,35
2/2/2020,-1.105004119,36
2/2/2020,-0.711888952,37
2/2/2020,-1.194634665,38
2/2/2020,-1.137218475,39
2/2/2020,-1.137218475,40
2/2/2020,-0.837540086,41
2/2/2020,-0.731717866,42
2/2/2020,-1.297026148,43
2/2/2020,-1.290705434,44
2/2/2020,-1.272460239,45
2/2/2020,-1.332169503,46
2/2/2020,-1.350626556,47
2/2/2020,-1.236869597,48
2/3/2020,-0.159926638,49
2/3/2020,0.022498728,50
2/3/2020,-0.033470876,51
2/3/2020,-0.20903281,52
2/3/2020,-0.206884809,53
2/3/2020,-0.296004942,54
2/3/2020,-0.480436281,55
2/3/2020,-0.50870375,56
2/3/2020,-0.472603585,57
2/3/2020,-0.404743533,58
2/3/2020,-0.454205728,59
2/3/2020,-0.472405157,60
2/3/2020,-0.436580015,61
2/3/2020,-0.480549838,62
2/3/2020,-0.493686976,63
2/3/2020,-0.472154269,64
2/3/2020,-0.505146899,65
2/3/2020,-0.205093529,66
2/3/2020,-0.228051656,67
2/3/2020,-0.485509156,1
2/3/2020,-0.25077283,2
2/3/2020,-0.338370653,3
2/3/2020,-0.367965485,4
2/3/2020,-0.484886413,5
2/3/2020,-0.449883739,6
2/3/2020,-0.378787356,7
2/3/2020,-0.289766585,8
2/3/2020,-0.330846224,9
2/3/2020,-0.370571763,10
2/3/2020,-0.375497927,11
2/3/2020,-0.249927697,12
2/3/2020,-0.177730248,13
2/3/2020,-0.106544708,14
2/3/2020,-0.274358569,15
2/3/2020,-0.455805127,16
2/3/2020,-0.455881521,17
2/3/2020,-0.452666255,18
2/3/2020,-0.455880737,19
2/3/2020,-0.349026005,20
2/3/2020,-0.438365579,21
2/3/2020,-0.432046151,22
2/3/2020,-0.31353265,23
2/3/2020,-0.420322869,24
2/3/2020,-0.405362184,25
2/3/2020,-0.435602927,26
2/3/2020,-0.223042491,27
2/3/2020,-0.321352869,28
2/3/2020,-0.45839112,29
2/3/2020,-0.455881521,30
2/3/2020,-0.454224257,31
2/3/2020,-0.368554379,32
2/3/2020,-0.340557204,33
2/3/2020,-0.31755994,34
2/3/2020,-0.361451477,35
2/3/2020,-0.193371805,36
2/3/2020,-0.353787247,37
2/3/2020,-0.4138974,38
2/3/2020,-0.421744402,39
2/3/2020,-0.414561368,40
2/3/2020,-0.278625473,41
2/3/2020,-0.292486427,42
2/3/2020,-0.613299053,43
2/3/2020,-0.497307762,44
2/3/2020,-0.427685334,45
2/3/2020,-0.486437815,46
2/3/2020,-0.584002712,47
2/3/2020,-0.545435767,48
2/4/2020,-1.117970008,49
2/4/2020,-1.11602807,50
2/4/2020,-1.215729929,51
2/4/2020,-1.346468182,52
2/4/2020,-1.370179661,53
2/4/2020,-1.362923775,54
2/4/2020,-0.799597116,55
2/4/2020,-1.019281555,56
2/4/2020,-0.810147703,57
2/4/2020,-0.810147703,58
2/4/2020,-0.821203373,59
2/4/2020,-0.864032356,60
2/4/2020,-0.986878596,61
2/4/2020,-0.681910881,62
2/4/2020,-0.942424606,63
2/4/2020,-1.381796158,64
2/4/2020,-1.485778207,65
2/4/2020,-1.356606364,66
2/4/2020,-1.365444989,67
2/4/2020,-0.67205939,1
2/4/2020,-1.112175645,2
2/4/2020,-1.356603832,3
2/4/2020,-0.810147703,4
2/4/2020,-0.405084391,5
2/4/2020,-0.80545518,6
2/4/2020,-0.965249153,7
2/4/2020,-1.035790863,8
2/4/2020,-0.86420442,9
2/4/2020,-0.864033699,10
2/4/2020,-0.864033699,11
2/4/2020,-1.059497418,12
2/4/2020,-1.101839928,13
2/4/2020,-1.14691131,14
2/4/2020,-0.995755538,15
2/4/2020,-0.863982219,16
2/4/2020,-0.839189294,17
2/4/2020,-0.864033699,18
2/4/2020,-0.837306887,19
2/4/2020,-0.863074529,20
2/4/2020,-0.868647698,21
2/4/2020,-0.920599173,22
2/4/2020,-1.230949488,23
2/4/2020,-0.964906793,24
2/4/2020,-1.156252106,25
2/4/2020,-1.030134412,26
2/4/2020,-1.356606364,27
2/4/2020,-1.324556512,28
2/4/2020,-0.861713922,29
2/4/2020,-0.853727335,30
2/4/2020,-0.8270899,31
2/4/2020,-0.810147703,32
2/4/2020,-0.810147703,33
2/4/2020,-0.810147703,34
2/4/2020,-0.95226746,35
2/4/2020,-1.041748172,36
2/4/2020,-0.810866392,37
2/4/2020,-0.816773319,38
2/4/2020,-1.250909349,39
2/4/2020,-1.261898525,40
2/4/2020,-1.312796849,41
2/4/2020,-1.042899086,42
2/4/2020,-0.387918867,43
2/4/2020,-0.726931599,44
2/4/2020,-0.825089393,45
2/4/2020,-0.359864003,46
2/4/2020,-0.330533117,47
2/4/2020,-0.589994182,48
2/5/2020,-0.478481468,49
2/5/2020,-0.466062367,50
2/5/2020,-0.467562542,51
2/5/2020,-0.450353748,52
2/5/2020,-0.44574666,53
2/5/2020,-0.474779123,54
2/5/2020,-0.527617928,55
2/5/2020,-0.503966214,56
2/5/2020,-0.586752963,57
2/5/2020,-0.591527563,58
2/5/2020,-0.593903189,59
2/5/2020,-0.61378307,60
2/5/2020,-0.352295962,61
2/5/2020,-0.327118861,62
2/5/2020,-0.496084701,63
2/5/2020,-0.495316738,64
2/5/2020,-0.508098354,65
2/5/2020,-0.445746697,66
2/5/2020,-0.44893814,67
2/5/2020,-0.452490645,1
2/5/2020,-0.494497597,2
2/5/2020,-0.4883692,3
2/5/2020,-0.5308347,4
2/5/2020,-0.291082903,5
2/5/2020,-0.273287714,6
2/5/2020,-0.483763819,7
2/5/2020,-0.494497597,8
2/5/2020,-0.540318896,9
2/5/2020,-0.593081474,10
2/5/2020,-0.577693451,11
2/5/2020,-0.494497597,12
2/5/2020,-0.494497597,13
2/5/2020,-0.467930424,14
2/5/2020,-0.494303445,15
2/5/2020,-0.593081474,16
2/5/2020,-0.59140765,17
2/5/2020,-0.563781933,18
2/5/2020,-0.567626526,19
2/5/2020,-0.510830921,20
2/5/2020,-0.5135471,21
2/5/2020,-0.496283477,22
2/5/2020,-0.495256091,23
2/5/2020,-0.494498398,24
2/5/2020,-0.494497597,25
2/5/2020,-0.494514448,26
2/5/2020,-0.450007743,27
2/5/2020,-0.474590427,28
2/5/2020,-0.594238738,29
2/5/2020,-0.592858581,30
2/5/2020,-0.592106149,31
2/5/2020,-0.572465346,32
2/5/2020,-0.591530263,33
2/5/2020,-0.565838348,34
2/5/2020,-0.495288521,35
2/5/2020,-0.494497597,36
2/5/2020,-0.513195926,37
2/5/2020,-0.572142694,38
2/5/2020,-0.494944503,39
2/5/2020,-0.493591196,40
2/5/2020,-0.495216023,41
2/5/2020,-0.497083089,42
2/5/2020,-0.494806313,43
2/5/2020,-0.541016874,44
2/5/2020,-0.575074539,45
2/5/2020,-0.356937856,46
2/5/2020,-0.342067794,47
2/5/2020,-0.285637626,48
2/6/2020,-1.701859915,49
2/6/2020,-1.488270173,50
2/6/2020,-1.537397608,51
2/6/2020,-1.747539486,52
2/6/2020,-2.251905579,53
2/6/2020,-1.813057921,54
2/6/2020,-1.814733952,55
2/6/2020,-1.821145384,56
2/6/2020,-1.815064669,57
2/6/2020,-1.861409325,58
2/6/2020,-2.18522171,59
2/6/2020,-2.325712994,60
2/6/2020,-1.464737418,61
2/6/2020,-1.668675565,62
2/6/2020,-1.811010649,63
2/6/2020,-1.807557463,64
2/6/2020,-1.807589563,65
2/6/2020,-2.160541078,66
2/6/2020,-1.916351906,67
2/6/2020,-1.763155657,1
2/6/2020,-1.928279084,2
2/6/2020,-1.921095403,3
2/6/2020,-1.817429156,4
2/6/2020,-1.719872454,5
2/6/2020,-1.517081201,6
2/6/2020,-1.666303702,7
2/6/2020,-2.071775106,8
2/6/2020,-2.107945608,9
2/6/2020,-2.172528303,10
2/6/2020,-2.284676494,11
2/6/2020,-2.119210522,12
2/6/2020,-1.901976559,13
2/6/2020,-1.863365069,14
2/6/2020,-1.988811739,15
2/6/2020,-2.285272384,16
2/6/2020,-2.285472927,17
2/6/2020,-2.285130501,18
2/6/2020,-2.284845148,19
2/6/2020,-2.07896955,20
2/6/2020,-2.285114856,21
2/6/2020,-2.233264046,22
2/6/2020,-1.909843115,23
2/6/2020,-2.078527442,24
2/6/2020,-1.961866232,25
2/6/2020,-2.019646823,26
2/6/2020,-1.83002903,27
2/6/2020,-1.91652236,28
2/6/2020,-2.316195165,29
2/6/2020,-2.295857087,30
2/6/2020,-2.248974232,31
2/6/2020,-2.045594164,32
2/6/2020,-1.974518508,33
2/6/2020,-1.817105768,34
2/6/2020,-1.809786861,35
2/6/2020,-1.85921799,36
2/6/2020,-1.817031205,37
2/6/2020,-2.180068057,38
2/6/2020,-1.927325072,39
2/6/2020,-1.925540805,40
2/6/2020,-1.833942513,41
2/6/2020,-1.820096068,42
2/6/2020,-2.029088264,43
2/6/2020,-2.035696319,44
2/6/2020,-2.194532503,45
2/6/2020,-1.74191109,46
2/6/2020,-1.733264274,47
2/6/2020,-1.612868506,48
2/7/2020,-1.354726045,49
2/7/2020,-1.151019734,50
2/7/2020,-0.870381544,51
2/7/2020,-1.368186858,52
2/7/2020,-1.392536405,53
2/7/2020,-2.1835296,54
2/7/2020,-2.22222002,55
2/7/2020,-2.22208727,56
2/7/2020,-2.264091984,57
2/7/2020,-2.66362725,58
2/7/2020,-2.364428997,59
2/7/2020,-2.184828997,60
2/7/2020,-0.927319646,61
2/7/2020,-0.927319646,62
2/7/2020,-2.221866369,63
2/7/2020,-2.221866369,64
2/7/2020,-2.221866369,65
2/7/2020,-1.32580493,66
2/7/2020,-2.059590536,67
2/7/2020,-1.256167955,1
2/7/2020,-1.953367233,2
2/7/2020,-1.953367233,3
2/7/2020,-2.254608587,4
2/7/2020,-0.957691233,5
2/7/2020,-0.927319646,6
2/7/2020,-0.932235274,7
2/7/2020,-1.953367233,8
2/7/2020,-1.645152995,9
2/7/2020,-2.084799715,10
2/7/2020,-2.103292951,11
2/7/2020,-1.928707536,12
2/7/2020,-1.483715969,13
2/7/2020,-1.938283594,14
2/7/2020,-1.508037496,15
2/7/2020,-2.169793016,16
2/7/2020,-2.173214059,17
2/7/2020,-2.012186731,18
2/7/2020,-1.961549389,19
2/7/2020,-2.018052462,20
2/7/2020,-1.955115701,21
2/7/2020,-1.954143565,22
2/7/2020,-1.964126438,23
2/7/2020,-1.953367233,24
2/7/2020,-1.953367233,25
2/7/2020,-1.953367233,26
2/7/2020,-1.941780934,27
2/7/2020,-1.955006902,28
2/7/2020,-2.184828997,29
2/7/2020,-2.180522024,30
2/7/2020,-2.185820846,31
2/7/2020,-2.235511098,32
2/7/2020,-2.506895822,33
2/7/2020,-2.318937613,34
2/7/2020,-2.220689083,35
2/7/2020,-1.636684213,36
2/7/2020,-2.221866369,37
2/7/2020,-2.099417647,38
2/7/2020,-1.953367233,39
2/7/2020,-1.953367233,40
2/7/2020,-2.139863806,41
2/7/2020,-2.207315108,42
2/7/2020,-1.813594908,43
2/7/2020,-1.87594382,44
2/7/2020,-2.066281846,45
2/7/2020,-1.392968424,46
2/7/2020,-1.239363297,47
2/7/2020,-0.952094999,48
2/8/2020,-0.831260633,49
2/8/2020,-0.850194334,50
2/8/2020,-0.820929593,51
2/8/2020,-0.805826824,52
2/8/2020,-0.830288512,53
2/8/2020,-0.83262476,54
2/8/2020,-0.715945162,55
2/8/2020,-0.789337365,56
2/8/2020,-0.71592927,57
2/8/2020,-0.715772394,58
2/8/2020,-0.70821054,59
2/8/2020,-0.70074749,60
2/8/2020,-0.775542039,61
2/8/2020,-0.72070239,62
2/8/2020,-0.76916632,63
2/8/2020,-0.839136889,64
2/8/2020,-0.841128561,65
2/8/2020,-0.814902363,66
2/8/2020,-0.823085824,67
2/8/2020,-0.719596376,1
2/8/2020,-0.785982162,2
2/8/2020,-0.805808425,3
2/8/2020,-0.715798732,4
2/8/2020,-0.720633561,5
2/8/2020,-0.754495785,6
2/8/2020,-0.720539763,7
2/8/2020,-0.734827556,8
2/8/2020,-0.708003317,9
2/8/2020,-0.704325737,10
2/8/2020,-0.700859079,11
2/8/2020,-0.741914468,12
2/8/2020,-0.756369355,13
2/8/2020,-0.807319705,14
2/8/2020,-0.716274926,15
2/8/2020,-0.70074749,16
2/8/2020,-0.70074749,17
2/8/2020,-0.70074749,18
2/8/2020,-0.700761391,19
2/8/2020,-0.708063857,20
2/8/2020,-0.700939442,21
2/8/2020,-0.712881243,22
2/8/2020,-0.778273922,23
2/8/2020,-0.70901015,24
2/8/2020,-0.792508122,25
2/8/2020,-0.734872567,26
2/8/2020,-0.806062313,27
2/8/2020,-0.805866851,28
2/8/2020,-0.700747614,29
2/8/2020,-0.70105935,30
2/8/2020,-0.702349139,31
2/8/2020,-0.708259806,32
2/8/2020,-0.711447018,33
2/8/2020,-0.715322823,34
2/8/2020,-0.745817007,35
2/8/2020,-0.735296438,36
2/8/2020,-0.72244675,37
2/8/2020,-0.703381294,38
2/8/2020,-0.783757284,39
2/8/2020,-0.805654668,40
2/8/2020,-0.821955402,41
2/8/2020,-0.756030259,42
2/8/2020,-0.710296273,43
2/8/2020,-0.708051239,44
2/8/2020,-0.704112318,45
2/8/2020,-0.72055993,46
2/8/2020,-0.722086755,47
2/8/2020,-0.733432993,48
2/9/2020,-0.267620822,49
2/9/2020,-0.264208896,50
2/9/2020,-0.270502229,51
2/9/2020,-0.296521574,52
2/9/2020,-0.308596194,53
2/9/2020,-0.308596194,54
2/9/2020,-0.477931191,55
2/9/2020,-0.405921338,56
2/9/2020,-0.489937989,57
2/9/2020,-0.489207551,58
2/9/2020,-0.211809811,59
2/9/2020,-0.151302487,60
2/9/2020,-0.376513165,61
2/9/2020,-0.335771193,62
2/9/2020,-0.33458507,63
2/9/2020,-0.308596194,64
2/9/2020,-0.380529821,65
2/9/2020,-0.308596194,66
2/9/2020,-0.308596194,67
2/9/2020,-0.139208642,1
2/9/2020,-0.261834949,2
2/9/2020,-0.296575637,3
2/9/2020,-0.489927775,4
2/9/2020,-0.280634004,5
2/9/2020,-0.378621787,6
2/9/2020,-0.271769735,7
2/9/2020,-0.260961615,8
2/9/2020,-0.186691286,9
2/9/2020,-0.149156202,10
2/9/2020,-0.151475208,11
2/9/2020,-0.261815872,12
2/9/2020,-0.261834949,13
2/9/2020,-0.261834949,14
2/9/2020,-0.257906628,15
2/9/2020,-0.151302487,16
2/9/2020,-0.157214268,17
2/9/2020,-0.155721341,18
2/9/2020,-0.166407677,19
2/9/2020,-0.354863209,20
2/9/2020,-0.191192952,21
2/9/2020,-0.236851569,22
2/9/2020,-0.307894542,23
2/9/2020,-0.261417475,24
2/9/2020,-0.261834949,25
2/9/2020,-0.261834949,26
2/9/2020,-0.30726732,27
2/9/2020,-0.290631212,28
2/9/2020,-0.151302487,29
2/9/2020,-0.153965303,30
2/9/2020,-0.182882222,31
2/9/2020,-0.434865622,32
2/9/2020,-0.489948034,33
2/9/2020,-0.489948034,34
2/9/2020,-0.319311936,35
2/9/2020,-0.261834949,36
2/9/2020,-0.389440826,37
2/9/2020,-0.297540576,38
2/9/2020,-0.267385178,39
2/9/2020,-0.267597566,40
2/9/2020,-0.309519327,41
2/9/2020,-0.335961804,42
2/9/2020,-0.112057389,43
2/9/2020,-0.125719307,44
2/9/2020,-0.143797539,45
2/9/2020,-0.11281519,46
2/9/2020,-0.10992992,47
2/9/2020,-0.333133903,48
2/10/2020,-1.746897391,49
2/10/2020,-1.752959442,50
2/10/2020,-1.742745436,51
2/10/2020,-1.688592392,52
2/10/2020,-1.645317316,53
2/10/2020,-1.645566249,54
2/10/2020,-1.661208272,55
2/10/2020,-1.660711856,56
2/10/2020,-1.661208272,57
2/10/2020,-1.658282907,58
2/10/2020,-1.671132305,59
2/10/2020,-1.703210605,60
2/10/2020,-1.763137645,61
2/10/2020,-1.684086602,62
2/10/2020,-1.65970145,63
2/10/2020,-1.652177617,64
2/10/2020,-1.646844414,65
2/10/2020,-1.648067012,66
2/10/2020,-1.64755703,67
2/10/2020,-1.678900003,1
2/10/2020,-1.67665008,2
2/10/2020,-1.692248417,3
2/10/2020,-1.657805803,4
2/10/2020,-1.681819162,5
2/10/2020,-1.746087011,6
2/10/2020,-1.679188412,7
2/10/2020,-1.6307973,8
2/10/2020,-1.654487064,9
2/10/2020,-1.650578192,10
2/10/2020,-1.62622732,11
2/10/2020,-1.622774498,12
2/10/2020,-1.68820362,13
2/10/2020,-1.694693804,14
2/10/2020,-1.653742225,15
2/10/2020,-1.618568156,16
2/10/2020,-1.618565892,17
2/10/2020,-1.61856544,18
2/10/2020,-1.61856544,19
2/10/2020,-1.625637799,20
2/10/2020,-1.61856544,21
2/10/2020,-1.618742428,22
2/10/2020,-1.654549101,23
2/10/2020,-1.628851728,24
2/10/2020,-1.656001461,25
2/10/2020,-1.635329113,26
2/10/2020,-1.679079111,27
2/10/2020,-1.693250328,28
2/10/2020,-1.691462312,29
2/10/2020,-1.628977502,30
2/10/2020,-1.625003463,31
2/10/2020,-1.625702489,32
2/10/2020,-1.630323594,33
2/10/2020,-1.639805966,34
2/10/2020,-1.659666813,35
2/10/2020,-1.647791218,36
2/10/2020,-1.657152347,37
2/10/2020,-1.62134091,38
2/10/2020,-1.663608034,39
2/10/2020,-1.692211788,40
2/10/2020,-1.654844398,41
2/10/2020,-1.653063,42
2/10/2020,-1.706659712,43
2/10/2020,-1.699338167,44
2/10/2020,-1.654480251,45
2/10/2020,-1.681620227,46
2/10/2020,-1.720142754,47
2/10/2020,-1.716600828,48
2/11/2020,-1.929583335,49
2/11/2020,-1.964876866,50
2/11/2020,-1.96004677,51
2/11/2020,-1.886275242,52
2/11/2020,-1.810410033,53
2/11/2020,-1.807127655,54
2/11/2020,-1.806375982,55
2/11/2020,-1.828335472,56
2/11/2020,-1.814937206,57
2/11/2020,-1.861962618,58
2/11/2020,-1.864328015,59
2/11/2020,-1.877624238,60
2/11/2020,-1.888035095,61
2/11/2020,-1.852688747,62
2/11/2020,-1.805017948,63
2/11/2020,-1.805623293,64
2/11/2020,-1.817400315,65
2/11/2020,-1.812000143,66
2/11/2020,-1.807294893,67
2/11/2020,-1.865882951,1
2/11/2020,-1.851624234,2
2/11/2020,-1.871357297,3
2/11/2020,-1.810186898,4
2/11/2020,-1.856106447,5
2/11/2020,-1.875101334,6
2/11/2020,-1.827959374,7
2/11/2020,-1.815783749,8
2/11/2020,-1.823084761,9
2/11/2020,-1.848319732,10
2/11/2020,-1.833924931,11
2/11/2020,-1.814164281,12
2/11/2020,-1.81884401,13
2/11/2020,-1.947807296,14
2/11/2020,-1.814914887,15
2/11/2020,-1.848097969,16
2/11/2020,-1.847543247,17
2/11/2020,-1.819257111,18
2/11/2020,-1.815069299,19
2/11/2020,-1.806550533,20
2/11/2020,-1.814612017,21
2/11/2020,-1.811978894,22
2/11/2020,-1.807804341,23
2/11/2020,-1.814164281,24
2/11/2020,-1.842876416,25
2/11/2020,-1.813959925,26
2/11/2020,-1.836754199,27
2/11/2020,-1.892028356,28
2/11/2020,-1.849967766,29
2/11/2020,-1.849569657,30
2/11/2020,-1.856161869,31
2/11/2020,-1.834567631,32
2/11/2020,-1.850154083,33
2/11/2020,-1.824864695,34
2/11/2020,-1.805017948,35
2/11/2020,-1.816683251,36
2/11/2020,-1.805017948,37
2/11/2020,-1.831149524,38
2/11/2020,-1.840480522,39
2/11/2020,-1.901218477,40
2/11/2020,-1.80683883,41
2/11/2020,-1.805017948,42
2/11/2020,-1.896493978,43
2/11/2020,-1.869700936,44
2/11/2020,-1.856752076,45
2/11/2020,-1.89373393,46
2/11/2020,-1.884501449,47
2/11/2020,-1.856499892,48
2/12/2020,-1.720471634,49
2/12/2020,-1.745898545,50
2/12/2020,-1.72534026,51
2/12/2020,-1.675012369,52
2/12/2020,-1.605711998,53
2/12/2020,-1.611319711,54
2/12/2020,-1.698071445,55
2/12/2020,-1.616862834,56
2/12/2020,-1.699941516,57
2/12/2020,-1.699504807,58
2/12/2020,-1.667891679,59
2/12/2020,-1.672996253,60
2/12/2020,-1.78800073,61
2/12/2020,-1.691037745,62
2/12/2020,-1.620573397,63
2/12/2020,-1.609302878,64
2/12/2020,-1.609328267,65
2/12/2020,-1.618226955,66
2/12/2020,-1.620877124,67
2/12/2020,-1.627071567,1
2/12/2020,-1.658138556,2
2/12/2020,-1.656682734,3
2/12/2020,-1.699673802,4
2/12/2020,-1.650019777,5
2/12/2020,-1.774346385,6
2/12/2020,-1.716596808,7
2/12/2020,-1.65373788,8
2/12/2020,-1.633312791,9
2/12/2020,-1.633611031,10
2/12/2020,-1.634685159,11
2/12/2020,-1.658367309,12
2/12/2020,-1.662822812,13
2/12/2020,-1.658128619,14
2/12/2020,-1.68327298,15
2/12/2020,-1.634685159,16
2/12/2020,-1.634685159,17
2/12/2020,-1.634685159,18
2/12/2020,-1.635536842,19
2/12/2020,-1.650015404,20
2/12/2020,-1.639987929,21
2/12/2020,-1.645968513,22
2/12/2020,-1.646448966,23
2/12/2020,-1.64957546,24
2/12/2020,-1.658128619,25
2/12/2020,-1.653977725,26
2/12/2020,-1.650113036,27
2/12/2020,-1.656517423,28
2/12/2020,-1.634807503,29
2/12/2020,-1.636204928,30
2/12/2020,-1.647231928,31
2/12/2020,-1.674557706,32
2/12/2020,-1.687869352,33
2/12/2020,-1.699936392,34
2/12/2020,-1.632467307,35
2/12/2020,-1.676521391,36
2/12/2020,-1.655068481,37
2/12/2020,-1.651126279,38
2/12/2020,-1.657988676,39
2/12/2020,-1.658128619,40
2/12/2020,-1.618590455,41
2/12/2020,-1.633797408,42
2/12/2020,-1.700025157,43
