Ward_No,date,mean
34,11/30/2019,-0.782936754
46,11/30/2019,-0.808677164
31,11/30/2019,-0.854102237
32,11/30/2019,-0.708765317
47,11/30/2019,-0.864613703
48,11/30/2019,-0.893330949
60,11/30/2019,-0.896202385
61,11/30/2019,-0.896202385
78,11/30/2019,-0.896202385
23,11/30/2019,-0.679198106
24,11/30/2019,-0.711670772
27,11/30/2019,-1.160395241
28,11/30/2019,-0.896362745
29,11/30/2019,-0.839996341
30,11/30/2019,-0.865780175
49,11/30/2019,-0.896202385
59,11/30/2019,-0.896202385
113,11/30/2019,-1.235328028
50,11/30/2019,-1.183087782
57,11/30/2019,-1.405915377
58,11/30/2019,-1.300894631
79,11/30/2019,-0.896202385
80,11/30/2019,-0.977543922
88,11/30/2019,-1.203862627
110,11/30/2019,-0.763788087
62,11/30/2019,-0.896202385
63,11/30/2019,-0.896202385
90,11/30/2019,-0.953830848
91,11/30/2019,-0.896202385
92,11/30/2019,-0.896202385
93,11/30/2019,-0.452045206
111,11/30/2019,-1.055284575
112,11/30/2019,-1.14655841
114,11/30/2019,-1.175083538
115,11/30/2019,-1.169599771
116,11/30/2019,-1.169599771
117,11/30/2019,-1.106295558
89,11/30/2019,-1.0456069
109,11/30/2019,-0.045372211
120,11/30/2019,-0.038644068
121,11/30/2019,-0.037276387
77,11/30/2019,-0.012183044
94,11/30/2019,-0.018981239
95,11/30/2019,0.005367927
96,11/30/2019,0.006919158
100,11/30/2019,0.007273553
101,11/30/2019,0.007273553
107,11/30/2019,0.007273553
108,11/30/2019,0.007273426
97,11/30/2019,0.007273553
98,11/30/2019,0.007273553
99,11/30/2019,0.007273553
103,11/30/2019,0.010962838
104,11/30/2019,0.007273553
105,11/30/2019,0.007273553
106,11/30/2019,0.007273553
125,11/30/2019,-4.11E-04
126,11/30/2019,-0.120123348
127,11/30/2019,-0.070992986
128,11/30/2019,-0.411965078
131,11/30/2019,-0.476205713
122,11/30/2019,0.007272805
123,11/30/2019,0.00598604
124,11/30/2019,-0.079748068
132,11/30/2019,-0.164807709
133,11/30/2019,-0.114761065
134,11/30/2019,-0.124033332
157,11/30/2019,-0.129918084
158,11/30/2019,-0.138776034
135,11/30/2019,-0.117903293
136,11/30/2019,-0.123731788
137,11/30/2019,-0.124415021
138,11/30/2019,-0.129852136
139,11/30/2019,-0.129907583
140,11/30/2019,-0.129549998
141,11/30/2019,-0.129886284
118,11/30/2019,-0.381959174
119,11/30/2019,-0.127360907
142,11/30/2019,-0.129918084
143,11/30/2019,-0.181475192
144,11/30/2019,-0.553513359
145,11/30/2019,-0.772833501
153,11/30/2019,-0.364461527
155,11/30/2019,-0.129918084
156,11/30/2019,-0.129918084
154,11/30/2019,-0.129918084
162,11/30/2019,-0.129918084
163,11/30/2019,-0.129918084
164,11/30/2019,-0.130006884
183,11/30/2019,-0.238332191
161,11/30/2019,-0.150311634
165,11/30/2019,-0.167943599
166,11/30/2019,-0.292052444
167,11/30/2019,-0.129918084
180,11/30/2019,-0.868897289
181,11/30/2019,-0.867367112
182,11/30/2019,-0.70922581
147,11/30/2019,-1.169599771
148,11/30/2019,-1.169599771
151,11/30/2019,-1.184909119
152,11/30/2019,-1.18099581
173,11/30/2019,-1.21946592
176,11/30/2019,-1.207832688
172,11/30/2019,-1.215679575
146,11/30/2019,-1.145119641
178,11/30/2019,-0.868898034
168,11/30/2019,-0.347199882
169,11/30/2019,-0.267066774
179,11/30/2019,-0.646176294
170,11/30/2019,-0.824362706
171,11/30/2019,-1.189780334
177,11/30/2019,-0.913909744
149,11/30/2019,-1.275630418
150,11/30/2019,-1.444280231
82,11/30/2019,-1.357324987
83,11/30/2019,-1.022910608
84,11/30/2019,-1.082320763
85,11/30/2019,-1.666334932
86,11/30/2019,-1.693464637
174,11/30/2019,-1.245343175
175,11/30/2019,-1.245140314
186,11/30/2019,-0.868898034
187,11/30/2019,-0.883468884
188,11/30/2019,-1.165580997
189,11/30/2019,-1.245140314
190,11/30/2019,-1.245140314
191,11/30/2019,-0.986593879
193,11/30/2019,-0.773491502
184,11/30/2019,-1.045532551
185,11/30/2019,-0.868898034
192,11/30/2019,-0.332818088
194,11/30/2019,0.069765639
195,11/30/2019,-0.850269873
196,11/30/2019,0.05659275
197,11/30/2019,-0.859970538
1,12/1/2019,-1.086978129
2,12/1/2019,-1.03690244
3,12/1/2019,-0.571221891
4,12/1/2019,-0.939359575
52,12/1/2019,-1.109960955
26,12/1/2019,-1.391982176
25,12/1/2019,-1.361203486
51,12/1/2019,-1.158234633
53,12/1/2019,-1.085383089
54,12/1/2019,-1.222733023
55,12/1/2019,-1.14456524
56,12/1/2019,-1.16339524
81,12/1/2019,-0.989220595
87,12/1/2019,-1.098877227
10,12/1/2019,-0.105953585
11,12/1/2019,-0.266018487
5,12/1/2019,-1.561071148
6,12/1/2019,-1.084326162
7,12/1/2019,-0.698177836
8,12/1/2019,-0.270092054
9,12/1/2019,-0.481588941
198,12/1/2019,-1.431226398
130,12/1/2019,-1.435867022
159,12/1/2019,-1.533816565
40,12/1/2019,-1.303223916
72,12/1/2019,-1.431269946
129,12/1/2019,-1.439539148
16,12/1/2019,-0.128142062
160,12/1/2019,-1.33965135
17,12/1/2019,-0.028473327
37,12/1/2019,-0.025250495
38,12/1/2019,-0.161785441
42,12/1/2019,-0.178551105
69,12/1/2019,-0.54216612
73,12/1/2019,-1.423582576
12,12/1/2019,-0.217824747
13,12/1/2019,-0.233957279
14,12/1/2019,-0.651693801
15,12/1/2019,-0.365380977
39,12/1/2019,-0.84982503
41,12/1/2019,-0.91364632
70,12/1/2019,-1.030419497
71,12/1/2019,-1.322824894
102,12/1/2019,-1.212964129
43,12/1/2019,-0.30481728
44,12/1/2019,-0.146023324
67,12/1/2019,-0.902887007
68,12/1/2019,-0.653409111
74,12/1/2019,-1.175260663
75,12/1/2019,-0.951086608
35,12/1/2019,-0.376021482
36,12/1/2019,0.011963485
45,12/1/2019,-0.271728704
64,12/1/2019,-0.951689463
65,12/1/2019,-0.947466394
66,12/1/2019,-0.672777879
76,12/1/2019,-0.984821147
18,12/1/2019,0.010742798
19,12/1/2019,0.002736937
20,12/1/2019,-0.346021749
21,12/1/2019,-0.478971112
22,12/1/2019,-0.535103083
33,12/1/2019,-0.565482001
34,12/1/2019,-0.475953731
46,12/1/2019,-0.745024739
31,12/1/2019,-0.957918336
32,12/1/2019,-0.552233717
47,12/1/2019,-0.837210954
48,12/1/2019,-0.922912725
60,12/1/2019,-1.029048443
61,12/1/2019,-1.016162803
78,12/1/2019,-1.028660281
23,12/1/2019,-0.565896823
24,12/1/2019,-1.233040408
27,12/1/2019,-1.211520725
28,12/1/2019,-1.189669361
29,12/1/2019,-1.216274565
30,12/1/2019,-0.953980801
49,12/1/2019,-1.10354747
59,12/1/2019,-1.11977896
113,12/1/2019,-1.322984158
50,12/1/2019,-1.202155997
57,12/1/2019,-1.129518474
58,12/1/2019,-1.24943178
79,12/1/2019,-1.102737415
80,12/1/2019,-1.169670041
88,12/1/2019,-1.321538853
110,12/1/2019,-0.995002639
62,12/1/2019,-1.02566727
63,12/1/2019,-1.022471263
90,12/1/2019,-1.029158505
91,12/1/2019,-1.028891399
92,12/1/2019,-1.02683869
93,12/1/2019,-0.960262555
111,12/1/2019,-1.091062063
112,12/1/2019,-1.286550224
114,12/1/2019,-1.287894632
115,12/1/2019,-1.275405152
116,12/1/2019,-1.272962054
117,12/1/2019,-1.214437449
89,12/1/2019,-1.101095475
109,12/1/2019,-0.961488415
120,12/1/2019,-0.987195899
121,12/1/2019,-1.143277395
77,12/1/2019,-0.950777016
94,12/1/2019,-0.950801492
95,12/1/2019,-0.950850989
96,12/1/2019,-1.004071156
100,12/1/2019,-1.175260663
101,12/1/2019,-1.175260663
107,12/1/2019,-1.162914447
108,12/1/2019,-1.098389119
97,12/1/2019,-0.978065429
98,12/1/2019,-1.038127898
99,12/1/2019,-1.128826723
103,12/1/2019,-1.279632464
104,12/1/2019,-1.176769093
105,12/1/2019,-1.175260663
106,12/1/2019,-1.169226722
125,12/1/2019,-1.192861979
126,12/1/2019,-1.251464188
127,12/1/2019,-1.408729357
128,12/1/2019,-1.432697016
131,12/1/2019,-1.348207769
122,12/1/2019,-1.136359929
123,12/1/2019,-1.172265265
124,12/1/2019,-1.175226831
132,12/1/2019,-1.30155477
133,12/1/2019,-1.19540074
134,12/1/2019,-1.215076934
157,12/1/2019,-1.250048409
158,12/1/2019,-1.276443511
135,12/1/2019,-1.175084271
136,12/1/2019,-1.204513753
137,12/1/2019,-1.172785615
138,12/1/2019,-1.004461285
139,12/1/2019,-0.965930588
140,12/1/2019,-1.198082068
141,12/1/2019,-1.241751938
118,12/1/2019,-1.122739612
119,12/1/2019,-1.036567171
142,12/1/2019,-1.207395073
143,12/1/2019,-1.17990462
144,12/1/2019,-1.178731918
145,12/1/2019,-1.179549891
153,12/1/2019,-1.178731918
155,12/1/2019,-1.257233492
156,12/1/2019,-1.264524866
154,12/1/2019,-1.229725577
162,12/1/2019,-1.267372867
163,12/1/2019,-1.267204523
164,12/1/2019,-1.262961692
183,12/1/2019,-1.2676088
161,12/1/2019,-1.276324036
165,12/1/2019,-1.264718185
166,12/1/2019,-1.215464553
167,12/1/2019,-1.192546951
180,12/1/2019,-1.250503887
181,12/1/2019,-1.228562667
182,12/1/2019,-1.253522543
147,12/1/2019,-1.265686972
148,12/1/2019,-1.275460273
151,12/1/2019,-1.275253411
152,12/1/2019,-1.228931488
173,12/1/2019,-1.218660486
176,12/1/2019,-1.050878894
172,12/1/2019,-1.188973285
146,12/1/2019,-1.231070343
178,12/1/2019,-0.970328988
168,12/1/2019,-1.170906935
169,12/1/2019,-1.178731918
179,12/1/2019,-1.173676469
170,12/1/2019,-1.13216281
171,12/1/2019,-1.180796228
177,12/1/2019,-1.033744438
149,12/1/2019,-0.59488373
150,12/1/2019,-1.042257733
82,12/1/2019,-0.91189885
83,12/1/2019,-1.017253019
84,12/1/2019,-0.798658577
85,12/1/2019,-0.685930599
86,12/1/2019,-0.698927615
174,12/1/2019,-1.248546106
175,12/1/2019,-1.102570264
186,12/1/2019,-1.041486995
187,12/1/2019,-0.919799494
188,12/1/2019,-0.981948608
189,12/1/2019,-1.128426902
190,12/1/2019,-1.152795334
191,12/1/2019,-1.26768617
193,12/1/2019,-0.91888896
184,12/1/2019,-1.315442343
185,12/1/2019,-1.198598916
192,12/1/2019,-1.054373209
194,12/1/2019,-1.040191195
195,12/1/2019,-1.070119189
196,12/1/2019,-1.139075103
197,12/1/2019,-1.208155901
1,12/2/2019,-1.176443382
2,12/2/2019,-1.386331193
3,12/2/2019,-1.688852591
4,12/2/2019,-1.566681345
52,12/2/2019,-2.165114556
26,12/2/2019,-2.286276975
25,12/2/2019,-1.724448896
51,12/2/2019,-1.750066432
53,12/2/2019,-1.992651601
54,12/2/2019,-1.867495242
55,12/2/2019,-1.846677195
56,12/2/2019,-1.721072078
81,12/2/2019,-1.751990844
87,12/2/2019,-1.964044703
10,12/2/2019,-1.894850743
11,12/2/2019,-1.906804278
5,12/2/2019,-1.031285723
6,12/2/2019,-1.180986083
7,12/2/2019,-1.447606998
8,12/2/2019,-1.90364291
9,12/2/2019,-1.867206156
198,12/2/2019,-1.528851638
130,12/2/2019,-1.998483591
159,12/2/2019,-1.653201158
40,12/2/2019,-1.97529444
72,12/2/2019,-2.079712753
129,12/2/2019,-2.061098408
16,12/2/2019,-1.857898711
160,12/2/2019,-2.221543793
17,12/2/2019,-1.796476253
37,12/2/2019,-1.667388594
38,12/2/2019,-1.781864041
42,12/2/2019,-1.736719339
69,12/2/2019,-1.912154865
73,12/2/2019,-2.022711277
12,12/2/2019,-1.931081813
13,12/2/2019,-1.749655046
14,12/2/2019,-1.815855014
15,12/2/2019,-1.73710405
39,12/2/2019,-1.713839507
41,12/2/2019,-1.821102026
70,12/2/2019,-1.959178598
71,12/2/2019,-1.970382645
102,12/2/2019,-1.956938926
43,12/2/2019,-1.722775386
44,12/2/2019,-1.634903354
67,12/2/2019,-1.632328749
68,12/2/2019,-1.655208926
74,12/2/2019,-1.851590814
75,12/2/2019,-1.784063832
35,12/2/2019,-1.307074778
36,12/2/2019,-1.715196676
45,12/2/2019,-1.589520669
64,12/2/2019,-1.27753711
65,12/2/2019,-1.494016824
66,12/2/2019,-1.632328747
76,12/2/2019,-1.626661875
18,12/2/2019,-1.620299636
19,12/2/2019,-1.580820058
20,12/2/2019,-1.314970863
21,12/2/2019,-1.282530473
22,12/2/2019,-1.351807396
33,12/2/2019,-1.267230644
34,12/2/2019,-1.235066056
46,12/2/2019,-1.237929183
31,12/2/2019,-1.419333584
32,12/2/2019,-1.392036806
47,12/2/2019,-1.272802522
48,12/2/2019,-1.406466098
60,12/2/2019,-1.490711376
61,12/2/2019,-1.354833002
78,12/2/2019,-1.915305285
23,12/2/2019,-1.43393071
24,12/2/2019,-1.504625888
27,12/2/2019,-1.797383019
28,12/2/2019,-1.507867094
29,12/2/2019,-1.467186796
30,12/2/2019,-1.434092367
49,12/2/2019,-1.434444462
59,12/2/2019,-1.835230735
113,12/2/2019,-2.225159637
50,12/2/2019,-1.858483917
57,12/2/2019,-1.766030869
58,12/2/2019,-1.861492438
79,12/2/2019,-2.009990463
80,12/2/2019,-2.044342896
88,12/2/2019,-2.01704983
110,12/2/2019,-2.582214654
62,12/2/2019,-1.235132599
63,12/2/2019,-1.74801405
90,12/2/2019,-2.119834256
91,12/2/2019,-2.480047703
92,12/2/2019,-2.497539936
93,12/2/2019,-1.965756196
111,12/2/2019,-2.571878094
112,12/2/2019,-2.06818126
114,12/2/2019,-2.488620658
115,12/2/2019,-2.461824966
116,12/2/2019,-2.558111095
117,12/2/2019,-2.62175371
89,12/2/2019,-2.045905725
109,12/2/2019,-2.519455002
120,12/2/2019,-2.433197186
121,12/2/2019,-2.364345429
77,12/2/2019,-1.447772059
94,12/2/2019,-2.232214549
95,12/2/2019,-2.084840927
96,12/2/2019,-2.013942725
100,12/2/2019,-1.636039789
101,12/2/2019,-1.894983748
107,12/2/2019,-1.637786266
108,12/2/2019,-1.930988874
97,12/2/2019,-1.625384487
98,12/2/2019,-1.658370388
99,12/2/2019,-1.632345004
103,12/2/2019,-1.974359053
104,12/2/2019,-1.942450978
105,12/2/2019,-1.808431204
106,12/2/2019,-1.933278515
125,12/2/2019,-2.257620401
126,12/2/2019,-2.26105034
127,12/2/2019,-2.190589866
128,12/2/2019,-2.330114397
131,12/2/2019,-2.325130835
122,12/2/2019,-2.39748746
123,12/2/2019,-2.411029904
124,12/2/2019,-2.40871353
132,12/2/2019,-2.332118833
133,12/2/2019,-2.356783781
134,12/2/2019,-2.373586611
157,12/2/2019,-2.380821704
158,12/2/2019,-2.339808114
135,12/2/2019,-2.435348344
136,12/2/2019,-2.443902907
137,12/2/2019,-2.443924665
138,12/2/2019,-2.443924665
139,12/2/2019,-2.453326745
140,12/2/2019,-2.443924665
141,12/2/2019,-2.443696435
118,12/2/2019,-2.571517204
119,12/2/2019,-2.529936353
142,12/2/2019,-2.443924665
143,12/2/2019,-2.493726796
144,12/2/2019,-2.55493152
145,12/2/2019,-2.604693084
153,12/2/2019,-2.445032523
155,12/2/2019,-2.443913693
156,12/2/2019,-2.437797073
154,12/2/2019,-2.431881553
162,12/2/2019,-2.371813484
163,12/2/2019,-2.402946557
164,12/2/2019,-2.422724734
183,12/2/2019,-2.428064452
161,12/2/2019,-2.361093831
165,12/2/2019,-2.376819812
166,12/2/2019,-2.361511116
167,12/2/2019,-2.399832596
180,12/2/2019,-2.354304211
181,12/2/2019,-2.360459904
182,12/2/2019,-2.39816001
147,12/2/2019,-2.447737759
148,12/2/2019,-2.543298444
151,12/2/2019,-2.44667474
152,12/2/2019,-2.343211228
173,12/2/2019,-2.528760084
176,12/2/2019,-2.33488822
172,12/2/2019,-2.33488822
146,12/2/2019,-2.451483801
178,12/2/2019,-2.352889495
168,12/2/2019,-2.34775815
169,12/2/2019,-2.36803562
179,12/2/2019,-2.354294117
170,12/2/2019,-2.337043301
171,12/2/2019,-2.33488822
177,12/2/2019,-2.343058643
149,12/2/2019,-1.929007457
150,12/2/2019,-2.103546862
82,12/2/2019,-1.868141817
83,12/2/2019,-1.519856419
84,12/2/2019,-1.568582138
85,12/2/2019,-1.821639191
86,12/2/2019,-1.865314977
174,12/2/2019,-2.577939429
175,12/2/2019,-2.230990126
186,12/2/2019,-2.354304075
187,12/2/2019,-2.345083652
188,12/2/2019,-2.27811706
189,12/2/2019,-2.176253515
190,12/2/2019,-2.225033555
191,12/2/2019,-2.084161924
193,12/2/2019,-2.109664391
184,12/2/2019,-2.414620121
185,12/2/2019,-2.361402654
192,12/2/2019,-2.045772308
194,12/2/2019,-2.285456487
195,12/2/2019,-2.332452076
196,12/2/2019,-2.214768404
197,12/2/2019,-2.426312281
1,12/3/2019,-0.775046251
2,12/3/2019,-0.755793377
3,12/3/2019,-0.636458285
4,12/3/2019,-0.812246975
52,12/3/2019,-0.281124622
26,12/3/2019,-0.401534305
25,12/3/2019,-0.50592082
51,12/3/2019,-0.282128019
53,12/3/2019,-0.281562322
54,12/3/2019,-0.422159923
55,12/3/2019,-0.280894246
56,12/3/2019,-0.28224053
81,12/3/2019,-0.248875423
87,12/3/2019,-0.253840911
10,12/3/2019,-0.495915579
11,12/3/2019,-0.498451231
5,12/3/2019,-0.808582609
6,12/3/2019,-0.606331647
7,12/3/2019,-0.721597003
8,12/3/2019,-0.601605569
9,12/3/2019,-0.605764926
198,12/3/2019,-0.731472365
130,12/3/2019,-0.891773689
159,12/3/2019,-0.940477409
40,12/3/2019,-0.862364326
72,12/3/2019,-0.831792231
129,12/3/2019,-0.88305495
16,12/3/2019,-0.495830393
160,12/3/2019,-0.794233478
17,12/3/2019,-0.500852855
37,12/3/2019,-0.501435874
38,12/3/2019,-0.498840618
42,12/3/2019,-0.501993512
69,12/3/2019,-0.549035426
73,12/3/2019,-0.816942861
12,12/3/2019,-0.521336669
13,12/3/2019,-0.508307994
14,12/3/2019,-0.784641289
15,12/3/2019,-0.537996395
39,12/3/2019,-0.749497244
41,12/3/2019,-0.748888787
70,12/3/2019,-0.771462214
71,12/3/2019,-0.829834759
102,12/3/2019,-0.601802956
43,12/3/2019,-0.501435935
44,12/3/2019,-0.501435935
67,12/3/2019,-0.501435935
68,12/3/2019,-0.501435935
74,12/3/2019,-0.504754385
75,12/3/2019,-0.501435935
35,12/3/2019,-0.517072514
36,12/3/2019,-0.501435935
45,12/3/2019,-0.501435935
64,12/3/2019,-0.563630277
65,12/3/2019,-0.514686498
66,12/3/2019,-0.501520308
76,12/3/2019,-0.508441239
18,12/3/2019,-0.50098043
19,12/3/2019,-0.510428464
20,12/3/2019,-0.546819012
21,12/3/2019,-0.579840855
22,12/3/2019,-0.584771931
33,12/3/2019,-0.575166697
34,12/3/2019,-0.542765054
46,12/3/2019,-0.563277879
31,12/3/2019,-0.510393304
32,12/3/2019,-0.584726736
47,12/3/2019,-0.556869365
48,12/3/2019,-0.502465781
60,12/3/2019,-0.290790773
61,12/3/2019,-0.327004386
78,12/3/2019,-0.285609914
23,12/3/2019,-0.581638663
24,12/3/2019,-0.56783524
27,12/3/2019,-0.299086959
28,12/3/2019,-0.287782917
29,12/3/2019,-0.42096267
30,12/3/2019,-0.463393635
49,12/3/2019,-0.313921841
59,12/3/2019,-0.284824103
113,12/3/2019,-0.263583392
50,12/3/2019,-0.284823363
57,12/3/2019,-0.273103315
58,12/3/2019,-0.275332824
79,12/3/2019,-0.284824103
80,12/3/2019,-0.283707696
88,12/3/2019,-0.265226625
110,12/3/2019,-0.54431016
62,12/3/2019,-0.444075453
63,12/3/2019,-0.335266086
90,12/3/2019,-0.284824103
91,12/3/2019,-0.288651641
92,12/3/2019,-0.319734573
93,12/3/2019,-0.61427647
111,12/3/2019,-0.406042687
112,12/3/2019,-0.269346336
114,12/3/2019,-0.282520644
115,12/3/2019,-0.271196909
116,12/3/2019,-0.307576292
117,12/3/2019,-0.478882586
89,12/3/2019,-0.283635643
109,12/3/2019,-0.649337351
120,12/3/2019,-0.649337351
121,12/3/2019,-0.649337351
77,12/3/2019,-0.567120271
94,12/3/2019,-0.646248562
95,12/3/2019,-0.638554257
96,12/3/2019,-0.646762427
100,12/3/2019,-0.512660063
101,12/3/2019,-0.511584224
107,12/3/2019,-0.569977169
108,12/3/2019,-0.631018617
97,12/3/2019,-0.604880946
98,12/3/2019,-0.553096781
99,12/3/2019,-0.520486906
103,12/3/2019,-0.717936774
104,12/3/2019,-0.643111482
105,12/3/2019,-0.599297895
106,12/3/2019,-0.625691014
125,12/3/2019,-0.676001193
126,12/3/2019,-0.759489985
127,12/3/2019,-0.874489756
128,12/3/2019,-0.895035495
131,12/3/2019,-0.903628519
122,12/3/2019,-0.649337351
123,12/3/2019,-0.649272204
124,12/3/2019,-0.649337351
132,12/3/2019,-0.808128353
133,12/3/2019,-0.664227466
134,12/3/2019,-0.649337351
157,12/3/2019,-0.649337351
158,12/3/2019,-0.751398197
135,12/3/2019,-0.649337351
136,12/3/2019,-0.649337351
137,12/3/2019,-0.649337351
138,12/3/2019,-0.649337351
139,12/3/2019,-0.649337351
140,12/3/2019,-0.649337351
141,12/3/2019,-0.649337351
118,12/3/2019,-0.649337351
119,12/3/2019,-0.649337351
142,12/3/2019,-0.646908692
143,12/3/2019,-0.635018752
144,12/3/2019,-0.605501607
145,12/3/2019,-0.618305519
153,12/3/2019,-0.599499878
155,12/3/2019,-0.647929133
156,12/3/2019,-0.645704534
154,12/3/2019,-0.604179675
162,12/3/2019,-0.655807751
163,12/3/2019,-0.613956526
164,12/3/2019,-0.611253729
183,12/3/2019,-0.6066291
161,12/3/2019,-0.683267008
165,12/3/2019,-0.594763649
166,12/3/2019,-0.5947631
167,12/3/2019,-0.595350902
180,12/3/2019,-0.5947631
181,12/3/2019,-0.594763472
182,12/3/2019,-0.594841318
147,12/3/2019,-0.358072977
148,12/3/2019,-0.263583392
151,12/3/2019,-0.269247292
152,12/3/2019,-0.522694669
173,12/3/2019,-0.286587039
176,12/3/2019,-0.559202985
172,12/3/2019,-0.448829686
146,12/3/2019,-0.512725269
178,12/3/2019,-0.5947631
168,12/3/2019,-0.5947631
169,12/3/2019,-0.5947631
179,12/3/2019,-0.5947631
170,12/3/2019,-0.594759478
171,12/3/2019,-0.583789598
177,12/3/2019,-0.595736307
149,12/3/2019,-0.733120364
150,12/3/2019,-0.559117027
82,12/3/2019,-0.234148707
83,12/3/2019,-0.65111449
84,12/3/2019,-0.512759448
85,12/3/2019,-0.235028293
86,12/3/2019,-0.23165448
174,12/3/2019,-0.557327546
175,12/3/2019,-0.679740416
186,12/3/2019,-0.595459798
187,12/3/2019,-0.677858207
188,12/3/2019,-0.719286469
189,12/3/2019,-0.733697117
190,12/3/2019,-0.716561972
191,12/3/2019,-0.775070957
193,12/3/2019,-0.817621031
184,12/3/2019,-0.690326655
185,12/3/2019,-0.5947631
192,12/3/2019,-0.8843079
194,12/3/2019,-0.824867233
195,12/3/2019,-0.772835264
196,12/3/2019,-0.752446096
197,12/3/2019,-0.652250583
1,12/4/2019,-1.746751997
2,12/4/2019,-1.697696607
3,12/4/2019,-1.682367434
4,12/4/2019,-1.784810767
52,12/4/2019,-1.949917
26,12/4/2019,-1.960623759
25,12/4/2019,-1.865680467
51,12/4/2019,-1.778713408
53,12/4/2019,-1.943426997
54,12/4/2019,-1.987952804
55,12/4/2019,-1.938868838
56,12/4/2019,-1.790731958
81,12/4/2019,-1.847849774
87,12/4/2019,-1.710604802
10,12/4/2019,-1.681526
11,12/4/2019,-1.606138248
5,12/4/2019,-1.817798054
6,12/4/2019,-1.897407719
7,12/4/2019,-1.865626545
8,12/4/2019,-1.829201743
9,12/4/2019,-1.685442814
198,12/4/2019,-1.374260064
130,12/4/2019,-1.370889253
159,12/4/2019,-1.332116774
40,12/4/2019,-1.736287753
72,12/4/2019,-1.606295369
129,12/4/2019,-1.407784559
16,12/4/2019,-1.683839176
