Ward_No,date,mean
191,7/29/2018,-0.023319856
193,7/29/2018,-0.170472953
184,7/29/2018,0.516784646
185,7/29/2018,0.079331237
192,7/29/2018,0.165599698
194,7/29/2018,0.227531768
195,7/29/2018,0.010363116
196,7/29/2018,0.420122165
197,7/29/2018,0.414764441
1,7/30/2018,-1.198089967
2,7/30/2018,-1.127715177
3,7/30/2018,-1.176572492
4,7/30/2018,-1.200844942
52,7/30/2018,-1.168995271
26,7/30/2018,-1.187380403
25,7/30/2018,-1.198180593
51,7/30/2018,-1.143131684
53,7/30/2018,-1.169259271
54,7/30/2018,-1.18051286
55,7/30/2018,-1.167242012
56,7/30/2018,-1.144749819
81,7/30/2018,-1.153189796
87,7/30/2018,-1.127366263
10,7/30/2018,-1.189129651
11,7/30/2018,-1.202219514
5,7/30/2018,-1.211252133
6,7/30/2018,-1.201448957
7,7/30/2018,-1.18096129
8,7/30/2018,-1.16466029
9,7/30/2018,-1.199381408
198,7/30/2018,-0.854746681
130,7/30/2018,-0.889434567
159,7/30/2018,-0.841722713
40,7/30/2018,-1.082238448
72,7/30/2018,-0.966344988
129,7/30/2018,-0.901301428
16,7/30/2018,-1.171583104
160,7/30/2018,-0.853614758
17,7/30/2018,-1.092164151
37,7/30/2018,-1.08083765
38,7/30/2018,-1.024108024
42,7/30/2018,-0.913624349
69,7/30/2018,-0.912724376
73,7/30/2018,-0.912469867
12,7/30/2018,-1.208754378
13,7/30/2018,-1.208810925
14,7/30/2018,-1.208811921
15,7/30/2018,-1.208661711
39,7/30/2018,-1.183851089
41,7/30/2018,-0.968436637
70,7/30/2018,-0.912724376
71,7/30/2018,-0.922536608
102,7/30/2018,-0.912724376
43,7/30/2018,-0.912724376
44,7/30/2018,-0.945838051
67,7/30/2018,-0.92813323
68,7/30/2018,-0.913421166
74,7/30/2018,-0.912724376
75,7/30/2018,-0.912724376
35,7/30/2018,-1.126016125
36,7/30/2018,-1.126019835
45,7/30/2018,-1.122830611
64,7/30/2018,-1.126019835
65,7/30/2018,-1.118028338
66,7/30/2018,-1.102241802
76,7/30/2018,-1.068837948
18,7/30/2018,-1.131054102
19,7/30/2018,-1.126067961
20,7/30/2018,-1.126020061
21,7/30/2018,-1.126019835
22,7/30/2018,-1.153699162
33,7/30/2018,-1.13095785
34,7/30/2018,-1.126019835
46,7/30/2018,-1.126019835
31,7/30/2018,-1.193686206
32,7/30/2018,-1.15941701
47,7/30/2018,-1.132167797
48,7/30/2018,-1.14012218
60,7/30/2018,-1.189138642
61,7/30/2018,-1.12570495
78,7/30/2018,-1.130204214
23,7/30/2018,-1.199393125
24,7/30/2018,-1.20217979
27,7/30/2018,-1.185386619
28,7/30/2018,-1.180470483
29,7/30/2018,-1.20217979
30,7/30/2018,-1.201149997
49,7/30/2018,-1.199604851
59,7/30/2018,-1.152088876
113,7/30/2018,-1.133891123
50,7/30/2018,-1.137677824
57,7/30/2018,-1.136995615
58,7/30/2018,-1.133922815
79,7/30/2018,-1.134336714
80,7/30/2018,-1.133922815
88,7/30/2018,-1.133922815
110,7/30/2018,-1.1167514
62,7/30/2018,-1.126040001
63,7/30/2018,-1.122750071
90,7/30/2018,-1.122985466
91,7/30/2018,-1.118332737
92,7/30/2018,-1.116961991
93,7/30/2018,-1.121999316
111,7/30/2018,-1.116384778
112,7/30/2018,-1.133850167
114,7/30/2018,-1.10911471
115,7/30/2018,-1.117815556
116,7/30/2018,-1.116298199
117,7/30/2018,-1.116298199
89,7/30/2018,-1.13369189
109,7/30/2018,-1.112672556
120,7/30/2018,-1.044018807
121,7/30/2018,-0.887885411
77,7/30/2018,-1.126019835
94,7/30/2018,-1.119588452
95,7/30/2018,-1.119787586
96,7/30/2018,-1.048313979
100,7/30/2018,-0.912724376
101,7/30/2018,-0.912724376
107,7/30/2018,-0.920713275
108,7/30/2018,-0.956676263
97,7/30/2018,-1.08679789
98,7/30/2018,-1.027072697
99,7/30/2018,-0.944877621
103,7/30/2018,-0.912724376
104,7/30/2018,-0.912724376
105,7/30/2018,-0.911677956
106,7/30/2018,-0.910257523
125,7/30/2018,-0.896266814
126,7/30/2018,-0.889032398
127,7/30/2018,-0.908345832
128,7/30/2018,-0.864175049
131,7/30/2018,-0.861239538
122,7/30/2018,-0.888300225
123,7/30/2018,-0.888163556
124,7/30/2018,-0.86693364
132,7/30/2018,-0.86630045
133,7/30/2018,-0.86540172
134,7/30/2018,-0.861486193
157,7/30/2018,-0.86139518
158,7/30/2018,-0.86139518
135,7/30/2018,-0.861440531
136,7/30/2018,-0.861400781
137,7/30/2018,-0.861403422
138,7/30/2018,-1.018167805
139,7/30/2018,-1.081149392
140,7/30/2018,-0.936524077
141,7/30/2018,-0.86139518
118,7/30/2018,-1.116298199
119,7/30/2018,-1.116298199
142,7/30/2018,-0.961206334
143,7/30/2018,-1.103152253
144,7/30/2018,-1.116298199
145,7/30/2018,-1.116298199
153,7/30/2018,-1.114795928
155,7/30/2018,-0.86915221
156,7/30/2018,-0.86139518
154,7/30/2018,-0.893563287
162,7/30/2018,-0.86139518
163,7/30/2018,-0.86139518
164,7/30/2018,-0.862279589
183,7/30/2018,-0.86139518
161,7/30/2018,-0.86139518
165,7/30/2018,-0.861351758
166,7/30/2018,-0.968876887
167,7/30/2018,-1.052610863
180,7/30/2018,-0.859706552
181,7/30/2018,-0.852418177
182,7/30/2018,-0.858880354
147,7/30/2018,-1.116298199
148,7/30/2018,-1.104323557
151,7/30/2018,-1.012788042
152,7/30/2018,-1.042208714
173,7/30/2018,-0.954109489
176,7/30/2018,-0.900433749
172,7/30/2018,-0.918995531
146,7/30/2018,-1.116156684
178,7/30/2018,-0.881354927
168,7/30/2018,-1.066284359
169,7/30/2018,-1.115838454
179,7/30/2018,-0.964248825
170,7/30/2018,-0.96843722
171,7/30/2018,-1.000712423
177,7/30/2018,-0.915713677
149,7/30/2018,-1.154758743
150,7/30/2018,-1.099263681
82,7/30/2018,-1.168635297
83,7/30/2018,-1.184471702
84,7/30/2018,-1.184254157
85,7/30/2018,-1.156517587
86,7/30/2018,-1.122757242
174,7/30/2018,-1.039970234
175,7/30/2018,-0.900302052
186,7/30/2018,-0.857944957
187,7/30/2018,-0.895539219
188,7/30/2018,-0.900302052
189,7/30/2018,-0.904152881
190,7/30/2018,-0.981552876
191,7/30/2018,-1.013636368
193,7/30/2018,-0.897726755
184,7/30/2018,-0.856247309
185,7/30/2018,-0.848156288
192,7/30/2018,-0.843230972
194,7/30/2018,-0.791923258
195,7/30/2018,-0.859073565
196,7/30/2018,-0.829653822
197,7/30/2018,-0.849545375
1,7/31/2018,-1.101123085
2,7/31/2018,-1.201580379
3,7/31/2018,-1.062269045
4,7/31/2018,-1.005740523
52,7/31/2018,-1.031010954
26,7/31/2018,-0.990784484
25,7/31/2018,-0.959102343
51,7/31/2018,-1.224223901
53,7/31/2018,-0.942067074
54,7/31/2018,-0.946873793
55,7/31/2018,-1.186035284
56,7/31/2018,-1.23122251
81,7/31/2018,-1.231253862
87,7/31/2018,-1.245272878
10,7/31/2018,-0.942681354
11,7/31/2018,-0.859201911
5,7/31/2018,-1.007400844
6,7/31/2018,-0.958854081
7,7/31/2018,-0.984229871
8,7/31/2018,-0.996059973
9,7/31/2018,-1.001892547
198,7/31/2018,-1.373482478
130,7/31/2018,-1.185142513
159,7/31/2018,-1.296744146
40,7/31/2018,-0.909187195
72,7/31/2018,-1.114008627
129,7/31/2018,-1.170843954
16,7/31/2018,-0.841929577
160,7/31/2018,-1.365562626
17,7/31/2018,-0.936235185
37,7/31/2018,-1.112285363
38,7/31/2018,-0.910638661
42,7/31/2018,-1.088406902
69,7/31/2018,-1.11293524
73,7/31/2018,-1.11406676
12,7/31/2018,-0.840511159
13,7/31/2018,-0.839983404
14,7/31/2018,-0.840185159
15,7/31/2018,-0.839983404
39,7/31/2018,-0.839984269
41,7/31/2018,-0.927736032
70,7/31/2018,-1.109634293
71,7/31/2018,-1.100837406
102,7/31/2018,-1.11406672
43,7/31/2018,-1.11406672
44,7/31/2018,-1.111992634
67,7/31/2018,-1.11406672
68,7/31/2018,-1.11406672
74,7/31/2018,-1.11406672
75,7/31/2018,-1.11406672
35,7/31/2018,-0.974327911
36,7/31/2018,-1.019136341
45,7/31/2018,-1.103676219
64,7/31/2018,-0.971909318
65,7/31/2018,-1.059776025
66,7/31/2018,-1.11406672
76,7/31/2018,-1.114034356
18,7/31/2018,-0.961536702
19,7/31/2018,-0.953223518
20,7/31/2018,-0.945749342
21,7/31/2018,-0.945749342
22,7/31/2018,-0.945749342
33,7/31/2018,-0.945749342
34,7/31/2018,-0.945749342
46,7/31/2018,-0.945749342
31,7/31/2018,-0.945749342
32,7/31/2018,-0.945749342
47,7/31/2018,-0.945749342
48,7/31/2018,-0.945749342
60,7/31/2018,-0.947801651
61,7/31/2018,-0.945749342
78,7/31/2018,-1.021149241
23,7/31/2018,-0.945749342
24,7/31/2018,-0.945749342
27,7/31/2018,-0.985403568
28,7/31/2018,-0.96811219
29,7/31/2018,-0.945772357
30,7/31/2018,-0.945749342
49,7/31/2018,-0.945749342
59,7/31/2018,-1.055641319
113,7/31/2018,-1.231231742
50,7/31/2018,-1.199570443
57,7/31/2018,-1.23122251
58,7/31/2018,-1.23122251
79,7/31/2018,-1.20424017
80,7/31/2018,-1.23122251
88,7/31/2018,-1.23122251
110,7/31/2018,-1.198818124
62,7/31/2018,-0.945749342
63,7/31/2018,-0.972314803
90,7/31/2018,-1.225320956
91,7/31/2018,-1.141566245
92,7/31/2018,-1.041649372
93,7/31/2018,-0.975428253
111,7/31/2018,-1.231095931
112,7/31/2018,-1.23122251
114,7/31/2018,-1.270570873
115,7/31/2018,-1.23122251
116,7/31/2018,-1.23122251
117,7/31/2018,-1.231222562
89,7/31/2018,-1.23122251
109,7/31/2018,-1.321928518
120,7/31/2018,-1.278949461
121,7/31/2018,-1.188083115
77,7/31/2018,-1.027220811
94,7/31/2018,-1.11099219
95,7/31/2018,-1.116261865
96,7/31/2018,-1.114068474
100,7/31/2018,-1.11406672
101,7/31/2018,-1.11406672
107,7/31/2018,-1.11406672
108,7/31/2018,-1.11406672
97,7/31/2018,-1.11406672
98,7/31/2018,-1.11406672
99,7/31/2018,-1.11406672
103,7/31/2018,-1.11406672
104,7/31/2018,-1.11406672
105,7/31/2018,-1.11406672
106,7/31/2018,-1.114381501
125,7/31/2018,-1.11406672
126,7/31/2018,-1.114216608
127,7/31/2018,-1.11413019
128,7/31/2018,-1.17560287
131,7/31/2018,-1.331932021
122,7/31/2018,-1.128540705
123,7/31/2018,-1.120831699
124,7/31/2018,-1.121231888
132,7/31/2018,-1.207746271
133,7/31/2018,-1.23180043
134,7/31/2018,-1.295766663
157,7/31/2018,-1.36173455
158,7/31/2018,-1.36522196
135,7/31/2018,-1.269515767
136,7/31/2018,-1.358191288
137,7/31/2018,-1.235934615
138,7/31/2018,-1.311825119
139,7/31/2018,-1.362197446
140,7/31/2018,-1.365477228
141,7/31/2018,-1.365024872
118,7/31/2018,-1.284017791
119,7/31/2018,-1.31099757
142,7/31/2018,-1.365567446
143,7/31/2018,-1.346753683
144,7/31/2018,-1.247968784
145,7/31/2018,-1.241679893
153,7/31/2018,-1.303750869
155,7/31/2018,-1.365567446
156,7/31/2018,-1.365567446
154,7/31/2018,-1.365567446
162,7/31/2018,-1.365567446
163,7/31/2018,-1.365567446
164,7/31/2018,-1.365567446
183,7/31/2018,-1.365567446
161,7/31/2018,-1.365567446
165,7/31/2018,-1.365567446
166,7/31/2018,-1.365567446
167,7/31/2018,-1.365567446
180,7/31/2018,-1.367117609
181,7/31/2018,-1.377585241
182,7/31/2018,-1.365973957
147,7/31/2018,-1.23122251
148,7/31/2018,-1.236075968
151,7/31/2018,-1.261131041
152,7/31/2018,-1.233967163
173,7/31/2018,-1.348974863
176,7/31/2018,-1.338886043
172,7/31/2018,-1.322450293
146,7/31/2018,-1.231610645
178,7/31/2018,-1.40706961
168,7/31/2018,-1.341301205
169,7/31/2018,-1.31541075
179,7/31/2018,-1.373631512
170,7/31/2018,-1.287138839
171,7/31/2018,-1.259341339
177,7/31/2018,-1.400396452
149,7/31/2018,-0.632578128
150,7/31/2018,-1.343308959
82,7/31/2018,-0.977639488
83,7/31/2018,-0.812017129
84,7/31/2018,-0.43757137
85,7/31/2018,-0.940254116
86,7/31/2018,-1.316744677
174,7/31/2018,-1.35001503
175,7/31/2018,-1.350015894
186,7/31/2018,-1.448932291
187,7/31/2018,-1.448282692
188,7/31/2018,-1.363970802
189,7/31/2018,-1.350021124
190,7/31/2018,-1.350021124
191,7/31/2018,-1.347866982
193,7/31/2018,-1.418521051
184,7/31/2018,-1.381130652
185,7/31/2018,-1.424281865
192,7/31/2018,-1.366262607
194,7/31/2018,-1.445427542
195,7/31/2018,-1.455879569
196,7/31/2018,-1.455462671
197,7/31/2018,-1.432934005
1,8/1/2018,0.144498625
2,8/1/2018,0.074180983
3,8/1/2018,-0.165255865
4,8/1/2018,-0.026681192
52,8/1/2018,-0.005058012
26,8/1/2018,-0.010514944
25,8/1/2018,0.035693573
51,8/1/2018,-0.013741232
53,8/1/2018,0.041623973
54,8/1/2018,0.060598751
55,8/1/2018,-0.013558997
56,8/1/2018,-0.011370757
81,8/1/2018,-0.004434003
87,8/1/2018,-0.002666248
10,8/1/2018,-0.210570232
11,8/1/2018,-0.21621121
5,8/1/2018,0.125085912
6,8/1/2018,0.081537422
7,8/1/2018,0.035345456
8,8/1/2018,-0.187531088
9,8/1/2018,-0.204937524
198,8/1/2018,0.141403544
130,8/1/2018,0.115221177
159,8/1/2018,0.115861392
40,8/1/2018,-0.015317566
72,8/1/2018,0.069367058
129,8/1/2018,0.071702042
16,8/1/2018,-0.199961541
160,8/1/2018,0.144743204
17,8/1/2018,-0.182033688
37,8/1/2018,-0.182033688
38,8/1/2018,-0.182200935
42,8/1/2018,-0.182033688
69,8/1/2018,-0.182033688
73,8/1/2018,-0.050287194
12,8/1/2018,-0.215826876
13,8/1/2018,-0.214184497
14,8/1/2018,-0.21550449
15,8/1/2018,-0.203085057
39,8/1/2018,-0.186059167
41,8/1/2018,-0.1820301
70,8/1/2018,-0.182033688
71,8/1/2018,-0.17900762
102,8/1/2018,-0.181393484
43,8/1/2018,-0.182033688
44,8/1/2018,-0.182033688
67,8/1/2018,-0.182033688
68,8/1/2018,-0.182033688
74,8/1/2018,-0.182033688
75,8/1/2018,-0.182033688
35,8/1/2018,-0.18122566
36,8/1/2018,-0.182033688
45,8/1/2018,-0.182033688
64,8/1/2018,-0.182033688
65,8/1/2018,-0.182033688
66,8/1/2018,-0.182033688
76,8/1/2018,-0.181254949
18,8/1/2018,-0.185802969
19,8/1/2018,-0.185031219
20,8/1/2018,-0.172008571
21,8/1/2018,-0.118001841
22,8/1/2018,-0.018482289
33,8/1/2018,-0.069822573
34,8/1/2018,-0.181823423
46,8/1/2018,-0.09567781
31,8/1/2018,-0.013741232
32,8/1/2018,-0.019302954
47,8/1/2018,-0.059691269
48,8/1/2018,-0.013741232
60,8/1/2018,-0.013741232
61,8/1/2018,-0.025539712
78,8/1/2018,-0.023929148
23,8/1/2018,-0.013741232
24,8/1/2018,-0.013610499
27,8/1/2018,-0.013741232
28,8/1/2018,-0.013741232
29,8/1/2018,-0.013741232
30,8/1/2018,-0.013741232
49,8/1/2018,-0.013741232
59,8/1/2018,-0.013600521
113,8/1/2018,-0.002666248
50,8/1/2018,-0.01279191
57,8/1/2018,-0.005555502
58,8/1/2018,-0.002823289
79,8/1/2018,-0.009525339
80,8/1/2018,-0.00278127
88,8/1/2018,-0.002666248
110,8/1/2018,0.066950338
62,8/1/2018,-0.113274366
63,8/1/2018,-0.115125716
90,8/1/2018,-0.003979783
91,8/1/2018,-0.009589426
92,8/1/2018,-0.031684376
93,8/1/2018,-0.104327545
111,8/1/2018,0.053442319
112,8/1/2018,-0.002666248
114,8/1/2018,-2.93E-05
115,8/1/2018,0.004943331
116,8/1/2018,0.02432778
117,8/1/2018,0.07722964
89,8/1/2018,-0.002666248
109,8/1/2018,0.101962827
120,8/1/2018,0.10193854
121,8/1/2018,0.101537604
77,8/1/2018,-0.178853156
94,8/1/2018,0.017787688
95,8/1/2018,-0.008198514
96,8/1/2018,-0.008595201
100,8/1/2018,-0.182033688
101,8/1/2018,-0.119670888
107,8/1/2018,-0.182000233
108,8/1/2018,-0.007863935
97,8/1/2018,-0.175067933
98,8/1/2018,-0.171154042
99,8/1/2018,-0.181944607
103,8/1/2018,0.036613969
104,8/1/2018,0.074278359
105,8/1/2018,0.027862883
106,8/1/2018,0.07251879
125,8/1/2018,0.096872764
126,8/1/2018,0.101962827
127,8/1/2018,0.100909275
128,8/1/2018,0.101962827
131,8/1/2018,0.101962827
122,8/1/2018,0.101721027
123,8/1/2018,0.101474839
124,8/1/2018,0.101962827
132,8/1/2018,0.101962827
133,8/1/2018,0.101962827
134,8/1/2018,0.101962827
157,8/1/2018,0.101962827
158,8/1/2018,0.101962827
135,8/1/2018,0.101962827
136,8/1/2018,0.101962827
137,8/1/2018,0.101962827
138,8/1/2018,0.101962827
139,8/1/2018,0.101962827
140,8/1/2018,0.101962827
141,8/1/2018,0.101962827
118,8/1/2018,0.101962827
119,8/1/2018,0.101962827
142,8/1/2018,0.101962827
143,8/1/2018,0.101962827
144,8/1/2018,0.101962827
145,8/1/2018,0.101962827
153,8/1/2018,0.101962827
155,8/1/2018,0.101962827
156,8/1/2018,0.101962827
154,8/1/2018,0.101962827
162,8/1/2018,0.101962827
163,8/1/2018,0.102117218
164,8/1/2018,0.10237085
183,8/1/2018,0.148694463
161,8/1/2018,0.112719347
165,8/1/2018,0.129231907
166,8/1/2018,0.129972368
167,8/1/2018,0.101962827
180,8/1/2018,0.181787298
181,8/1/2018,0.190265907
182,8/1/2018,0.17622101
147,8/1/2018,0.046603927
148,8/1/2018,-0.002654249
151,8/1/2018,0.004693375
152,8/1/2018,0.0906044
173,8/1/2018,0.030778686
176,8/1/2018,0.170738917
172,8/1/2018,0.123235494
146,8/1/2018,0.095452564
178,8/1/2018,0.192891389
168,8/1/2018,0.134479686
169,8/1/2018,0.101962827
179,8/1/2018,0.177551073
170,8/1/2018,0.164856635
171,8/1/2018,0.157850802
177,8/1/2018,0.188989958
149,8/1/2018,0.011020341
150,8/1/2018,0.014866221
82,8/1/2018,0.012258169
83,8/1/2018,0.041006732
84,8/1/2018,0.025704595
85,8/1/2018,8.15E-04
86,8/1/2018,-0.002666248
174,8/1/2018,0.02605692
175,8/1/2018,0.116443462
186,8/1/2018,0.192891389
187,8/1/2018,0.192891389
188,8/1/2018,0.172289258
189,8/1/2018,0.054669596
190,8/1/2018,0.027487329
191,8/1/2018,0.027487328
193,8/1/2018,0.19272506
184,8/1/2018,0.188064343
185,8/1/2018,0.192891389
192,8/1/2018,0.119633671
194,8/1/2018,0.192282575
195,8/1/2018,0.192891389
196,8/1/2018,0.192225252
197,8/1/2018,0.191812134
1,8/2/2018,-0.310926083
2,8/2/2018,-0.119171541
3,8/2/2018,0.033681108
4,8/2/2018,-0.034363084
52,8/2/2018,0.059502128
26,8/2/2018,0.157462047
25,8/2/2018,0.260872326
51,8/2/2018,0.540681287
53,8/2/2018,0.053507504
54,8/2/2018,0.08127098
55,8/2/2018,0.094661982
56,8/2/2018,0.503829828
81,8/2/2018,0.451512774
87,8/2/2018,0.556426067
10,8/2/2018,0.204115276
11,8/2/2018,0.370630904
5,8/2/2018,-0.39786035
6,8/2/2018,-0.00769504
7,8/2/2018,0.166676731
8,8/2/2018,0.104266123
9,8/2/2018,-0.016758591
198,8/2/2018,0.253995701
130,8/2/2018,-0.107486136
159,8/2/2018,-0.076796412
40,8/2/2018,0.13619761
72,8/2/2018,0.04387391
129,8/2/2018,-0.046875847
16,8/2/2018,0.485176406
160,8/2/2018,0.108239111
17,8/2/2018,0.670330441
37,8/2/2018,0.67511992
38,8/2/2018,0.644340441
42,8/2/2018,0.670284033
69,8/2/2018,0.661455603
73,8/2/2018,0.150200329
12,8/2/2018,0.397810611
13,8/2/2018,0.394464203
14,8/2/2018,0.446329468
15,8/2/2018,0.457861291
39,8/2/2018,0.371064298
41,8/2/2018,0.286080426
70,8/2/2018,0.20676534
71,8/2/2018,0.086695548
102,8/2/2018,0.57645355
43,8/2/2018,0.670284033
44,8/2/2018,0.670284033
67,8/2/2018,0.670284033
68,8/2/2018,0.670284033
74,8/2/2018,0.662520668
75,8/2/2018,0.670284033
35,8/2/2018,0.879518481
36,8/2/2018,0.745774764
45,8/2/2018,0.70311277
64,8/2/2018,0.893636508
65,8/2/2018,0.778454583
66,8/2/2018,0.670284033
76,8/2/2018,0.675245107
18,8/2/2018,0.822695838
19,8/2/2018,0.858732812
20,8/2/2018,0.911032617
21,8/2/2018,0.911032617
22,8/2/2018,0.903559212
33,8/2/2018,0.911032417
34,8/2/2018,0.911032617
46,8/2/2018,0.911032617
31,8/2/2018,0.861213252
32,8/2/2018,0.909295863
47,8/2/2018,0.911032617
48,8/2/2018,0.911032617
60,8/2/2018,0.834304731
61,8/2/2018,0.911032617
78,8/2/2018,0.894694341
23,8/2/2018,0.751805016
24,8/2/2018,0.621650983
27,8/2/2018,0.610557199
28,8/2/2018,0.610557199
29,8/2/2018,0.610609153
30,8/2/2018,0.718619067
49,8/2/2018,0.668918807
59,8/2/2018,0.668881033
113,8/2/2018,0.57322371
50,8/2/2018,0.605843883
57,8/2/2018,0.567735141
58,8/2/2018,0.573372954
79,8/2/2018,0.674037165
80,8/2/2018,0.579534227
88,8/2/2018,0.57322371
110,8/2/2018,0.766617501
62,8/2/2018,0.911032617
63,8/2/2018,0.903170644
90,8/2/2018,0.756945395
91,8/2/2018,0.852316279
92,8/2/2018,0.900230076
93,8/2/2018,0.88006027
111,8/2/2018,0.751675377
112,8/2/2018,0.591296288
114,8/2/2018,0.592192954
115,8/2/2018,0.750117628
116,8/2/2018,0.750640392
117,8/2/2018,0.750640392
89,8/2/2018,0.611666809
109,8/2/2018,0.70221362
120,8/2/2018,0.633501294
121,8/2/2018,0.636933684
77,8/2/2018,0.830052338
94,8/2/2018,0.74524111
95,8/2/2018,0.707122631
96,8/2/2018,0.665360506
100,8/2/2018,0.670059405
101,8/2/2018,0.666960834
107,8/2/2018,0.66792858
108,8/2/2018,0.657598549
97,8/2/2018,0.691288851
98,8/2/2018,0.669020045
99,8/2/2018,0.670284033
103,8/2/2018,0.45518595
104,8/2/2018,0.652136404
105,8/2/2018,0.655718666
106,8/2/2018,0.653945064
125,8/2/2018,0.633350315
126,8/2/2018,0.426266618
127,8/2/2018,0.113674717
128,8/2/2018,-0.035423524
131,8/2/2018,-0.072063264
122,8/2/2018,0.632604599
123,8/2/2018,0.632604599
124,8/2/2018,0.632604599
132,8/2/2018,0.498711894
133,8/2/2018,0.630174522
134,8/2/2018,0.632604599
157,8/2/2018,0.632604599
158,8/2/2018,0.540375712
135,8/2/2018,0.632604599
136,8/2/2018,0.632604599
137,8/2/2018,0.632604599
138,8/2/2018,0.632764373
139,8/2/2018,0.638273506
140,8/2/2018,0.632604599
141,8/2/2018,0.632604599
118,8/2/2018,0.736586734
119,8/2/2018,0.722348395
142,8/2/2018,0.632604599
143,8/2/2018,0.687306732
144,8/2/2018,0.750640392
145,8/2/2018,0.749761085
153,8/2/2018,0.722405621
155,8/2/2018,0.632604599
156,8/2/2018,0.632604599
154,8/2/2018,0.632604599
162,8/2/2018,0.632604599
163,8/2/2018,0.632604599
164,8/2/2018,0.632604599
183,8/2/2018,0.632604599
161,8/2/2018,0.565418628
165,8/2/2018,0.626032313
166,8/2/2018,0.619305645
167,8/2/2018,0.645922916
180,8/2/2018,0.485993641
181,8/2/2018,0.459948851
182,8/2/2018,0.531894738
147,8/2/2018,0.750640392
148,8/2/2018,0.745594108
151,8/2/2018,0.700548795
152,8/2/2018,0.723329478
173,8/2/2018,0.408114133
176,8/2/2018,0.350252738
172,8/2/2018,0.502361168
146,8/2/2018,0.750640392
178,8/2/2018,0.423993334
168,8/2/2018,0.631808323
169,8/2/2018,0.728959921
179,8/2/2018,0.535787169
170,8/2/2018,0.595712062
171,8/2/2018,0.573537195
177,8/2/2018,0.379040941
149,8/2/2018,0.236456403
150,8/2/2018,0.229616551
82,8/2/2018,0.39926002
83,8/2/2018,0.538630542
84,8/2/2018,0.554688941
85,8/2/2018,0.379248573
86,8/2/2018,0.434941574
174,8/2/2018,0.187805067
175,8/2/2018,0.333287295
186,8/2/2018,0.451445341
187,8/2/2018,0.398446152
188,8/2/2018,0.332335114
189,8/2/2018,0.332335114
190,8/2/2018,0.254471808
191,8/2/2018,0.130360957
193,8/2/2018,0.358298684
184,8/2/2018,0.348847643
185,8/2/2018,0.451445341
192,8/2/2018,0.193366403
194,8/2/2018,0.301280193
195,8/2/2018,0.447951253
196,8/2/2018,0.302336547
197,8/2/2018,0.455258589
1,8/3/2018,-0.588637212
2,8/3/2018,-0.662469028
3,8/3/2018,-0.12946646
4,8/3/2018,-0.332805935
52,8/3/2018,-0.461424416
26,8/3/2018,-0.637441908
25,8/3/2018,-0.513635202
51,8/3/2018,-0.481364684
53,8/3/2018,-0.391985162
54,8/3/2018,-0.573520196
55,8/3/2018,-0.295053406
56,8/3/2018,0.002520717
81,8/3/2018,0.013859581
87,8/3/2018,0.106521558
10,8/3/2018,0.105080461
11,8/3/2018,0.095226227
5,8/3/2018,-0.617402699
6,8/3/2018,-0.354105981
7,8/3/2018,-0.23161035
8,8/3/2018,-0.095833478
9,8/3/2018,-0.009472078
198,8/3/2018,-0.341831648
130,8/3/2018,-0.91381867
159,8/3/2018,-0.913224628
40,8/3/2018,-0.720346891
72,8/3/2018,-0.914834612
129,8/3/2018,-0.671843371
16,8/3/2018,-0.068718034
160,8/3/2018,-0.418805287
17,8/3/2018,-0.424077947
37,8/3/2018,-0.512008622
38,8/3/2018,-0.579407172
42,8/3/2018,-0.746640987
69,8/3/2018,-0.681321624
73,8/3/2018,-0.564927667
12,8/3/2018,-0.037133746
13,8/3/2018,-0.108170973
14,8/3/2018,-0.466292835
15,8/3/2018,-0.198354999
39,8/3/2018,-0.499783015
41,8/3/2018,-0.600025993
70,8/3/2018,-0.584618278
71,8/3/2018,-0.579607535
102,8/3/2018,-0.668783884
43,8/3/2018,-0.753518343
44,8/3/2018,-0.736852474
67,8/3/2018,-0.753440252
68,8/3/2018,-0.753389982
74,8/3/2018,-0.749142763
75,8/3/2018,-0.751779339
35,8/3/2018,-0.267594415
36,8/3/2018,-0.298063596
45,8/3/2018,-0.320130456
64,8/3/2018,-0.297932476
65,8/3/2018,-0.331929664
66,8/3/2018,-0.409519851
76,8/3/2018,-0.47879175
18,8/3/2018,-0.221607339
19,8/3/2018,-0.242917293
20,8/3/2018,-0.068168133
21,8/3/2018,0.058360491
22,8/3/2018,0.072396256
33,8/3/2018,0.04052426
34,8/3/2018,-0.071848085
46,8/3/2018,0.018713095
31,8/3/2018,0.038373105
32,8/3/2018,0.068591515
47,8/3/2018,0.072396256
48,8/3/2018,0.072396256
60,8/3/2018,0.070383495
61,8/3/2018,0.072396256
78,8/3/2018,0.076772913
23,8/3/2018,-0.048156078
24,8/3/2018,-0.208166944
27,8/3/2018,-0.296398378
28,8/3/2018,-0.229869429
29,8/3/2018,-0.236155674
30,8/3/2018,0.022872671
49,8/3/2018,-0.146756771
59,8/3/2018,-0.090967789
113,8/3/2018,0.209703276
50,8/3/2018,-0.109680768
57,8/3/2018,0.10404534
58,8/3/2018,0.183597977
79,8/3/2018,0.135814794
80,8/3/2018,0.190700304
88,8/3/2018,0.210056158
110,8/3/2018,-0.386650416
62,8/3/2018,0.06549057
63,8/3/2018,0.054195849
90,8/3/2018,0.10300618
91,8/3/2018,0.090886464
92,8/3/2018,0.074144526
