Ward_No,date,mean
30,8/3/2018,-0.034740547
33,8/3/2018,-0.058284503
31,8/3/2018,-0.037922044
79,8/3/2018,-0.204694789
80,8/3/2018,-0.187519379
83,8/3/2018,-0.191728702
81,8/3/2018,-0.248262297
82,8/3/2018,-0.203184645
85,8/3/2018,-0.373846176
84,8/3/2018,-0.326677459
93,8/3/2018,-0.339213283
90,8/3/2018,-0.304898023
91,8/3/2018,-0.346590283
92,8/3/2018,-0.342637092
88,8/3/2018,-0.336803427
87,8/3/2018,-0.342567405
89,8/3/2018,-0.342623677
86,8/3/2018,-0.376988326
160,8/3/2018,-0.307853314
161,8/3/2018,-0.300020434
165,8/3/2018,-0.152228421
159,8/3/2018,-0.287736973
156,8/3/2018,-0.320976608
158,8/3/2018,-0.30773422
167,8/3/2018,-0.130593198
166,8/3/2018,-0.162336322
164,8/3/2018,-0.200044354
162,8/3/2018,-0.241091955
163,8/3/2018,-0.199396567
157,8/3/2018,-0.314668594
186,8/3/2018,-0.134941431
187,8/3/2018,-0.120130948
169,8/3/2018,-0.119621253
168,8/3/2018,-0.119612284
190,8/3/2018,-0.144575576
188,8/3/2018,-0.119699441
191,8/3/2018,-0.156841194
183,8/3/2018,-0.141552756
185,8/3/2018,-0.13557402
184,8/3/2018,-0.135093769
189,8/3/2018,-0.126890773
103,8/3/2018,-0.154663881
102,8/3/2018,-0.218059234
108,8/3/2018,-0.245616802
106,8/3/2018,-0.21814239
101,8/3/2018,-0.21814239
94,8/3/2018,-0.213277345
100,8/3/2018,-0.221584732
99,8/3/2018,-0.242235046
95,8/3/2018,-0.221986889
96,8/3/2018,-0.201967924
97,8/3/2018,-0.21814239
105,8/3/2018,-0.22440747
104,8/3/2018,-0.113078976
107,8/3/2018,-0.17141274
98,8/3/2018,-0.152916729
179,8/3/2018,-0.130798101
182,8/3/2018,-0.177393146
181,8/3/2018,-0.219705806
176,8/3/2018,-0.277474523
173,8/3/2018,-0.299355508
170,8/3/2018,-0.319187844
171,8/3/2018,-0.347360054
175,8/3/2018,-0.294096033
180,8/3/2018,-0.15184516
172,8/3/2018,-0.329336991
177,8/3/2018,-0.164948524
178,8/3/2018,-0.124039824
174,8/3/2018,-0.282158002
0,8/4/2018,-0.631869389
7,8/4/2018,-0.737572545
1,8/4/2018,-0.657325721
2,8/4/2018,-0.692672086
3,8/4/2018,-0.69368582
4,8/4/2018,-0.731938574
6,8/4/2018,-0.788098983
5,8/4/2018,-0.713196739
8,8/4/2018,-0.712645508
9,8/4/2018,-0.708582463
10,8/4/2018,-0.762323509
11,8/4/2018,-0.664292804
12,8/4/2018,-0.62065026
13,8/4/2018,-0.621313846
14,8/4/2018,-0.617808667
60,8/4/2018,-0.636673421
53,8/4/2018,-0.637642595
51,8/4/2018,-0.630232497
49,8/4/2018,-0.619135426
50,8/4/2018,-0.617802262
54,8/4/2018,-0.638069673
55,8/4/2018,-0.637050584
56,8/4/2018,-0.628501916
52,8/4/2018,-0.622941795
57,8/4/2018,-0.639448942
61,8/4/2018,-0.700120431
58,8/4/2018,-0.646377163
63,8/4/2018,-0.678698858
62,8/4/2018,-0.666410807
59,8/4/2018,-0.661002648
127,8/4/2018,-0.601560797
136,8/4/2018,-0.771313109
128,8/4/2018,-0.65253047
129,8/4/2018,-0.679215799
138,8/4/2018,-0.683953174
137,8/4/2018,-0.645553766
142,8/4/2018,-0.685324776
139,8/4/2018,-0.684889972
140,8/4/2018,-0.684889972
141,8/4/2018,-0.740323922
134,8/4/2018,-0.720118116
135,8/4/2018,-0.690518431
133,8/4/2018,-0.6866841
131,8/4/2018,-0.683672204
130,8/4/2018,-0.685413687
132,8/4/2018,-0.684889972
16,8/4/2018,-0.798108161
17,8/4/2018,-0.800447029
19,8/4/2018,-0.803817478
20,8/4/2018,-0.810230851
21,8/4/2018,-0.805671574
18,8/4/2018,-0.80645083
15,8/4/2018,-0.799382543
37,8/4/2018,-0.639090029
34,8/4/2018,-0.673071567
35,8/4/2018,-0.629326067
44,8/4/2018,-0.616508134
45,8/4/2018,-0.638231819
36,8/4/2018,-0.639292955
46,8/4/2018,-0.639292955
47,8/4/2018,-0.636723064
48,8/4/2018,-0.629803622
42,8/4/2018,-0.624543244
43,8/4/2018,-0.617802262
39,8/4/2018,-0.617802262
40,8/4/2018,-0.618545043
41,8/4/2018,-0.634740741
38,8/4/2018,-0.6228152
109,8/4/2018,-0.728815834
112,8/4/2018,-0.73031879
110,8/4/2018,-0.771628281
111,8/4/2018,-0.764938539
114,8/4/2018,-0.669127185
116,8/4/2018,-0.669500172
115,8/4/2018,-0.690101709
113,8/4/2018,-0.779948473
117,8/4/2018,-0.779946028
122,8/4/2018,-0.779948473
126,8/4/2018,-0.718949988
124,8/4/2018,-0.700909423
125,8/4/2018,-0.669951419
123,8/4/2018,-0.773258107
118,8/4/2018,-0.764691303
120,8/4/2018,-0.669500172
121,8/4/2018,-0.689226649
119,8/4/2018,-0.717131063
70,8/4/2018,-0.625150786
64,8/4/2018,-0.588779687
65,8/4/2018,-0.580946604
67,8/4/2018,-0.585571355
68,8/4/2018,-0.58903356
66,8/4/2018,-0.586233721
77,8/4/2018,-0.639292955
73,8/4/2018,-0.631082433
71,8/4/2018,-0.599729558
69,8/4/2018,-0.589524126
72,8/4/2018,-0.639292955
74,8/4/2018,-0.592678538
75,8/4/2018,-0.614502527
78,8/4/2018,-0.629294019
76,8/4/2018,-0.63229602
150,8/4/2018,-0.602037879
153,8/4/2018,-0.603689132
149,8/4/2018,-0.609961391
152,8/4/2018,-0.611634434
155,8/4/2018,-0.612617138
154,8/4/2018,-0.610045373
151,8/4/2018,-0.609462727
146,8/4/2018,-0.590788279
143,8/4/2018,-0.569964226
145,8/4/2018,-0.581593171
144,8/4/2018,-0.571641766
148,8/4/2018,-0.599490401
147,8/4/2018,-0.595675229
192,8/4/2018,-1.010217924
193,8/4/2018,-0.925521307
194,8/4/2018,-0.944453452
195,8/4/2018,-0.972814305
196,8/4/2018,-0.969955678
197,8/4/2018,-0.986765561
198,8/4/2018,-0.985366865
199,8/4/2018,-1.014276962
200,8/4/2018,-1.005730628
26,8/4/2018,-0.753245803
22,8/4/2018,-0.753238269
23,8/4/2018,-0.759190224
32,8/4/2018,-0.618304468
24,8/4/2018,-0.675333814
25,8/4/2018,-0.742634327
29,8/4/2018,-0.791467138
28,8/4/2018,-0.808834491
27,8/4/2018,-0.794053326
30,8/4/2018,-0.759900345
33,8/4/2018,-0.613996082
31,8/4/2018,-0.681191614
79,8/4/2018,-0.65399126
80,8/4/2018,-0.647144867
83,8/4/2018,-0.590248031
81,8/4/2018,-0.628526712
82,8/4/2018,-0.635893161
85,8/4/2018,-0.573022242
84,8/4/2018,-0.566788783
93,8/4/2018,-0.566169405
90,8/4/2018,-0.564256132
91,8/4/2018,-0.569562594
92,8/4/2018,-0.568127155
88,8/4/2018,-0.564317102
87,8/4/2018,-0.565561983
89,8/4/2018,-0.565469498
86,8/4/2018,-0.570784756
160,8/4/2018,-0.687539736
161,8/4/2018,-0.704731484
165,8/4/2018,-0.704103881
159,8/4/2018,-0.644579799
156,8/4/2018,-0.604888698
158,8/4/2018,-0.610889913
167,8/4/2018,-0.69490964
166,8/4/2018,-0.701952025
164,8/4/2018,-0.681996775
162,8/4/2018,-0.676160749
163,8/4/2018,-0.755981581
157,8/4/2018,-0.608879108
186,8/4/2018,-0.900918184
187,8/4/2018,-0.69497633
169,8/4/2018,-0.746645953
168,8/4/2018,-0.696282615
190,8/4/2018,-0.908715396
188,8/4/2018,-0.725316207
191,8/4/2018,-1.005634983
183,8/4/2018,-1.048252504
185,8/4/2018,-1.041917833
184,8/4/2018,-0.919491303
189,8/4/2018,-0.875823386
103,8/4/2018,-0.593970048
102,8/4/2018,-0.594582813
108,8/4/2018,-0.679423963
106,8/4/2018,-0.639491774
101,8/4/2018,-0.58430209
94,8/4/2018,-0.565227317
100,8/4/2018,-0.566318076
99,8/4/2018,-0.564385722
95,8/4/2018,-0.56764428
96,8/4/2018,-0.584869702
97,8/4/2018,-0.586220116
105,8/4/2018,-0.59867839
104,8/4/2018,-0.633073858
107,8/4/2018,-0.741669699
98,8/4/2018,-0.586242344
179,8/4/2018,-0.900348544
182,8/4/2018,-1.061663985
181,8/4/2018,-1.060734573
176,8/4/2018,-1.024489403
173,8/4/2018,-0.820108734
170,8/4/2018,-0.681976165
171,8/4/2018,-0.727404683
175,8/4/2018,-0.996416742
180,8/4/2018,-1.014264934
172,8/4/2018,-0.867542453
177,8/4/2018,-0.866051256
178,8/4/2018,-0.888136745
174,8/4/2018,-0.860363985
0,8/5/2018,-0.417965304
7,8/5/2018,-0.804020733
1,8/5/2018,-0.886237338
2,8/5/2018,-0.893537682
3,8/5/2018,-0.904464444
4,8/5/2018,-0.843820199
6,8/5/2018,-0.807567823
5,8/5/2018,-0.877397596
8,8/5/2018,-0.839701944
9,8/5/2018,-0.82736918
10,8/5/2018,-0.804009318
11,8/5/2018,-0.810254136
12,8/5/2018,-0.804009318
13,8/5/2018,-0.804009318
14,8/5/2018,-0.804009318
60,8/5/2018,-0.621957116
53,8/5/2018,-0.623500407
51,8/5/2018,-0.623500407
49,8/5/2018,-0.62422757
50,8/5/2018,-0.623500407
54,8/5/2018,-0.623500407
55,8/5/2018,-0.623500407
56,8/5/2018,-0.623500407
52,8/5/2018,-0.623500407
57,8/5/2018,-0.62338358
61,8/5/2018,-0.403355652
58,8/5/2018,-0.47893675
63,8/5/2018,-0.442730211
62,8/5/2018,-0.540142622
59,8/5/2018,-0.590710531
127,8/5/2018,-0.371804266
136,8/5/2018,-0.454415973
128,8/5/2018,-0.369462699
129,8/5/2018,-0.370704682
138,8/5/2018,-0.385180531
137,8/5/2018,-0.375572271
142,8/5/2018,-0.468746539
139,8/5/2018,-0.422058498
140,8/5/2018,-0.481320662
141,8/5/2018,-0.499134767
134,8/5/2018,-0.404131742
135,8/5/2018,-0.444266405
133,8/5/2018,-0.405292811
131,8/5/2018,-0.371250238
130,8/5/2018,-0.389295294
132,8/5/2018,-0.389341424
16,8/5/2018,-0.869023349
17,8/5/2018,-0.844711364
19,8/5/2018,-0.668015206
20,8/5/2018,-0.803869659
21,8/5/2018,-0.804002574
18,8/5/2018,-0.817340984
15,8/5/2018,-0.93321215
37,8/5/2018,-0.785839173
34,8/5/2018,-0.663943829
35,8/5/2018,-0.623208473
44,8/5/2018,-0.504214153
45,8/5/2018,-0.507247283
36,8/5/2018,-0.605316374
46,8/5/2018,-0.595693088
47,8/5/2018,-0.62382048
48,8/5/2018,-0.623500407
42,8/5/2018,-0.630559669
43,8/5/2018,-0.641345093
39,8/5/2018,-0.779836253
40,8/5/2018,-0.740646181
41,8/5/2018,-0.689056868
38,8/5/2018,-0.765703158
109,8/5/2018,-0.403325886
112,8/5/2018,-0.402997056
110,8/5/2018,-0.403325886
111,8/5/2018,-0.40901262
114,8/5/2018,-0.571254808
116,8/5/2018,-0.519163478
115,8/5/2018,-0.455955683
113,8/5/2018,-0.405959455
117,8/5/2018,-0.458422783
122,8/5/2018,-0.503112257
126,8/5/2018,-0.503741594
124,8/5/2018,-0.503158539
125,8/5/2018,-0.512501629
123,8/5/2018,-0.503112257
118,8/5/2018,-0.480128397
120,8/5/2018,-0.50960111
121,8/5/2018,-0.50826969
119,8/5/2018,-0.489669524
70,8/5/2018,-0.440925268
64,8/5/2018,-0.591606081
65,8/5/2018,-0.591440813
67,8/5/2018,-0.539063442
68,8/5/2018,-0.575506063
66,8/5/2018,-0.590206676
77,8/5/2018,-0.530300337
73,8/5/2018,-0.444532905
71,8/5/2018,-0.403325886
69,8/5/2018,-0.474904569
72,8/5/2018,-0.559368887
74,8/5/2018,-0.403325886
75,8/5/2018,-0.403325886
78,8/5/2018,-0.448862729
76,8/5/2018,-0.440389511
150,8/5/2018,-0.342230947
153,8/5/2018,-0.344339154
149,8/5/2018,-0.369462699
152,8/5/2018,-0.369462699
155,8/5/2018,-0.375490018
154,8/5/2018,-0.371497457
151,8/5/2018,-0.368894515
146,8/5/2018,-0.369462699
143,8/5/2018,-0.3711696
145,8/5/2018,-0.369462699
144,8/5/2018,-0.369462699
148,8/5/2018,-0.369462699
147,8/5/2018,-0.369462699
192,8/5/2018,-0.459737669
193,8/5/2018,-0.415057737
194,8/5/2018,-0.376232428
195,8/5/2018,-0.354515947
196,8/5/2018,-0.390105005
197,8/5/2018,-0.19745059
198,8/5/2018,0.025509906
199,8/5/2018,0.058752882
200,8/5/2018,0.059027221
26,8/5/2018,-0.591606081
22,8/5/2018,-0.734470641
23,8/5/2018,-0.599440456
32,8/5/2018,-0.591606081
24,8/5/2018,-0.517833552
25,8/5/2018,-0.591244254
29,8/5/2018,-0.799114645
28,8/5/2018,-0.700664021
27,8/5/2018,-0.593562194
30,8/5/2018,-0.591606081
33,8/5/2018,-0.591606081
31,8/5/2018,-0.591606081
79,8/5/2018,-0.399895103
80,8/5/2018,-0.399029642
83,8/5/2018,-0.448817243
81,8/5/2018,-0.399029642
82,8/5/2018,-0.399029642
85,8/5/2018,-0.399029642
84,8/5/2018,-0.399140541
93,8/5/2018,-0.369466923
90,8/5/2018,-0.372701426
91,8/5/2018,-0.377647132
92,8/5/2018,-0.371427512
88,8/5/2018,-0.387899109
87,8/5/2018,-0.396495661
89,8/5/2018,-0.37966804
86,8/5/2018,-0.396961626
160,8/5/2018,-0.419305533
161,8/5/2018,-0.419305533
165,8/5/2018,-0.419305533
159,8/5/2018,-0.408936852
156,8/5/2018,-0.357424712
158,8/5/2018,-0.415806005
167,8/5/2018,-0.419305533
166,8/5/2018,-0.41918812
164,8/5/2018,-0.419305533
162,8/5/2018,-0.419305533
163,8/5/2018,-0.419305533
157,8/5/2018,-0.409555913
186,8/5/2018,-0.415582413
187,8/5/2018,-0.404773818
169,8/5/2018,-0.412125245
168,8/5/2018,-0.419305533
190,8/5/2018,-0.344078213
188,8/5/2018,-0.364205593
191,8/5/2018,-0.344078213
183,8/5/2018,-0.464570451
185,8/5/2018,-0.459777991
184,8/5/2018,-0.447083748
189,8/5/2018,-0.346760753
103,8/5/2018,-0.403325886
102,8/5/2018,-0.403325886
108,8/5/2018,-0.400667253
106,8/5/2018,-0.403219754
101,8/5/2018,-0.403325886
94,8/5/2018,-0.560122268
100,8/5/2018,-0.402909178
99,8/5/2018,-0.39036397
95,8/5/2018,-0.482528483
96,8/5/2018,-0.439195565
97,8/5/2018,-0.403325886
105,8/5/2018,-0.397804469
104,8/5/2018,-0.403325886
107,8/5/2018,-0.403325886
98,8/5/2018,-0.403325886
179,8/5/2018,-0.430748098
182,8/5/2018,-0.477000918
181,8/5/2018,-0.496935034
176,8/5/2018,-0.503112257
173,8/5/2018,-0.503113715
170,8/5/2018,-0.423686533
171,8/5/2018,-0.498027267
175,8/5/2018,-0.503111715
180,8/5/2018,-0.500569886
172,8/5/2018,-0.503112257
177,8/5/2018,-0.419305426
178,8/5/2018,-0.417676518
174,8/5/2018,-0.462628045
0,8/6/2018,-0.579651742
7,8/6/2018,-0.871570741
1,8/6/2018,-0.941887379
2,8/6/2018,-0.941887379
3,8/6/2018,-0.947169024
4,8/6/2018,-0.961328545
6,8/6/2018,-0.934903909
5,8/6/2018,-0.98671658
8,8/6/2018,-0.987648361
9,8/6/2018,-0.97612384
10,8/6/2018,-0.880317355
11,8/6/2018,-0.94210459
12,8/6/2018,-0.869743824
13,8/6/2018,-0.869743824
14,8/6/2018,-0.907493724
60,8/6/2018,-0.696581542
53,8/6/2018,-0.829417229
51,8/6/2018,-0.811683714
49,8/6/2018,-0.864241457
50,8/6/2018,-0.79453142
54,8/6/2018,-0.721057031
55,8/6/2018,-0.72427518
56,8/6/2018,-0.710145558
52,8/6/2018,-0.764929427
57,8/6/2018,-0.697209697
61,8/6/2018,-0.696581542
58,8/6/2018,-0.696585906
63,8/6/2018,-0.696581542
62,8/6/2018,-0.696581542
59,8/6/2018,-0.696581542
127,8/6/2018,-0.731659922
136,8/6/2018,-0.696581542
128,8/6/2018,-0.614389187
129,8/6/2018,-0.6818514
138,8/6/2018,-0.659567231
137,8/6/2018,-0.606073898
142,8/6/2018,-0.696016452
139,8/6/2018,-0.691770912
140,8/6/2018,-0.696581542
141,8/6/2018,-0.696581542
134,8/6/2018,-0.696581542
135,8/6/2018,-0.696581542
133,8/6/2018,-0.696581542
131,8/6/2018,-0.674293187
130,8/6/2018,-0.696581542
132,8/6/2018,-0.695487783
16,8/6/2018,-0.983660809
17,8/6/2018,-0.992412806
19,8/6/2018,-0.992360703
20,8/6/2018,-0.982658217
21,8/6/2018,-0.896371546
18,8/6/2018,-0.970273997
15,8/6/2018,-0.967862795
37,8/6/2018,-0.869743824
34,8/6/2018,-0.869743824
35,8/6/2018,-0.869743824
44,8/6/2018,-0.869743824
45,8/6/2018,-0.869743824
36,8/6/2018,-0.869743824
46,8/6/2018,-0.869743824
47,8/6/2018,-0.868964997
48,8/6/2018,-0.862235638
42,8/6/2018,-0.869743824
43,8/6/2018,-0.869449725
39,8/6/2018,-0.869743824
40,8/6/2018,-0.869743824
41,8/6/2018,-0.869743824
38,8/6/2018,-0.869743824
109,8/6/2018,-0.696581542
112,8/6/2018,-0.696581542
110,8/6/2018,-0.696581542
111,8/6/2018,-0.696581542
114,8/6/2018,-0.696581542
116,8/6/2018,-0.696581542
115,8/6/2018,-0.696581542
113,8/6/2018,-0.696581542
117,8/6/2018,-0.696581537
122,8/6/2018,-0.686659022
126,8/6/2018,-0.620399459
124,8/6/2018,-0.663509726
125,8/6/2018,-0.667441236
123,8/6/2018,-0.686632683
118,8/6/2018,-0.696581542
120,8/6/2018,-0.696581542
121,8/6/2018,-0.696560173
119,8/6/2018,-0.696581542
70,8/6/2018,-0.869680534
64,8/6/2018,-0.869743824
65,8/6/2018,-0.869743824
67,8/6/2018,-0.869743824
68,8/6/2018,-0.869743824
66,8/6/2018,-0.869743824
77,8/6/2018,-0.749863902
73,8/6/2018,-0.833004624
71,8/6/2018,-0.86935787
69,8/6/2018,-0.869743824
72,8/6/2018,-0.827988619
74,8/6/2018,-0.803759279
75,8/6/2018,-0.814244599
78,8/6/2018,-0.71705637
76,8/6/2018,-0.840310503
150,8/6/2018,-0.598947346
153,8/6/2018,-0.598947346
149,8/6/2018,-0.598969007
152,8/6/2018,-0.598947346
155,8/6/2018,-0.598947346
154,8/6/2018,-0.598947346
151,8/6/2018,-0.598947346
146,8/6/2018,-0.642280329
143,8/6/2018,-0.709361374
145,8/6/2018,-0.673430076
144,8/6/2018,-0.68360292
148,8/6/2018,-0.608887694
147,8/6/2018,-0.630829266
192,8/6/2018,-0.593863092
193,8/6/2018,-0.594706394
194,8/6/2018,-0.586361444
195,8/6/2018,-0.566760307
196,8/6/2018,-0.59278965
197,8/6/2018,-0.515597588
198,8/6/2018,-0.541207104
199,8/6/2018,-0.600717971
200,8/6/2018,-0.581200551
26,8/6/2018,-0.910163719
22,8/6/2018,-0.992412806
23,8/6/2018,-0.992388504
32,8/6/2018,-0.870544991
24,8/6/2018,-0.956381026
25,8/6/2018,-0.974935851
29,8/6/2018,-0.871483823
28,8/6/2018,-0.893346801
27,8/6/2018,-0.957948195
30,8/6/2018,-0.871349993
33,8/6/2018,-0.869743824
31,8/6/2018,-0.870497037
79,8/6/2018,-0.839949414
80,8/6/2018,-0.830169252
83,8/6/2018,-0.86356855
81,8/6/2018,-0.758782251
82,8/6/2018,-0.81096368
85,8/6/2018,-0.713542023
84,8/6/2018,-0.764571495
93,8/6/2018,-0.766344975
90,8/6/2018,-0.851672934
91,8/6/2018,-0.709362238
92,8/6/2018,-0.725207265
88,8/6/2018,-0.838352995
87,8/6/2018,-0.783483328
89,8/6/2018,-0.771518623
86,8/6/2018,-0.709369243
160,8/6/2018,-0.578970534
161,8/6/2018,-0.512737941
165,8/6/2018,-0.503099263
159,8/6/2018,-0.567398235
156,8/6/2018,-0.598947346
158,8/6/2018,-0.598947346
167,8/6/2018,-0.503102009
166,8/6/2018,-0.505000701
164,8/6/2018,-0.503697016
162,8/6/2018,-0.519814508
163,8/6/2018,-0.505552643
157,8/6/2018,-0.598947221
186,8/6/2018,-0.59766032
187,8/6/2018,-0.503099263
169,8/6/2018,-0.503471421
168,8/6/2018,-0.503099263
190,8/6/2018,-0.502348543
188,8/6/2018,-0.503200346
191,8/6/2018,-0.502169187
183,8/6/2018,-0.598109484
185,8/6/2018,-0.597349095
184,8/6/2018,-0.597737367
189,8/6/2018,-0.525483127
103,8/6/2018,-0.720513962
102,8/6/2018,-0.7913359
108,8/6/2018,-0.696581542
106,8/6/2018,-0.707906061
101,8/6/2018,-0.832337528
94,8/6/2018,-0.869743824
100,8/6/2018,-0.852714236
99,8/6/2018,-0.86949627
95,8/6/2018,-0.869743824
96,8/6/2018,-0.869743824
97,8/6/2018,-0.869047443
105,8/6/2018,-0.752214639
104,8/6/2018,-0.703342517
107,8/6/2018,-0.696778723
98,8/6/2018,-0.82449013
179,8/6/2018,-0.588689578
182,8/6/2018,-0.598109484
181,8/6/2018,-0.598109484
176,8/6/2018,-0.598109484
173,8/6/2018,-0.60313001
170,8/6/2018,-0.651063981
171,8/6/2018,-0.662429703
175,8/6/2018,-0.598451944
180,8/6/2018,-0.598109484
172,8/6/2018,-0.615923519
177,8/6/2018,-0.527326316
178,8/6/2018,-0.535009978
174,8/6/2018,-0.598310031
0,8/7/2018,0.011127802
7,8/7/2018,-0.052380523
1,8/7/2018,-0.090415552
2,8/7/2018,-0.090415552
3,8/7/2018,-0.089992028
4,8/7/2018,-0.082588173
6,8/7/2018,-0.066404304
5,8/7/2018,-0.065729064
8,8/7/2018,-0.056632709
9,8/7/2018,-0.056559569
10,8/7/2018,-0.052901765
11,8/7/2018,-0.055151711
12,8/7/2018,-0.052280734
13,8/7/2018,-0.052272229
14,8/7/2018,-0.053293884
60,8/7/2018,-0.017633831
53,8/7/2018,-0.018839702
51,8/7/2018,-0.019727999
49,8/7/2018,-0.032699587
50,8/7/2018,-0.021914394
54,8/7/2018,-0.017633831
55,8/7/2018,-0.017633831
56,8/7/2018,-0.017633831
52,8/7/2018,-0.018026955
57,8/7/2018,-0.017633831
61,8/7/2018,-0.017633831
58,8/7/2018,-0.017633831
63,8/7/2018,-0.016655561
62,8/7/2018,-0.017633831
59,8/7/2018,-0.017633831
127,8/7/2018,-0.050394693
136,8/7/2018,0.044003835
128,8/7/2018,-0.014200242
129,8/7/2018,-0.031640341
138,8/7/2018,0.010506816
137,8/7/2018,0.010506816
142,8/7/2018,0.015092952
139,8/7/2018,0.01052446
140,8/7/2018,0.017340099
141,8/7/2018,0.042551574
134,8/7/2018,0.010581598
135,8/7/2018,0.028378064
133,8/7/2018,0.009915528
131,8/7/2018,0.010506816
130,8/7/2018,-0.028346385
132,8/7/2018,0.011343797
16,8/7/2018,-0.106881227
17,8/7/2018,-0.096881136
19,8/7/2018,-0.057744069
20,8/7/2018,-0.052269887
21,8/7/2018,-0.052269887
18,8/7/2018,-0.077054117
15,8/7/2018,-0.105414762
37,8/7/2018,-0.052130593
34,8/7/2018,-0.052269887
35,8/7/2018,-0.052269887
44,8/7/2018,-0.03404556
45,8/7/2018,-0.024661579
36,8/7/2018,-0.050042112
46,8/7/2018,-0.024681254
47,8/7/2018,-0.024890631
48,8/7/2018,-0.020636615
42,8/7/2018,-0.048878502
43,8/7/2018,-0.052228632
39,8/7/2018,-0.052269887
40,8/7/2018,-0.052269887
41,8/7/2018,-0.052197359
38,8/7/2018,-0.052269887
109,8/7/2018,-0.019409242
112,8/7/2018,-0.013211185
110,8/7/2018,-0.010046391
111,8/7/2018,-0.006957579
114,8/7/2018,-0.014208208
116,8/7/2018,0.016580383
115,8/7/2018,0.012570362
113,8/7/2018,0.002578396
117,8/7/2018,0.036803033
122,8/7/2018,0.044251785
126,8/7/2018,0.044251785
124,8/7/2018,0.044251785
125,8/7/2018,0.044251785
123,8/7/2018,0.044251785
118,8/7/2018,0.034399498
120,8/7/2018,0.027098752
121,8/7/2018,0.044251785
119,8/7/2018,0.033874803
70,8/7/2018,-0.021098726
64,8/7/2018,-0.049283638
65,8/7/2018,-0.041102947
67,8/7/2018,-0.028709449
68,8/7/2018,-0.03832712
66,8/7/2018,-0.039435177
77,8/7/2018,-0.017633831
73,8/7/2018,-0.017633831
71,8/7/2018,-0.017633831
69,8/7/2018,-0.028404726
72,8/7/2018,-0.017888001
74,8/7/2018,-0.017633831
75,8/7/2018,-0.017633831
78,8/7/2018,-0.017633831
76,8/7/2018,-0.017633831
150,8/7/2018,0.008983226
153,8/7/2018,0.010506816
149,8/7/2018,-0.005618853
152,8/7/2018,0.010487191
155,8/7/2018,0.010506816
154,8/7/2018,0.010506816
151,8/7/2018,0.010506801
146,8/7/2018,-0.033944502
143,8/7/2018,-0.051198874
145,8/7/2018,-0.050986143
144,8/7/2018,-0.050804871
148,8/7/2018,-0.047282244
147,8/7/2018,-0.030956544
192,8/7/2018,0.08866936
193,8/7/2018,0.080541083
194,8/7/2018,0.071099035
195,8/7/2018,0.094406419
196,8/7/2018,0.089059489
197,8/7/2018,0.118578653
198,8/7/2018,0.116649906
199,8/7/2018,0.120913177
200,8/7/2018,0.121356001
26,8/7/2018,-0.052198164
22,8/7/2018,-0.052761391
23,8/7/2018,-0.049841376
32,8/7/2018,-0.049531543
24,8/7/2018,-0.041813311
25,8/7/2018,-0.048437873
29,8/7/2018,-0.052269887
28,8/7/2018,-0.052269887
27,8/7/2018,-0.052269887
30,8/7/2018,-0.052269887
33,8/7/2018,-0.052269887
31,8/7/2018,-0.052269887
79,8/7/2018,-0.04115741
80,8/7/2018,-0.04115741
83,8/7/2018,-0.043174727
81,8/7/2018,-0.042438049
82,8/7/2018,-0.041864086
85,8/7/2018,-0.04873159
84,8/7/2018,-0.049324927
93,8/7/2018,-0.051198874
90,8/7/2018,-0.051198874
91,8/7/2018,-0.051198874
92,8/7/2018,-0.051198874
88,8/7/2018,-0.051198874
87,8/7/2018,-0.051198874
89,8/7/2018,-0.051198874
86,8/7/2018,-0.051198874
160,8/7/2018,0.010506816
161,8/7/2018,0.010506816
165,8/7/2018,0.058311752
159,8/7/2018,0.023169006
156,8/7/2018,0.010506816
158,8/7/2018,0.010506816
167,8/7/2018,0.063499055
166,8/7/2018,0.060407627
164,8/7/2018,0.052517476
162,8/7/2018,0.019778001
163,8/7/2018,0.023820371
157,8/7/2018,0.010506816
186,8/7/2018,0.078508066
187,8/7/2018,0.068368144
169,8/7/2018,0.068365023
168,8/7/2018,0.064454692
190,8/7/2018,0.094738889
188,8/7/2018,0.068368144
191,8/7/2018,0.109781478
183,8/7/2018,0.088603767
185,8/7/2018,0.088622837
184,8/7/2018,0.080168328
189,8/7/2018,0.071497924
103,8/7/2018,-0.017633831
102,8/7/2018,-0.018126855
108,8/7/2018,-0.034141456
106,8/7/2018,-0.023202327
101,8/7/2018,-0.01962617
94,8/7/2018,-0.045403632
100,8/7/2018,-0.040494108
99,8/7/2018,-0.050332085
95,8/7/2018,-0.043682724
96,8/7/2018,-0.017759053
97,8/7/2018,-0.017633831
105,8/7/2018,-0.047954587
104,8/7/2018,-0.017633831
107,8/7/2018,-0.017633831
98,8/7/2018,-0.017633831
179,8/7/2018,0.067408896
182,8/7/2018,0.08866936
181,8/7/2018,0.062005819
176,8/7/2018,0.045341069
173,8/7/2018,0.044251785
170,8/7/2018,0.010641527
171,8/7/2018,0.03755279
175,8/7/2018,0.045218321
180,8/7/2018,0.075879279
172,8/7/2018,0.04454577
177,8/7/2018,0.045068511
178,8/7/2018,0.066857446
174,8/7/2018,0.027344094
0,8/8/2018,-0.237070421
7,8/8/2018,-0.152618345
1,8/8/2018,-0.254496951
2,8/8/2018,-0.308074703
3,8/8/2018,-0.308193237
4,8/8/2018,-0.308193237
