Ward_No,date,mean
47,7/17/2020,-1.26149155
48,7/17/2020,-1.264447237
42,7/17/2020,-1.27412818
43,7/17/2020,-1.330894346
39,7/17/2020,-1.332082748
40,7/17/2020,-1.322334821
41,7/17/2020,-1.260807129
38,7/17/2020,-1.279071659
109,7/17/2020,-0.879095674
112,7/17/2020,-0.871733305
110,7/17/2020,-1.090190741
111,7/17/2020,-1.281237536
114,7/17/2020,-1.286803703
116,7/17/2020,-1.227740226
115,7/17/2020,-1.240759767
113,7/17/2020,-1.178003573
117,7/17/2020,-1.067627929
122,7/17/2020,-1.114933574
126,7/17/2020,-1.206688643
124,7/17/2020,-1.206688643
125,7/17/2020,-1.206688643
123,7/17/2020,-1.205290019
118,7/17/2020,-1.208437087
120,7/17/2020,-1.206688643
121,7/17/2020,-1.206688643
119,7/17/2020,-1.207051718
70,7/17/2020,-1.27014877
64,7/17/2020,-0.911364635
65,7/17/2020,-0.847292947
67,7/17/2020,-1.097731633
68,7/17/2020,-1.259221529
66,7/17/2020,-1.106841709
77,7/17/2020,-1.298764719
73,7/17/2020,-1.296965426
71,7/17/2020,-1.290181224
69,7/17/2020,-1.269843004
72,7/17/2020,-1.288835392
74,7/17/2020,-1.298489722
75,7/17/2020,-1.298362181
78,7/17/2020,-1.298881054
76,7/17/2020,-1.298512507
150,7/17/2020,-0.787693372
153,7/17/2020,-0.787671685
149,7/17/2020,-0.841354758
152,7/17/2020,-0.842487459
155,7/17/2020,-0.859573877
154,7/17/2020,-0.804963025
151,7/17/2020,-0.787672633
146,7/17/2020,-0.806397141
143,7/17/2020,-0.827288466
145,7/17/2020,-0.855859101
144,7/17/2020,-0.840123028
148,7/17/2020,-0.860908617
147,7/17/2020,-0.811668581
192,7/17/2020,-0.875972809
193,7/17/2020,-0.828331329
194,7/17/2020,-0.826926053
195,7/17/2020,-0.826926053
196,7/17/2020,-0.832941836
197,7/17/2020,-0.860072775
198,7/17/2020,-0.897838155
199,7/17/2020,-0.901963711
200,7/17/2020,-0.900057011
26,7/17/2020,-1.049974916
22,7/17/2020,-1.011619563
23,7/17/2020,-0.999904951
32,7/17/2020,-0.841691256
24,7/17/2020,-0.856333302
25,7/17/2020,-0.884498211
29,7/17/2020,-1.269567913
28,7/17/2020,-1.272890238
27,7/17/2020,-1.279567837
30,7/17/2020,-1.263131018
33,7/17/2020,-1.205317052
31,7/17/2020,-1.253476199
79,7/17/2020,-0.789905945
80,7/17/2020,-0.818791463
83,7/17/2020,-0.841691256
81,7/17/2020,-0.788675276
82,7/17/2020,-0.834583832
85,7/17/2020,-0.793690825
84,7/17/2020,-0.840142809
93,7/17/2020,-0.855859101
90,7/17/2020,-0.85583118
91,7/17/2020,-0.838698282
92,7/17/2020,-0.853528035
88,7/17/2020,-0.850486494
87,7/17/2020,-0.85310376
89,7/17/2020,-0.855859101
86,7/17/2020,-0.818965592
160,7/17/2020,-0.8649426
161,7/17/2020,-0.849277592
165,7/17/2020,-0.831001104
159,7/17/2020,-0.761114856
156,7/17/2020,-0.787671685
158,7/17/2020,-0.85812915
167,7/17/2020,-0.769164873
166,7/17/2020,-0.751982749
164,7/17/2020,-0.785355746
162,7/17/2020,-0.821547487
163,7/17/2020,-0.838162422
157,7/17/2020,-0.799668559
186,7/17/2020,-0.834866063
187,7/17/2020,-0.776887656
169,7/17/2020,-0.829664265
168,7/17/2020,-0.810805407
190,7/17/2020,-0.814740298
188,7/17/2020,-0.827143253
191,7/17/2020,-0.789610854
183,7/17/2020,-0.954069435
185,7/17/2020,-0.92862328
184,7/17/2020,-0.838828775
189,7/17/2020,-0.829643605
103,7/17/2020,-1.21343425
102,7/17/2020,-0.980369306
108,7/17/2020,-0.855859101
106,7/17/2020,-0.875403411
101,7/17/2020,-0.855857276
94,7/17/2020,-0.843711372
100,7/17/2020,-0.854707648
99,7/17/2020,-0.855859101
95,7/17/2020,-0.849940108
96,7/17/2020,-1.033600703
97,7/17/2020,-1.07238445
105,7/17/2020,-0.855859101
104,7/17/2020,-1.298881054
107,7/17/2020,-1.171222241
98,7/17/2020,-1.231389496
179,7/17/2020,-0.838162422
182,7/17/2020,-1.05485366
181,7/17/2020,-1.08224001
176,7/17/2020,-1.12721814
173,7/17/2020,-1.20471451
170,7/17/2020,-0.883324146
171,7/17/2020,-0.893853534
175,7/17/2020,-1.099429163
180,7/17/2020,-0.892865603
172,7/17/2020,-0.941325027
177,7/17/2020,-0.838215736
178,7/17/2020,-0.838162422
174,7/17/2020,-0.850230108
0,7/18/2020,-1.327717945
7,7/18/2020,-1.388669662
1,7/18/2020,-1.402923799
2,7/18/2020,-1.419043886
3,7/18/2020,-1.411786016
4,7/18/2020,-1.385369261
6,7/18/2020,-1.377446689
5,7/18/2020,-1.368838847
8,7/18/2020,-1.371336104
9,7/18/2020,-1.372282293
10,7/18/2020,-1.376293898
11,7/18/2020,-1.37419029
12,7/18/2020,-1.376293898
13,7/18/2020,-1.376293898
14,7/18/2020,-1.376013176
60,7/18/2020,-1.311298831
53,7/18/2020,-1.365183523
51,7/18/2020,-1.338912981
49,7/18/2020,-1.325032926
50,7/18/2020,-1.324950993
54,7/18/2020,-1.366829102
55,7/18/2020,-1.36401104
56,7/18/2020,-1.338064515
52,7/18/2020,-1.334027073
57,7/18/2020,-1.363322302
61,7/18/2020,-1.317977072
58,7/18/2020,-1.357146607
63,7/18/2020,-1.303812318
62,7/18/2020,-1.304457214
59,7/18/2020,-1.325851653
127,7/18/2020,-1.403596669
136,7/18/2020,-1.327874671
128,7/18/2020,-1.38288742
129,7/18/2020,-1.364392294
138,7/18/2020,-1.364509036
137,7/18/2020,-1.382205401
142,7/18/2020,-1.325609595
139,7/18/2020,-1.364252144
140,7/18/2020,-1.363239425
141,7/18/2020,-1.333147334
134,7/18/2020,-1.343789926
135,7/18/2020,-1.354572385
133,7/18/2020,-1.364242686
131,7/18/2020,-1.364277244
130,7/18/2020,-1.36345999
132,7/18/2020,-1.364276069
16,7/18/2020,-1.428232534
17,7/18/2020,-1.478637473
19,7/18/2020,-1.446023388
20,7/18/2020,-1.431604428
21,7/18/2020,-1.401502706
18,7/18/2020,-1.420527392
15,7/18/2020,-1.42638344
37,7/18/2020,-1.400498157
34,7/18/2020,-1.436110064
35,7/18/2020,-1.420122458
44,7/18/2020,-1.374599957
45,7/18/2020,-1.369013457
36,7/18/2020,-1.376884681
46,7/18/2020,-1.367762446
47,7/18/2020,-1.362828354
48,7/18/2020,-1.352561733
42,7/18/2020,-1.339671854
43,7/18/2020,-1.325869178
39,7/18/2020,-1.357335711
40,7/18/2020,-1.343389641
41,7/18/2020,-1.357159477
38,7/18/2020,-1.363610364
109,7/18/2020,-1.333118619
112,7/18/2020,-1.343207024
110,7/18/2020,-1.322242379
111,7/18/2020,-1.318976299
114,7/18/2020,-1.301676443
116,7/18/2020,-1.302501678
115,7/18/2020,-1.305872484
113,7/18/2020,-1.322306438
117,7/18/2020,-1.322866856
122,7/18/2020,-1.296845236
126,7/18/2020,-1.241317537
124,7/18/2020,-1.284691627
125,7/18/2020,-1.289650971
123,7/18/2020,-1.304161142
118,7/18/2020,-1.319411472
120,7/18/2020,-1.302501678
121,7/18/2020,-1.303820026
119,7/18/2020,-1.310602952
70,7/18/2020,-1.374990019
64,7/18/2020,-1.4438891
65,7/18/2020,-1.444108839
67,7/18/2020,-1.396181948
68,7/18/2020,-1.400837812
66,7/18/2020,-1.406449431
77,7/18/2020,-1.367748946
73,7/18/2020,-1.372302295
71,7/18/2020,-1.385767669
69,7/18/2020,-1.397391404
72,7/18/2020,-1.367762446
74,7/18/2020,-1.389918975
75,7/18/2020,-1.38298805
78,7/18/2020,-1.370101393
76,7/18/2020,-1.369347666
150,7/18/2020,-1.427212034
153,7/18/2020,-1.42366833
149,7/18/2020,-1.402048974
152,7/18/2020,-1.400437552
155,7/18/2020,-1.400911872
154,7/18/2020,-1.402679682
151,7/18/2020,-1.404736741
146,7/18/2020,-1.415878669
143,7/18/2020,-1.475269401
145,7/18/2020,-1.426993974
144,7/18/2020,-1.44432296
148,7/18/2020,-1.398073408
147,7/18/2020,-1.410954224
192,7/18/2020,-1.156096443
193,7/18/2020,-1.160048771
194,7/18/2020,-1.161533562
195,7/18/2020,-1.15427945
196,7/18/2020,-1.113778101
197,7/18/2020,-1.090626889
198,7/18/2020,-1.085988376
199,7/18/2020,-1.029219117
200,7/18/2020,-1.060260614
26,7/18/2020,-1.46362204
22,7/18/2020,-1.492805887
23,7/18/2020,-1.474290901
32,7/18/2020,-1.480471534
24,7/18/2020,-1.503481832
25,7/18/2020,-1.481046222
29,7/18/2020,-1.429480664
28,7/18/2020,-1.433451639
27,7/18/2020,-1.449780932
30,7/18/2020,-1.455694649
33,7/18/2020,-1.444641088
31,7/18/2020,-1.456319734
79,7/18/2020,-1.544319761
80,7/18/2020,-1.544224368
83,7/18/2020,-1.485901289
81,7/18/2020,-1.544962062
82,7/18/2020,-1.525167183
85,7/18/2020,-1.498354632
84,7/18/2020,-1.471042537
93,7/18/2020,-1.457923109
90,7/18/2020,-1.452694893
91,7/18/2020,-1.476676822
92,7/18/2020,-1.471716248
88,7/18/2020,-1.452765789
87,7/18/2020,-1.460578819
89,7/18/2020,-1.46110319
86,7/18/2020,-1.47823796
160,7/18/2020,-1.281872343
161,7/18/2020,-1.301559622
165,7/18/2020,-1.323496292
159,7/18/2020,-1.336391398
156,7/18/2020,-1.418968739
158,7/18/2020,-1.368444917
167,7/18/2020,-1.325681053
166,7/18/2020,-1.32874707
164,7/18/2020,-1.329156041
162,7/18/2020,-1.32627413
163,7/18/2020,-1.318610885
157,7/18/2020,-1.365315128
186,7/18/2020,-1.161678988
187,7/18/2020,-1.26283275
169,7/18/2020,-1.277943719
168,7/18/2020,-1.329156041
190,7/18/2020,-1.179894337
188,7/18/2020,-1.215675557
191,7/18/2020,-1.177449766
183,7/18/2020,-1.187886249
185,7/18/2020,-1.155412729
184,7/18/2020,-1.200439906
189,7/18/2020,-1.175933343
103,7/18/2020,-1.378688717
102,7/18/2020,-1.39337833
108,7/18/2020,-1.356303575
106,7/18/2020,-1.370343411
101,7/18/2020,-1.406400148
94,7/18/2020,-1.45001351
100,7/18/2020,-1.445088494
99,7/18/2020,-1.452597622
95,7/18/2020,-1.446439252
96,7/18/2020,-1.395716722
97,7/18/2020,-1.394939407
105,7/18/2020,-1.40944127
104,7/18/2020,-1.372249969
107,7/18/2020,-1.349956826
98,7/18/2020,-1.39475894
179,7/18/2020,-1.257428584
182,7/18/2020,-1.211145997
181,7/18/2020,-1.23858161
176,7/18/2020,-1.235452589
173,7/18/2020,-1.236827862
170,7/18/2020,-1.309541807
171,7/18/2020,-1.280051887
175,7/18/2020,-1.239266396
180,7/18/2020,-1.244286116
172,7/18/2020,-1.248860966
177,7/18/2020,-1.274460725
178,7/18/2020,-1.264293362
174,7/18/2020,-1.265510023
0,7/19/2020,-0.598484092
7,7/19/2020,-0.985244177
1,7/19/2020,-0.970373437
2,7/19/2020,-1.107911748
3,7/19/2020,-1.232577694
4,7/19/2020,-1.2586303
6,7/19/2020,-1.25569491
5,7/19/2020,-1.258237902
8,7/19/2020,-1.253833017
9,7/19/2020,-1.249566882
10,7/19/2020,-1.202906569
11,7/19/2020,-1.075001683
12,7/19/2020,-1.114147137
13,7/19/2020,-1.021395275
14,7/19/2020,-1.009677632
60,7/19/2020,-0.575606418
53,7/19/2020,-0.786737245
51,7/19/2020,-0.798925638
49,7/19/2020,-0.864875807
50,7/19/2020,-0.888855402
54,7/19/2020,-0.710354921
55,7/19/2020,-0.69256853
56,7/19/2020,-0.70214893
52,7/19/2020,-0.801583933
57,7/19/2020,-0.616777102
61,7/19/2020,-0.495391063
58,7/19/2020,-0.547572533
63,7/19/2020,-0.517506677
62,7/19/2020,-0.550831594
59,7/19/2020,-0.561022448
127,7/19/2020,-0.512982729
136,7/19/2020,-0.478084723
128,7/19/2020,-0.471278146
129,7/19/2020,-0.476968654
138,7/19/2020,-0.482399616
137,7/19/2020,-0.470743203
142,7/19/2020,-0.568179434
139,7/19/2020,-0.528280752
140,7/19/2020,-0.515941031
141,7/19/2020,-0.498395996
134,7/19/2020,-0.476643885
135,7/19/2020,-0.476958347
133,7/19/2020,-0.47697563
131,7/19/2020,-0.476806931
130,7/19/2020,-0.4769786
132,7/19/2020,-0.4769786
16,7/19/2020,-1.131417341
17,7/19/2020,-0.799763226
19,7/19/2020,-0.708991065
20,7/19/2020,-0.782403231
21,7/19/2020,-0.844333453
18,7/19/2020,-0.861564264
15,7/19/2020,-1.247189533
37,7/19/2020,-0.797949668
34,7/19/2020,-0.732027832
35,7/19/2020,-0.703672222
44,7/19/2020,-0.671458792
45,7/19/2020,-0.752320797
36,7/19/2020,-0.758447805
46,7/19/2020,-0.798925638
47,7/19/2020,-0.798925638
48,7/19/2020,-0.798925638
42,7/19/2020,-0.806039587
43,7/19/2020,-0.937502781
39,7/19/2020,-0.990851893
40,7/19/2020,-0.905888457
41,7/19/2020,-0.798925638
38,7/19/2020,-0.806579374
109,7/19/2020,-0.476165956
112,7/19/2020,-0.476436295
110,7/19/2020,-0.475501686
111,7/19/2020,-0.477431264
114,7/19/2020,-0.560362217
116,7/19/2020,-0.559557266
115,7/19/2020,-0.512952646
113,7/19/2020,-0.475501686
117,7/19/2020,-0.483269996
122,7/19/2020,-0.539611207
126,7/19/2020,-0.563324345
124,7/19/2020,-0.56125702
125,7/19/2020,-0.567104524
123,7/19/2020,-0.544792245
118,7/19/2020,-0.480668566
120,7/19/2020,-0.556533119
121,7/19/2020,-0.529960648
119,7/19/2020,-0.495425732
70,7/19/2020,-0.688945405
64,7/19/2020,-0.635928999
65,7/19/2020,-0.63215082
67,7/19/2020,-0.637626191
68,7/19/2020,-0.638026178
66,7/19/2020,-0.638026178
77,7/19/2020,-0.714727094
73,7/19/2020,-0.708153362
71,7/19/2020,-0.646095832
69,7/19/2020,-0.638026178
72,7/19/2020,-0.778638417
74,7/19/2020,-0.617786523
75,7/19/2020,-0.641952099
78,7/19/2020,-0.676180105
76,7/19/2020,-0.695449937
150,7/19/2020,-0.456522583
153,7/19/2020,-0.458012453
149,7/19/2020,-0.444510397
152,7/19/2020,-0.443391026
155,7/19/2020,-0.443662505
154,7/19/2020,-0.44277221
151,7/19/2020,-0.442900487
146,7/19/2020,-0.467751344
143,7/19/2020,-0.584804736
145,7/19/2020,-0.513267902
144,7/19/2020,-0.515931079
148,7/19/2020,-0.457082651
147,7/19/2020,-0.460815215
192,7/19/2020,-0.659852544
193,7/19/2020,-0.684441798
194,7/19/2020,-0.693113752
195,7/19/2020,-0.965459296
196,7/19/2020,-1.139958988
197,7/19/2020,-1.319457066
198,7/19/2020,-1.335404418
199,7/19/2020,-1.556739199
200,7/19/2020,-1.503609896
26,7/19/2020,-0.618652301
22,7/19/2020,-0.629007141
23,7/19/2020,-0.623233747
32,7/19/2020,-0.63117984
24,7/19/2020,-0.640257527
25,7/19/2020,-0.626901372
29,7/19/2020,-0.784366718
28,7/19/2020,-0.74202463
27,7/19/2020,-0.648027958
30,7/19/2020,-0.621389043
33,7/19/2020,-0.631149758
31,7/19/2020,-0.62742962
79,7/19/2020,-0.763199334
80,7/19/2020,-0.750909978
83,7/19/2020,-0.633364074
81,7/19/2020,-0.751818544
82,7/19/2020,-0.672690318
85,7/19/2020,-0.639429788
84,7/19/2020,-0.625963512
93,7/19/2020,-0.619581767
90,7/19/2020,-0.624931438
91,7/19/2020,-0.598224202
92,7/19/2020,-0.613179623
88,7/19/2020,-0.626952589
87,7/19/2020,-0.624567311
89,7/19/2020,-0.624660546
86,7/19/2020,-0.596289366
160,7/19/2020,-0.608964372
161,7/19/2020,-0.61139287
165,7/19/2020,-0.615686416
159,7/19/2020,-0.619540047
156,7/19/2020,-0.460447476
158,7/19/2020,-0.546950038
167,7/19/2020,-0.624423529
166,7/19/2020,-0.620231026
164,7/19/2020,-0.619031727
162,7/19/2020,-0.619027512
163,7/19/2020,-0.612142205
157,7/19/2020,-0.53185937
186,7/19/2020,-0.684746986
187,7/19/2020,-0.71476869
169,7/19/2020,-0.655553313
168,7/19/2020,-0.618594452
190,7/19/2020,-0.956664381
188,7/19/2020,-0.742615926
191,7/19/2020,-0.97834113
183,7/19/2020,-0.646286995
185,7/19/2020,-0.651396331
184,7/19/2020,-0.676434342
189,7/19/2020,-0.708254702
103,7/19/2020,-0.523728059
102,7/19/2020,-0.5692392
108,7/19/2020,-0.476765706
106,7/19/2020,-0.485664887
101,7/19/2020,-0.605153576
94,7/19/2020,-0.627174523
100,7/19/2020,-0.606739152
99,7/19/2020,-0.626630806
95,7/19/2020,-0.62843677
96,7/19/2020,-0.636905531
97,7/19/2020,-0.636493395
105,7/19/2020,-0.508204487
104,7/19/2020,-0.49352122
107,7/19/2020,-0.475502851
98,7/19/2020,-0.606539795
179,7/19/2020,-0.635432637
182,7/19/2020,-0.622429617
181,7/19/2020,-0.581232187
176,7/19/2020,-0.560577912
173,7/19/2020,-0.561222403
170,7/19/2020,-0.577683628
171,7/19/2020,-0.589548981
175,7/19/2020,-0.560647819
180,7/19/2020,-0.591243443
172,7/19/2020,-0.563726411
177,7/19/2020,-0.610574572
178,7/19/2020,-0.621878798
174,7/19/2020,-0.604738216
0,7/20/2020,-1.501620044
7,7/20/2020,-1.722326022
1,7/20/2020,-1.829659581
2,7/20/2020,-1.829659581
3,7/20/2020,-1.827923507
4,7/20/2020,-1.811276764
6,7/20/2020,-1.792816526
5,7/20/2020,-1.773047492
8,7/20/2020,-1.765031695
9,7/20/2020,-1.765031695
10,7/20/2020,-1.765031695
11,7/20/2020,-1.765031695
12,7/20/2020,-1.765031695
13,7/20/2020,-1.763999475
14,7/20/2020,-1.764777295
60,7/20/2020,-1.542393832
53,7/20/2020,-1.525073364
51,7/20/2020,-1.520338416
49,7/20/2020,-1.624916797
50,7/20/2020,-1.647124269
54,7/20/2020,-1.520338416
55,7/20/2020,-1.520338416
56,7/20/2020,-1.520997704
52,7/20/2020,-1.533593463
57,7/20/2020,-1.520338416
61,7/20/2020,-1.521546179
58,7/20/2020,-1.520338416
63,7/20/2020,-1.544717051
62,7/20/2020,-1.520338416
59,7/20/2020,-1.52838657
127,7/20/2020,-1.480728149
136,7/20/2020,-1.576695171
128,7/20/2020,-1.481423195
129,7/20/2020,-1.480677124
138,7/20/2020,-1.497112943
137,7/20/2020,-1.485828289
142,7/20/2020,-1.501879149
139,7/20/2020,-1.501873921
140,7/20/2020,-1.501877927
141,7/20/2020,-1.526063513
134,7/20/2020,-1.490447359
135,7/20/2020,-1.495910047
133,7/20/2020,-1.489666228
131,7/20/2020,-1.482997783
130,7/20/2020,-1.480679971
132,7/20/2020,-1.491206581
16,7/20/2020,-1.787592038
17,7/20/2020,-1.728381206
19,7/20/2020,-1.728224351
20,7/20/2020,-1.721846472
21,7/20/2020,-1.70133377
18,7/20/2020,-1.737111322
15,7/20/2020,-1.822481398
37,7/20/2020,-1.685348114
34,7/20/2020,-1.685720884
35,7/20/2020,-1.685720801
44,7/20/2020,-1.683162458
45,7/20/2020,-1.634414043
36,7/20/2020,-1.685342916
46,7/20/2020,-1.60650298
47,7/20/2020,-1.582062907
48,7/20/2020,-1.537301602
42,7/20/2020,-1.633724587
43,7/20/2020,-1.70809175
39,7/20/2020,-1.757034281
40,7/20/2020,-1.723558361
41,7/20/2020,-1.674557001
38,7/20/2020,-1.681259803
109,7/20/2020,-1.493209573
112,7/20/2020,-1.490721764
110,7/20/2020,-1.523779775
111,7/20/2020,-1.547937135
114,7/20/2020,-1.622277946
116,7/20/2020,-1.647586311
115,7/20/2020,-1.634786707
113,7/20/2020,-1.55151205
117,7/20/2020,-1.606179501
122,7/20/2020,-1.652582017
126,7/20/2020,-1.654479861
124,7/20/2020,-1.654479861
125,7/20/2020,-1.654479861
123,7/20/2020,-1.654479861
118,7/20/2020,-1.64778744
120,7/20/2020,-1.654479861
121,7/20/2020,-1.654479861
119,7/20/2020,-1.654346687
70,7/20/2020,-1.614298961
64,7/20/2020,-1.654471213
65,7/20/2020,-1.588919832
67,7/20/2020,-1.678283552
68,7/20/2020,-1.685720801
66,7/20/2020,-1.685720801
77,7/20/2020,-1.520338416
73,7/20/2020,-1.520509757
71,7/20/2020,-1.557323136
69,7/20/2020,-1.645219093
72,7/20/2020,-1.534741532
74,7/20/2020,-1.520493979
75,7/20/2020,-1.520358658
78,7/20/2020,-1.520338416
76,7/20/2020,-1.520362084
150,7/20/2020,-1.291949027
153,7/20/2020,-1.304367984
149,7/20/2020,-1.480665326
152,7/20/2020,-1.480690013
155,7/20/2020,-1.485156667
154,7/20/2020,-1.486427372
151,7/20/2020,-1.473530277
146,7/20/2020,-1.480665326
143,7/20/2020,-1.516817898
145,7/20/2020,-1.480665326
144,7/20/2020,-1.48163865
148,7/20/2020,-1.480665326
147,7/20/2020,-1.480665326
192,7/20/2020,-1.64357232
193,7/20/2020,-1.582693166
194,7/20/2020,-1.634442305
195,7/20/2020,-1.671099726
196,7/20/2020,-1.671264867
197,7/20/2020,-1.671397591
198,7/20/2020,-1.69450137
199,7/20/2020,-1.731262998
200,7/20/2020,-1.729347419
26,7/20/2020,-1.675472551
22,7/20/2020,-1.501907134
23,7/20/2020,-1.527926579
32,7/20/2020,-1.592902852
24,7/20/2020,-1.24235976
25,7/20/2020,-1.479498558
29,7/20/2020,-1.687640525
28,7/20/2020,-1.695171191
27,7/20/2020,-1.71497383
30,7/20/2020,-1.690788092
33,7/20/2020,-1.685720801
31,7/20/2020,-1.685721061
79,7/20/2020,-1.115145592
80,7/20/2020,-1.216822349
83,7/20/2020,-1.54188987
81,7/20/2020,-1.376500103
82,7/20/2020,-1.394554508
85,7/20/2020,-1.560005732
84,7/20/2020,-1.560029507
93,7/20/2020,-1.502748436
90,7/20/2020,-1.519343903
91,7/20/2020,-1.546556249
92,7/20/2020,-1.534807888
88,7/20/2020,-1.560029507
87,7/20/2020,-1.560029507
89,7/20/2020,-1.559922688
86,7/20/2020,-1.559462966
160,7/20/2020,-1.501878381
161,7/20/2020,-1.501878381
165,7/20/2020,-1.512552516
159,7/20/2020,-1.405499749
156,7/20/2020,-1.328760656
158,7/20/2020,-1.501758805
167,7/20/2020,-1.517171653
166,7/20/2020,-1.503507703
164,7/20/2020,-1.502662519
162,7/20/2020,-1.501944499
163,7/20/2020,-1.50312156
157,7/20/2020,-1.485495997
186,7/20/2020,-1.544003248
187,7/20/2020,-1.543874739
169,7/20/2020,-1.542882902
168,7/20/2020,-1.519889867
190,7/20/2020,-1.62371954
188,7/20/2020,-1.544002285
191,7/20/2020,-1.665472219
183,7/20/2020,-1.686514201
185,7/20/2020,-1.654770123
184,7/20/2020,-1.544003248
189,7/20/2020,-1.570253969
103,7/20/2020,-1.520338416
102,7/20/2020,-1.510609161
108,7/20/2020,-1.481557548
106,7/20/2020,-1.490751234
101,7/20/2020,-1.507398509
94,7/20/2020,-1.561568519
100,7/20/2020,-1.504147015
99,7/20/2020,-1.515762209
95,7/20/2020,-1.563796858
96,7/20/2020,-1.639212164
97,7/20/2020,-1.542689602
105,7/20/2020,-1.480665326
104,7/20/2020,-1.520338416
107,7/20/2020,-1.520286886
98,7/20/2020,-1.520338416
179,7/20/2020,-1.543800125
182,7/20/2020,-1.765670734
181,7/20/2020,-1.780755748
176,7/20/2020,-1.727978244
173,7/20/2020,-1.657525605
170,7/20/2020,-1.501797621
171,7/20/2020,-1.514359172
175,7/20/2020,-1.69439299
180,7/20/2020,-1.624592063
172,7/20/2020,-1.607644928
177,7/20/2020,-1.517802203
178,7/20/2020,-1.541421093
174,7/20/2020,-1.515304655
0,7/21/2020,-1.183961095
7,7/21/2020,-1.624668536
1,7/21/2020,-1.664523374
2,7/21/2020,-1.652865019
3,7/21/2020,-1.637094232
4,7/21/2020,-1.634091024
6,7/21/2020,-1.633799648
5,7/21/2020,-1.630188724
8,7/21/2020,-1.622211329
9,7/21/2020,-1.621970177
10,7/21/2020,-1.622539741
11,7/21/2020,-1.621970177
12,7/21/2020,-1.621970177
13,7/21/2020,-1.621970177
14,7/21/2020,-1.621970177
60,7/21/2020,-1.641543132
53,7/21/2020,-1.631489697
51,7/21/2020,-1.624306823
49,7/21/2020,-1.625680362
50,7/21/2020,-1.63412276
54,7/21/2020,-1.639061958
55,7/21/2020,-1.642828319
56,7/21/2020,-1.642786551
52,7/21/2020,-1.639069331
57,7/21/2020,-1.643065691
61,7/21/2020,-1.490727928
58,7/21/2020,-1.536279899
63,7/21/2020,-1.500637591
62,7/21/2020,-1.557752608
59,7/21/2020,-1.622317397
127,7/21/2020,-1.442353931
136,7/21/2020,-1.496761543
128,7/21/2020,-1.19304393
129,7/21/2020,-1.479079456
138,7/21/2020,-1.427985588
137,7/21/2020,-1.152281453
142,7/21/2020,-1.535865381
139,7/21/2020,-1.513282135
140,7/21/2020,-1.507351965
141,7/21/2020,-1.512762497
134,7/21/2020,-1.490100861
135,7/21/2020,-1.491468643
133,7/21/2020,-1.490142683
131,7/21/2020,-1.447726055
130,7/21/2020,-1.490100861
132,7/21/2020,-1.490100861
16,7/21/2020,-1.631613879
17,7/21/2020,-1.45852014
19,7/21/2020,-1.469933227
20,7/21/2020,-1.634490371
21,7/21/2020,-1.633046555
18,7/21/2020,-1.634426393
15,7/21/2020,-1.612019395
37,7/21/2020,-1.613336416
34,7/21/2020,-1.455087599
35,7/21/2020,-1.389053473
44,7/21/2020,-1.347383298
45,7/21/2020,-1.43058756
36,7/21/2020,-1.418100662
46,7/21/2020,-1.60803395
47,7/21/2020,-1.621989449
48,7/21/2020,-1.62402484
42,7/21/2020,-1.622135858
43,7/21/2020,-1.621970655
39,7/21/2020,-1.621970177
40,7/21/2020,-1.621970177
41,7/21/2020,-1.621970177
38,7/21/2020,-1.621970177
109,7/21/2020,-1.490100861
112,7/21/2020,-1.490100861
110,7/21/2020,-1.490100861
111,7/21/2020,-1.490607411
114,7/21/2020,-1.607317735
116,7/21/2020,-1.553428795
115,7/21/2020,-1.504083685
113,7/21/2020,-1.4901034
117,7/21/2020,-1.50067481
122,7/21/2020,-1.543450421
126,7/21/2020,-1.546442747
124,7/21/2020,-1.546202303
125,7/21/2020,-1.54830976
123,7/21/2020,-1.545043419
118,7/21/2020,-1.502212153
120,7/21/2020,-1.541572268
121,7/21/2020,-1.544081882
119,7/21/2020,-1.519158039
70,7/21/2020,-1.349653903
64,7/21/2020,-1.340175465
65,7/21/2020,-1.340185685
67,7/21/2020,-1.339637876
68,7/21/2020,-1.339637876
66,7/21/2020,-1.339637876
77,7/21/2020,-1.576191201
73,7/21/2020,-1.410553545
71,7/21/2020,-1.34782821
69,7/21/2020,-1.340506161
72,7/21/2020,-1.561965661
74,7/21/2020,-1.399804888
75,7/21/2020,-1.452280478
78,7/21/2020,-1.506910728
76,7/21/2020,-1.486647454
150,7/21/2020,-0.914708779
153,7/21/2020,-0.902921466
149,7/21/2020,-0.898805651
152,7/21/2020,-0.898057878
155,7/21/2020,-0.898057878
154,7/21/2020,-0.898057878
151,7/21/2020,-0.898057878
146,7/21/2020,-0.827621606
143,7/21/2020,-0.700759283
145,7/21/2020,-1.022640584
144,7/21/2020,-0.767172543
148,7/21/2020,-0.897820083
147,7/21/2020,-0.84926548
192,7/21/2020,-1.640618448
193,7/21/2020,-1.641646226
194,7/21/2020,-1.642507274
195,7/21/2020,-1.680661745
196,7/21/2020,-1.727912878
197,7/21/2020,-1.707064252
198,7/21/2020,-1.721274696
199,7/21/2020,-1.763359504
200,7/21/2020,-1.722310917
26,7/21/2020,-1.34997306
22,7/21/2020,-1.350423845
23,7/21/2020,-1.351261973
32,7/21/2020,-1.349815797
24,7/21/2020,-1.351194517
25,7/21/2020,-1.351261973
29,7/21/2020,-1.626597405
